time,open,close,high,low,volume,Unnamed: 0
1629978780000,0.084266,0.084748,0.084748,0.084266,80.8270191,
1629979320000,0.084522,0.083906,0.084522,0.083906,49.57912178,
1629979380000,0.083666,0.083666,0.083666,0.083666,0.00103316,
1629979560000,0.083667,0.083626,0.083667,0.083626,151.79297136,
1629979680000,0.083663,0.083663,0.083663,0.083663,0.60772258,
1629980220000,0.083818,0.083818,0.083818,0.083818,3.68026081,
1629980460000,0.083653,0.083653,0.083653,0.083653,23.24783331,
1629980940000,0.083897,0.083897,0.083897,0.083897,4.46424083,
1629981240000,0.083509,0.083509,0.083509,0.083509,4.50173927,
1629981600000,0.084014,0.084014,0.084014,0.084014,5.38707389,
1629981720000,0.083425,0.083425,0.083425,0.083425,27.07653747,
1629981840000,0.084033,0.084033,0.084033,0.084033,5.09685943,
1629982020000,0.083356,0.083356,0.083356,0.083356,33.46053814,
1629982140000,0.083487,0.083487,0.083487,0.083487,1.12225582,
1629982620000,0.083876,0.083876,0.083876,0.083876,9.19290156,
1629982800000,0.083234,0.083234,0.083234,0.083234,3.89437404,
1629982920000,0.083422,0.083422,0.083422,0.083422,22.00374424,
1629983040000,0.083385,0.08388,0.083935,0.083385,8511.34689573,
1629983160000,0.084236,0.084236,0.084236,0.084236,0.05187193,
1629983400000,0.084083,0.084083,0.084083,0.084083,7.6845887,
1629983700000,0.083473,0.083473,0.083473,0.083473,23.477048290000003,
1629984060000,0.083557,0.083557,0.083557,0.083557,5.95489214,
1629984180000,0.082894,0.082894,0.082894,0.082894,25.13362865,
1629984600000,0.08339,0.08339,0.08339,0.08339,0.07884705,
1629984840000,0.08289,0.08289,0.08289,0.08289,9.84234418,
1629985080000,0.083001,0.083001,0.083001,0.083001,0.09999008,
1629985140000,0.083016,0.083016,0.083016,0.083016,0.56495758,
1629985680000,0.08353,0.082864,0.08353,0.082864,20.06689355,
1629985920000,0.082865,0.082865,0.082865,0.082865,6.84496347,
1629986040000,0.083068,0.083068,0.083068,0.083068,3.54719718,
1629986400000,0.083869,0.08417,0.08417,0.083869,156.49204473,
1629986520000,0.084499,0.084552,0.084747,0.084499,42.11171137,
1629987060000,0.084046,0.084046,0.084046,0.084046,3.51367042,
1629987240000,0.08414,0.08414,0.08414,0.08414,27.2637522,
1629987660000,0.083802,0.083802,0.083802,0.083802,47717.4975519,
1629987720000,0.083871,0.083871,0.083871,0.083871,34.1426053,
1629988260000,0.083302,0.083302,0.083302,0.083302,152.66528241,
1629988500000,0.082656,0.082656,0.082656,0.082656,1.98437401,
1629988620000,0.082657,0.082625,0.082657,0.082625,11.21198368,
1629989040000,0.082336,0.082336,0.082336,0.082336,26.44314478,
1629989400000,0.082306,0.082306,0.082306,0.082306,0.0360122,
1629989940000,0.083117,0.083117,0.083117,0.083117,0.4173598,
1629990060000,0.083031,0.083031,0.083031,0.083031,2.35813976,
1629990420000,0.082365,0.082365,0.082365,0.082365,5.73267509,
1629990540000,0.083109,0.082365,0.083109,0.082365,7.76616076,
1629990780000,0.083109,0.083109,0.083109,0.083109,1.25554117,
1629991380000,0.082304,0.083047,0.083047,0.082304,0.00249391,
1629991620000,0.083036,0.083036,0.083036,0.083036,0.13558213,
1629991740000,0.082294,0.082294,0.082294,0.082294,3.99466398,
1629991860000,0.082342,0.082342,0.082342,0.082342,22.53974484,
1629991980000,0.083087,0.083087,0.083087,0.083087,21.43679614,
1629992100000,0.082342,0.082342,0.082342,0.082342,3.92719903,
1629992580000,0.083073,0.083073,0.083073,0.083073,1.11373335,
1629992640000,0.08233,0.08233,0.08233,0.08233,3.93071516,
1629993120000,0.083031,0.083031,0.083031,0.083031,0.18069893,
1629993420000,0.082285,0.082285,0.082285,0.082285,0.03011903,
1629993540000,0.082285,0.082285,0.082285,0.082285,0.00533067,
1629993900000,0.083026,0.083026,0.083026,0.083026,0.02132346,
1629994500000,0.082283,0.082283,0.082283,0.082283,0.00127671,
1629994680000,0.08252,0.08252,0.08252,0.08252,22.52216823,
1629995100000,0.083192,0.083192,0.083192,0.083192,7502.68285529,
1629995220000,0.083134,0.083135,0.083135,0.083134,7028.54813974,
1629995400000,0.08395,0.08395,0.08395,0.08395,153.0227213,
1629995580000,0.084314,0.084034,0.084314,0.084034,3471.49315744,
1629995640000,0.084317,0.084317,0.084317,0.084317,3.94195249,
1629996120000,0.083158,0.083158,0.083158,0.083158,9.84129133,
1629996180000,0.084274,0.084274,0.084274,0.084274,6.6329576,
1629996480000,0.084572,0.084572,0.084572,0.084572,6993.13967188,
1629996660000,0.083763,0.083763,0.083763,0.083763,19.82124717,
1629996720000,0.083494,0.083494,0.083494,0.083494,3.9650092,
1629997260000,0.08345,0.083138,0.08345,0.083138,5.30175541,
1629997320000,0.083139,0.083139,0.083139,0.083139,0.00125633,
1629997440000,0.08343,0.08343,0.08343,0.08343,12.62554262,
1629997500000,0.08343,0.08343,0.08343,0.08343,2.2345554,
1629997740000,0.084116,0.084369,0.084369,0.084116,3442.95094101,
1629997800000,0.083327,0.083139,0.083327,0.083139,29.0366507,
1629997980000,0.083514,0.083514,0.083514,0.083514,2.78146687,
1629998160000,0.083234,0.083234,0.083234,0.083234,19.26401642,
1629998280000,0.083433,0.083235,0.083433,0.083235,3532.43556186,
1629998820000,0.083406,0.083406,0.083406,0.083406,16.7983705,
1629998880000,0.083343,0.083343,0.083343,0.083343,0.63673354,
1629999060000,0.083344,0.083327,0.083344,0.083327,101.67402091,
1629999180000,0.083435,0.083435,0.083435,0.083435,3533.21405832,
1629999360000,0.083568,0.083568,0.083568,0.083568,1.04353166,
1629999480000,0.08306,0.08306,0.08306,0.08306,9.38213076,
1629999540000,0.083222,0.083222,0.083222,0.083222,1.66051405,
1630000080000,0.084227,0.08426,0.08426,0.084227,1.55504563,
1630000260000,0.083965,0.083965,0.083965,0.083965,3495.14906696,
1630000440000,0.083533,0.083533,0.083533,0.083533,3530.90543903,
1630000620000,0.084224,0.083706,0.084259,0.083706,153.12711659,
1630000740000,0.083016,0.083016,0.083016,0.083016,0.16337624,
1630000800000,0.084305,0.084305,0.084305,0.084305,3459.03925174,
1630001100000,0.083138,0.083138,0.083138,0.083138,0.02074581,
1630001160000,0.083139,0.083077,0.083139,0.083077,22.38348936,
1630001520000,0.08409,0.08409,0.08409,0.08409,3451.83649854,
1630001640000,0.083828,0.083828,0.083828,0.083828,2.27295875,
1630001760000,0.083127,0.083127,0.083127,0.083127,0.44497811,
1630001880000,0.084047,0.084202,0.084202,0.084047,6.34710248,
1630002000000,0.083128,0.083128,0.083128,0.083128,1.26600253,
1630002180000,0.083129,0.083128,0.083129,0.083128,19.00433173,
1630002240000,0.084168,0.083761,0.084168,0.083761,24.8653946,
1630002420000,0.083204,0.083171,0.083204,0.083171,26.7866086,
1630002780000,0.083152,0.083152,0.083152,0.083152,11.48866051,
1630002900000,0.083153,0.083153,0.083153,0.083153,3.69480973,
1630002960000,0.084179,0.084251,0.084251,0.084179,15.15765835,
1630003140000,0.08389,0.084002,0.084002,0.08389,2990.38780035,
1630003200000,0.084196,0.084196,0.084196,0.084196,24.43782052,
1630003320000,0.084538,0.084538,0.084538,0.084538,5.3152551400000005,
1630003440000,0.084538,0.084538,0.084538,0.084538,6.14813472,
1630003560000,0.085302,0.085302,0.085302,0.085302,0.71872511,
1630003740000,0.083392,0.083355,0.083392,0.083355,155.30581266,
1630003800000,0.083407,0.083408,0.083408,0.083407,29972.42537,
1630003860000,0.083636,0.083636,0.083636,0.083636,2930.76357079,
1630004220000,0.083808,0.083297,0.083808,0.083297,8.98283748,
1630004340000,0.082419,0.082419,0.082419,0.082419,16.33023545,
1630004580000,0.082633,0.08243,0.082633,0.08243,1.87679143,
1630004820000,0.083908,0.083908,0.083908,0.083908,3516.1168276,
1630004880000,0.083505,0.084411,0.084411,0.083504,2.7189481,
1630005120000,0.083411,0.083411,0.083411,0.083411,11.23048955,
1630005300000,0.083345,0.084439,0.084439,0.083343,3150.81769924,
1630005360000,0.085356,0.085357,0.085357,0.085013,97962.70229386,
1630005780000,0.084524,0.084294,0.084524,0.084294,36930.36219825,
1630006020000,0.08383,0.08383,0.08383,0.08383,10.85542137,
1630006140000,0.083313,0.083314,0.083314,0.083313,10.76492002,
1630006440000,0.083473,0.083474,0.083474,0.083473,48000.0,
1630006560000,0.08357,0.083467,0.08357,0.083467,145.70632245,
1630006620000,0.083517,0.083517,0.083517,0.083517,11.46560705,
1630006680000,0.083517,0.083517,0.083517,0.083517,2.02926202,
1630006860000,0.083534,0.083534,0.083534,0.083534,3494.69198864,
1630006920000,0.08323,0.083984,0.083984,0.08323,11829.53008011,
1630007040000,0.083514,0.083441,0.083514,0.083441,14.71855765,
1630007340000,0.084639,0.084638,0.084639,0.084638,48000.0,
1630007400000,0.082656,0.082656,0.082656,0.082656,17.61054467,
1630007460000,0.08381,0.084353,0.084353,0.08381,51229.94740014,
1630007520000,0.08456,0.083343,0.084573,0.083343,48902.121490360005,
1630007580000,0.084249,0.084181,0.084249,0.084181,3452.11011185,
1630007640000,0.08419,0.08419,0.08419,0.08419,3444.89011764,
1630007820000,0.084503,0.084504,0.084504,0.084503,24.91329606,
1630008120000,0.083866,0.083866,0.083866,0.083866,33.977725,
1630008300000,0.0841,0.084016,0.0841,0.083363,104789.77250132,
1630008660000,0.08421,0.08421,0.08421,0.08421,41.00245725,
1630008780000,0.0842,0.0842,0.0842,0.0842,48402.163,
1630008840000,0.083146,0.083146,0.083146,0.083146,158.13909018,
1630008900000,0.083139,0.083139,0.083139,0.083139,0.47489234,
1630009020000,0.082445,0.082445,0.082445,0.082445,39.95247652,
1630009140000,0.0832,0.0832,0.0832,0.0832,4.09291051,
1630009200000,0.0832,0.0832,0.0832,0.0832,63.07797889,
1630009560000,0.083823,0.083883,0.083883,0.083823,634.62978234,
1630009920000,0.084016,0.084035,0.084035,0.084016,4.06908517,
1630010100000,0.084034,0.084034,0.084034,0.084034,154.27525358,
1630010460000,0.084674,0.084674,0.084674,0.084674,5.18062578,
1630010580000,0.085274,0.085274,0.085274,0.085274,66.35690242,
1630010700000,0.085274,0.085274,0.085274,0.085274,11.74430113,
1630011060000,0.084174,0.084174,0.084174,0.084174,12.00981678,
1630011120000,0.084174,0.084174,0.084174,0.084174,67.85710203,
1630011420000,0.084582,0.084582,0.084582,0.084582,47773.1465313,
1630011600000,0.083952,0.083952,0.083952,0.083952,3480.3130566,
1630011840000,0.083828,0.083828,0.083828,0.083828,4.14799572,
1630011960000,0.084613,0.084613,0.084613,0.084613,0.1586751,
1630012560000,0.084632,0.084632,0.084632,0.084632,0.00126645,
1630012680000,0.083816,0.083816,0.083816,0.083816,48704.19766243,
1630012740000,0.083614,0.083614,0.083614,0.083614,48446.8714,
1630012860000,0.083601,0.083601,0.083601,0.083601,3527.86592534,
1630012980000,0.083511,0.083511,0.083511,0.083511,3526.30030276,
1630013040000,0.085002,0.085002,0.085002,0.085002,3415.50229634,
1630013100000,0.084265,0.084264,0.084265,0.084264,48569.71689446,
1630013160000,0.083926,0.083603,0.083926,0.083603,49053.98403306,
1630013220000,0.083591,0.083592,0.083592,0.083591,48854.293000000005,
1630013400000,0.083226,0.083226,0.083226,0.083226,4.04932426,
1630013580000,0.083924,0.083924,0.083924,0.083924,2.23041816,
1630013640000,0.083659,0.083659,0.083659,0.083659,1140.655608,
1630013700000,0.083659,0.083768,0.084994,0.083659,3539.98805741,
1630013820000,0.083475,0.083476,0.083476,0.083475,8.801908019999999,
1630014300000,0.083677,0.083677,0.083677,0.083677,3463.20388327,
1630014360000,0.084642,0.084642,0.084642,0.084642,0.81681244,
1630014480000,0.083521,0.083521,0.083522,0.083521,46.41459815,
1630014600000,0.08371,0.08371,0.08371,0.08371,10.58114568,
1630014780000,0.083594,0.083594,0.083594,0.083594,0.03012701,
1630015020000,0.083898,0.083595,0.083898,0.083595,5.307745,
1630015140000,0.083596,0.083597,0.083597,0.083596,0.0353602099999999,
1630015200000,0.083598,0.083598,0.083598,0.083598,4.07912541,
1630015260000,0.083599,0.08358,0.083599,0.08358,97.03100787,
1630015320000,0.084639,0.085109,0.085109,0.084639,51010.95521088,
1630015380000,0.083755,0.083188,0.083755,0.083188,49057.502682260005,
1630015440000,0.083002,0.083002,0.083002,0.083002,1.43651198,
1630015680000,0.083763,0.083763,0.083763,0.083763,9.47440958,
1630016100000,0.08301,0.084298,0.084348,0.082092,31524.85045063,
1630016160000,0.0848,0.08485,0.08485,0.0848,69953.482839,
1630016280000,0.082925,0.082925,0.082925,0.082925,36.05496208,
1630016520000,0.083975,0.083975,0.083975,0.083975,35.99366865,
1630016640000,0.084419,0.084419,0.084419,0.084419,3505.43755161,
1630016700000,0.08325,0.08325,0.08325,0.08325,47671.1297,
1630016880000,0.083221,0.083221,0.083221,0.083221,1.63761431,
1630016940000,0.0848,0.0846,0.0848,0.0846,47540.4728,
1630017000000,0.084781,0.084781,0.084781,0.084781,5.004112,
1630017060000,0.084948,0.084948,0.084948,0.084948,28.27391497,
1630017540000,0.083955,0.083955,0.083955,0.083955,0.00114841,
1630017840000,0.084673,0.084673,0.084673,0.084673,193.2717437,
1630018020000,0.084701,0.084701,0.084701,0.084701,9.97312944,
1630018620000,0.083911,0.083911,0.083911,0.083911,0.00101232,
1630018680000,0.084605,0.084605,0.084605,0.084605,0.00126851,
1630018980000,0.083911,0.083911,0.083911,0.083911,21.71727405,
1630019340000,0.083827,0.083827,0.083827,0.083827,4.51751968,
1630019460000,0.083827,0.083827,0.083827,0.083827,4.15252153,
1630019940000,0.084603,0.084603,0.084603,0.084603,0.00118577,
1630020060000,0.084603,0.084603,0.084603,0.084603,3487.45379048,
1630020120000,0.084787,0.084787,0.084787,0.084787,19.51997327,
1630020240000,0.083967,0.083967,0.083967,0.083967,23.46232584,
1630020360000,0.083967,0.083967,0.083967,0.083967,4.15252385,
1630020840000,0.084502,0.084502,0.084502,0.084502,0.00120878,
1630020960000,0.084628,0.084628,0.084628,0.084628,26.66021769,
1630021500000,0.084558,0.084469,0.084558,0.084469,0.00230964,
1630021620000,0.085242,0.085242,0.085242,0.085242,21.228045,
1630021740000,0.083734,0.083733,0.083734,0.083733,44.38448175,
1630021860000,0.084327,0.084327,0.084327,0.084327,65.96788584,
1630021980000,0.083943,0.083943,0.083943,0.083943,48421.3696,
1630022040000,0.084125,0.083917,0.084126,0.083917,97512.5679,
1630022100000,0.085083,0.085215,0.085215,0.085083,48472.5911437,
1630022220000,0.084659,0.08439,0.084659,0.08439,15190.36680184,
1630022280000,0.083973,0.083386,0.084015,0.083386,102589.87055996,
1630022580000,0.083792,0.083792,0.083792,0.083792,45.60334658,
1630022820000,0.083196,0.083196,0.083196,0.083196,15.4873119,
1630023180000,0.084714,0.0849,0.0849,0.084714,47401.69769506,
1630023240000,0.084702,0.084702,0.084702,0.084702,50.93311167,
1630023540000,0.083671,0.083671,0.083671,0.083671,162.05478977,
1630023600000,0.083975,0.083975,0.083975,0.083975,11.81370794,
1630023780000,0.083903,0.083903,0.083903,0.083903,0.76165778,
1630023840000,0.083699,0.083695,0.083699,0.083098,144081.74902025,
1630023900000,0.083586,0.083493,0.083586,0.082837,139596.00910576,
1630024080000,0.083589,0.083493,0.083589,0.083493,35832.4325137,
1630024140000,0.083545,0.083559,0.083559,0.083545,7630.57264277,
1630024200000,0.08332,0.082903,0.083511,0.082903,3635.66861641,
1630024260000,0.082903,0.082903,0.082903,0.082903,19.01342147,
1630024380000,0.082737,0.082737,0.082737,0.082737,3.43367668,
1630024440000,0.083668,0.083519,0.083668,0.083519,1490.75186264,
1630024500000,0.082771,0.083518,0.083518,0.082771,3360.37246154,
1630024560000,0.083883,0.083883,0.083883,0.083883,49087.5975,
1630024620000,0.084033,0.084033,0.084033,0.084033,49078.2195,
1630024680000,0.083695,0.083695,0.083695,0.083695,26308.383694,
1630024740000,0.083083,0.083083,0.083083,0.083083,49948.1416,
1630024980000,0.083388,0.08399,0.08399,0.083388,53248.43725421,
1630025100000,0.08291,0.08291,0.08291,0.08291,59.25534989,
1630025220000,0.082912,0.082912,0.082912,0.082912,47694.9092,
1630025460000,0.082295,0.082295,0.082295,0.082295,56.07086781,
1630025640000,0.082301,0.082301,0.082301,0.082301,7.69789762,
1630025820000,0.083044,0.083044,0.083044,0.083044,3326.3660518,
1630025880000,0.083664,0.083664,0.083664,0.083664,47709.056461,
1630026060000,0.082561,0.083921,0.083921,0.082561,98558.051,
1630026240000,0.082784,0.082784,0.082784,0.082784,54.18061843,
1630026840000,0.083921,0.083921,0.083921,0.083921,0.00111543,
1630026900000,0.083921,0.083921,0.083921,0.083921,1.75079894,
1630027020000,0.0825,0.0825,0.0825,0.0825,10.98729199,
1630027320000,0.0836,0.0836,0.0836,0.0836,10.13740436,
1630027560000,0.082498,0.082398,0.082498,0.082398,55.58864771,
1630028040000,0.082398,0.082398,0.082398,0.082398,0.00126383,
1630028220000,0.083785,0.083785,0.083785,0.083785,9.02512443,
1630028460000,0.082398,0.082399,0.082399,0.082398,59.00027073,
1630029000000,0.083686,0.083686,0.083686,0.083686,9.02512443,
1630029120000,0.082533,0.082533,0.082533,0.082533,9.02512443,
1630029600000,0.082547,0.082547,0.082547,0.082547,49.9751463,
1630030140000,0.083685,0.083685,0.083685,0.083685,0.00102776,
1630030200000,0.082562,0.082562,0.082562,0.082562,0.00106907,
1630030740000,0.083684,0.083684,0.083684,0.083684,0.00117279,
1630030800000,0.082563,0.082563,0.082563,0.082563,0.00122945,
1630031340000,0.082564,0.082564,0.082564,0.082564,0.00106742,
1630031400000,0.083673,0.083673,0.083673,0.083673,0.00101525,
1630031640000,0.082565,0.082392,0.082565,0.082392,61.81368218,
1630032180000,0.083667,0.083667,0.083667,0.083666,2.09540505,
1630032540000,0.082566,0.082129,0.082566,0.082129,56.31762519,
1630033080000,0.083493,0.083666,0.083666,0.083493,5.51954114,
1630033260000,0.083636,0.083664,0.083664,0.083636,0.99678639,
1630033620000,0.083635,0.083635,0.083635,0.083635,0.03155126,
1630033860000,0.082081,0.082081,0.082082,0.082081,11.36878967,
1630034400000,0.083383,0.083437,0.083437,0.083383,1.82847529,
1630034520000,0.082211,0.082081,0.082211,0.082081,48.06653465,
1630035000000,0.083436,0.083436,0.083436,0.083436,3.79309452,
1630035180000,0.082486,0.082486,0.082486,0.082486,1.54612788,
1630035300000,0.082118,0.082118,0.082118,0.082118,8.56142958,
1630035720000,0.083338,0.083338,0.083338,0.083338,1.10853341,
1630035780000,0.082119,0.081713,0.082119,0.081713,47.39350162,
1630036380000,0.083338,0.083338,0.083338,0.083338,0.00117698,
1630036440000,0.082148,0.082148,0.082148,0.082148,2.88392284,
1630036740000,0.083337,0.083337,0.083337,0.083337,9.74089,
1630037280000,0.083336,0.083336,0.083336,0.083336,0.00124595,
1630037580000,0.082526,0.082526,0.082526,0.082526,52.45657889,
1630037700000,0.08329,0.083337,0.083337,0.08329,9.47325193,
1630037820000,0.082437,0.082437,0.082437,0.082437,63.88517065,
1630038360000,0.083334,0.083334,0.083334,0.083334,0.00116388,
1630038480000,0.082124,0.082124,0.082124,0.082124,1.79896131,
1630038600000,0.083333,0.083334,0.083334,0.083333,10.09723387,
1630038720000,0.082123,0.082123,0.082123,0.082123,55.22031328,
1630038840000,0.083094,0.083333,0.083333,0.083094,29.71648881,
1630039140000,0.082179,0.082179,0.082179,0.082179,37.0268672,
1630039620000,0.082072,0.082072,0.082072,0.082072,48.36725881,
1630040220000,0.083332,0.083332,0.083332,0.083332,0.00124188,
1630040280000,0.082073,0.082029,0.082074,0.082029,48.34068544,
1630040760000,0.083314,0.083314,0.083314,0.083314,0.36793973,
1630041060000,0.082098,0.082098,0.082098,0.082098,6.82639773,
1630041180000,0.082099,0.082099,0.082099,0.082099,1.23279457,
1630041480000,0.08321,0.08321,0.08321,0.08321,0.00107726,
1630041540000,0.083209,0.08321,0.08321,0.083209,7.0015285,
1630041660000,0.082427,0.082427,0.082427,0.082427,7.71202598,
1630041840000,0.082427,0.082427,0.082427,0.082427,42.70407904,
1630042020000,0.083209,0.083209,0.083209,0.083209,0.00107727,
1630042200000,0.082867,0.082867,0.082867,0.082867,0.2085319,
1630042320000,0.083208,0.083209,0.083209,0.083208,5.52994252,
1630042740000,0.083208,0.083208,0.083208,0.083208,0.0010773,
1630042860000,0.082867,0.083207,0.083207,0.082867,36.15109224,
1630043160000,0.083206,0.083206,0.083206,0.083206,0.00107717,
1630043280000,0.083205,0.083204,0.083206,0.083204,30.62222695,
1630043460000,0.083203,0.083203,0.083203,0.083203,0.00107716,
1630043640000,0.083202,0.083202,0.083202,0.083202,0.00107717,
1630043880000,0.083201,0.083201,0.083201,0.083201,0.00107717,
1630043940000,0.082867,0.082867,0.082867,0.082867,36.15109224,
1630044000000,0.083535,0.083535,0.083535,0.083535,0.00107731,
1630044060000,0.083534,0.083533,0.083534,0.083533,0.00215412,
1630044180000,0.083532,0.083532,0.083532,0.083532,0.00107693,
1630044240000,0.082476,0.082136,0.082476,0.082136,1000.0,
1630044540000,0.082489,0.082489,0.082489,0.082489,7.82335838,
1630044840000,0.083531,0.08353,0.083531,0.08353,0.00214876,
1630044900000,0.083529,0.083524,0.083529,0.083524,0.0064451,
1630044960000,0.083523,0.083523,0.083523,0.083523,0.00107432,
1630045440000,0.083522,0.083522,0.083522,0.083522,5.44980687,
1630045500000,0.083521,0.083521,0.083521,0.083521,0.00107426,
1630045560000,0.083066,0.083517,0.08352,0.083066,5.45410372,
1630045620000,0.083516,0.083516,0.083516,0.083516,0.00107421,
1630045680000,0.083515,0.083513,0.083515,0.083513,0.00322259,
1630045740000,0.083512,0.083508,0.083512,0.083508,0.0053712099999999,
1630045800000,0.083536,0.083536,0.083536,0.083536,0.001,
1630045860000,0.083066,0.083066,0.083066,0.083066,30.17741169,
1630046100000,0.084733,0.084733,0.084733,0.084733,26.1320188,
1630046460000,0.084732,0.084732,0.084732,0.084732,4.71924024,
1630046940000,0.083139,0.083139,0.083139,0.083139,6.22492142,
1630047420000,0.083152,0.08255,0.083152,0.08255,33.41926268,
1630047960000,0.083067,0.082617,0.083068,0.082617,9.6004404,
1630048020000,0.084151,0.084151,0.084151,0.084151,0.00120522,
1630048140000,0.083069,0.083069,0.083069,0.083069,3.05474043,
1630048500000,0.08307,0.08307,0.08307,0.08307,1.12475777,
1630048560000,0.083071,0.082994,0.083071,0.082994,6.22816168,
1630049100000,0.08415,0.083159,0.08415,0.083159,0.00221331,
1630049640000,0.084149,0.084149,0.084149,0.084149,0.00118306,
1630050240000,0.084148,0.083673,0.084148,0.083673,0.00215944,
1630050780000,0.084147,0.084147,0.084147,0.084147,0.00128517,
1630050840000,0.083673,0.083673,0.083673,0.083673,0.00128743,
1630051380000,0.084146,0.084146,0.084146,0.084146,0.00124267,
1630051860000,0.084145,0.084145,0.084145,0.084145,0.00103679,
1630051980000,0.083673,0.083673,0.083673,0.083673,5.72477936,
1630052460000,0.082995,0.082995,0.082995,0.082995,0.00106959,
1630052760000,0.084144,0.084145,0.084145,0.084144,65.71386833,
1630052880000,0.083369,0.083369,0.083369,0.083369,61.72015854,
1630053420000,0.084143,0.084145,0.084145,0.084143,11.70198154,
1630053780000,0.08363,0.08363,0.08363,0.08363,4.5395241,
1630053900000,0.084142,0.084145,0.084145,0.084142,25.13687021,
1630054080000,0.08363,0.08363,0.08363,0.08363,29.676394310000003,
1630054560000,0.084141,0.084141,0.084141,0.084141,0.00101111,
1630054680000,0.083881,0.083881,0.083881,0.083881,25.57915143,
1630055100000,0.083972,0.083972,0.083972,0.083972,3.05194113,
1630055220000,0.083972,0.083972,0.083972,0.083972,16.89962348,
1630055760000,0.083668,0.083668,0.083668,0.083668,0.00100486,
1630055940000,0.08414,0.084479,0.084479,0.08414,1000.0,
1630056000000,0.084479,0.084355,0.084479,0.082996,2049.55610296,
1630056060000,0.084354,0.085113,0.085113,0.084354,10000.0,
1630056180000,0.08524,0.084556,0.085305,0.084556,14621.9393537,
1630056420000,0.084498,0.084498,0.084498,0.084498,50.14468557,
1630056540000,0.083524,0.083524,0.083524,0.083524,23.06116694,
1630056660000,0.083525,0.083386,0.083525,0.082993,54071.3233964,
1630056780000,0.083902,0.083902,0.083902,0.083902,8.20473339,
1630056840000,0.084105,0.084105,0.084105,0.084105,49216.6979,
1630056900000,0.083,0.083,0.083,0.083,0.9374344,
1630057380000,0.084657,0.082159,0.084657,0.082159,16.66082443,
1630057440000,0.08216,0.081427,0.08216,0.081427,92.25034098,
1630057680000,0.082296,0.082296,0.082296,0.082296,11.94446836,
1630057920000,0.082265,0.082265,0.082265,0.082265,24.47465501,
1630058100000,0.0819,0.0819,0.0819,0.0819,11.73803954,
1630058160000,0.084656,0.084657,0.084657,0.084656,17.79730102,
1630058340000,0.084655,0.084655,0.084655,0.084655,146.87503238,
1630058460000,0.085592,0.085592,0.085592,0.085592,6.35473643,
1630058940000,0.086344,0.086344,0.086344,0.086344,0.001,
1630059060000,0.08376,0.08376,0.08376,0.08376,1.11162336,
1630059240000,0.082867,0.0828,0.082867,0.0828,0.93792836,
1630059780000,0.0856,0.083,0.0856,0.083,22.98595611,
1630059840000,0.083,0.083,0.083,0.083,4.15108567,
1630060320000,0.083,0.086528,0.086528,0.083,23.04481965,
1630060440000,0.083,0.083,0.083,0.083,23.04363991,
1630060740000,0.084399,0.084399,0.084399,0.084399,0.00515915,
1630060860000,0.083601,0.083601,0.083601,0.083601,23.015072,
1630061400000,0.084399,0.084399,0.084399,0.084399,0.00112148,
1630061940000,0.083602,0.083602,0.083602,0.083602,0.00128303,
1630062120000,0.083603,0.083603,0.083603,0.083603,23.015072,
1630062600000,0.084399,0.084399,0.084399,0.084399,140.00535952,
1630062660000,0.083601,0.083601,0.083601,0.083601,0.00124457,
1630063140000,0.084399,0.084399,0.084399,0.084399,0.00101188,
1630063680000,0.084399,0.084399,0.084399,0.084399,0.00117155,
1630063740000,0.083601,0.083601,0.083601,0.083601,0.00113434,
1630063920000,0.083601,0.083601,0.083601,0.083601,23.015072,
1630064460000,0.084399,0.084399,0.084399,0.084399,0.00101191,
1630064940000,0.083601,0.083601,0.083601,0.083601,0.42,
1630065480000,0.084399,0.084399,0.084399,0.084399,0.0011376,
1630065540000,0.083602,0.083602,0.083602,0.083602,0.00113368,
1630066080000,0.084399,0.084399,0.084399,0.084399,0.00128517,
1630066680000,0.084399,0.084399,0.084399,0.084399,0.00111119,
1630067160000,0.084399,0.084399,0.084399,0.084399,0.00115288,
1630067700000,0.083602,0.083602,0.083602,0.083602,0.00111808,
1630067820000,0.083602,0.083602,0.083602,0.083602,22.98595611,
1630067880000,0.083602,0.083602,0.083602,0.083602,4.15108567,
1630068480000,0.084399,0.084399,0.084399,0.084399,0.00107893,
1630068600000,0.084399,0.084399,0.084399,0.084399,22.98595611,
1630069200000,0.083602,0.084399,0.084399,0.083602,0.00244493,
1630069260000,0.083602,0.083602,0.083602,0.083602,22.98595611,
1630069380000,0.083602,0.083602,0.083602,0.083602,4.15108567,
1630069920000,0.083602,0.083602,0.083602,0.083602,0.00101899,
1630070460000,0.083602,0.083602,0.083602,0.083602,0.0010349,
1630070940000,0.083602,0.083602,0.083602,0.083602,0.0010566,
1630071480000,0.083602,0.083602,0.083602,0.083602,0.00120081,
1630071540000,0.084399,0.084399,0.084399,0.084399,0.00123706,
1630071720000,0.083602,0.083602,0.083602,0.083602,22.98595611,
1630072200000,0.084399,0.084399,0.084399,0.084399,0.00111809,
1630072740000,0.084399,0.083602,0.084399,0.083602,0.00232043,
1630073280000,0.084399,0.084399,0.084399,0.084399,0.00106746,
1630073880000,0.084399,0.083602,0.084399,0.083602,0.00228376,
1630074360000,0.084399,0.084399,0.084399,0.084399,0.00107579,
1630074420000,0.083602,0.083602,0.083602,0.083602,0.00102034,
