time,open,close,high,low,volume,Unnamed: 0
1629423720000,3.4249,3.4249,3.4249,3.4249,0.06789343,
1629423840000,3.421,3.421,3.421,3.421,0.00271764,
1629424200000,3.4137,3.4137,3.4137,3.4137,3.41972722,
1629424380000,3.4222,3.4222,3.4222,3.4222,0.02881364,
1629424500000,3.4202,3.4202,3.4202,3.4202,0.43030584,
1629424560000,3.4156,3.4156,3.4156,3.4156,3.41816186,
1629424740000,3.4122,3.4122,3.4122,3.4122,0.01639137,
1629424920000,3.4085,3.4085,3.4085,3.4085,3.42374133,
1629425400000,3.3925,3.3925,3.3925,3.3925,3.43873852,
1629425580000,3.3909,3.3909,3.3909,3.3909,0.1236432,
1629425940000,3.3936,3.3936,3.3936,3.3936,0.01655452,
1629426120000,3.4058,3.4058,3.4058,3.4058,0.02165842,
1629426240000,3.4095,3.4095,3.4095,3.4095,0.30094853,
1629426600000,3.4121,3.4121,3.4121,3.4121,0.12909717,
1629427080000,3.4152,3.4152,3.4152,3.4152,3.41947495,
1629427200000,3.4217,3.4217,3.4217,3.4217,0.22438334,
1629427620000,3.4368,3.4361,3.4368,3.4361,10.17734289,
1629427740000,3.4203,3.4203,3.4203,3.4203,0.00942763,
1629427800000,3.419,3.419,3.419,3.419,10.20017502,
1629427860000,3.4144,3.4144,3.4144,3.4144,0.00534467,
1629427980000,3.417,3.417,3.417,3.417,0.03816607,
1629428580000,3.4061,3.4061,3.4061,3.4061,3.4265267,
1629428760000,3.4127,3.4127,3.4127,3.4127,0.01200336,
1629428880000,3.408,3.408,3.408,3.408,0.04926636,
1629429060000,3.3969,3.3969,3.3969,3.3969,3.43486318,
1629429420000,3.4022,3.4019,3.4022,3.4019,3.4499960400000003,
1629429540000,3.3929,3.3875,3.3929,3.3875,6.93208292,
1629429660000,3.3955,3.3955,3.3955,3.3955,0.04056375,
1629429780000,3.3862,3.3862,3.3862,3.3862,0.08062279,
1629429960000,3.3904,3.3904,3.3904,3.3904,3.44160883,
1629430020000,3.3848,3.3848,3.3848,3.3848,0.14446695,
1629430260000,3.4054,3.4054,3.4054,3.4054,3.42872025,
1629430380000,3.4039,3.4039,3.4039,3.4039,0.39747889,
1629430620000,3.41,3.41,3.41,3.41,3.42677347,
1629430680000,3.4062,3.4062,3.4062,3.4062,0.1729031,
1629430860000,3.4131,3.4131,3.4131,3.4131,0.26497113,
1629430920000,3.4163,3.4163,3.4163,3.4163,10.23226246,
1629430980000,3.4135,3.4135,3.4135,3.4135,0.03084568,
1629431160000,3.4131,3.4131,3.4131,3.4131,0.0957873,
1629431220000,3.4141,3.4141,3.4141,3.4141,0.00945859,
1629431400000,3.3973,3.3937,3.3973,3.3937,0.01526951,
1629432300000,3.3758,3.3758,3.3758,3.3758,0.02604301,
1629432360000,3.3766,3.3766,3.3766,3.3766,0.17850024,
1629432660000,3.3808,3.3808,3.3808,3.3808,3.45346164,
1629432840000,3.3811,3.3811,3.3811,3.3811,0.24241234,
1629433020000,3.3904,3.3904,3.3904,3.3904,0.01502945,
1629433080000,3.3931,3.3931,3.3931,3.3931,0.3225968,
1629434760000,3.3911,3.3911,3.3911,3.3911,0.18808482,
1629434820000,3.395,3.395,3.395,3.395,0.00222593,
1629435060000,3.406,3.406,3.406,3.406,0.0085807,
1629435180000,3.4099,3.4099,3.4099,3.4099,0.07447219,
1629435300000,3.4173,3.4173,3.4173,3.4173,0.43890214,
1629435360000,3.4175,3.4175,3.4175,3.4175,0.05057041,
1629435840000,3.4153,3.4153,3.4153,3.4153,6.83411602,
1629436200000,3.3999,3.3992,3.3999,3.3992,0.07887832,
1629436440000,3.3908,3.3852,3.3908,3.3852,6.94654864,
1629436560000,3.3941,3.3941,3.3941,3.3941,0.01569307,
1629436680000,3.393,3.393,3.393,3.393,0.29690971,
1629437100000,3.3881,3.3897,3.3897,3.3881,0.06177653,
1629437700000,3.3978,3.3978,3.3978,3.3978,0.11059246,
1629437940000,3.402,3.402,3.402,3.402,3.43191962,
1629438000000,3.4003,3.4003,3.4003,3.4003,0.12695697,
1629438120000,3.4088,3.4088,3.4088,3.4088,0.00985366,
1629438240000,3.4013,3.3918,3.4013,3.3918,3.72670331,
1629438360000,3.3911,3.3911,3.3911,3.3911,0.05560621,
1629438600000,3.3855,3.3855,3.3855,3.3855,0.00991655,
1629439020000,3.3851,3.3851,3.3851,3.3851,0.06661803,
1629439140000,3.3971,3.3971,3.3971,3.3971,0.01664453,
1629439260000,3.3929,3.3941,3.3941,3.3929,0.3679508999999999,
1629439320000,3.4068,3.4068,3.4068,3.4068,3.42543751,
1629439380000,3.4114,3.4114,3.4114,3.4114,0.03110731,
1629440040000,3.4249,3.4249,3.4249,3.4249,0.6113069,
1629440100000,3.423,3.423,3.423,3.423,6.82172701,
1629440400000,3.4224,3.4224,3.4224,3.4224,0.14449015,
1629440460000,3.4273,3.4273,3.4273,3.4273,0.00250846,
1629441060000,3.426,3.426,3.426,3.426,3.40102302,
1629441120000,3.4233,3.4233,3.4233,3.4233,0.1386159,
1629441180000,3.4232,3.4232,3.4232,3.4232,0.01597136,
1629441780000,3.4179,3.4179,3.4179,3.4179,3.41561064,
1629441900000,3.4166,3.414,3.4166,3.414,0.11249934,
1629442260000,3.4339,3.4339,3.4339,3.4339,3.40277235,
1629443100000,3.4529,3.4556,3.4556,3.4529,0.78372692,
1629443160000,3.4692,3.4692,3.4692,3.4692,5.20762691,
1629443220000,3.4638,3.4638,3.4638,3.4638,0.0602375,
1629443340000,3.4661,3.4661,3.4661,3.4661,0.01101293,
1629443400000,3.475,3.4706,3.475,3.4706,13.43444055,
1629443460000,3.4626,3.4464,3.4626,3.4464,10.39596765,
1629443700000,3.4568,3.4568,3.4568,3.4568,6.75315585,
1629443760000,3.4503,3.4454,3.4503,3.4454,0.28920421,
1629443820000,3.4799,3.4799,3.4799,3.4799,10.0645296,
1629443880000,3.4661,3.4661,3.4661,3.4661,0.47645545,
1629443940000,3.4739,3.4739,3.4739,3.4739,6.72350882,
1629444120000,3.4687,3.4687,3.4687,3.4687,0.06365857,
1629444240000,3.4707,3.4707,3.4707,3.4707,0.14555251,
1629444480000,3.474,3.474,3.474,3.474,0.27715446,
1629444900000,3.4445,3.4445,3.4445,3.4445,0.0299401,
1629445020000,3.4316,3.4316,3.4316,3.4316,0.04507149,
1629445080000,3.4305,3.4305,3.4305,3.4305,23.3,
1629445140000,3.4252,3.4252,3.4252,3.4252,0.01813543,
1629445440000,3.4347,3.4347,3.4347,3.4347,6.80308914,
1629445560000,3.4243,3.4243,3.4243,3.4243,0.56101619,
1629445680000,3.4208,3.4208,3.4208,3.4208,0.05146177,
1629446340000,3.4026,3.4007,3.4026,3.4007,0.1012766599999999,
1629446460000,3.4192,3.4192,3.4192,3.4192,0.02591267,
1629446520000,3.4277,3.4277,3.4277,3.4277,6.81036088,
1629446580000,3.4236,3.4197,3.4236,3.4197,0.44661924,
1629446880000,3.4109,3.4109,3.4109,3.4109,3.41390917,
1629446940000,3.3998,3.3998,3.3998,3.3998,6.84690096,
1629447120000,3.3979,3.3992,3.3992,3.3979,0.19655977,
1629447360000,3.3997,3.4075,3.4109,3.3997,10.43934506,
1629447480000,3.4049,3.4049,3.4049,3.4049,0.0238255,
1629447600000,3.4153,3.4153,3.4153,3.4153,6.8391386,
1629447660000,3.4228,3.4303,3.4303,3.4228,3.78990602,
1629447780000,3.4303,3.4428,3.4428,3.4303,6.9770377,
1629447900000,3.4361,3.4361,3.4361,3.4361,0.19250285,
1629448020000,3.4459,3.4459,3.4459,3.4459,0.29398809,
1629448080000,3.4576,3.4576,3.4576,3.4576,3.37661233,
1629448140000,3.4577,3.4577,3.4577,3.4577,0.03387338,
1629448200000,3.467,3.4681,3.4681,3.467,16.84873136,
1629448380000,3.4798,3.4798,3.4798,3.4798,0.03380137,
1629448500000,3.4892,3.4892,3.4892,3.4892,3.3392501,
1629448620000,3.4979,3.4979,3.4979,3.4979,0.04485514,
1629448680000,3.5032,3.5032,3.5032,3.5032,0.73432804,
1629448800000,3.5215,3.5215,3.5215,3.5215,0.31888002,
1629448920000,3.5075,3.5075,3.5075,3.5075,3.31278516,
1629449040000,3.4996,3.4996,3.4996,3.4996,0.08811781,
1629449160000,3.5315,3.5449,3.5449,3.5315,500.0,
1629449280000,3.5451,3.5451,3.5451,3.5451,0.61207664,
1629449400000,3.5467,3.5401,3.5467,3.5401,9.91810136,
1629449460000,3.5359,3.5359,3.5359,3.5359,0.33846512,
1629449760000,3.5491,3.5484,3.5491,3.5484,9.85624726,
1629449820000,3.5513,3.5619,3.5619,3.5513,9.86140137,
1629449940000,3.5642,3.5642,3.5642,3.5642,50.0,
1629450060000,3.5947,3.5967,3.5967,3.5947,0.01959537,
1629450240000,3.6012,3.6012,3.6012,3.6012,50.0,
1629450300000,3.5986,3.5986,3.5986,3.5986,0.96494004,
1629450360000,3.5953,3.582,3.5953,3.582,16.225548449999998,
1629450480000,3.5921,3.5921,3.5921,3.5921,0.6523516,
1629450540000,3.5899,3.591,3.591,3.5899,16.232305750000002,
1629450600000,3.5957,3.5993,3.5993,3.5957,0.49469276,
1629450720000,3.601,3.6067,3.6067,3.601,9.73026531,
1629450840000,3.6063,3.6063,3.6063,3.6063,6.45826817,
1629450960000,3.5826,3.5826,3.5826,3.5826,0.16457611,
1629451080000,3.5826,3.5844,3.5844,3.5826,0.44384625,
1629451380000,3.5782,3.5782,3.5782,3.5782,6.50814336,
1629451500000,3.5727,3.555,3.5727,3.555,9.8090452,
1629451620000,3.5529,3.5499,3.5546,3.5499,250.33919537,
1629451740000,3.5419,3.5385,3.5419,3.5385,284.14676904000004,
1629451860000,3.5388,3.5411,3.5411,3.5387,241.64988138,
1629451920000,3.5417,3.5417,3.5417,3.5417,0.13740212,
1629452040000,3.5315,3.5313,3.5315,3.5313,0.08518749,
1629452520000,3.5414,3.5414,3.5414,3.5414,0.00938852,
1629452640000,3.5372,3.5372,3.5372,3.5372,0.02139279,
1629452700000,3.5365,3.5365,3.5365,3.5365,0.18566872,
1629453060000,3.5271,3.5271,3.5271,3.5271,0.05970897,
1629453180000,3.5197,3.5198,3.5198,3.5197,0.08582649,
1629453300000,3.5132,3.5114,3.5132,3.5114,19.86054876,
1629453480000,3.5243,3.5243,3.5243,3.5243,0.35313891,
1629453540000,3.5266,3.5266,3.5266,3.5266,0.01807776,
1629453960000,3.5276,3.5276,3.5276,3.5276,3.30673805,
1629454080000,3.5184,3.5162,3.5184,3.5162,0.11440936,
1629454320000,3.5183,3.5183,3.5183,3.5183,3.31403146,
1629454500000,3.5152,3.5152,3.5152,3.5152,0.09264512,
1629454860000,3.5291,3.5305,3.5305,3.5291,3.31385644,
1629454980000,3.5353,3.5353,3.5353,3.5353,0.0230296,
1629455160000,3.5358,3.5358,3.5358,3.5358,0.10476424,
1629455280000,3.5469,3.5487,3.5487,3.5469,19.73248156,
1629455400000,3.5473,3.5473,3.5473,3.5473,0.26660615,
1629455760000,3.524,3.524,3.524,3.524,0.14921655,
1629456240000,3.527,3.5554,3.5554,3.527,177.81291774,
1629456300000,3.5525,3.5525,3.5525,3.5525,0.81949897,
1629456360000,3.5577,3.565,3.565,3.5577,59.85388103,
1629456420000,3.5857,3.5942,3.5942,3.5857,6.60473062,
1629456480000,3.5941,3.5947,3.5947,3.5941,38.75196104,
1629456540000,3.5674,3.5674,3.5674,3.5674,3.26119991,
1629456660000,3.5729,3.5729,3.5729,3.5729,0.07710238,
1629456780000,3.569,3.569,3.569,3.569,0.01844929,
1629456840000,3.5691,3.5691,3.5691,3.5691,0.16012194,
1629457440000,3.555,3.555,3.555,3.555,0.04558356,
1629457560000,3.543,3.5369,3.543,3.5369,0.04796207,
1629457800000,3.5464,3.5628,3.5628,3.5464,3.29798718,
1629458100000,3.5403,3.5403,3.5403,3.5403,0.03806074,
1629458340000,3.5318,3.5395,3.5395,3.5318,0.15224443,
1629458580000,3.541,3.541,3.541,3.541,0.06384447,
1629458820000,3.5448,3.5448,3.5448,3.5448,0.16499512,
1629459120000,3.5326,3.5326,3.5326,3.5326,3.29447011,
1629459240000,3.5178,3.5178,3.5178,3.5178,0.04839477,
1629459600000,3.5186,3.514,3.5186,3.514,0.10063804,
1629459960000,3.5021,3.5021,3.5021,3.5021,3.32288533,
1629460020000,3.509,3.509,3.509,3.509,0.24790284,
1629460500000,3.5025,3.5025,3.5025,3.5025,0.04164527,
1629460620000,3.5022,3.5022,3.5022,3.5022,0.19729701,
1629460680000,3.5035,3.5035,3.5035,3.5035,0.02267547,
1629460800000,3.5079,3.5079,3.5079,3.5079,3.32336618,
1629461040000,3.5186,3.5328,3.5328,3.5186,6.65412743,
1629461220000,3.5301,3.5301,3.5301,3.5301,0.00257901,
1629462420000,3.548,3.55,3.55,3.548,26.53975724,
1629462660000,3.5343,3.5343,3.5343,3.5343,0.06480645,
1629463500000,3.5167,3.5167,3.5167,3.5167,0.06125068,
1629463620000,3.5144,3.5144,3.5144,3.5144,0.01304969,
1629463800000,3.5234,3.522,3.5234,3.522,0.09209957,
1629464460000,3.5314,3.5321,3.5321,3.5314,9.90482124,
1629464520000,3.5454,3.5454,3.5454,3.5454,9.87534693,
1629464700000,3.5479,3.5479,3.5479,3.5479,0.01779439,
1629464820000,3.5531,3.556,3.556,3.5531,19.95360091,
1629465000000,3.5482,3.5482,3.5482,3.5482,9.84971239,
1629465120000,3.549,3.549,3.549,3.549,0.01660347,
1629465240000,3.5368,3.5368,3.5368,3.5368,0.21814321,
1629465480000,3.5372,3.5444,3.5444,3.5368,9.99869566,
1629465540000,3.5462,3.5462,3.5462,3.5462,3.29208576,
1629465600000,3.5492,3.552,3.552,3.5492,0.09075374,
1629465720000,3.5585,3.5637,3.5637,3.5585,0.30790492,
1629465780000,3.5701,3.5701,3.5701,3.5701,6.5432107,
1629466200000,3.5596,3.5596,3.5596,3.5596,3.27243428,
1629466260000,3.5605,3.5605,3.5605,3.5605,0.00667256,
1629466380000,3.5602,3.5602,3.5602,3.5602,0.05805731,
1629466620000,3.5657,3.5657,3.5657,3.5657,3.27587683,
1629467100000,3.5767,3.5767,3.5767,3.5767,0.05507999,
1629467280000,3.56,3.56,3.56,3.56,0.47924566,
1629468180000,3.5507,3.5507,3.5507,3.5507,0.0838625,
1629468240000,3.5549,3.5534,3.5549,3.5534,16.38011251,
1629468540000,3.5405,3.5405,3.5405,3.5405,0.00438413,
1629468660000,3.5521,3.5521,3.5521,3.5521,0.19530872,
1629468780000,3.5478,3.5478,3.5478,3.5478,0.01077405,
1629469260000,3.5487,3.5469,3.5487,3.5469,19.72479114,
1629469440000,3.5301,3.5301,3.5301,3.5301,0.04708844,
1629469560000,3.5223,3.5223,3.5223,3.5223,0.04455496,
1629469860000,3.5148,3.5148,3.5148,3.5148,0.08510726,
1629470100000,3.5243,3.5243,3.5243,3.5243,3.30988488,
1629470340000,3.5262,3.5262,3.5262,3.5262,0.37650463,
1629470460000,3.5255,3.5255,3.5255,3.5255,0.00914183,
1629470580000,3.5355,3.5355,3.5355,3.5355,0.28803915,
1629470640000,3.5516,3.5539,3.5539,3.5516,9.85471729,
1629470700000,3.5572,3.5586,3.5586,3.5572,0.6164549100000001,
1629471300000,3.5673,3.5698,3.5698,3.5673,19.62783829,
1629471360000,3.5712,3.5712,3.5712,3.5712,0.4134067,
1629471480000,3.561,3.5596,3.561,3.5596,0.08664957,
1629471840000,3.5296,3.5182,3.5296,3.5182,9.89548017,
1629472020000,3.5165,3.5165,3.5165,3.5165,0.0068286,
1629472260000,3.5058,3.504,3.5058,3.504,19.95173214,
1629472380000,3.4949,3.4949,3.4949,3.4949,0.02862377,
1629472440000,3.4966,3.4966,3.4966,3.4966,0.00328975,
1629472680000,3.5074,3.5074,3.5074,3.5074,0.18691294,
1629472800000,3.511,3.511,3.511,3.511,0.00833036,
1629472920000,3.5073,3.5073,3.5073,3.5073,0.1606505,
1629473280000,3.512,3.5165,3.5165,3.512,23.49841274,
1629473580000,3.5098,3.5098,3.5098,3.5098,0.0129391,
1629473700000,3.52,3.5283,3.5283,3.52,3.3662639,
1629473820000,3.5267,3.5267,3.5267,3.5267,0.45568448,
1629474360000,3.5143,3.5147,3.5147,3.5143,20.0,
1629474840000,3.5021,3.5021,3.5021,3.5021,3.33803548,
1629474900000,3.5092,3.5092,3.5092,3.5092,0.09027594,
1629475020000,3.5005,3.5005,3.5005,3.5005,0.01495553,
1629475140000,3.5077,3.5077,3.5077,3.5077,0.13012666,
1629475800000,3.4991,3.4991,3.4991,3.4991,3.34120375,
1629475860000,3.5007,3.5007,3.5007,3.5007,0.21360286,
1629476160000,3.5141,3.5217,3.5217,3.5141,0.1503310299999999,
1629476940000,3.5115,3.5132,3.5132,3.5115,19.99736051,
1629477000000,3.508,3.5062,3.508,3.5062,19.99762914,
1629477060000,3.5027,3.5027,3.5027,3.5027,0.12894966,
1629477120000,3.5027,3.5027,3.5027,3.5027,0.02118064,
1629477480000,3.4853,3.4853,3.4853,3.4853,3.35036712,
1629477600000,3.4851,3.4851,3.4851,3.4851,0.53275,
1629477720000,3.4872,3.4872,3.4872,3.4872,0.09320869,
1629477840000,3.501,3.5028,3.5028,3.501,0.02963057,
1629477960000,3.4856,3.4856,3.4856,3.4856,0.21879498,
1629478140000,3.4759,3.4759,3.4759,3.4759,0.00394235,
1629478260000,3.4749,3.4816,3.4816,3.4749,10.47137925,
1629478380000,3.4779,3.4779,3.4779,3.4779,0.52892696,
1629478740000,3.4917,3.4907,3.4917,3.4907,0.21362187,
1629478980000,3.4905,3.4905,3.4905,3.4905,6.6933076,
1629479040000,3.4808,3.4808,3.4808,3.4808,0.01063564,
1629479160000,3.4881,3.4926,3.4926,3.4881,0.20514884,
1629479400000,3.4863,3.4863,3.4863,3.4863,0.02359783,
1629479520000,3.4754,3.474,3.4754,3.474,0.1545393299999999,
1629479880000,3.4834,3.4834,3.4834,3.4834,10.06926463,
1629479940000,3.4826,3.4826,3.4826,3.4826,0.05613101,
1629480180000,3.4804,3.4804,3.4804,3.4804,0.0108888,
1629480420000,3.4698,3.4698,3.4698,3.4698,0.00455462,
1629480480000,3.468,3.468,3.468,3.468,0.04015353,
1629480600000,3.4726,3.4726,3.4726,3.4726,0.02677664,
1629480720000,3.4761,3.4781,3.4781,3.4761,0.07480573,
1629480960000,3.4718,3.4718,3.4718,3.4718,0.01036698,
1629481080000,3.4627,3.4627,3.4627,3.4627,0.00762475,
1629481440000,3.4596,3.4596,3.4596,3.4596,3.37408331,
1629481500000,3.4654,3.4654,3.4654,3.4654,0.025059,
1629481620000,3.4662,3.4662,3.4662,3.4662,0.05397933,
1629481740000,3.4656,3.4656,3.4656,3.4656,0.00825469,
1629482640000,3.457,3.457,3.457,3.457,3.37543501,
1629482880000,3.461,3.461,3.461,3.461,0.00368032,
1629482940000,3.4626,3.4626,3.4626,3.4626,0.02974097,
1629483240000,3.4538,3.4521,3.4538,3.4521,20.2981582,
1629483420000,3.4599,3.4617,3.4617,3.4599,0.17200082,
1629484020000,3.4713,3.4713,3.4713,3.4713,0.05038167,
1629484440000,3.4492,3.4192,3.4492,3.4192,2613.39384937,
1629484920000,3.4288,3.4288,3.4288,3.4288,0.03579694,
1629484980000,3.4288,3.4288,3.4288,3.4288,0.00406045,
1629485040000,3.4334,3.4334,3.4334,3.4334,0.08525256,
1629485100000,3.436,3.436,3.436,3.436,0.00967021,
1629485160000,3.446,3.446,3.446,3.446,114.53165,
1629485460000,3.4562,3.4504,3.4562,3.4504,0.8586939299999999,
1629486000000,3.4554,3.4554,3.4554,3.4554,3.38376602,
1629486120000,3.4606,3.4638,3.4638,3.4606,0.04594482,
1629486240000,3.4683,3.4711,3.4711,3.4683,0.39420549,
1629486360000,3.4625,3.4625,3.4625,3.4625,0.00457907,
1629486480000,3.4595,3.4595,3.4595,3.4595,0.06999525,
1629486960000,3.4746,3.4746,3.4746,3.4746,3.36327336,
1629487140000,3.4814,3.4883,3.4883,3.4814,6.87722496,
1629487260000,3.4846,3.4846,3.4846,3.4846,0.32318107,
1629487560000,3.4807,3.4807,3.4807,3.4807,0.01420901,
1629487860000,3.4735,3.4735,3.4735,3.4735,0.01368353,
1629488100000,3.4707,3.4707,3.4707,3.4707,0.10724557,
1629488220000,3.4771,3.4771,3.4771,3.4771,0.01581981,
1629488340000,3.4718,3.4718,3.4718,3.4718,0.15553299,
1629488520000,3.484,3.484,3.484,3.484,0.0103348,
1629488640000,3.478,3.4799,3.4799,3.478,0.27768052,
1629489000000,3.4727,3.4758,3.4758,3.4727,0.06474363,
1629490620000,3.4883,3.4901,3.4901,3.4883,20.11723442,
1629490740000,3.4936,3.4962,3.4962,3.4936,75.40507012,
1629491520000,3.4928,3.4928,3.4928,3.4928,10.03891662,
1629491700000,3.4864,3.4864,3.4864,3.4864,3.35067199,
1629491820000,3.4832,3.4826,3.4832,3.4826,0.32732402,
1629492300000,3.4778,3.4778,3.4778,3.4778,0.02271303,
1629492420000,3.4795,3.4795,3.4795,3.4795,0.01121732,
1629492480000,3.4805,3.4805,3.4805,3.4805,0.09889183,
1629494040000,3.487,3.4848,3.487,3.4848,20.11131909,
1629494100000,3.483,3.483,3.483,3.483,195.24664776,
1629494160000,3.477,3.4863,3.4863,3.477,644.518961,
1629494220000,3.4863,3.4863,3.4863,3.4863,287.143412,
1629494280000,3.486,3.4859,3.486,3.485,4616.81210374,
1629494400000,3.4883,3.4883,3.4883,3.4883,0.14899297,
1629494520000,3.4877,3.4877,3.4877,3.4877,0.01690029,
1629496680000,3.5067,3.5022,3.5082,3.5022,13.75592144,
1629496980000,3.493,3.493,3.493,3.493,0.05281145,
1629497160000,3.4947,3.5051,3.5051,3.4947,16.75780701,
1629497340000,3.4992,3.4992,3.4992,3.4992,0.05032736,
1629497460000,3.5044,3.5044,3.5044,3.5044,0.24818592,
1629497820000,3.4918,3.4918,3.4918,3.4918,0.02067107,
1629497940000,3.4923,3.4923,3.4923,3.4923,0.01713769,
1629498240000,3.4914,3.4914,3.4914,3.4914,0.06112168,
1629498360000,3.4889,3.4889,3.4889,3.4889,0.00693304,
1629498960000,3.4741,3.474,3.4741,3.474,3.40295628,
1629499140000,3.4638,3.4638,3.4638,3.4638,0.011548,
1629499260000,3.4601,3.4601,3.4601,3.4601,0.0363274,
1629499500000,3.4381,3.4337,3.4381,3.4337,3.5293174,
1629499620000,3.452,3.453,3.453,3.452,16.91556349,
1629500040000,3.4684,3.4684,3.4684,3.4684,0.12425291,
1629500160000,3.4655,3.4645,3.4655,3.4645,0.07222686,
1629500760000,3.4497,3.4497,3.4497,3.4497,0.02582038,
1629500820000,3.4455,3.4455,3.4455,3.4455,0.05139155,
1629501000000,3.4454,3.4454,3.4454,3.4454,0.18254978,
1629501240000,3.452,3.452,3.452,3.452,0.07885844,
1629501540000,3.459,3.4583,3.459,3.4583,0.37695539,
1629501840000,3.4469,3.4469,3.4469,3.4469,3.38821001,
1629501900000,3.4435,3.4465,3.4465,3.4412,75.27302601,
1629502320000,3.4441,3.4441,3.4441,3.4441,0.13364598,
1629502680000,3.4384,3.4384,3.4384,3.4384,0.01825337,
1629502980000,3.4402,3.4402,3.4402,3.4402,3.3934176,
1629503100000,3.4452,3.4452,3.4452,3.4452,0.00899385,
1629503220000,3.4236,3.4235,3.4236,3.4235,0.15212025,
1629504000000,3.4451,3.4451,3.4451,3.4451,0.06543834,
1629504360000,3.4292,3.4292,3.4292,3.4292,3.40478714,
1629504660000,3.4247,3.4247,3.4247,3.4247,3.41154172,
1629504720000,3.4216,3.4257,3.4257,3.4205,17.09909501,
1629504900000,3.4203,3.4203,3.4203,3.4203,0.02489995,
1629505020000,3.4283,3.4283,3.4283,3.4283,0.0125643,
1629505140000,3.421,3.4184,3.421,3.4184,0.37832572,
1629505620000,3.4108,3.4114,3.4114,3.4101,10.31795669,
1629505740000,3.404,3.404,3.404,3.404,0.00410317,
1629505800000,3.4042,3.4042,3.4042,3.4042,6.84714944,
1629505920000,3.3936,3.3936,3.3936,3.3936,0.5286341,
1629506040000,3.406,3.4104,3.4104,3.406,10.80712619,
1629506160000,3.4208,3.4208,3.4208,3.4208,0.05996305,
1629506400000,3.4255,3.4255,3.4255,3.4255,0.05802527,
1629506520000,3.4309,3.4309,3.4309,3.4309,0.01782431,
1629506640000,3.4273,3.4273,3.4273,3.4273,0.02531158,
1629506700000,3.4298,3.4298,3.4298,3.4298,0.22314686,
1629507240000,3.4201,3.4201,3.4201,3.4201,3.41005192,
1629507420000,3.4216,3.4216,3.4216,3.4216,0.03534424,
1629507600000,3.4153,3.4153,3.4153,3.4153,0.01106503,
1629507720000,3.4225,3.4225,3.4225,3.4225,0.02011701,
1629507840000,3.4144,3.4144,3.4144,3.4144,0.17181924,
1629507960000,3.4122,3.404,3.4122,3.404,3.43697635,
1629508080000,3.4185,3.4185,3.4185,3.4185,0.01292711,
1629508200000,3.4174,3.4174,3.4174,3.4174,0.17777752,
1629508380000,3.4263,3.4263,3.4263,3.4263,0.1218364,
1629508500000,3.4234,3.4234,3.4234,3.4234,0.08013014,
1629508620000,3.4339,3.4354,3.4354,3.4339,0.03382402,
1629509220000,3.4273,3.4273,3.4273,3.4273,0.08018164,
1629509340000,3.4171,3.4171,3.4171,3.4171,0.20521868,
1629509520000,3.4182,3.4182,3.4182,3.4182,0.0191959,
1629509640000,3.4218,3.42,3.4218,3.42,0.1416485499999999,
1629510180000,3.4205,3.4205,3.4205,3.4205,3.41528267,
1629510300000,3.4258,3.4258,3.4258,3.4258,0.00626931,
1629510420000,3.4249,3.4249,3.4249,3.4249,0.08564136,
1629510600000,3.4283,3.4283,3.4283,3.4283,0.475,
1629510660000,3.4296,3.4296,3.4296,3.4296,0.01344563,
1629510720000,3.4289,3.4289,3.4289,3.4289,0.11853659,
1629510840000,3.4382,3.4382,3.4382,3.4382,6.79648446,
1629510900000,3.4418,3.4418,3.4418,3.4418,0.03765512,
1629510960000,3.4387,3.4387,3.4387,3.4387,0.33196739,
1629512100000,3.453,3.453,3.453,3.453,0.2399688,
1629512220000,3.4539,3.4532,3.4539,3.4532,0.06053475,
1629513240000,3.4677,3.4678,3.4678,3.4677,3.78354422,
1629513300000,3.4678,3.4678,3.4678,3.4678,0.04694185,
1629513960000,3.4533,3.4485,3.4533,3.4485,10.13438812,
1629514140000,3.4408,3.4393,3.4408,3.4393,0.14529187,
1629515340000,3.4272,3.4146,3.4272,3.4146,14.245628410000002,
1629515460000,3.4164,3.4164,3.4164,3.4164,0.09852005,
1629515700000,3.4148,3.4148,3.4148,3.4148,0.00848859,
1629515760000,3.4145,3.4145,3.4145,3.4145,0.01661988,
1629516000000,3.4169,3.4169,3.4169,3.4169,0.0553575,
1629516060000,3.4172,3.4172,3.4172,3.4172,0.01005026,
1629516600000,3.4203,3.4203,3.4203,3.4203,0.64,
1629517140000,3.4262,3.4262,3.4262,3.4262,3.40394543,
1629517200000,3.425,3.432,3.432,3.425,67.4397032,
1629517320000,3.4267,3.4267,3.4267,3.4267,0.01103148,
1629517380000,3.4233,3.4233,3.4233,3.4233,0.0012513,
1629518700000,3.4231,3.4231,3.4231,3.4231,3.4096398,
1629518880000,3.4185,3.4185,3.4185,3.4185,0.00250802,
1629519000000,3.414,3.414,3.414,3.414,0.04425237,
1629519420000,3.4069,3.4069,3.4069,3.4069,3.42330299,
1629519600000,3.4009,3.4009,3.4009,3.4009,0.07534581,
1629519660000,3.4001,3.4001,3.4001,3.4001,0.00854649,
1629519780000,3.3999,3.3999,3.3999,3.3999,3.42713884,
1629519840000,3.3879,3.3869,3.3879,3.3869,17.19661149,
1629519900000,3.3965,3.3965,3.3965,3.3965,0.26002833,
1629520020000,3.4002,3.4019,3.4019,3.4002,0.0312258999999999,
1629520260000,3.4044,3.3997,3.4044,3.3963,3.64475569,
