time,open,close,high,low,volume,Unnamed: 0
1629262320000,635.27,635.27,635.27,635.27,2.5,
1629263160000,638.2,638.2,638.2,638.2,0.637,
1629263760000,637.64,637.64,637.64,637.64,0.11668,
1629264540000,639.53,639.53,639.53,639.53,0.5,
1629265500000,641.7,641.7,641.7,641.7,2.5,
1629265860000,642.79,642.79,642.79,642.79,0.58432,
1629266580000,643.89,643.89,643.89,643.89,0.79406093,
1629266640000,643.89,645.0,645.0,643.89,2.70793,
1629267360000,643.96,643.96,643.96,643.96,7.43315955,
1629267780000,643.46,643.46,643.46,643.46,2.0,
1629268380000,642.08,642.1,642.1,642.08,0.273965,
1629268740000,641.76,641.76,641.76,641.76,0.3,
1629269040000,641.16,641.16,641.16,641.16,0.04572469,
1629269820000,642.48,642.48,642.48,642.48,0.22714,
1629270180000,641.2,641.2,641.2,641.2,0.90850217,
1629271320000,638.22,638.22,638.22,638.22,0.03,
1629271740000,638.82,638.82,638.82,638.82,2.5,
1629272280000,639.4,639.4,639.4,639.4,0.08694,
1629273060000,638.27,638.27,638.27,638.27,0.508,
1629273240000,636.23,636.23,636.23,636.23,0.00705,
1629273300000,636.54,636.54,636.54,636.54,0.51,
1629273480000,637.39,637.39,637.39,637.39,2.5,
1629274080000,639.77,639.77,639.77,639.77,0.01517198,
1629274260000,640.31,640.31,640.31,640.31,0.12078,
1629274440000,642.0,642.0,642.0,642.0,0.005212,
1629274500000,643.1,645.79,645.79,643.1,12.42229305,
1629274800000,642.72,642.72,642.72,642.72,2.5,
1629275280000,638.52,638.52,638.52,638.52,2.5,
1629275520000,636.23,636.23,636.23,636.23,4.17e-06,
1629275640000,635.68,635.68,635.68,635.68,0.03549,
1629275760000,635.68,636.65,636.65,635.68,2.49999359,
1629276060000,637.56,637.56,637.56,637.56,0.17385257,
1629277200000,640.83,640.83,640.83,640.83,1.65623,
1629277320000,643.43,643.43,643.43,643.43,0.43659,
1629278100000,642.75,643.93,643.93,642.75,78.0,
1629278220000,641.95,641.95,641.95,641.95,2.5,
1629278340000,644.07,644.07,644.07,644.07,0.5,
1629278640000,643.83,643.83,643.83,643.83,0.0264,
1629278700000,643.39,643.39,643.39,643.39,2.5,
1629279420000,642.81,642.82,642.82,642.81,1.0,
1629279480000,642.82,642.83,642.83,642.82,7.0,
1629280260000,644.01,644.01,644.01,644.01,0.04867361,
1629280320000,643.97,643.97,643.97,643.97,0.04869808,
1629280560000,643.51,643.51,643.51,643.51,0.00303019,
1629280800000,644.5,644.5,644.5,644.5,2.5,
1629281100000,646.0,647.23,647.23,646.0,85.0,
1629281160000,647.28,647.28,647.28,647.28,0.01548918,
1629281460000,646.27,646.27,646.27,646.27,2.5,
1629281580000,645.44,645.44,645.44,645.44,2.35424497,
1629282180000,640.12,640.12,640.12,640.12,5.0,
1629282480000,641.08,641.08,641.08,641.08,2.5,
1629282660000,639.9,639.9,639.9,639.9,0.09870736,
1629282840000,641.71,641.71,641.71,641.71,0.04151651,
1629282960000,642.2,642.2,642.2,642.2,1.56685,
1629283920000,643.85,643.85,643.85,643.85,0.70923,
1629284760000,645.35,645.36,645.36,645.35,8.32228,
1629285060000,643.57,643.57,643.57,643.57,0.11801,
1629285420000,642.32,642.32,642.32,642.32,0.02759,
1629285480000,642.31,642.32,642.32,642.31,2.30823172,
1629286320000,639.77,639.77,639.77,639.77,2.5,
1629286860000,637.61,637.61,637.61,637.61,2.5,
1629286980000,636.29,636.29,636.29,636.29,0.10056,
1629287040000,635.68,635.68,635.68,635.68,0.83386,
1629287160000,635.0,633.86,635.0,632.76,27.17984962,
1629287580000,634.58,634.58,634.58,634.58,0.5,
1629287640000,635.14,635.14,635.14,635.14,2.5,
1629287940000,634.48,634.48,634.48,634.48,0.09737169,
1629288120000,639.32,639.33,639.33,639.32,2.72950428,
1629288180000,639.81,639.81,639.81,639.81,2.77166941,
1629288300000,639.62,639.62,639.62,639.62,0.11722,
1629288900000,635.14,635.14,635.14,635.14,2.0,
1629289500000,639.41,639.9,639.9,639.41,2.61905,
1629289920000,640.42,640.34,640.42,640.34,0.74929,
1629290340000,639.0,639.0,639.0,639.0,2.0,
1629290520000,639.0,639.0,639.0,639.0,2.0,
1629290580000,638.5,638.5,638.5,638.5,2.0,
1629290880000,639.0,639.0,639.0,639.0,2.57606,
1629291000000,639.7,639.7,639.7,639.7,0.18,
1629291060000,640.51,640.51,640.51,640.51,0.51918004,
1629291600000,641.62,641.62,641.62,641.62,0.7344,
1629292020000,642.89,642.89,642.89,642.89,2.5,
1629292200000,642.92,642.8,642.92,642.8,0.20525651,
1629292320000,643.78,643.78,643.78,643.78,0.008422,
1629292680000,643.92,643.92,643.92,643.92,2.00000006,
1629293220000,644.62,644.62,644.62,644.62,0.08767033,
1629293640000,644.0,644.0,644.0,644.0,1.02,
1629294000000,642.33,642.33,642.33,642.33,0.12086,
1629294120000,642.21,642.21,642.21,642.21,0.12098,
1629294360000,641.13,641.13,641.13,641.13,0.12194,
1629294420000,640.24,640.24,640.24,640.24,0.11798,
1629294900000,642.01,642.02,642.02,642.01,5.010020040000001,
1629295320000,644.28,644.26,644.28,644.26,0.4499999999999999,
1629296040000,642.12,642.12,642.12,642.12,3.87232,
1629297000000,642.21,642.21,642.21,642.21,0.03811295,
1629298200000,641.23,641.23,641.23,641.23,2.0,
1629298320000,641.89,641.89,641.89,641.89,0.14,
1629299100000,641.0,641.0,641.0,641.0,1.5,
1629299640000,639.0,639.0,639.0,639.0,8e-06,
1629300540000,637.27,637.27,637.27,637.27,2.5,
1629301500000,642.12,642.12,642.12,642.12,0.110618,
1629301800000,644.87,644.87,644.87,644.87,2.330484,
1629301860000,646.54,646.65,646.65,646.54,6.18,
1629302400000,646.34,645.86,646.34,645.86,4.83004,
1629303840000,646.66,646.66,646.66,646.66,0.00127183,
1629304380000,647.0,647.0,647.0,647.0,1.0,
1629304440000,647.0,647.0,647.0,647.0,0.69852,
1629304680000,647.71,647.71,647.71,647.71,0.09441147,
1629304800000,646.92,646.92,646.92,646.92,0.4,
1629305460000,648.14,648.14,648.14,648.14,2.39565778,
1629305520000,650.0,650.0,650.0,650.0,0.002,
1629305760000,649.29,649.29,649.29,649.29,2.0,
1629306360000,648.53,648.53,648.53,648.53,2.0,
1629306660000,648.09,648.09,648.09,648.09,0.12244,
1629307560000,653.01,652.94,653.79,652.94,6.82291,
1629307620000,651.28,651.28,651.28,651.28,2.5,
1629307740000,652.59,654.96,655.04,652.59,67.28296339,
1629307860000,652.8,651.1,652.8,651.1,3.36104,
1629307920000,650.74,651.29,651.29,650.74,2.56198,
1629308580000,650.08,650.08,650.08,650.08,0.0466851,
1629308760000,649.83,649.83,649.83,649.83,0.02,
1629309120000,649.45,649.45,649.45,649.45,0.04720573,
1629310560000,644.55,645.54,645.54,644.55,0.00235051,
1629311040000,644.72,644.72,644.72,644.72,2.5,
1629312540000,645.53,645.53,645.53,645.53,0.0011021,
1629313200000,643.65,643.65,643.65,643.65,0.499,
1629314220000,642.77,642.77,642.77,642.77,2.76185,
1629314880000,641.71,641.71,641.71,641.71,2.5,
1629315120000,640.0,640.0,640.0,640.0,0.002,
1629315240000,639.48,639.46,639.48,639.46,8.567491,
1629315360000,640.4,640.4,640.4,640.4,2.5,
1629315720000,638.21,638.21,638.21,638.21,5.04720564,
1629315780000,638.84,638.84,638.84,638.84,2.5,
1629316380000,637.76,637.76,637.76,637.76,2.5,
1629316620000,636.65,636.65,636.65,636.65,2.5,
1629316800000,636.26,636.26,636.26,636.26,0.1169,
1629316860000,635.96,635.96,635.96,635.96,7.98,
1629316920000,638.13,638.13,638.13,638.13,5.53053,
1629316980000,636.0,636.83,636.83,636.0,4.0665,
1629318060000,635.69,635.69,635.69,635.69,0.3,
1629318720000,635.65,635.0,635.65,635.0,2.502,
1629319320000,634.55,634.55,634.55,634.55,2.5,
1629319560000,633.01,633.01,633.01,633.01,3.5685,
1629319620000,633.0,632.69,633.0,632.69,5.32269816,
1629319680000,632.7,632.7,632.88,632.7,14.58497,
1629319800000,632.69,632.63,632.69,632.63,0.3273,
1629319920000,633.07,633.07,633.07,633.07,2.5,
1629319980000,632.53,632.46,632.53,632.46,0.35,
1629320100000,632.45,632.14,632.45,632.14,1.6,
1629320160000,632.13,631.96,632.13,631.96,0.8655721200000001,
1629320220000,631.96,631.84,631.96,631.84,0.6344257600000001,
1629320400000,631.69,631.46,631.69,631.46,1.2000000000000002,
1629320460000,631.45,631.33,631.45,631.33,0.65,
1629320580000,631.56,631.56,631.56,631.56,0.125,
1629320640000,634.08,634.08,634.08,634.08,0.04,
1629321000000,632.05,632.05,632.05,632.05,1.15556201,
1629321060000,632.05,632.05,632.05,632.05,1.34443799,
1629321420000,631.32,631.02,631.32,631.02,1.53069897,
1629321780000,631.02,630.9,631.02,630.9,1.94549981,
1629322140000,631.17,631.17,631.17,631.17,0.25,
1629322200000,630.67,630.67,630.67,630.67,0.01720551,
1629322440000,630.39,630.39,630.39,630.39,0.09276968,
1629323100000,631.47,631.47,631.47,631.47,0.9845,
1629323940000,631.35,631.35,631.35,631.35,0.05,
1629325380000,634.86,634.86,634.86,634.86,0.00120066,
1629325920000,635.13,635.13,635.13,635.13,2.5,
1629327120000,636.21,636.28,636.28,636.21,3.56837939,
1629327840000,637.37,637.37,637.37,637.37,2.22912725,
1629328980000,638.37,638.37,638.37,638.37,1.98124953,
1629329520000,639.48,639.48,639.48,639.48,2.5,
1629329580000,640.91,640.91,640.91,640.91,1.5632,
1629329820000,639.94,639.94,639.94,639.94,103.34093897,
1629330180000,638.95,638.95,638.95,638.95,0.5,
1629331260000,633.68,633.68,633.68,633.68,97.56832783,
1629331320000,633.68,633.8,633.8,633.68,16.76331536,
1629331440000,635.0,635.0,635.0,635.0,2.6632,
1629331560000,636.22,636.29,636.29,636.22,0.12284574,
1629331740000,636.18,635.23,636.18,635.23,2.79253791,
1629331800000,634.33,634.64,634.76,634.33,15.64882228,
1629331860000,634.31,633.81,634.31,633.81,232.91829117,
1629331920000,633.65,633.31,633.65,633.31,188.68477716,
1629332040000,631.69,631.69,631.69,631.69,0.1060574,
1629332580000,633.53,633.53,633.53,633.53,70.40094878,
1629332640000,634.13,634.13,634.13,634.13,2.5,
1629332700000,632.77,632.77,632.77,632.77,2.5,
1629333000000,631.75,631.75,631.75,631.75,2.5,
1629333240000,630.5,630.5,630.5,630.5,2.5,
1629334020000,634.63,634.63,634.63,634.63,2.5,
1629334380000,635.71,635.71,635.71,635.71,2.5,
1629334500000,635.87,635.87,635.87,635.87,1.5699,
1629334560000,636.43,636.43,636.43,636.43,1.20442,
1629334680000,639.26,639.26,639.26,639.26,3.0,
1629334800000,637.09,637.1,637.1,637.09,3.70441,
1629336180000,638.27,638.27,638.27,638.27,2.5,
1629336360000,638.62,638.63,638.63,638.62,10.0,
1629336840000,639.38,639.38,639.38,639.38,2.5,
1629337380000,640.7,640.7,640.7,640.7,2.5,
1629338400000,635.85,634.21,635.85,634.21,75.0,
1629338700000,635.84,635.84,635.84,635.84,2.5,
1629339420000,634.74,634.74,634.74,634.74,2.5,
1629339840000,633.68,633.68,633.68,633.68,0.12086,
1629340200000,633.45,633.45,633.45,633.45,2.5,
1629340560000,635.01,635.01,635.01,635.01,0.23091,
1629340740000,636.43,636.43,636.43,636.43,5.83444,
1629341940000,632.41,632.41,632.41,632.41,0.11578,
1629342300000,632.02,632.02,632.02,632.02,2.5,
1629342360000,630.0,629.82,630.0,629.82,2.41283,
1629342480000,628.64,628.64,628.64,628.64,0.93696939,
1629342600000,628.26,628.26,628.26,628.26,2.3572247,
1629342780000,629.56,629.56,629.56,629.56,2.5,
1629343140000,628.43,628.43,628.43,628.43,2.5,
1629343620000,627.36,627.36,627.36,627.36,0.61417,
1629343680000,627.36,626.91,627.36,626.91,2.58515079,
1629343740000,626.44,626.44,626.44,626.44,0.02555,
1629344040000,628.37,628.37,628.37,628.37,0.3,
1629345480000,626.99,626.99,626.99,626.99,0.00115728,
1629345660000,626.35,626.22,626.35,626.22,7.5,
1629345780000,625.0,625.53,625.53,625.0,9.08062,
1629345840000,625.13,627.62,627.62,625.13,15.35835999,
1629346320000,625.36,625.36,625.36,625.36,0.25,
1629346380000,626.35,626.26,626.35,626.26,7.93344,
1629346680000,623.72,623.51,623.72,623.51,4.2682,
1629347940000,627.8,627.8,627.8,627.8,0.00107663,
1629348060000,627.22,627.22,627.22,627.22,1.0,
1629348840000,626.48,626.48,626.48,626.48,3.7,
1629348960000,626.1,626.1,626.1,626.1,0.1,
1629349200000,625.15,625.15,625.15,625.15,2.49999036,
1629349380000,626.39,626.39,626.39,626.39,0.25,
1629350580000,627.91,627.91,627.91,627.91,0.11967,
1629351420000,630.11,630.11,630.11,630.11,3.0460000000000003,
1629351840000,632.6,632.58,632.6,632.58,12.899,
1629352080000,631.17,631.17,631.17,631.17,2.5,
1629353340000,627.14,627.14,627.14,627.14,0.00106,
1629353700000,626.81,626.81,626.81,626.81,0.023589,
1629354000000,627.78,627.78,627.78,627.78,0.4491,
1629354240000,626.87,626.87,626.87,626.87,2.4270634,
1629354780000,628.74,628.74,628.74,628.74,0.01,
1629356040000,627.72,627.72,627.72,627.72,0.00122823,
1629356100000,628.49,628.49,628.49,628.49,0.00104624,
1629357540000,628.77,628.77,628.77,628.77,0.00103977,
1629357900000,628.74,628.48,628.74,628.48,0.37796575,
1629358200000,626.28,626.28,626.28,626.28,0.93403506,
1629358740000,625.84,625.84,625.84,625.84,1.60204,
1629359160000,625.82,625.82,625.82,625.82,2.5,
1629359220000,625.3,624.46,625.3,624.46,3.90584,
1629359340000,623.44,623.34,623.44,623.34,0.3,
1629359400000,623.48,623.47,623.48,623.47,8.84699999,
1629359700000,624.44,624.44,624.44,624.44,2.5,
1629359760000,623.62,623.63,623.63,623.62,23.0,
1629359940000,626.92,626.92,626.92,626.92,0.34207,
1629360000000,627.88,627.88,627.88,627.88,0.39207675,
1629360540000,630.75,630.75,630.75,630.75,1.65793,
1629360780000,626.55,626.55,626.55,626.55,2.5,
1629360840000,625.9,625.48,625.9,625.48,2.51429,
1629361260000,625.9,626.03,626.03,625.9,2.7671,
1629361560000,629.54,629.81,629.81,629.54,2.6528,
1629361800000,629.81,629.81,629.81,629.81,2.2e-06,
1629362040000,630.48,630.48,630.48,630.48,2.49999914,
1629362580000,630.36,630.36,630.36,630.36,0.20426576,
1629363840000,631.87,631.87,631.87,631.87,0.00120726,
1629363900000,632.43,632.43,632.43,632.43,0.00103464,
1629363960000,631.64,631.64,631.64,631.64,2.5,
1629364020000,630.98,630.98,630.98,630.98,0.02895505,
1629365280000,629.85,629.85,629.85,629.85,0.715,
1629365400000,630.51,630.76,630.76,630.51,1.19,
1629366480000,630.93,630.93,630.93,630.93,0.64,
1629367020000,630.46,630.46,630.46,630.46,1.0,
1629367200000,631.13,631.13,631.13,631.13,0.653,
1629367320000,630.9,630.79,630.9,630.79,1.9583932,
1629367860000,630.59,630.59,630.59,630.59,0.691,
1629368280000,628.2,628.2,628.2,628.2,8.0,
1629368940000,629.34,629.34,629.34,629.34,0.493,
1629369960000,625.07,625.07,625.07,625.07,0.99,
1629371040000,625.5,625.5,625.5,625.5,0.25,
1629371220000,624.14,623.51,624.14,623.51,17.59550713,
1629371280000,623.51,623.29,623.51,623.29,3.54191875,
1629371520000,624.18,629.4,629.4,624.17,38.75053056,
1629371580000,630.24,627.18,630.83,627.18,21.97384,
1629371640000,626.78,626.78,626.78,626.78,1.0,
1629372120000,627.02,627.02,627.02,627.02,2.5,
1629372300000,627.09,627.09,627.09,627.09,2.5,
1629373260000,626.12,626.12,626.12,626.12,3.63209,
1629373380000,626.02,626.02,626.02,626.02,2.5,
1629373560000,624.86,624.86,624.86,624.86,0.41327101,
1629373680000,624.95,624.48,624.95,624.48,3.03345,
1629373920000,624.48,624.97,624.97,624.48,0.51536734,
1629374160000,623.76,623.76,623.76,623.76,0.00155752,
1629374580000,622.0,621.2,622.0,621.2,6.84535344,
1629374940000,620.83,619.96,620.83,619.96,4.25362719,
1629375000000,619.97,620.72,620.73,619.94,16.85742,
1629375060000,620.59,620.59,620.59,620.59,2.088,
1629375180000,620.73,622.45,622.98,620.73,3.4160008900000003,
1629375240000,622.29,622.29,622.29,622.29,0.00219017,
1629375720000,623.45,623.45,623.45,623.45,0.29,
1629376140000,624.73,624.73,624.73,624.73,0.29,
1629376200000,624.54,624.54,624.54,624.54,0.00156301,
1629376260000,624.68,624.68,624.68,624.68,0.45355468,
1629376860000,624.57,624.57,624.57,624.57,1.60790525,
1629377880000,628.02,629.0,629.03,628.02,15.25665869,
1629378300000,627.11,627.11,627.11,627.11,2.5,
1629378600000,626.69,626.69,626.69,626.69,0.39743867,
1629379440000,627.3,627.3,627.3,627.3,6.1676400000000005,
1629379740000,626.28,626.11,626.28,626.1,10.43134595,
1629380100000,628.04,628.04,628.04,628.04,2.5,
1629380520000,627.3,627.3,627.3,627.3,1.5,
1629380820000,630.29,630.29,630.29,630.29,0.00666126,
1629381960000,635.0,635.0,635.0,635.0,0.002,
1629382260000,633.61,633.61,633.61,633.61,2.5,
1629382320000,634.01,634.01,634.01,634.01,0.65969262,
1629382440000,634.66,634.66,634.66,634.66,2.5,
1629382740000,635.92,635.92,635.92,635.92,2.5,
1629383100000,636.99,636.99,636.99,636.99,1.03930128,
1629383880000,636.34,636.34,636.34,636.34,0.04790973,
1629384060000,635.66,635.66,635.66,635.66,1.57373,
1629385320000,638.5,638.5,638.5,638.5,0.00999,
1629385560000,638.07,638.07,638.07,638.07,1.45874508,
1629385740000,636.53,636.53,636.53,636.53,0.61810922,
1629385980000,637.47,637.67,637.67,637.47,1.5668761,
1629387300000,637.04,637.04,637.04,637.04,0.00108658,
1629387360000,639.05,640.38,640.38,639.05,19.4394,
1629387600000,638.47,638.47,638.47,638.47,0.5,
1629387660000,638.47,638.47,638.47,638.47,2.0,
1629388020000,639.6,639.6,639.6,639.6,3.0,
1629388140000,639.99,640.07,640.07,639.99,23.265554,
1629388440000,639.75,639.75,639.75,639.75,2.5,
1629388860000,641.86,642.63,642.64,641.86,22.1536,
1629389160000,641.47,641.47,641.47,641.47,2.3464,
1629389280000,640.0,640.0,640.0,640.0,3.34114583,
1629389340000,640.29,640.17,640.29,640.17,10.0,
1629389580000,640.87,640.87,640.87,640.87,0.11997,
1629389820000,641.27,641.27,641.27,641.27,5.0,
1629390360000,642.0,642.0,642.0,642.0,0.49999138,
1629390660000,642.0,642.0,642.0,642.0,0.25,
1629391140000,642.47,642.47,642.47,642.47,0.271728,
1629391560000,642.47,642.47,642.47,642.47,2.22827,
1629392280000,642.0,641.37,642.0,641.37,0.27273481,
1629394440000,641.57,641.57,641.57,641.57,0.0012261,
1629395880000,641.86,641.86,641.86,641.86,0.00100791,
1629395940000,644.26,644.26,644.26,644.26,0.001009,
1629396180000,643.54,643.54,643.54,643.54,2.5,
1629396420000,644.51,644.51,644.51,644.51,2.14469,
1629396540000,645.0,645.0,645.0,645.0,0.002,
1629396900000,644.51,644.7,644.7,644.51,2.572859,
1629397500000,645.77,648.15,648.34,645.77,54.69458543,
1629397560000,649.1,649.09,650.41,648.63,16.5,
1629397620000,649.96,650.04,650.04,649.96,4.955,
1629397680000,649.55,649.56,649.56,649.55,7.477,
1629398100000,649.09,649.7,649.7,649.09,2.57014,
1629398700000,650.13,650.11,650.13,650.11,21.5436,
1629399360000,650.22,650.22,650.22,650.22,2.5,
1629399660000,652.15,652.15,652.15,652.15,2.974618,
1629399720000,652.71,652.72,652.72,652.71,4.98099999,
1629400140000,652.54,652.54,652.54,652.54,2.5,
1629400200000,652.94,652.94,652.94,652.94,6.93975718,
1629401040000,651.76,651.76,651.76,651.76,0.058,
1629401820000,652.85,652.85,652.85,652.85,0.44429463,
1629401940000,652.92,652.92,652.92,652.92,10.520018,
1629402000000,652.85,652.86,652.86,652.85,0.95900537,
1629402600000,650.95,650.95,650.95,650.95,0.4,
1629403020000,652.26,652.26,652.26,652.26,0.161,
1629403200000,653.53,653.53,653.53,653.53,0.001,
1629403260000,653.58,653.58,653.58,653.58,2.5895,
1629403320000,652.54,653.13,653.14,652.54,3.8838,
1629403500000,651.88,651.88,651.88,651.88,1.92,
1629404340000,651.0,651.0,651.0,651.0,1.0,
1629404400000,649.4,649.28,649.4,649.28,10.0,
1629405660000,653.33,653.33,653.33,653.33,0.03906,
1629405720000,653.33,653.33,653.33,653.33,2.5e-06,
1629405840000,653.33,653.33,653.33,653.33,4.99999,
1629406500000,652.49,652.49,652.49,652.49,0.23719132,
1629406740000,652.5,652.5,652.5,652.5,1.5,
1629407040000,652.44,652.44,652.44,652.44,0.06977,
1629407220000,652.47,652.47,652.47,652.47,1.23749,
1629407280000,652.47,652.44,652.47,652.44,1.176e-05,
1629408120000,652.42,652.42,652.42,652.42,0.37692793,
1629408840000,652.83,652.82,652.83,652.82,1.0,
1629409080000,653.33,654.04,654.04,653.33,1.05918885,
1629409800000,653.29,653.29,653.29,653.29,0.0141673,
1629410040000,654.63,654.63,654.63,654.63,2.5,
1629410340000,655.0,655.0,655.0,655.0,0.62423855,
1629410460000,655.94,655.94,655.94,655.94,0.40438,
1629410700000,655.93,655.93,655.93,655.93,2.29803,
1629410760000,655.79,655.79,655.79,655.79,2.5,
1629411480000,650.92,650.92,650.92,650.92,1.38,
1629412080000,653.99,653.99,653.99,653.99,4.34446847,
1629412200000,653.59,653.59,653.59,653.59,0.15025524,
1629413040000,651.37,651.37,651.37,651.37,2.5,
1629413100000,651.62,651.62,651.62,651.62,0.00148816,
1629413640000,654.27,654.27,654.27,654.27,0.15025644,
1629413940000,655.94,655.94,655.94,655.94,4.54e-06,
1629414600000,654.44,657.22,657.22,654.44,5.45238452,
1629415020000,657.07,657.07,657.07,657.07,2.5,
1629415980000,657.79,657.79,657.79,657.79,0.1,
1629416280000,658.88,658.88,658.88,658.88,3.10518,
1629416460000,658.52,658.52,658.52,658.52,2.5,
1629417000000,657.69,657.69,657.69,657.69,0.05296761,
1629417660000,659.71,659.71,659.71,659.71,0.1250085,
1629417720000,659.71,659.71,659.71,659.71,2.37499,
1629417780000,660.0,660.95,660.95,660.0,0.10793335,
1629417900000,659.51,659.66,659.66,659.51,0.9704,
1629418200000,658.18,659.0,659.0,658.18,26.74733068,
1629418260000,659.0,659.0,659.0,659.0,9.24e-06,
1629418800000,661.68,663.28,663.28,661.68,8.2311386,
1629418860000,663.4,663.55,663.55,663.4,4.53600001,
1629418980000,661.37,663.44,663.44,661.37,3.0,
1629419040000,663.69,663.69,663.69,663.69,2.26777,
1629419220000,663.7,664.44,664.44,663.7,2.0051943,
1629419400000,664.7,665.55,665.55,664.7,0.03044802,
1629419760000,663.88,663.89,663.89,663.88,5.0,
1629421080000,661.37,661.37,661.37,661.37,0.0012406,
1629421800000,660.1,660.1,660.1,660.1,0.20452613,
1629421860000,660.58,660.58,660.58,660.58,0.2,
1629423300000,664.33,664.33,664.33,664.33,0.00126473,
1629424260000,664.46,665.1,665.38,664.46,29.82503509,
1629424680000,664.27,664.27,664.27,664.27,2.54,
1629425400000,661.96,661.96,661.96,661.96,0.00177754,
1629426300000,663.69,663.69,663.69,663.69,1.4985,
1629427200000,662.96,662.96,662.96,662.96,0.0059792,
1629427440000,664.19,664.19,664.19,664.19,0.00146712,
1629428820000,660.59,660.59,660.59,660.59,2.5,
1629429480000,658.98,658.98,658.98,658.98,2.5,
1629430140000,657.44,657.44,657.44,657.44,2.5,
1629430920000,657.3,657.15,657.3,657.12,10.85631647,
1629431820000,656.58,656.58,656.58,656.58,0.081471,
1629431880000,656.52,656.52,656.52,656.52,0.45015903,
1629431940000,656.52,656.52,656.52,656.52,2.04983418,
1629432480000,654.99,654.99,654.99,654.99,1.53134046,
1629432900000,655.94,655.9,655.94,655.9,0.177977,
1629434220000,655.49,655.49,655.49,655.49,1.55793678,
1629435720000,656.32,655.85,656.32,655.85,0.00232496,
1629436080000,654.57,654.57,654.57,654.57,0.4415,
1629436260000,654.56,654.56,654.56,654.56,2.5,
1629437160000,654.49,654.49,654.49,654.49,1.0,
1629438420000,655.85,655.86,655.86,655.85,2.27354933,
1629438480000,656.23,656.23,656.23,656.23,0.0011975,
1629438780000,658.38,659.22,659.22,658.38,11.49637636,
1629440100000,659.0,659.0,659.0,659.0,0.00128966,
1629440280000,659.0,659.0,659.0,659.0,2.49871,
1629440340000,659.19,660.0,660.0,659.19,125.0,
1629441060000,658.66,658.66,658.66,658.66,0.5,
1629441180000,658.39,658.42,658.42,658.39,10.0,
1629441300000,656.78,656.78,656.78,656.78,0.10572819,
1629441480000,656.25,656.25,656.25,656.25,0.173755,
1629441900000,656.24,656.24,656.24,656.24,0.5,
1629442800000,658.67,658.67,658.67,658.67,3.250133,
1629443040000,659.99,659.99,659.99,659.99,2.81152,
1629443820000,660.0,659.8,660.0,659.79,170.23047173,
1629443880000,659.81,660.0,660.0,659.81,60.04359073,
1629443940000,660.0,660.82,660.82,660.0,65.92236856,
1629444000000,660.11,660.11,660.11,660.11,2.49999375,
1629444840000,656.65,656.65,656.65,656.65,0.0066004,
1629445140000,654.28,654.67,654.67,654.28,5.0,
1629445200000,655.04,655.04,655.04,655.04,3.0,
1629445260000,655.0,655.0,655.0,655.0,7.501198,
1629445500000,655.55,655.55,655.55,655.55,2.5,
1629445680000,654.38,654.38,654.38,654.38,0.639,
1629445800000,654.86,654.86,654.86,654.86,1.0,
1629445980000,653.34,653.34,653.34,653.34,1.0,
1629446100000,654.38,654.38,654.38,654.38,2.5,
1629447240000,653.0,652.47,653.0,652.47,2.5,
1629447900000,656.12,656.12,656.12,656.12,3.122584,
1629448200000,657.22,656.66,657.22,656.66,0.09426752,
1629448380000,656.64,656.64,656.64,656.64,0.11611,
1629449640000,656.54,656.54,656.54,656.54,0.00121655,
1629450540000,658.72,658.72,658.72,658.72,2.5,
1629451860000,658.27,658.27,658.27,658.27,0.00111701,
1629451920000,657.85,657.85,657.85,657.85,5.50118661,
1629452040000,659.79,659.8,659.8,659.79,2.72172738,
1629453540000,660.24,660.24,660.24,660.24,0.00107986,
1629453600000,659.93,659.93,659.93,659.93,0.00104322,
1629454680000,660.99,660.99,660.99,660.99,2.5,
1629455460000,662.09,662.09,662.09,662.09,2.5,
1629455640000,662.42,662.42,662.42,662.42,0.030185,
1629457080000,662.65,662.65,662.65,662.65,0.00103001,
1629458340000,660.04,660.04,660.04,660.04,0.00119217,
1629458400000,660.33,660.33,660.33,660.33,0.00116466,
1629458580000,660.95,660.95,660.95,660.95,0.24193298,
1629459000000,661.15,661.31,661.31,661.15,0.24005435,
1629459060000,660.72,660.72,660.72,660.72,0.25,
1629459420000,660.02,660.02,660.02,660.02,0.20186115,
1629459540000,660.18,661.03,661.03,660.12,20.0,
1629460500000,659.45,659.45,659.45,659.45,0.00147141,
1629461100000,659.79,659.66,659.79,659.66,0.26184354,
1629461880000,660.03,660.03,660.03,660.03,0.00783264,
1629463200000,660.82,660.82,660.82,660.82,0.00121174,
1629463380000,661.38,661.38,661.38,661.38,0.67,
1629463500000,660.71,660.58,660.71,660.58,0.26037413,
1629463560000,659.96,659.96,659.96,659.96,7.0,
1629463860000,662.88,662.88,662.88,662.88,0.01104985,
1629464040000,663.48,663.48,663.48,663.48,1.5,
1629464280000,663.44,663.44,663.44,663.44,8.0,
1629465600000,662.78,662.78,662.78,662.78,0.00116315,
1629465840000,663.28,663.28,663.28,663.28,2.20788429,
1629466020000,665.93,665.93,665.93,665.93,0.11679,
1629466200000,665.97,665.97,665.97,665.97,8.0,
1629466380000,666.0,666.0,666.0,666.0,194.71008041,
1629466440000,666.0,666.0,666.0,666.0,628.40676794,
1629466500000,666.0,666.0,666.0,666.0,158.68218539,
1629466740000,666.69,666.69,666.69,666.69,0.05,
