time,open,close,high,low,volume,Unnamed: 0
1629361260000,377.33,377.33,377.33,377.33,0.09268738,
1629361380000,377.42,377.42,377.42,377.42,0.0031936,
1629361860000,378.58,378.58,378.58,378.58,0.00109059,
1629361920000,379.34,380.13,380.13,379.34,3.33412596,
1629362280000,379.18,379.18,379.18,379.18,0.03081898,
1629362340000,379.28,379.28,379.28,379.28,0.00201698,
1629362400000,379.28,379.28,379.28,379.28,3.33098302,
1629362940000,378.78,378.78,378.78,378.78,0.00115126,
1629363360000,379.28,379.28,379.28,379.28,3.333,
1629363840000,380.77,380.77,380.77,380.77,0.0011575,
1629363900000,381.73,381.15,381.73,381.15,0.00237922,
1629364260000,380.4,380.4,380.4,380.4,3.333,
1629364740000,379.44,379.59,379.59,379.44,0.0022746299999999,
1629364860000,379.04,379.04,379.04,379.04,0.00249838,
1629364980000,379.22,379.22,379.22,379.22,0.00116982,
1629365460000,380.53,381.13,381.13,380.53,0.00214123,
1629366000000,379.09,379.91,379.91,379.09,0.00557827,
1629366600000,380.5,380.69,380.69,380.5,0.00224263,
1629367140000,379.47,379.77,379.77,379.47,0.00220936,
1629367320000,380.03,380.03,380.03,380.03,0.00194738,
1629367860000,378.65,378.65,378.65,378.65,0.00100855,
1629367920000,378.31,378.31,378.31,378.31,0.0023835,
1629368520000,376.23,376.23,376.23,376.23,0.0011031,
1629368580000,376.57,376.57,376.57,376.57,0.0051985,
1629369120000,375.92,375.92,375.92,375.92,0.00106452,
1629369660000,375.06,375.06,375.06,375.06,0.00100919,
1629369720000,374.7,374.7,374.7,374.7,0.00253739,
1629369780000,374.66,374.66,374.66,374.66,0.03746224,
1629370260000,373.23,373.23,373.23,373.23,0.0011062,
1629370380000,373.64,373.64,373.64,373.64,0.00400063,
1629370920000,373.82,373.82,373.82,373.82,0.00115289,
1629371400000,373.87,373.87,373.87,373.87,0.00104271,
1629371460000,374.07,374.07,374.07,374.07,0.00101565,
1629372060000,377.13,377.13,377.13,377.13,0.00107458,
1629372420000,376.03,375.59,376.03,375.59,3.33537374,
1629372960000,377.34,377.34,377.34,377.34,0.00124399,
1629373440000,375.84,375.84,375.84,375.84,3.333,
1629373500000,375.6,375.59,375.6,375.59,3.3362367500000003,
1629373620000,375.34,375.34,375.34,375.34,3.333,
1629373740000,375.71,375.71,375.71,375.71,0.00108467,
1629374040000,375.15,375.15,375.15,375.15,3.333,
1629374520000,374.53,374.53,374.53,374.53,3.333,
1629374700000,373.96,373.96,373.96,373.96,0.00176331,
1629374820000,373.99,373.99,373.99,373.99,0.00124542,
1629375300000,374.03,374.03,374.03,374.03,3.333,
1629375420000,373.84,373.84,373.84,373.84,3.333,
1629375960000,375.53,375.53,375.53,375.53,0.03101929,
1629376020000,375.53,376.06,376.06,375.53,16.643295220000002,
1629376140000,376.28,376.28,376.28,376.28,0.0010834,
1629376200000,376.49,376.29,376.49,376.29,0.530841,
1629376500000,375.78,375.78,375.78,375.78,3.333,
1629376740000,376.15,375.77,376.15,375.77,3.865536,
1629377280000,378.35,378.35,378.35,378.35,0.00127077,
1629377820000,378.97,378.97,378.97,378.97,0.00128368,
1629378360000,379.53,379.53,379.53,379.53,0.00121162,
1629378420000,379.72,379.72,379.72,379.72,0.58810606,
1629378600000,380.05,380.13,380.13,380.05,0.3,
1629378660000,379.64,379.64,379.64,379.64,0.00127271,
1629378780000,380.22,380.22,380.22,380.22,0.00103908,
1629379200000,378.91,378.91,378.91,378.91,35.573059,
1629379260000,379.49,379.49,379.49,379.49,0.00278263,
1629379380000,378.9,378.9,378.9,378.9,0.00123437,
1629379560000,379.2,379.2,379.2,379.2,0.00125568,
1629379680000,378.09,378.09,378.09,378.09,3.333,
1629379800000,376.73,376.73,376.73,376.73,0.0017303,
1629379920000,378.13,377.78,378.13,377.78,3.33592192,
1629379980000,377.34,377.34,377.34,377.34,3.333,
1629380520000,378.84,378.84,378.84,378.84,0.00115556,
1629380580000,379.15,379.15,379.15,379.15,3.333,
1629380700000,379.73,379.73,379.73,379.73,0.06151516,
1629381240000,381.3,381.3,381.3,381.3,0.00101587,
1629381420000,381.75,381.77,381.77,381.75,4.764358,
1629381480000,381.95,381.95,381.95,381.95,0.09194909,
1629381960000,385.18,385.47,385.47,385.18,6.58657535,
1629382080000,386.86,386.86,386.86,386.86,0.00104264,
1629382260000,385.28,385.26,385.28,385.26,1.9999529,
1629382860000,388.04,388.04,388.04,388.04,0.00126326,
1629383400000,386.23,386.23,386.23,386.23,0.00116774,
1629383520000,386.28,386.28,386.28,386.28,3.333,
1629383580000,385.08,385.08,385.08,385.08,1.78639053,
1629383640000,384.71,384.71,384.71,384.71,0.00236622,
1629383760000,385.09,385.09,385.09,385.09,4.754829,
1629383820000,386.09,386.09,386.09,386.09,3.333,
1629384360000,385.27,385.27,385.27,385.27,0.00115966,
1629384420000,386.16,386.16,386.16,386.16,0.001687,
1629384960000,384.98,385.48,385.48,384.98,0.00360759,
1629385140000,386.09,386.09,386.09,386.09,3.333,
1629385320000,387.13,387.05,387.13,387.05,0.09034903,
1629385620000,386.55,386.09,386.55,386.09,3.4236105500000003,
1629385740000,386.39,386.39,386.39,386.39,0.00116845,
1629386340000,386.28,386.28,386.28,386.28,3.333,
1629386580000,386.57,386.49,386.57,386.49,0.09059547,
1629386640000,386.3,386.29,386.3,386.29,1.022081,
1629387240000,389.1,389.1,389.1,389.1,0.00109032,
1629387720000,388.85,388.85,388.85,388.85,0.03004254,
1629388080000,389.9,389.53,389.9,389.24,4.29033872,
1629388500000,389.21,389.21,389.21,389.21,3.333,
1629388800000,389.28,389.28,389.28,389.28,3.333,
1629388920000,389.84,389.84,389.84,389.84,3.333,
1629389040000,389.98,389.98,389.98,389.98,0.00106872,
1629389280000,387.58,388.32,388.32,387.58,0.06467201,
1629389880000,388.52,388.52,388.52,388.52,0.00102584,
1629390360000,389.2,389.2,389.2,389.2,0.00100344,
1629390480000,388.74,388.74,388.74,388.74,0.00178186,
1629390840000,388.02,388.02,388.02,388.02,0.03004646,
1629390960000,388.95,388.95,388.95,388.95,0.00239117,
1629391560000,389.04,389.04,389.04,389.04,0.00117631,
1629391620000,389.52,389.52,389.52,389.52,0.001168,
1629391680000,388.56,388.19,388.56,388.19,34.00478031,
1629391740000,387.29,387.06,387.29,387.06,0.0228968799999999,
1629391800000,386.86,386.86,386.86,386.86,0.06582,
1629391860000,387.2,387.2,387.2,387.2,0.00271024,
1629392340000,384.77,384.77,384.77,384.77,0.03033516,
1629392400000,384.65,384.65,384.65,384.65,0.00429681,
1629392760000,384.58,384.39,384.58,384.39,0.06069784,
1629393240000,382.78,382.78,382.78,382.78,0.00100819,
1629393300000,383.07,383.07,383.07,383.07,0.00413483,
1629393840000,384.03,384.03,384.03,384.03,3.333,
1629394440000,385.33,385.75,385.75,385.33,0.00229926,
1629394800000,384.55,384.55,384.55,384.55,1.4,
1629395340000,384.92,384.92,384.92,384.92,0.00102272,
1629395880000,384.49,384.49,384.49,384.49,0.00118216,
1629396180000,385.53,385.6,385.6,385.53,1.0,
1629396720000,385.52,385.52,385.52,385.52,0.0011399,
1629396900000,385.84,385.84,385.84,385.84,3.333,
1629397260000,387.75,387.75,387.75,387.75,0.0326277,
1629397500000,388.76,391.23,391.23,388.76,17.01555432,
1629397620000,392.5,392.5,392.5,392.5,1.592702,
1629397800000,393.34,393.34,393.34,393.34,0.08898357,
1629398340000,393.69,393.69,393.69,393.69,0.0012074,
1629398400000,394.84,394.84,394.84,394.84,0.00126779,
1629398700000,395.5,395.5,395.5,395.5,1.0,
1629398760000,393.92,393.92,393.92,393.92,0.02957852,
1629398820000,393.79,393.79,393.79,393.79,0.00183588,
1629399360000,395.47,395.47,395.47,395.47,0.02949612,
1629399720000,397.5,397.5,397.5,397.5,1.0,
1629400260000,398.21,398.21,398.21,398.21,0.00120376,
1629400800000,397.78,397.78,397.78,397.78,0.00106468,
1629400860000,397.78,397.78,397.78,397.78,3.33193532,
1629401400000,398.84,398.84,398.84,398.84,3.333,
1629401940000,398.26,398.26,398.26,398.26,0.00109303,
1629402000000,398.58,398.58,398.58,398.58,0.00113331,
1629402060000,398.65,398.65,398.65,398.65,3.333,
1629402240000,398.25,398.25,398.25,398.25,0.02930803,
1629402420000,396.69,396.53,396.69,396.53,3.3917840700000004,
1629402540000,396.2,396.2,396.2,396.2,0.00340007,
1629403080000,397.64,397.64,397.64,397.64,0.00127017,
1629403200000,398.34,399.5,399.5,398.34,4.333,
1629403320000,397.98,398.33,398.33,397.98,1.0,
1629403380000,399.22,399.22,399.22,399.22,0.00228197,
1629403920000,396.44,396.44,396.44,396.44,0.00105157,
1629404040000,396.55,396.55,396.55,396.55,0.00545181,
1629404400000,396.24,396.24,396.24,396.24,0.02945094,
1629404880000,396.34,396.34,396.34,396.34,3.333,
1629404940000,396.03,396.03,396.03,396.03,3.333,
1629405540000,395.78,395.78,395.78,395.78,0.00120115,
1629406080000,396.15,396.15,396.15,396.15,0.05,
1629406140000,396.65,396.65,396.65,396.65,2.8,
1629406620000,397.28,397.28,397.28,397.28,0.0012789,
1629406860000,397.71,397.71,397.71,397.71,3.333,
1629406920000,397.28,397.28,397.28,397.28,0.2587211,
1629407460000,396.11,396.11,396.11,396.11,0.00101293,
1629407520000,396.46,396.46,396.46,396.46,0.00230759,
1629407880000,396.53,396.29,396.53,396.29,2.79,
1629407940000,397.36,397.36,397.36,397.36,2.79,
1629408420000,395.93,395.93,395.93,395.93,0.00100371,
1629408540000,396.31,396.31,396.31,396.31,0.0028211,
1629409080000,395.6,395.6,395.6,395.6,0.00100088,
1629409200000,395.59,395.59,395.59,395.59,3.333,
1629409680000,395.95,395.95,395.95,395.95,0.00111139,
1629410100000,399.23,399.85,400.63,399.23,1.39931403,
1629410220000,399.85,399.85,399.85,399.85,0.087657,
1629410400000,401.0,401.54,401.54,401.0,0.87292415,
1629410460000,400.95,400.95,400.95,400.95,0.02904807,
1629410580000,401.24,401.24,401.24,401.24,0.00115307,
1629410880000,401.94,402.9,403.08,401.94,2.19062278,
1629410940000,400.8,400.8,400.8,400.8,0.00107429,
1629411000000,401.51,401.51,401.51,401.51,0.08727783,
1629411060000,401.22,401.22,401.22,401.22,0.0027036,
1629411600000,398.71,398.71,398.71,398.71,3.333,
1629411840000,399.09,399.09,399.09,399.09,3.333,
1629411900000,399.53,399.53,399.53,399.53,3.333,
1629412080000,400.03,400.03,400.03,400.03,3.333,
1629412320000,399.53,399.53,399.53,399.53,0.02922543,
1629412560000,399.38,400.79,400.79,399.38,97.67657036,
1629412680000,400.77,400.77,400.77,400.77,12.4927,
1629412920000,399.61,399.3,399.61,399.3,0.283432,
1629413040000,399.0,399.0,399.0,399.0,0.00289031,
1629413640000,400.03,400.17,400.17,400.03,3.3912905600000003,
1629413700000,401.24,401.24,401.24,401.24,0.08738845,
1629413760000,403.13,403.13,403.13,403.13,0.02680597,
1629413820000,403.59,402.59,404.1,402.59,0.46464312,
1629414000000,403.92,403.92,403.92,403.92,0.057748,
1629414060000,404.46,404.62,404.62,404.46,0.25770415,
1629414240000,404.85,404.85,404.85,404.85,0.05767016,
1629414360000,404.31,404.0,404.31,404.0,1.443,
1629414600000,402.21,402.55,402.55,402.21,3.39094034,
1629414720000,402.36,402.36,402.36,402.36,0.00369113,
1629415320000,401.4,401.58,401.58,401.4,0.00351047,
1629415800000,402.21,402.21,402.21,402.21,3.333,
1629416040000,402.21,402.4,402.4,402.21,3.39100393,
1629416100000,402.52,402.52,402.52,402.52,0.08700589,
1629416160000,402.78,402.78,402.78,402.78,6.666,
1629416760000,402.37,402.57,402.57,402.37,0.0024300299999999,
1629417180000,402.65,402.95,402.95,402.65,3.39093132,
1629417420000,403.97,404.56,404.56,403.97,0.1443422899999999,
1629417480000,405.13,405.13,405.13,405.13,0.2,
1629417600000,405.64,405.64,405.64,405.64,0.2,
1629417660000,405.43,405.2,405.43,405.08,0.1460314899999999,
1629417720000,406.15,406.15,406.15,406.15,0.2,
1629417780000,406.67,406.67,406.67,406.67,0.2,
1629418140000,404.78,404.9,404.9,404.78,0.20361261,
1629418200000,404.9,405.58,405.58,404.9,3.44449194,
1629418260000,407.18,407.18,407.18,407.18,0.2,
1629418320000,407.69,407.69,407.69,407.69,0.2,
1629418680000,408.21,408.21,408.21,408.21,0.2,
1629418740000,408.72,409.74,409.74,408.72,0.6000000000000001,
1629418860000,409.65,409.65,409.65,409.65,1.2083,
1629418920000,410.26,410.48,410.48,410.26,0.28538516,
1629418980000,410.77,411.28,411.28,410.77,0.98020472,
1629419040000,410.86,410.78,410.86,410.78,0.08494782,
1629419160000,410.38,410.94,410.94,410.38,10.0,
1629419400000,411.79,411.79,411.79,411.79,0.2,
1629419520000,411.56,411.56,411.56,411.56,0.00802561,
1629419640000,412.31,412.31,412.31,412.31,0.2,
1629419820000,412.82,412.82,412.82,412.82,0.2,
1629420180000,412.73,412.73,412.73,412.73,1.1993,
1629420240000,411.61,411.83,411.84,411.61,3.4179915700000003,
1629420300000,411.84,412.68,412.68,411.84,1.13820415,
1629420360000,412.59,412.59,412.59,412.59,1.1997,
1629420960000,409.89,409.89,409.89,409.89,0.00118143,
1629421020000,410.47,410.47,410.47,410.47,0.00526081,
1629421320000,410.31,410.31,410.31,410.31,0.02844642,
1629421380000,409.65,409.5,409.65,409.5,3.33455542,
1629421920000,409.05,409.05,409.05,409.05,0.00118587,
1629422040000,408.93,408.93,408.93,408.93,3.333,
1629422580000,410.96,410.96,410.96,410.96,3.333,
1629422640000,411.54,411.54,411.54,411.54,3.4181814100000003,
1629422760000,411.52,411.52,411.52,411.52,3.4180353,
1629422880000,411.71,411.71,411.71,411.71,3.333,
1629423240000,413.05,412.84,413.05,412.84,0.19776019,
1629423480000,412.15,412.15,412.15,412.15,3.333,
1629423600000,412.59,412.59,412.59,412.59,3.333,
1629423780000,413.33,413.33,413.33,413.33,0.2,
1629424320000,413.46,413.46,413.46,413.46,0.00114062,
1629424380000,413.85,413.85,413.85,413.85,0.2,
1629424740000,414.36,414.36,414.36,414.36,0.2,
1629424920000,413.71,413.71,413.71,413.71,0.02818937,
1629424980000,413.35,413.35,413.35,413.35,0.0012094,
1629425520000,411.95,411.95,411.95,411.95,0.00109171,
1629426000000,411.11,411.11,411.11,411.11,0.00111329,
1629426060000,411.59,411.59,411.59,411.59,0.001582,
1629426600000,412.09,412.09,412.09,412.09,0.00101205,
1629426660000,412.9,412.9,412.9,412.9,0.00119029,
1629427140000,411.75,410.79,411.75,410.79,32.4638119,
1629427680000,409.3,409.3,409.3,409.3,0.00126445,
1629427920000,407.36,407.36,407.36,407.36,0.0573118,
1629427980000,408.01,408.01,408.01,408.01,0.00108308,
1629428100000,408.0,407.62,408.0,407.62,0.03109724,
1629428280000,407.13,407.13,407.13,407.13,0.05734952,
1629428400000,408.15,408.15,408.15,408.15,3.333,
1629428460000,407.78,407.64,407.78,407.64,3.3342487700000003,
1629428820000,407.63,407.14,407.63,407.14,3.36162295,
1629428880000,407.1,407.1,407.1,407.1,0.00122952,
1629429300000,407.0,407.0,407.0,407.0,0.05736754,
1629429360000,407.4,407.4,407.4,407.4,3.333,
1629429480000,407.15,406.65,407.15,406.65,6.666,
1629429540000,406.15,406.06,406.15,406.06,0.08624844,
1629429780000,405.57,405.57,405.57,405.57,0.057443,
1629429840000,404.9,404.9,404.9,404.9,0.02884678,
1629430080000,405.28,405.28,405.28,405.28,3.333,
1629430140000,405.03,404.77,405.03,404.77,3.36183878,
1629430440000,406.13,406.01,406.13,406.01,0.1437361,
1629430800000,407.03,407.03,407.03,407.03,3.333,
1629430920000,406.44,406.44,406.44,406.44,0.02873656,
1629431520000,405.57,405.15,405.57,405.15,0.0882035,
1629432060000,405.05,404.99,405.05,404.85,0.17388384,
1629432360000,404.37,404.37,404.37,404.37,0.05778219,
1629432600000,405.1,405.02,405.1,405.02,0.08651649,
1629433020000,405.79,405.79,405.79,405.79,0.02878662,
1629433560000,405.4,405.4,405.4,405.4,0.00119285,
1629434100000,405.2,405.2,405.2,405.2,0.00119956,
1629434640000,407.72,407.72,407.72,407.72,0.00124771,
1629435180000,408.58,408.58,408.58,408.58,0.00121369,
1629435780000,407.82,407.97,408.03,407.82,0.0033361,
1629436380000,404.38,404.38,404.38,404.38,0.00100543,
1629436440000,404.79,404.79,404.79,404.79,0.00705569,
1629436980000,405.0,405.0,405.0,405.0,0.00127295,
1629437040000,405.26,405.26,405.26,405.26,0.00114105,
1629437220000,406.59,406.59,406.59,406.59,3.333,
1629437760000,408.77,408.77,408.77,408.77,0.02858003,
1629437880000,408.56,408.56,408.56,408.56,0.00418359,
1629438360000,408.32,407.84,408.32,407.84,0.08585408,
1629438480000,408.34,408.34,408.34,408.34,0.00177927,
1629438540000,407.48,407.48,407.48,407.48,0.08591389,
1629438720000,408.21,408.21,408.21,408.21,3.333,
1629439200000,409.26,409.26,409.26,409.26,0.02854949,
1629439500000,410.29,410.29,410.29,410.29,0.02972968,
1629439860000,411.24,411.51,411.51,411.23,20.0,
1629440280000,410.15,410.15,410.15,410.15,3.333,
1629440400000,410.42,410.21,410.42,410.21,0.17294521,
1629440700000,409.35,409.35,409.35,409.35,0.0285118,
1629440880000,409.94,409.94,409.94,409.94,0.00186092,
1629440940000,410.03,410.03,410.03,410.03,3.333,
1629441120000,409.31,409.41,409.41,409.1,0.17292735,
1629441720000,407.54,407.54,407.54,407.54,0.00114881,
1629441780000,407.88,407.88,407.88,407.88,0.00298438,
1629442320000,409.52,409.52,409.52,409.52,0.00113217,
1629442860000,410.67,410.67,410.67,410.67,0.00119524,
1629443340000,411.1,411.1,411.1,411.1,0.07687995,
1629443520000,410.4,410.4,410.4,410.4,3.333,
1629443700000,410.34,410.34,410.34,410.34,3.333,
1629443760000,410.46,410.46,410.46,410.46,3.333,
1629443940000,411.71,411.84,411.84,411.71,0.14193503,
1629444060000,411.71,411.71,411.71,411.71,0.05,
1629444600000,409.81,409.81,409.81,409.81,0.00121836,
1629444660000,410.04,410.04,410.04,410.04,0.00383631,
1629444900000,407.75,407.75,407.75,407.75,0.02897792,
1629444960000,407.73,407.85,407.85,407.73,0.1227,
1629445020000,407.51,406.62,407.51,406.62,0.03241856,
1629445140000,406.61,406.61,406.61,406.61,0.00236562,
1629445440000,407.83,407.83,407.83,407.83,0.0572766,
1629445920000,405.9,405.9,405.9,405.9,0.00114141,
1629445980000,405.85,405.85,405.85,405.85,0.00111013,
1629446100000,405.45,405.45,405.45,405.45,0.00381548,
1629446280000,405.83,405.83,405.83,405.83,3.333,
1629446520000,407.78,407.78,407.78,407.78,3.333,
1629446580000,408.34,408.28,408.34,408.28,3.33779226,
1629446880000,406.21,406.21,406.21,406.21,3.333,
1629447000000,405.64,405.64,405.64,405.64,0.00409577,
1629447180000,405.71,405.71,405.71,405.71,3.333,
1629447480000,405.34,405.34,405.34,405.34,3.333,
1629447540000,405.15,405.15,405.15,405.15,3.333,
1629448080000,405.94,405.94,405.94,405.94,0.00115335,
1629448500000,405.27,405.27,405.27,405.27,0.02876,
1629448740000,404.75,404.75,404.75,404.75,0.05758784,
1629448800000,404.74,404.74,404.74,404.74,0.00172898,
1629448860000,405.03,405.03,405.03,405.03,3.333,
1629449460000,405.97,405.97,405.97,405.97,0.00100281,
1629449820000,407.55,407.55,407.55,407.55,0.05731623,
1629450360000,410.14,410.5,410.5,410.14,0.00235486,
1629450960000,408.26,408.26,408.26,408.26,0.00126189,
1629451080000,408.49,408.49,408.49,408.49,0.00426311,
1629451320000,408.28,408.28,408.28,408.28,3.333,
1629451680000,408.4,408.4,408.4,408.4,3.333,
1629451860000,408.15,407.57,408.15,407.57,0.08574222,
1629451980000,408.34,408.34,408.34,408.34,3.333,
1629452220000,410.05,410.05,410.05,410.05,0.02846386,
1629452280000,410.22,410.22,410.22,410.22,0.00341042,
1629452400000,410.91,411.2,411.2,410.91,10.0,
1629452520000,409.78,409.78,409.78,409.78,3.333,
1629452580000,409.9,409.9,409.9,409.9,3.333,
1629453180000,410.31,410.31,410.31,410.31,0.00106246,
1629453660000,410.09,410.09,410.09,410.09,0.00109228,
1629453780000,410.09,410.09,410.09,410.09,3.33190772,
1629454260000,411.28,411.28,411.28,411.28,0.00102654,
1629454800000,411.55,410.83,411.55,410.83,41.0,
1629455280000,412.3,412.3,412.3,412.3,0.0012379,
1629455820000,412.83,412.83,412.83,412.83,0.0282549,
1629456420000,412.4,412.4,412.4,412.4,3.333,
1629456480000,412.51,412.51,412.51,412.51,0.00116632,
1629456900000,412.28,412.46,412.46,412.28,9.0,
1629457380000,411.79,411.79,411.79,411.79,0.00114974,
1629457620000,410.52,410.06,410.52,410.06,0.3,
1629457740000,411.49,411.49,411.49,411.49,0.00422587,
1629457980000,410.45,410.36,410.45,410.36,0.08527599,
1629458100000,410.18,410.18,410.18,410.18,0.00321557,
1629458460000,410.09,410.09,410.09,410.09,3.333,
1629458760000,410.73,410.73,410.73,410.73,0.02841018,
1629458820000,410.45,409.96,410.45,409.96,3.38984405,
1629459060000,410.04,409.69,410.04,409.69,0.60901122,
1629459240000,408.38,408.38,408.38,408.38,0.05712857,
1629459360000,409.0,409.0,409.0,409.0,0.00268733,
1629459720000,408.78,408.14,408.78,408.14,6.694544720000001,
1629459900000,408.03,408.03,408.03,408.03,0.00164322,
1629460380000,407.14,406.93,407.14,406.93,0.17191415,
1629460500000,406.63,406.63,406.63,406.63,0.00211837,
1629460560000,406.99,406.99,406.99,406.99,0.00124287,
1629460740000,406.95,406.9,406.95,406.9,3.3616641900000004,
1629460800000,406.45,406.45,406.45,406.45,0.05730171,
1629461100000,407.94,407.17,407.94,407.17,0.03053422,
1629461220000,407.68,407.68,407.68,407.68,0.00148232,
1629461520000,408.84,408.84,408.84,408.84,3.333,
1629461700000,408.96,408.96,408.96,408.96,3.333,
1629462180000,411.42,411.42,411.42,411.42,0.01823059,
1629462300000,411.77,412.24,412.24,411.77,0.14267315,
1629462420000,413.2,413.2,413.2,413.2,0.00154597,
1629462540000,413.64,413.64,413.64,413.64,0.00180212,
1629463080000,413.43,413.43,413.43,413.43,0.00108199,
1629463260000,414.63,414.89,414.89,414.63,10.0,
1629463560000,412.84,412.84,412.84,412.84,3.333,
1629463680000,413.46,413.46,413.46,413.46,3.333,
1629463800000,415.0,415.0,415.0,415.0,0.25,
1629463920000,415.53,415.53,415.53,415.53,0.00221575,
1629464400000,414.78,414.78,414.78,414.78,3.333,
1629464580000,414.41,414.41,414.41,414.41,0.00140996,
1629465060000,414.57,414.71,414.71,414.57,1.787354,
1629465120000,414.65,414.6,414.65,414.38,111.3984,
1629465180000,414.6,414.6,414.6,414.6,60.3892,
1629465600000,414.71,415.02,415.02,414.71,2.89483815,
1629466200000,415.34,415.34,415.34,415.34,0.00106026,
1629466320000,415.46,415.46,415.46,415.46,3.333,
1629466380000,416.06,416.06,416.06,416.06,3.3891361,
1629466440000,416.34,416.34,416.34,416.34,3.333,
1629466860000,416.34,416.34,416.34,416.34,4.80376615,
1629466920000,416.34,416.34,416.34,416.34,3.333,
1629467040000,416.71,416.71,416.71,416.71,3.333,
1629467280000,416.84,416.84,416.84,416.84,3.333,
1629467580000,416.84,416.84,416.84,416.84,3.333,
1629467820000,416.84,416.84,416.84,416.84,3.333,
1629468240000,416.33,416.33,416.33,416.33,0.05608142,
1629468780000,415.62,415.62,415.62,415.62,0.00103159,
1629468840000,415.91,416.3,416.3,415.91,0.00236491,
1629469440000,416.7,416.7,416.7,416.7,0.00105586,
1629469560000,416.9,416.63,416.9,416.63,4.331,
1629469740000,417.43,417.43,417.43,417.43,0.08383769,
1629469980000,416.96,416.96,416.96,416.96,3.333,
1629470160000,417.09,417.09,417.09,417.09,3.333,
1629470340000,417.15,418.01,418.01,417.15,3.37292811,
1629470700000,418.97,418.74,418.97,418.74,1.0,
1629471240000,419.96,420.29,420.29,419.96,0.00214666,
1629471420000,419.34,419.34,419.34,419.34,3.333,
1629471480000,419.44,419.43,419.44,419.43,3.33472357,
1629471540000,419.59,419.59,419.59,419.59,3.333,
1629471720000,417.53,417.53,417.53,417.53,3.333,
1629471840000,417.4,417.3,417.4,417.3,3.3363055700000004,
1629472200000,416.03,416.03,416.03,416.03,0.05615849,
1629472260000,415.67,415.67,415.67,415.67,0.00276122,
1629472680000,417.12,417.12,417.12,417.12,0.05598833,
1629472800000,417.73,417.73,417.73,417.73,2.399,
1629473340000,418.31,418.31,418.31,418.31,0.00116196,
1629473400000,418.24,418.24,418.24,418.24,0.00105555,
1629473940000,417.44,417.65,417.65,417.44,0.00214331,
1629474120000,417.34,417.34,417.34,417.34,3.333,
1629474300000,417.28,417.28,417.28,417.28,3.333,
1629474720000,417.15,416.89,417.15,416.89,3.33406429,
1629474780000,417.01,417.0,417.01,417.0,3.395426,
1629474960000,416.84,416.84,416.84,416.84,3.333,
1629475140000,417.63,417.99,417.99,417.63,7.89,
1629475680000,418.8,418.8,418.8,418.8,0.00101168,
1629475740000,418.79,418.26,418.79,418.26,0.00268009,
1629476040000,420.02,420.02,420.02,420.02,0.01108015,
1629476640000,419.3,419.59,419.59,419.3,3.33427451,
1629477000000,419.66,418.27,419.81,418.27,5.03436619,
1629477120000,417.6,417.6,417.6,417.6,0.02794663,
1629477240000,417.4,417.4,417.4,417.4,0.00124276,
1629477360000,417.46,417.46,417.46,417.46,0.02800886,
1629477420000,416.72,416.3,416.72,416.3,21.07844219,
1629477480000,415.94,415.94,415.94,415.94,0.00242273,
1629477900000,414.99,414.99,414.99,414.99,0.01313751,
1629478440000,414.69,414.69,414.69,414.69,0.00108639,
1629478680000,414.96,414.96,414.96,414.96,3.333,
1629478800000,414.96,414.96,414.96,414.96,4.79896238,
1629478920000,414.84,414.84,414.84,414.84,3.333,
1629479280000,415.03,414.83,415.03,414.83,0.1690113,
1629479820000,415.7,415.7,415.7,415.7,0.0011709,
1629480300000,414.78,414.78,414.78,414.78,3.333,
1629480360000,414.64,414.64,414.64,414.64,0.00172869,
1629480540000,414.0,414.0,414.0,414.0,5.0,
1629480600000,414.0,414.0,414.0,414.0,0.00147166,
1629480720000,414.15,413.53,414.15,413.53,3.36122294,
1629480840000,413.19,413.19,413.19,413.19,12.1079,
1629480960000,413.0,413.0,413.0,413.0,0.00153413,
1629481380000,411.76,411.68,411.76,411.68,0.08505345,
1629481500000,411.91,411.91,411.91,411.91,0.00287605,
1629481620000,411.88,411.76,411.88,411.76,0.1415999,
1629481920000,412.59,412.59,412.59,412.59,3.333,
1629482340000,412.53,412.46,412.53,412.46,11.62223074,
1629482580000,411.9,411.46,411.9,411.46,3.3897974,
1629482640000,411.5,411.61,411.61,411.5,0.00312691,
1629482940000,412.25,412.46,412.46,412.25,0.1702191,
1629483480000,413.6,413.6,413.6,413.6,0.00102174,
1629483540000,413.34,413.34,413.34,413.34,0.00104306,
1629483900000,413.49,413.49,413.49,413.49,0.02826671,
1629484380000,410.69,410.69,410.69,410.69,13.59584943,
1629484440000,410.19,410.19,410.19,410.19,0.00555044,
1629484740000,409.65,408.7,409.65,408.7,0.15705913,
1629484800000,408.89,408.89,408.89,408.89,0.02856164,
1629484860000,409.11,409.11,409.11,409.11,0.00147002,
1629485160000,410.21,410.21,410.21,410.21,3.333,
1629485340000,410.15,410.15,410.15,410.15,3.333,
1629485820000,410.65,410.56,410.65,410.56,0.0852939,
1629485880000,410.09,410.09,410.09,410.09,3.333,
1629486300000,410.72,410.72,410.72,410.72,0.02839615,
1629486840000,410.9,410.9,410.9,410.9,0.0012306,
1629486900000,410.62,410.62,410.62,410.62,0.00101019,
1629487140000,412.34,412.34,412.34,412.34,0.02832749,
1629487620000,411.92,411.92,411.92,411.92,0.00123153,
1629487680000,412.34,412.34,412.34,412.34,0.00111176,
1629488160000,410.84,410.84,410.84,410.84,0.00106875,
