time,open,close,high,low,volume
1683072900000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.001215
1683073920000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0013251
1683074820000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0010166
1683075240000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0015852
1683076080000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.001303
1683076860000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0013876
1683077760000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0015175
1683078240000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0010503
1683079200000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0013061
1683080280000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0015835
1683081480000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0014356
1683081960000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0014003
1683082140000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,11132540.2486496
1683083280000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0013371
1683083760000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0010004
1683085020000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0014497
1683085920000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0013545
1683086760000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0018308
1683087300000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0017668
1683088260000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0015653
1683088680000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0017719
1683089640000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0018242
1683090540000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0017649
1683091080000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0012572
1683092040000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0011852
1683092940000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.001516
1683093840000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0018663
1683094260000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0011579
1683095100000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0010219
1683096060000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0019732
1683096540000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,11132540.24864954
1683097440000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0011854
1683098460000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0011611
1683100740000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0019154
1683101580000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.001593
1683103080000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0013823
1683104040000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0013047
1683104520000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0013969
1683104820000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,11132540.24864948
1683106020000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0018105
1683106500000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0010973
1683106620000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,11132540.24864948
1683107880000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0014912
1683109200000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0011101
1683109620000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0014959
1683109980000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,11132540.24864948
1683110340000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,2916666.66666666
1683110760000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,11132540.24864948
1683112140000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0018602
1683113100000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0013442
1683113640000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0014686
1683113820000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,11132540.24864948
1683115080000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0011717
1683115500000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,11132540.24864948
1683116580000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0012294
1683117540000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0010156
1683118560000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0012808
1683119700000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0016093
1683120900000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0011782
1683121920000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0011407
1683123240000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0012032
1683123780000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0014644
1683124920000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.001516
1683125400000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0010038
1683126120000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,4722902.624939
1683127020000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0018544
1683128040000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0017521
1683129060000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0011441
1683130080000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0012187
1683130980000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0010661
1683131520000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0010987
1683132660000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0011553
1683133140000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0017302
1683134220000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0010001
1683135360000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0016115
1683136560000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.001762
1683137580000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0013141
1683138600000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0010892
1683139860000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0013608
1683140580000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0019807
1683141780000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0012659
1683142320000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0013628
1683143400000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0012693
1683144900000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.001906
1683145800000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.00182493
1683146520000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,11132540.24864948
1683146820000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,2916666.66666666
1683147900000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0018231
1683148440000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0016508
1683149520000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.00167101
1683150600000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0016524
1683151680000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.001997
1683152220000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0014069
1683153360000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.00131995
1683154440000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0012987
1683155520000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0012605
1683156480000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0012521
1683157500000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0015569
1683158580000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0011277
1683159720000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0016328
1683160860000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0011604
1683161880000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0018037
1683162360000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0018389
1683163320000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0011582
1683163740000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0014307
1683164700000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0011057
1683165780000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0019836
1683166800000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0018371
1683167340000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.001122
1683168120000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,11132540.24864948
1683169200000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0017896
1683170220000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0010385
1683171060000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.001702
1683171600000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0013303
1683172800000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0015469
1683173220000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0012149
1683174180000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0012498
1683174840000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0016834
1683175680000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,2916666.6666667
1683176880000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0011782
1683177300000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0018467
1683178260000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0012229
1683178740000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0010141
1683179700000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0019951
1683180540000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0014539
1683181500000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.00161176
1683182580000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0011339
1683183660000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0010849
1683184680000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0018353
1683185760000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0017348
1683186240000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.001209
1683187260000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.001743
1683188220000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0014068
1683189240000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0016679
1683189780000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,11132540.24864948
1683190680000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.001793
1683191640000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0015384
1683192660000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0011186
1683193080000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0011773
1683194280000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0017552
1683194400000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,11132540.2486496
1683194460000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,2916666.66666666
1683194820000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,2916666.6666667
1683195360000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,11132540.24864948
1683196380000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0011634
1683197100000,3.6e-07,3.6e-07,3.6e-07,3.6e-07,2916666.6666667
1683197880000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0012022
1683197940000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,132524837.6782418
1683198000000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,332593033.5084581
1683198060000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,242596062.5678656
1683198120000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,68736922.590007
1683198180000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,16566275.5825576
1683198240000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,4048047.3683178
1683198300000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,942512.9407115
1683198360000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,270342.76424610004
1683198420000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,77508.9037872
1683198480000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,22305.2821809
1683198540000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,6777.195192
1683198600000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,1670.9345596
1683198660000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,390.3793311
1683198720000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,104.4182496
1683198780000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,37.4456286
1683198840000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,11.3792189
1683198900000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,2.7994225
1683198960000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.6888721
1683199020000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.1603354
1683199080000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.046159
1683199140000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0133682
1683199200000,3.5e-07,3.4e-07,3.5e-07,3.4e-07,0.006
1683199320000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3088235.29411766
1683200460000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0019209
1683200940000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0018508
1683202020000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0012565
1683203100000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0011203
1683204180000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0010569
1683204780000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0014532
1683205920000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0018582
1683208320000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0011204
1683209340000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0011009
1683209820000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.001484
1683210900000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0010386
1683211920000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0016886
1683213060000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0011918
1683214080000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0012398
1683215040000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0012855
1683215580000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0019262
1683216660000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0016806
1683217740000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0016301
1683218760000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0013306
1683219720000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.001579
1683220200000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.001541
1683220560000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3088235.29411766
1683221820000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.001155
1683222240000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3088235.29411766
1683223140000,3.4e-07,3.3e-07,3.4e-07,3.3e-07,3088235.2941177
1683224160000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0010316
1683224700000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0018546
1683225720000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3088235.29411766
1683226860000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0016191
1683227820000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0011514
1683228420000,3.3e-07,3.3e-07,3.3e-07,3.3e-07,0.0015679
1683229440000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0017077
1683230580000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0016237
1683231660000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0015358
1683232620000,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0013611
1683233700000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0014812
1683234660000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0011256
1683235080000,3.3e-07,3.3e-07,3.3e-07,3.3e-07,0.0014412
1683235620000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,12417445.173136
1683236700000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0012059
1683237240000,3.3e-07,3.3e-07,3.3e-07,3.3e-07,0.0012875
1683238260000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0017193
1683239340000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0014166
1683240540000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0011176
1683240780000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3088235.29411766
1683241140000,3.3e-07,3.3e-07,3.3e-07,3.3e-07,0.0013633
1683242280000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0011474
1683242820000,3.3e-07,3.3e-07,3.3e-07,3.3e-07,12417445.17177492
1683243960000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0014342
1683245100000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0015508
1683245580000,3.3e-07,3.3e-07,3.3e-07,3.3e-07,0.0014417
1683246660000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0016116
1683247800000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0012252
1683248280000,3.3e-07,3.3e-07,3.3e-07,3.3e-07,0.0010732
1683249420000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0015851
1683250380000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0013652
1683251100000,3.3e-07,3.3e-07,3.3e-07,3.3e-07,0.0014536
1683252900000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0017986
1683253860000,3.3e-07,3.3e-07,3.3e-07,3.3e-07,0.0016362
1683255000000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0012587
1683255960000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.001265
1683257100000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0016913
1683257640000,3.3e-07,3.3e-07,3.3e-07,3.3e-07,0.0014602
1683259860000,3.2e-07,3.2e-07,3.2e-07,3.2e-07,0.0014662
1683260460000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0014097
1683261600000,3.3e-07,3.3e-07,3.3e-07,3.3e-07,0.0016612
1683262380000,3.3e-07,3.3e-07,3.3e-07,3.3e-07,3275401.06951867
1683263220000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0017568
1683264360000,3.3e-07,3.3e-07,3.3e-07,3.3e-07,0.0013021
1683264840000,3.2e-07,3.2e-07,3.2e-07,3.2e-07,0.0019044
1683265980000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0014784
1683267000000,3.3e-07,3.3e-07,3.3e-07,3.3e-07,0.0015008
1683267540000,3.2e-07,3.2e-07,3.2e-07,3.2e-07,0.0017284
1683267960000,3.3e-07,3.3e-07,3.3e-07,3.3e-07,25610980.66678584
1683269280000,3.3e-07,3.3e-07,3.3e-07,3.3e-07,0.0015161
1683269760000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0015753
1683270900000,3.3e-07,3.3e-07,3.3e-07,3.3e-07,0.0010052
1683271620000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3275401.06951867
1683272520000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0013041
1683273780000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0014756
1683274920000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0011196
1683275460000,3.3e-07,3.3e-07,3.3e-07,3.3e-07,0.0012661
1683276060000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,12417445.17177492
1683277080000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0018535
1683278160000,3.3e-07,3.3e-07,3.3e-07,3.3e-07,0.0011924
1683279120000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0014336
1683279660000,3.3e-07,3.3e-07,3.3e-07,3.3e-07,0.0017686
1683279960000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3275401.06951867
1683281280000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0015317
1683282360000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0010308
1683283320000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0015951
1683284460000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0015082
1683285600000,3.3e-07,3.3e-07,3.3e-07,3.3e-07,0.0018082
1683286200000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0019292
1683287340000,3.3e-07,3.3e-07,3.3e-07,3.3e-07,0.0019561
1683288240000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,12417445.17177492
1683289500000,3.3e-07,3.3e-07,3.3e-07,3.3e-07,0.0019709
1683290760000,3.3e-07,3.3e-07,3.3e-07,3.3e-07,0.0011454
1683291660000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3275401.06951867
1683292020000,3.3e-07,3.2e-07,3.3e-07,3.2e-07,304429140.4750771
1683293160000,3.2e-07,3.2e-07,3.2e-07,3.2e-07,0.0018693
1683294360000,3.2e-07,3.2e-07,3.2e-07,3.2e-07,0.0010376
1683295560000,3.2e-07,3.2e-07,3.2e-07,3.2e-07,0.0011384
1683296700000,3.2e-07,3.2e-07,3.2e-07,3.2e-07,0.0014132
1683296820000,3.1e-07,3.1e-07,3.1e-07,3.1e-07,201255201.69598192
1683297300000,3.1e-07,3.1e-07,3.1e-07,3.1e-07,14044731.33339864
1683298440000,3.1e-07,3.1e-07,3.1e-07,3.1e-07,0.0013494
1683299580000,3.3e-07,3.3e-07,3.3e-07,3.3e-07,0.0013314
1683300600000,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0016416
