time,open,close,high,low,volume,Unnamed: 0
1676714340000,2.1476,2.1476,2.1476,2.1476,23.39006225,
1676714760000,2.1637,2.1637,2.1637,2.1637,0.00398308,
1676716860000,2.1227,2.1227,2.1227,2.1227,0.1273306,
1676721180000,2.1318,2.1318,2.1318,2.1318,0.32806171,
1676722800000,2.1381,2.1381,2.1381,2.1381,0.94289915,
1676763240000,2.0977,2.0977,2.0977,2.0977,0.0011,
1676763300000,2.1083,2.1083,2.1083,2.1083,0.001092,
1676764440000,2.0995,2.0995,2.0995,2.0995,0.24294792,
1676766060000,2.1039,2.1039,2.1039,2.1039,1.17236131,
1676771040000,2.0907,2.1013,2.1013,2.0907,0.002195,
1676771640000,2.0732,2.0732,2.0732,2.0732,0.05806774,
1676773320000,2.0981,2.0876,2.0981,2.0876,1.6042492899999998,
1676774100000,2.096,2.096,2.096,2.096,0.33373063,
1676778840000,2.0951,2.0951,2.0951,2.0951,0.04422358,
1676780520000,2.102,2.102,2.102,2.102,0.09304829,
1676786100000,2.1201,2.1201,2.1201,2.1201,0.05004776,
1676787720000,2.1246,2.1246,2.1246,2.1246,0.76735614,
1676796060000,2.0712,2.0826,2.0826,2.0712,0.0021939999999999,
1676800500000,2.0782,2.0782,2.0782,2.0782,0.34883785,
1676803320000,2.08,2.0895,2.0895,2.08,0.00223,
1676809380000,2.0873,2.0873,2.0873,2.0873,0.35478626,
1676814900000,2.0882,2.0882,2.0882,2.0882,0.01853757,
1676816460000,2.097,2.097,2.097,2.097,0.04062065,
1676844060000,2.0281,2.0281,2.0281,2.0281,0.33306316,
1676845080000,2.03,2.03,2.03,2.03,2.2087649,
1676849220000,2.0276,2.0276,2.0276,2.0276,0.57841251,
1676852280000,1.998,1.998,1.998,1.998,0.0165774,
1676854380000,1.9692,1.9782,1.9782,1.9692,0.0021939999999999,
1676854740000,1.9806,1.9806,1.9806,1.9806,0.47404641,
1676859480000,1.9883,1.9883,1.9883,1.9883,1.59564717,
1676886240000,1.9898,1.9898,1.9898,1.9898,0.406925,
1676886360000,1.9887,1.9887,1.9887,1.9887,0.606066,
1676886420000,1.9983,1.9983,1.9983,1.9983,0.201,
1676930460000,1.9651,1.9651,1.9651,1.9651,0.44240757,
1676932560000,1.9493,1.9493,1.9493,1.9493,0.31070631,
1676939160000,1.9478,1.9478,1.9478,1.9478,0.15158321,
1676944440000,1.9393,1.9393,1.9393,1.9393,0.01451863,
1676945040000,1.9379,1.9379,1.9379,1.9379,0.33836562,
1676945760000,1.96,1.96,1.96,1.96,0.09638663,
1676946720000,1.9543,1.9543,1.9543,1.9543,0.21382682,
1676959500000,1.9932,1.9932,1.9932,1.9932,0.65114531,
1676969820000,1.9795,1.9896,1.9896,1.9795,0.002196,
1676971920000,2.0663,2.0663,2.0663,2.0663,0.03336132,
1676993160000,2.0516,2.0516,2.0516,2.0516,0.02092,
1676996580000,1.9947,1.9947,1.9947,1.9947,0.12743497,
1676997720000,1.9421,1.9421,1.9421,1.9421,0.0011,
1676997780000,1.9613,1.9613,1.9613,1.9613,0.001091,
1676998140000,1.9795,1.9795,1.9795,1.9795,0.058962,
1677000540000,1.9988,1.9988,1.9988,1.9988,0.65244576,
1677010080000,1.9715,1.9715,1.9715,1.9715,2.32445066,
1677012780000,1.9632,1.9632,1.9632,1.9632,0.25459734,
1677015180000,1.936,1.936,1.936,1.936,1.36912262,
1677017160000,1.9156,1.9156,1.9156,1.9156,0.26300037,
1677022380000,1.9587,1.9587,1.9587,1.9587,1.80018382,
1677028800000,1.9468,1.9468,1.9468,1.9468,0.21999354,
1677034860000,1.8926,1.8926,1.8926,1.8926,0.11468722,
1677035340000,1.9019,1.9019,1.9019,1.9019,2.09217683,
1677038640000,1.8997,1.8997,1.8997,1.8997,0.44565078,
1677040260000,1.8871,1.8871,1.8871,1.8871,0.02237728,
1677042240000,1.8696,1.8696,1.8696,1.8696,0.0011,
1677042300000,1.8791,1.8791,1.8791,1.8791,0.001095,
1677067320000,1.8662,1.8662,1.8662,1.8662,0.039703,
1677070380000,1.8532,1.8532,1.8532,1.8532,0.0058921,
1677071400000,1.8734,1.8734,1.8734,1.8734,0.2733285,
1677071700000,1.8559,1.8559,1.8559,1.8559,0.23028928,
1677078960000,1.844,1.844,1.844,1.844,0.71586682,
1677079560000,1.8414,1.8414,1.8414,1.8414,0.12778763,
1677086040000,1.8471,1.8471,1.8471,1.8471,0.02813985,
1677086160000,1.8495,1.8495,1.8495,1.8495,0.36510432,
1677086460000,1.8533,1.8533,1.8533,1.8533,0.035804,
1677087120000,1.8384,1.8384,1.8384,1.8384,0.12814759,
1677088320000,1.8588,1.8588,1.8588,1.8588,0.16071554,
1677090780000,1.873,1.873,1.873,1.873,0.273102,
1677152400000,1.8297,1.8297,1.8297,1.8297,1.028207,
1677153120000,1.841,1.841,1.841,1.841,0.46433089,
1677155880000,1.8561,1.8562,1.8562,1.8561,4.03123748,
1677157380000,1.8626,1.8626,1.8626,1.8626,0.1634641,
1677291120000,1.719,1.719,1.719,1.719,0.181331,
1677293100000,1.7038,1.7038,1.7038,1.7038,1.64822428,
1677293280000,1.6993,1.7003,1.7003,1.6993,6.93177183,
1677300300000,1.7021,1.7021,1.7021,1.7021,0.2351243,
1677300480000,1.7021,1.7021,1.7021,1.7021,0.08120396,
1677356880000,1.656,1.6556,1.656,1.6556,5.33922679,
1677364080000,1.6884,1.6884,1.6884,1.6884,2.13587251,
1677368460000,1.7086,1.7086,1.7086,1.7086,0.43122152,
1677375720000,1.716,1.716,1.716,1.716,0.25733151,
1677382920000,1.7345,1.7345,1.7345,1.7345,0.09275372,
1677390120000,1.7296,1.7296,1.7296,1.7296,0.22842177,
1677397320000,1.7375,1.7375,1.7375,1.7375,0.06002518,
1677500760000,1.7549,1.7549,1.7549,1.7549,3.0331,
1677500820000,1.7531,1.7531,1.7531,1.7531,3.1123,
1677500880000,1.755,1.755,1.755,1.755,26.91046093,
1677514260000,1.798,1.798,1.798,1.798,0.00639,
1677540840000,1.7795,1.7795,1.7795,1.7795,0.036522,
1677541800000,1.7682,1.7682,1.7682,1.7682,0.082571,
1677542040000,1.7703,1.7703,1.7703,1.7703,0.34447089,
1677545040000,1.7652,1.7652,1.7652,1.7652,1.12643484,
1677545880000,1.7587,1.7587,1.7587,1.7587,0.031348,
1677546420000,1.7637,1.7637,1.7637,1.7637,0.11226847,
1677552240000,1.7577,1.7577,1.7577,1.7577,0.27361205,
1677553620000,1.7659,1.7659,1.7659,1.7659,0.01188833,
1677584880000,1.7265,1.7361,1.7361,1.7265,0.002212,
1677587160000,1.752,1.752,1.752,1.752,0.108708,
1677588840000,1.7573,1.7573,1.7573,1.7573,0.74664659,
1677590040000,1.7507,1.7507,1.7507,1.7507,0.007208,
1677591840000,1.7415,1.7415,1.7415,1.7415,0.01557596,
1677596040000,1.7512,1.7503,1.7512,1.7503,0.55634,
1677626400000,1.6589,1.6666,1.6666,1.6589,0.002142,
1677631560000,1.6456,1.6516,1.6516,1.6456,3.71402183,
1677638820000,1.6806,1.6806,1.6806,1.6806,0.9056398,
1677666600000,1.7646,1.7728,1.7728,1.7646,80.33478874000001,
1677679800000,1.7269,1.7273,1.7334,1.7269,5.92239052,
1677681900000,1.7412,1.7412,1.7412,1.7412,2.06689259,
1677704580000,1.721,1.7297,1.7297,1.721,0.002293,
1677719820000,1.743,1.743,1.743,1.743,0.14032522,
1677766320000,1.6341,1.6424,1.6424,1.6341,0.002192,
1677766860000,1.6392,1.6392,1.6392,1.6392,1.33513556,
1677787620000,1.6671,1.6671,1.6671,1.6671,0.017203,
1677802860000,1.655,1.6535,1.655,1.6535,6.545299999999999,
1677803040000,1.6536,1.6537,1.654,1.6536,49.4375,
1677803100000,1.6541,1.6544,1.6544,1.6541,6.5927,
1677803160000,1.6546,1.6544,1.6546,1.6544,53.8392,
1677803220000,1.6522,1.6522,1.6522,1.6522,50.0,
1677803280000,1.6511,1.6511,1.6511,1.6511,32.9896,
1677803340000,1.6511,1.6511,1.6511,1.6511,1.0104,
1677803400000,1.6484,1.6484,1.6484,1.6484,25.5,
1677803580000,1.6537,1.6537,1.6537,1.6537,3.2877,
1677803700000,1.6571,1.6571,1.6575,1.6571,51.0,
1677803760000,1.656,1.6575,1.6575,1.656,6.5906,
1677805260000,1.6478,1.6478,1.6478,1.6478,0.12767721,
1677807120000,1.4741,1.4834,1.4834,1.4741,91.2535122,
1677808080000,1.5267,1.5267,1.5267,1.5267,2.60222175,
1677808800000,1.5265,1.5265,1.5265,1.5265,1.41579349,
1677808860000,1.5349,1.5349,1.5349,1.5349,0.00315382,
1677825180000,1.5978,1.5978,1.5978,1.5978,87.0,
1677841620000,1.6059,1.6043,1.6059,1.6043,100.826492,
1677841740000,1.6027,1.6014,1.6027,1.6014,100.0,
1678045260000,1.5566,1.5566,1.5566,1.5566,0.0011,
1678045320000,1.5641,1.5641,1.5641,1.5641,0.001092,
1678045440000,1.5629,1.5629,1.5629,1.5629,0.54727025,
1678049700000,1.5731,1.5731,1.5731,1.5731,3.789,
1678049820000,1.5745,1.5745,1.5745,1.5745,3.626611,
1678123620000,1.6062,1.6062,1.6062,1.6062,3.14504849,
1678124280000,1.598,1.598,1.598,1.598,0.46065344,
1678124340000,1.6049,1.6049,1.6049,1.6049,0.11740722,
1678188300000,1.5413,1.5413,1.5413,1.5413,0.00999,
1678193880000,1.5455,1.5455,1.5455,1.5455,0.94488576,
1678212540000,1.5243,1.5243,1.5243,1.5243,7.1224,
1678214400000,1.5174,1.5174,1.5174,1.5174,1.25724857,
1678221600000,1.5061,1.5125,1.5125,1.5061,0.41677659,
1678221840000,1.5126,1.5126,1.5126,1.5126,0.07846174,
1678228800000,1.4891,1.5047,1.5047,1.4891,0.29217416,
1678228860000,1.4976,1.4976,1.4976,1.4976,3.40540643,
1678229940000,1.5093,1.5093,1.5093,1.5093,0.2433485,
1678237140000,1.5199,1.5199,1.5199,1.5199,0.19022684,
1678278240000,1.4849,1.4849,1.4849,1.4849,0.121991,
1678278600000,1.4818,1.4818,1.4818,1.4818,0.56991904,
1678281180000,1.4703,1.4703,1.4703,1.4703,0.05177644,
1678286580000,1.4479,1.4479,1.4479,1.4479,0.1939812,
1678287000000,1.4465,1.4465,1.4465,1.4465,0.044101,
1678288380000,1.4718,1.4718,1.4718,1.4718,0.41125378,
1678289100000,1.4689,1.4689,1.4689,1.4689,0.111577,
1678289220000,1.4673,1.4673,1.4673,1.4673,0.084758,
1678290000000,1.4818,1.4818,1.4818,1.4818,0.19427688,
1678291860000,1.4792,1.4792,1.4792,1.4792,0.146298,
1678292040000,1.4742,1.4742,1.4742,1.4742,0.082286,
1678296660000,1.4552,1.4552,1.4552,1.4552,0.198205,
1678300200000,1.4284,1.4284,1.4284,1.4284,0.247359,
1678301160000,1.4306,1.4306,1.4306,1.4306,0.014797,
1678304400000,1.445,1.445,1.445,1.445,3.14290545,
1678309980000,1.4383,1.4383,1.4383,1.4383,0.25599635,
1678313580000,1.4226,1.4226,1.4226,1.4226,69.40218,
1678313760000,1.4226,1.4226,1.4226,1.4226,27.259344,
1678320900000,1.4105,1.4105,1.4105,1.4105,0.51776857,
1678323600000,1.4135,1.4135,1.4135,1.4135,0.62206462,
1678340880000,1.4164,1.4164,1.4164,1.4164,0.085303,
1678365300000,1.4148,1.4148,1.4148,1.4148,2.10563273,
1678429800000,1.3171,1.3161,1.3171,1.3161,96.468201,
1678434300000,1.323,1.3236,1.3236,1.323,6.67390743,
1678441500000,1.2719,1.2719,1.2719,1.2719,1.78978298,
1678443600000,1.2596,1.2596,1.2596,1.2596,1.27013057,
1678448700000,1.2808,1.2808,1.2808,1.2808,4.83323075,
1678449060000,1.2869,1.2869,1.2869,1.2869,0.4829245,
1678694520000,1.5557,1.5557,1.5557,1.5557,0.242376,
1678698240000,1.5346,1.5346,1.5346,1.5346,20.6079389,
1678700160000,1.5077,1.5077,1.5077,1.5077,0.32480205,
1678700700000,1.5016,1.5016,1.5016,1.5016,0.42726714,
1678705260000,1.5202,1.5202,1.5202,1.5202,0.09901887,
1678718460000,1.6202,1.6753,1.6753,1.6202,88.65650398,
1678721040000,1.7101,1.7097,1.7101,1.7097,7.66770591,
1678725600000,1.7004,1.7004,1.7004,1.7004,3.5047,
1678742700000,1.7273,1.7273,1.7273,1.7273,4.92320138,
1678748820000,1.7215,1.7215,1.7215,1.7215,0.37988344,
1678756020000,1.7018,1.7018,1.7018,1.7018,0.07168207,
1678757100000,1.7018,1.7018,1.7018,1.7018,0.90281757,
1678763220000,1.7009,1.7009,1.7009,1.7009,0.24712008,
1678764300000,1.7063,1.7063,1.7063,1.7063,0.04174501,
1678889520000,1.7288,1.7288,1.7288,1.7288,4.25091805,
1678891200000,1.6981,1.6981,1.6981,1.6981,0.28031072,
1678892280000,1.6958,1.6956,1.6958,1.6956,4.25091805,
1678893480000,1.7153,1.7153,1.7153,1.7153,0.49654007,
1678894020000,1.6713,1.6713,1.6713,1.6713,0.16730398,
1678895040000,1.6371,1.6371,1.6371,1.6371,0.56404729,
1678896600000,1.5753,1.557,1.5753,1.5354,74.31673625,
1678899420000,1.5145,1.5145,1.5145,1.5145,1.61421191,
1679134560000,1.9675,1.9675,1.9675,1.9675,39.9567076,
1679135340000,1.9126,1.8991,1.9126,1.8991,59.55807268,
1679135460000,1.9234,1.9234,1.9234,1.9234,2.92058836,
1679517840000,1.7921,1.7912,1.7921,1.7912,4.1744183,
1679517900000,1.8041,1.8041,1.8041,1.8041,1.4101818,
1679518560000,1.8151,1.8153,1.8153,1.8151,4.82819326,
1680181020000,1.7605,1.7605,1.7605,1.7605,2.86384521,
1680188220000,1.7469,1.7469,1.7469,1.7469,0.03138749,
1680195360000,1.7281,1.7281,1.7281,1.7281,0.79267834,
1680195420000,1.7292,1.7292,1.7292,1.7292,0.23318523,
1680202560000,1.7266,1.7266,1.7266,1.7266,0.21533635,
1680209820000,1.7527,1.7527,1.7527,1.7527,0.03200322,
1680270900000,1.7604,1.7604,1.7604,1.7604,2.90873275,
1680371340000,1.7078,1.7043,1.7078,1.7043,34.51375314,
1680372300000,1.7109,1.7109,1.7109,1.7109,0.001,
1680376740000,1.7193,1.7193,1.7193,1.7193,2.39348277,
1680468720000,1.6824,1.6833,1.6833,1.6824,99.96608691,
1680470220000,1.6822,1.6822,1.6822,1.6822,0.4571373,
1680471480000,1.6778,1.6778,1.6778,1.6778,1.86812405,
1680477420000,1.6844,1.6844,1.6844,1.6844,0.0715679,
1681791420000,1.6589,1.6589,1.6589,1.6589,0.340292,
1681792560000,1.666,1.666,1.666,1.666,1.35074399,
1681792620000,1.668,1.668,1.668,1.668,2.023687,
1681792800000,1.6662,1.6662,1.6662,1.6662,1.77758267,
1681794420000,1.6585,1.6585,1.6585,1.6585,5.841338,
1681795800000,1.6657,1.6657,1.6657,1.6657,3.2953,
1681795860000,1.6654,1.6659,1.6659,1.6654,10.209866,
1681795920000,1.6659,1.6659,1.6659,1.6659,0.723283,
1681797420000,1.6756,1.6756,1.6756,1.6756,0.46917182,
1681797960000,1.6893,1.6864,1.6893,1.6855,14.029153,
1681798380000,1.6558,1.6575,1.6575,1.6554,21.698751,
1681804560000,1.6555,1.6555,1.6555,1.6555,2.21859,
1681804620000,1.6555,1.6555,1.6555,1.6555,0.13858383,
1681810020000,1.6544,1.6544,1.6544,1.6544,0.10787078,
1681811820000,1.6482,1.6482,1.6482,1.6482,0.0147598,
1681813380000,1.647,1.647,1.647,1.647,2.352656,
1681813740000,1.6521,1.6521,1.6521,1.6521,1.785624,
1681814460000,1.652,1.652,1.652,1.652,27.261959,
1681819020000,1.6704,1.6704,1.6704,1.6704,0.03227141,
1682105220000,1.2453,1.2432,1.2453,1.2432,246.64622996,
1682105280000,1.2422,1.2419,1.2422,1.2419,31.71392647,
1682109120000,1.2418,1.244,1.244,1.2418,28.94380949,
1682113740000,1.2481,1.2481,1.2481,1.2481,13.2323,
1682113800000,1.2486,1.2486,1.2486,1.2486,4.4125,
1682113860000,1.2495,1.2495,1.2495,1.2495,4.3385,
1682113920000,1.2452,1.2461,1.2461,1.2452,8.7147,
1682113980000,1.2464,1.2459,1.2466,1.2459,13.1717,
1682114460000,1.2461,1.2461,1.2461,1.2461,4.3844,
1682114520000,1.2434,1.2434,1.2434,1.2434,4.3844,
1682114700000,1.2426,1.2426,1.2426,1.2426,4.3844,
1682114940000,1.2422,1.2422,1.2422,1.2422,4.4261,
1682115000000,1.2436,1.2436,1.2436,1.2436,54.940264,
1682115060000,1.2471,1.2471,1.2471,1.2471,0.05455333,
1682115120000,1.2483,1.2483,1.2483,1.2483,4.3712,
1682115480000,1.2425,1.2432,1.2432,1.2425,8.7314,
1682115660000,1.2447,1.2447,1.2447,1.2447,4.3532,
1682115720000,1.2436,1.249,1.249,1.2433,21.071928,
1682115780000,1.2436,1.2436,1.249,1.2436,105.188939,
1682115840000,1.2436,1.2439,1.2461,1.2427,17.5701,
1682116020000,1.2425,1.2425,1.2425,1.2425,4.3738,
1682116080000,1.2434,1.2434,1.2434,1.2434,8.782900000000001,
1682116140000,1.2434,1.2434,1.2434,1.2434,4.3962,
1682116200000,1.2425,1.2415,1.2425,1.2415,13.1976,
1682116260000,1.244,1.2423,1.244,1.2423,8.7796,
1682116500000,1.2395,1.239,1.2395,1.239,13.1933,
1682116980000,1.2488,1.2488,1.2488,1.2488,4.4143,
1682117760000,1.2438,1.2441,1.2441,1.2438,8.8281,
1682117820000,1.2432,1.2432,1.2432,1.2432,3.058188,
1682118360000,1.2444,1.2444,1.2444,1.2444,4.4143,
1682118420000,1.2458,1.2458,1.2458,1.2455,13.1905,
1682118480000,1.2463,1.2485,1.2485,1.2463,14.949301,
1682118540000,1.2469,1.2472,1.2472,1.2469,7.957039999999999,
1682118720000,1.2474,1.247,1.2474,1.247,8.7469,
1682118780000,1.2465,1.2468,1.2485,1.2465,46.929408,
1682118840000,1.2477,1.2477,1.2477,1.2477,3.180403,
1682119440000,1.2475,1.2483,1.2483,1.2475,0.01887939,
1682120640000,1.2408,1.2408,1.2408,1.2408,4.3652,
1682120700000,1.2408,1.2417,1.2417,1.2408,4.3942,
1682120760000,1.2408,1.2399,1.2408,1.2399,9.995587,
1682120820000,1.2399,1.2399,1.2399,1.2399,0.0152,
1682120880000,1.2398,1.2401,1.2401,1.2398,8.772400000000001,
1682121060000,1.2415,1.2415,1.2415,1.2415,4.3908,
1682121120000,1.2415,1.2536,1.2536,1.2415,0.61483019,
1682121180000,1.2411,1.2414,1.2414,1.2411,8.816099999999999,
1682121240000,1.2414,1.2418,1.2418,1.2414,6.4418,
1682122140000,1.2417,1.2417,1.2417,1.2417,0.15409909,
1682122440000,1.246,1.246,1.246,1.246,0.00238336,
1682134800000,1.3005,1.2998,1.3005,1.2998,248.51508692,
1682139660000,1.3245,1.3245,1.3245,1.3245,1.22080147,
1682140620000,1.3189,1.3189,1.3189,1.3189,0.52726118,
1682143680000,1.327,1.327,1.327,1.327,0.4491963,
1682160300000,1.3345,1.3317,1.3345,1.3317,100.0,
1682163600000,1.3369,1.3369,1.3369,1.3369,4.4476,
1682163660000,1.3349,1.3343,1.3349,1.3343,91.7888,
1682164200000,1.3349,1.3369,1.3369,1.3349,3.7636,
1682184960000,1.3883,1.3883,1.3883,1.3883,100.0,
1682185860000,1.3826,1.3826,1.3826,1.3826,1.01774321,
1682185920000,1.3826,1.3822,1.3826,1.3822,3.46443723,
1682193120000,1.3884,1.3884,1.3884,1.3884,0.02932949,
1682197200000,1.3771,1.3771,1.3771,1.3771,201.214097,
1682200320000,1.3869,1.3869,1.3869,1.3869,0.21529134,
1682230440000,1.3964,1.4184,1.4184,1.3964,97.60898728,
1682806260000,1.4244,1.4272,1.4272,1.4244,333.210726,
1683037860000,1.38,1.38,1.38,1.38,1.76047199,
1683038220000,1.3815,1.3815,1.3815,1.3815,0.88071505,
1683042960000,1.3787,1.3787,1.3787,1.3787,0.02891469,
1683044160000,1.3773,1.3773,1.3773,1.3773,0.20620642,
1683044280000,1.3773,1.3773,1.3773,1.3773,0.10341762,
1683079560000,1.3578,1.3578,1.3578,1.3578,4.045,
1683082140000,1.3699,1.3699,1.3699,1.3699,1.46263203,
1683089340000,1.3622,1.3622,1.3622,1.3622,0.91248455,
1683090480000,1.3697,1.3697,1.3697,1.3697,0.15164159,
1683096540000,1.3731,1.3731,1.3731,1.3731,0.01495135,
1683097680000,1.3631,1.3631,1.3631,1.3631,0.21416121,
1683098040000,1.3697,1.3697,1.3697,1.3697,0.19634844,
1683098700000,1.358,1.358,1.358,1.358,0.12991165,
1683098820000,1.3647,1.3647,1.3647,1.3647,0.88231864,
1683099240000,1.3588,1.3588,1.3588,1.3588,0.50711056,
1683099540000,1.3647,1.3647,1.3647,1.3647,0.44629713,
1683115020000,1.3564,1.3564,1.3564,1.3564,3.36719612,
1683115200000,1.3559,1.3559,1.3559,1.3559,0.62895263,
1683115500000,1.3569,1.3569,1.3569,1.3569,0.03813462,
1683130440000,1.3588,1.3588,1.3588,1.3588,0.00998371,
1683131100000,1.3645,1.3645,1.3645,1.3645,0.14454899,
1683137640000,1.3954,1.3954,1.3954,1.3954,0.15085147,
1683306660000,1.421,1.421,1.421,1.421,0.001,
1683308880000,1.4143,1.4143,1.4143,1.4143,0.47446536,
1683309840000,1.4132,1.4132,1.4132,1.4132,0.46447709,
1683310560000,1.4154,1.4154,1.4154,1.4154,0.07667832,
1683837300000,1.1885,1.1885,1.1885,1.1885,1.57794191,
1683839340000,1.1968,1.1968,1.1968,1.1968,17.13288098,
1683842040000,1.2003,1.2025,1.2025,1.2003,4.742493339999999,
1683843840000,1.1968,1.1968,1.1968,1.1968,0.14555447,
1683844380000,1.2009,1.2009,1.2009,1.2009,0.14555447,
1683844440000,1.1955,1.1955,1.1955,1.1955,1.10354471,
1683845760000,1.1977,1.1977,1.1977,1.1977,0.47776201,
1684141140000,1.2686,1.2686,1.2686,1.2686,0.71900774,
1684146540000,1.2672,1.2672,1.2672,1.2672,4.7147,
1684146720000,1.2696,1.2696,1.2696,1.2696,0.10504133,
1684237200000,1.2299,1.23,1.23,1.2299,6.19534277,
1684237320000,1.2281,1.2281,1.2281,1.2281,4.1900014500000005,
1684237380000,1.2288,1.2288,1.2288,1.2288,0.04622449,
1684238520000,1.229,1.229,1.229,1.229,0.10200775,
1684324440000,1.2205,1.2205,1.2205,1.2205,17.28369,
1684332720000,1.2224,1.2224,1.2224,1.2224,0.20825077,
1684334760000,1.2172,1.2172,1.2172,1.2172,1.68141745,
1684340700000,1.2188,1.2188,1.2188,1.2188,0.44274069,
1684388280000,1.2437,1.2437,1.2437,1.2437,2.6,
1684388460000,1.2381,1.2381,1.2381,1.2381,2.0810027,
1684389540000,1.2209,1.2209,1.2209,1.2209,0.47003098,
1684389900000,1.2258,1.2258,1.2258,1.2258,1.90221891,
1684391700000,1.2205,1.2205,1.2205,1.2205,1.3,
1684393140000,1.2175,1.2175,1.2175,1.2175,0.44878656,
1684393920000,1.2178,1.2178,1.2178,1.2178,0.25576192,
1684397580000,1.2252,1.2252,1.2252,1.2252,0.19694808,
1684404660000,1.2224,1.2224,1.2224,1.2224,0.18226619,
1684407060000,1.2292,1.2292,1.2292,1.2292,0.23684219,
1684508940000,1.1771,1.1771,1.1771,1.1771,2.0,
1684509060000,1.1782,1.1782,1.1782,1.1782,1.32330256,
1684510020000,1.1944,1.1944,1.1944,1.1944,4.46118242,
1684575780000,1.1874,1.1874,1.1874,1.1874,4.662554999999999,
1684578780000,1.1895,1.1891,1.1895,1.1891,5.999398,
1684580460000,1.1857,1.1857,1.1857,1.1857,0.47274731,
1684587660000,1.1877,1.1877,1.1877,1.1877,0.3054971,
1684589580000,1.1839,1.1839,1.1839,1.1839,0.17357037,
1684594860000,1.189,1.189,1.189,1.189,0.16244414,
1684596840000,1.1881,1.1881,1.1881,1.1881,0.03383079,
1684669080000,1.1856,1.1856,1.1856,1.1856,2.0,
1684670280000,1.183,1.1832,1.1832,1.183,0.35818726,
1684677600000,1.1862,1.1862,1.1862,1.1862,0.2167386,
1684694460000,1.1716,1.1716,1.1716,1.1716,140.0,
1684695480000,1.1747,1.1744,1.1747,1.1744,9.3201,
1684695540000,1.1737,1.1737,1.1737,1.1737,4.6454,
1684695600000,1.1744,1.1744,1.1744,1.1744,4.6283,
1684695840000,1.1741,1.1741,1.1741,1.1741,1.38436354,
1684701840000,1.1714,1.1721,1.1721,1.1714,4.685822000000001,
1684703040000,1.1644,1.1644,1.1644,1.1644,0.06140511,
1684704840000,1.1611,1.1611,1.1611,1.1611,0.20733909,
1684707060000,1.1663,1.1663,1.1663,1.1663,26.048778,
1684710180000,1.169,1.1712,1.1712,1.169,15.280759,
1684739100000,1.1506,1.1506,1.1506,1.1506,2.5,
1684740720000,1.1468,1.1468,1.1468,1.1468,0.5617837,
1684741620000,1.1499,1.1499,1.1499,1.1499,0.10583489,
1684743720000,1.1523,1.1523,1.1523,1.1523,2.00359454,
1684744500000,1.1459,1.1459,1.1459,1.1459,0.22945999,
1684744800000,1.1506,1.1506,1.1506,1.1506,0.63919823,
1684785180000,1.1517,1.1517,1.1517,1.1517,4.7772,
1684785300000,1.152,1.152,1.152,1.152,4.7561,
1684812060000,1.1746,1.1746,1.1746,1.1746,6.97561194,
1684864440000,1.1679,1.1679,1.1679,1.1679,4.6522,
1684864500000,1.1681,1.1665,1.1681,1.1661,23.429,
1684864560000,1.1661,1.1661,1.1661,1.1661,0.62695,
1684865940000,1.1654,1.1654,1.1654,1.1654,0.73629777,
1684873140000,1.1659,1.1659,1.1659,1.1659,0.06111497,
1684920180000,1.1412,1.1407,1.1412,1.1407,5.2981991200000005,
1684920240000,1.1471,1.1471,1.1471,1.1471,0.69634609,
1684929180000,1.1009,1.1005,1.1009,1.1005,9.9106,
1684929360000,1.0996,1.0993,1.0996,1.0993,14.8617,
1684929420000,1.0982,1.0982,1.0982,1.0982,5.022,
1684929660000,1.0918,1.0918,1.0918,1.0918,1.62269951,
1684936860000,1.0505,1.0505,1.0505,1.0505,5.2127,
1684936920000,1.0502,1.0502,1.0502,1.0502,5.1652,
1684936980000,1.0486,1.0486,1.0486,1.0486,5.2464,
1684937040000,1.048,1.047,1.048,1.047,40.0,
1684937100000,1.046,1.046,1.046,1.046,20.0,
1684937160000,1.04,1.038,1.04,1.038,44.449361,
1684937280000,1.0389,1.0404,1.0404,1.0389,35.7358,
1684937340000,1.0389,1.037,1.0389,1.037,9.496312,
1684937580000,1.032,1.032,1.032,1.032,20.0,
1684937700000,1.031,1.03,1.031,1.03,40.0,
1684938240000,1.0361,1.0361,1.0361,1.0361,2.01960066,
1684938540000,1.0345,1.0345,1.0345,1.0345,5.2448,
1684938600000,1.0361,1.0351,1.0361,1.0351,7.408334999999999,
1684942740000,1.0445,1.0442,1.0445,1.0442,139.07974853,
1684971420000,1.0378,1.0378,1.0378,1.0378,6.358956,
1684973820000,1.0326,1.0326,1.0326,1.0326,0.68519473,
1684974360000,1.033,1.033,1.033,1.033,0.5629748,
1684977780000,1.0206,1.0206,1.0206,1.0206,0.38158506,
1684977840000,1.0184,1.0184,1.0184,1.0184,0.43223819,
1684978140000,1.01,1.01,1.01,1.01,0.07778683,
1685026260000,1.0319,1.0319,1.0319,1.0319,4.57825135,
1685050020000,1.039,1.039,1.039,1.039,3.0,
1685107080000,1.0346,1.0346,1.0346,1.0346,381.7625,
1685109240000,1.0409,1.0409,1.0409,1.0409,0.15042569,
1685109780000,1.0369,1.0369,1.0369,1.0369,118.324236,
1685189100000,1.0596,1.0596,1.0596,1.0596,2.0,
1685280000000,1.0876,1.0876,1.0876,1.0876,5.84526316,
1685280240000,1.0864,1.0864,1.0864,1.0864,0.89290289,
