time,open,close,high,low,volume,Unnamed: 0
1629529560000,1.4522,1.4522,1.4522,1.4522,0.26086554,
1629529620000,1.4521,1.4485,1.4521,1.4485,313.16481858,
1629529680000,1.4486,1.4486,1.4486,1.4486,6.16564063,
1629529740000,1.4547,1.4547,1.4547,1.4547,0.5544423,
1629530040000,1.4494,1.4494,1.4494,1.4494,0.01969328,
1629530160000,1.4507,1.4526,1.4526,1.4507,0.70647667,
1629530400000,1.4388,1.4403,1.4403,1.4371,295.28623408000004,
1629530460000,1.44,1.44,1.44,1.44,1.90473639,
1629530580000,1.4486,1.4486,1.4486,1.4486,0.04686348,
1629530700000,1.4485,1.4485,1.4485,1.4485,0.15151123,
1629530820000,1.448,1.4483,1.4483,1.448,0.01719194,
1629530940000,1.4453,1.4467,1.4467,1.4453,0.4987282,
1629531120000,1.4427,1.44,1.4427,1.44,963.11534888,
1629531180000,1.44,1.4483,1.4483,1.44,36.00268723,
1629531300000,1.4462,1.4462,1.4462,1.4462,0.14625624,
1629531360000,1.4468,1.4468,1.4468,1.4468,0.32483377,
1629531900000,1.4461,1.4461,1.4461,1.4461,3.3832016,
1629532020000,1.4627,1.4627,1.4627,1.4627,0.11003535,
1629532560000,1.4846,1.4846,1.4846,1.4846,0.00123243,
1629533160000,1.4917,1.4917,1.4917,1.4917,0.0011077,
1629533220000,1.4872,1.4895,1.4895,1.4872,23.50080193,
1629533760000,1.4927,1.4927,1.4927,1.4927,0.00118981,
1629533820000,1.4867,1.4867,1.4867,1.4867,0.00123405,
1629533940000,1.495,1.5,1.5,1.495,0.98855401,
1629534000000,1.4851,1.4851,1.4851,1.4851,0.01377035,
1629534060000,1.4893,1.49,1.49,1.4893,0.26496345,
1629534360000,1.4879,1.4874,1.4879,1.4874,18.0,
1629534420000,1.4898,1.4898,1.4898,1.4898,0.04311383,
1629534480000,1.4929,1.4929,1.4929,1.4929,0.02963171,
1629534600000,1.4957,1.4927,1.4957,1.4927,285.522645,
1629534720000,1.501,1.501,1.501,1.501,0.00329825,
1629535320000,1.4984,1.4984,1.4984,1.4984,0.0436017899999999,
1629535380000,1.4984,1.4984,1.4984,1.4984,0.38019457,
1629535860000,1.5064,1.5064,1.5064,1.5064,0.0012952,
1629536400000,1.5275,1.5275,1.5275,1.5275,25.0,
1629536520000,1.526,1.526,1.526,1.526,0.33699098,
1629537120000,1.5387,1.5387,1.5387,1.5387,0.00124325,
1629537180000,1.5369,1.5369,1.5369,1.5369,0.1987708,
1629537240000,1.5392,1.5392,1.5392,1.5392,0.25033061,
1629537300000,1.5345,1.5345,1.5345,1.5345,0.02004475,
1629537360000,1.5366,1.5372,1.5372,1.5331,25.48040613,
1629537420000,1.5303,1.5303,1.5303,1.5303,0.00191584,
1629537480000,1.5279,1.5279,1.5279,1.5279,0.39251115,
1629537540000,1.5243,1.5146,1.5243,1.5146,274.6607016,
1629537600000,1.5101,1.507,1.5101,1.507,100.0,
1629537660000,1.5171,1.5171,1.5171,1.5171,3.83298055,
1629538140000,1.5007,1.5007,1.5007,1.5007,240.60167802,
1629538260000,1.4942,1.4946,1.4946,1.4942,2.74031688,
1629538380000,1.4942,1.4942,1.4942,1.4942,0.89444162,
1629538560000,1.4929,1.493,1.493,1.4929,0.0654894499999999,
1629538680000,1.5136,1.5136,1.5136,1.5136,0.17691055,
1629538740000,1.52,1.52,1.52,1.52,30.0,
1629538800000,1.52,1.52,1.52,1.52,22.99168961,
1629538860000,1.52,1.52,1.52,1.52,47.00831039,
1629539100000,1.5221,1.5221,1.5221,1.5221,355.20652627,
1629539160000,1.5135,1.5114,1.5135,1.5114,224.26261247,
1629539280000,1.5039,1.5025,1.5039,1.5025,333.06610021,
1629539460000,1.4947,1.4947,1.4947,1.4947,0.20865056,
1629539580000,1.4932,1.4926,1.4932,1.4926,1.26990466,
1629539640000,1.491,1.491,1.491,1.491,265.0539454,
1629539700000,1.4975,1.4972,1.4975,1.4972,0.60703687,
1629540120000,1.4961,1.4948,1.4961,1.4932,273.03580865,
1629540180000,1.4948,1.4979,1.4979,1.4896,728.25976556,
1629540300000,1.4855,1.4855,1.4855,1.4855,0.0508807,
1629540420000,1.4926,1.4926,1.4926,1.4926,1.83276691,
1629540540000,1.4933,1.4933,1.4933,1.4933,0.08711781,
1629541020000,1.5,1.5,1.5,1.5,130.03405972,
1629541080000,1.4999,1.4999,1.4999,1.4999,100.0,
1629541200000,1.5057,1.5,1.5057,1.5,126.55287089,
1629541320000,1.51,1.51,1.51,1.51,0.01207493,
1629541560000,1.5235,1.5235,1.5235,1.5235,92.6,
1629541800000,1.5187,1.5187,1.5187,1.5187,92.49206516,
1629541980000,1.5262,1.5262,1.5262,1.5262,0.07624022,
1629542520000,1.5278,1.5278,1.5278,1.5278,0.00105499,
1629542580000,1.5235,1.5235,1.5235,1.5235,0.00128088,
1629542640000,1.5285,1.5285,1.5285,1.5285,0.38190108,
1629543000000,1.5307,1.529,1.5307,1.529,100.03455608,
1629543480000,1.5279,1.5279,1.5279,1.5279,100.0,
1629543720000,1.5392,1.5392,1.5392,1.5392,0.15485716,
1629543780000,1.5352,1.5352,1.5352,1.5352,100.0,
1629543840000,1.5335,1.5367,1.5367,1.5335,264.36647861,
1629543960000,1.5303,1.5375,1.5375,1.5303,0.91843311,
1629544080000,1.5026,1.5028,1.5028,1.5026,167.70678879000002,
1629544140000,1.4973,1.4998,1.5012,1.4973,985.54745967,
1629544260000,1.477,1.4836,1.4836,1.477,66.84914803,
1629544320000,1.4665,1.4631,1.4691,1.4631,67.82770191,
1629544380000,1.469,1.469,1.469,1.469,5.93822073,
1629544500000,1.4481,1.4481,1.4481,1.4481,0.01051502,
1629544620000,1.4486,1.4488,1.4488,1.4486,3.15619881,
1629544680000,1.4456,1.4456,1.4456,1.4456,131.93886671,
1629545220000,1.4453,1.4453,1.4453,1.4453,0.00113985,
1629545280000,1.4449,1.4449,1.4449,1.4449,0.04722328,
1629545520000,1.4385,1.4385,1.4385,1.4385,0.06299487,
1629545640000,1.4385,1.4393,1.4393,1.4385,1.12584174,
1629546240000,1.4468,1.4468,1.4468,1.4468,0.00106149,
1629546300000,1.4434,1.4434,1.4434,1.4434,1.18452018,
1629546840000,1.4526,1.4526,1.4526,1.4526,0.001217,
1629546900000,1.4483,1.4483,1.4483,1.4483,0.16125472,
1629546960000,1.4571,1.4571,1.4571,1.4571,0.07511406,
1629547200000,1.439,1.439,1.439,1.439,0.15324705,
1629547320000,1.4401,1.4401,1.4401,1.4401,2.83902653,
1629547560000,1.4369,1.4369,1.4369,1.4369,0.29773114,
1629547800000,1.429,1.432,1.432,1.429,276.69884176,
1629547860000,1.4289,1.4289,1.4289,1.4289,13.996,
1629547980000,1.4256,1.4256,1.4256,1.4256,1.3371296499999998,
1629548100000,1.4238,1.4238,1.4238,1.4238,0.59232415,
1629548160000,1.4242,1.4242,1.4242,1.4242,0.0111773,
1629548220000,1.4232,1.4232,1.4232,1.4232,0.22677773,
1629548280000,1.4191,1.4191,1.4191,1.4191,180.9451736,
1629548340000,1.4233,1.4233,1.4233,1.4233,0.90450681,
1629548460000,1.4204,1.4204,1.4204,1.4204,0.07641827,
1629548520000,1.427,1.427,1.427,1.427,0.00139102,
1629548880000,1.4248,1.4248,1.4248,1.4248,0.06694816,
1629549360000,1.4372,1.4372,1.4372,1.4372,0.00104651,
1629549540000,1.4357,1.4357,1.4357,1.4357,0.22253992,
1629549660000,1.448,1.448,1.448,1.448,0.23908447,
1629549780000,1.4357,1.4357,1.4357,1.4357,0.21743537,
1629549900000,1.4353,1.4353,1.4353,1.4353,1.94587024,
1629550020000,1.4301,1.4301,1.4301,1.4301,0.06384026,
1629550080000,1.4289,1.4289,1.4289,1.4289,0.83317318,
1629550200000,1.427,1.427,1.427,1.427,0.19313191,
1629550320000,1.4291,1.4291,1.4291,1.4291,0.30645648,
1629550380000,1.4248,1.4248,1.4248,1.4248,0.03784339,
1629550440000,1.4248,1.4232,1.4248,1.4232,4016.36000907,
1629550560000,1.4243,1.4266,1.4266,1.4203,31.33393436,
1629550680000,1.4351,1.4351,1.4351,1.4351,0.0615415,
1629551280000,1.4619,1.4619,1.4619,1.4619,0.00102222,
1629551460000,1.4628,1.4628,1.4628,1.4628,1.33030631,
1629551640000,1.4569,1.4569,1.4569,1.4569,0.01258672,
1629551700000,1.4611,1.4611,1.4611,1.4611,0.086274,
1629551820000,1.4642,1.4642,1.4642,1.4642,0.26802437,
1629551940000,1.4556,1.4556,1.4556,1.4556,0.12576218,
1629552000000,1.4619,1.4619,1.4619,1.4619,0.87142691,
1629552060000,1.4553,1.4553,1.4553,1.4553,79.105519,
1629552120000,1.4573,1.4573,1.4573,1.4573,0.04772182,
1629552660000,1.4662,1.463,1.4662,1.463,999.66288824,
1629552720000,1.463,1.463,1.463,1.463,0.33615831,
1629552780000,1.463,1.463,1.463,1.463,0.00095345,
1629553260000,1.4656,1.4656,1.4656,1.4656,1.0,
1629553320000,1.4654,1.4654,1.4654,1.4654,0.04456263,
1629553860000,1.4834,1.4834,1.4834,1.4834,0.00107437,
1629553980000,1.4787,1.4787,1.4787,1.4787,0.61247157,
1629554460000,1.4785,1.4785,1.4785,1.4785,1.0,
1629554520000,1.4779,1.4779,1.4779,1.4779,215.86490776,
1629554640000,1.4586,1.4586,1.4586,1.4586,13.54941785,
1629554700000,1.4586,1.4586,1.4586,1.4586,0.43206641,
1629554760000,1.4586,1.4586,1.4586,1.4586,0.00051574,
1629555240000,1.4766,1.4766,1.4766,1.4766,0.00876619,
1629555300000,1.4692,1.4692,1.4692,1.4692,34.427,
1629555420000,1.4789,1.4789,1.4789,1.4789,0.12535604,
1629555540000,1.4778,1.4778,1.4778,1.4778,1.50432707,
1629556080000,1.4989,1.4989,1.4989,1.4989,0.00100434,
1629556620000,1.514,1.514,1.514,1.514,0.00128831,
1629556680000,1.5085,1.5085,1.5085,1.5085,2.24217072,
1629556800000,1.5175,1.5098,1.5175,1.5098,0.86747226,
1629556980000,1.5049,1.5049,1.5049,1.5049,0.12350938,
1629557100000,1.4975,1.4986,1.4986,1.4975,193.23701409,
1629557220000,1.5071,1.5071,1.5071,1.5071,0.92969943,
1629557820000,1.5133,1.5133,1.5133,1.5133,0.00107742,
1629558120000,1.5119,1.5119,1.5119,1.5119,221.86105377,
1629558180000,1.5164,1.5164,1.5164,1.5164,0.22613304,
1629558420000,1.5116,1.5116,1.5116,1.5116,0.65323742,
1629558600000,1.5257,1.5257,1.5257,1.5257,0.69692487,
1629558840000,1.5228,1.5228,1.5228,1.5228,0.01836001,
1629558900000,1.53,1.53,1.53,1.53,161.57214164,
1629559140000,1.53,1.53,1.53,1.53,77.88651631,
1629559200000,1.53,1.53,1.53,1.53,0.12834205,
1629559620000,1.57,1.58,1.58,1.57,1858.28249457,
1629559680000,1.58,1.58,1.58,1.58,2032.70842098,
1629559740000,1.58,1.5892,1.5892,1.58,144.53584845,
1629559860000,1.5814,1.5814,1.5814,1.5814,0.13465098,
1629559980000,1.5893,1.5893,1.5893,1.5893,1.03292715,
1629560100000,1.585,1.585,1.585,1.585,0.11551459,
1629560160000,1.582,1.582,1.582,1.582,643.5352960499999,
1629560220000,1.5836,1.5836,1.5836,1.5836,0.96628643,
1629560760000,1.6278,1.6278,1.6278,1.6278,9.28458029,
1629560820000,1.6559,1.663,1.663,1.6559,10036.450611,
1629560880000,1.6755,1.6755,1.6755,1.6755,1682.1946705199998,
1629560940000,1.6755,1.6755,1.6755,1.6755,73.48032524999999,
1629561000000,1.6755,1.6878,1.6878,1.6755,36.35539287,
1629561120000,1.7133,1.7169,1.7169,1.7133,37.52335557,
1629561180000,1.7169,1.73,1.73,1.7169,81.9434855,
1629561240000,1.73,1.7336,1.7336,1.73,133.83001373,
1629561300000,1.7336,1.7336,1.7336,1.7336,31.10027174,
1629561360000,1.7336,1.7336,1.7336,1.7336,13.48039887,
1629561420000,1.7178,1.7178,1.7178,1.7178,300.0,
1629561540000,1.7035,1.6806,1.7035,1.6806,2.06081044,
1629561600000,1.6807,1.6806,1.6807,1.6806,37.21982419,
1629561660000,1.6669,1.6532,1.6674,1.6532,838.1569938499999,
1629561720000,1.6252,1.6252,1.6252,1.6252,60.86529385,
1629561780000,1.6371,1.6375,1.6375,1.6371,4.62344517,
1629561900000,1.6289,1.6608,1.6608,1.6289,340.46621591,
1629561960000,1.6725,1.6813,1.6813,1.6725,387.7135577,
1629562020000,1.6969,1.6969,1.6969,1.6969,0.26980417,
1629562080000,1.6969,1.7336,1.7336,1.6969,309.22778369,
1629562140000,1.7336,1.7522,1.7522,1.7336,14.73724335,
1629562200000,1.7504,1.7522,1.7522,1.7504,13.685617549999998,
1629562260000,1.7547,1.7547,1.7547,1.7547,12.68964385,
1629562320000,1.7434,1.7433,1.7434,1.7433,12.15261392,
1629562440000,1.7013,1.6842,1.7013,1.6811,251.72503864,
1629562560000,1.6836,1.6836,1.6836,1.6836,0.73973988,
1629562680000,1.6892,1.693,1.693,1.6892,397.5469421,
1629562800000,1.7031,1.7031,1.7031,1.7031,0.44222261,
1629562860000,1.7138,1.7138,1.7138,1.7138,0.12873054,
1629562920000,1.7317,1.7317,1.7317,1.7317,3.85220977,
1629562980000,1.7317,1.7317,1.7317,1.7317,2.59678382,
1629563040000,1.7273,1.7282,1.7282,1.7273,21.009084,
1629563160000,1.688,1.7007,1.7007,1.688,0.7026199500000001,
1629563400000,1.7156,1.7317,1.7317,1.7156,4.73033075,
1629563520000,1.7194,1.7194,1.7194,1.7194,3.88996233,
1629563640000,1.7255,1.7248,1.7255,1.7248,1.52665041,
1629563820000,1.7317,1.7317,1.7317,1.7317,1.14066922,
1629563880000,1.7317,1.7317,1.7317,1.7293,1.82953449,
1629563940000,1.7317,1.7317,1.7317,1.7317,0.75556159,
1629564000000,1.7317,1.7317,1.7317,1.7317,0.12617406,
1629564060000,1.7317,1.7317,1.7317,1.7317,0.02253804,
1629564120000,1.7317,1.7317,1.7317,1.7317,0.00302398,
1629564180000,1.7507,1.7507,1.7507,1.7507,7.609353,
1629564600000,1.7366,1.7345,1.7366,1.7345,875.96308147,
1629564660000,1.741,1.7507,1.7507,1.741,420.7898967,
1629564780000,1.7424,1.7424,1.7424,1.7424,0.19605879,
1629564840000,1.7584,1.7513,1.7584,1.7513,1108.15965059,
1629564900000,1.7584,1.7513,1.7759,1.7513,1167.29097919,
1629565080000,1.7716,1.7668,1.7716,1.7668,975.681044,
1629565140000,1.7893,1.7893,1.7893,1.7893,2.40862129,
1629565200000,1.7893,1.7996,1.7996,1.7873,19.69659284,
1629565260000,1.7996,1.7995,1.7996,1.7995,58.71951199,
1629565320000,1.7995,1.7925,1.8079,1.7925,50.21130643,
1629565440000,1.8121,1.8121,1.8121,1.8121,1.27523376,
1629565500000,1.8113,1.8147,1.8147,1.8113,186.50113444,
1629565620000,1.8462,1.85,1.85,1.8462,120.81297865,
1629565680000,1.85,1.85,1.85,1.829,245.2162098,
1629565740000,1.85,1.8686,1.8686,1.8493,290.97260785,
1629566040000,1.8632,1.8632,1.8632,1.8632,0.03310859,
1629566100000,1.87,1.87,1.87,1.87,0.05700006,
1629566340000,1.8953,1.8844,1.8953,1.8844,7.94759833,
1629566400000,1.8822,1.902,1.902,1.8822,809.7413667000001,
1629566460000,1.8695,1.8537,1.8695,1.8537,691.99109418,
1629566580000,1.8385,1.8385,1.8385,1.8385,4.559241,
1629566640000,1.8402,1.8402,1.8402,1.8402,0.50344788,
1629566700000,1.8178,1.8178,1.8178,1.8178,1.31711797,
1629566880000,1.8165,1.8186,1.8186,1.8164,2.37409503,
1629567000000,1.8044,1.8044,1.8044,1.8044,0.02336168,
1629567120000,1.8,1.7947,1.8,1.7911,109.29457534,
1629567180000,1.789,1.8,1.8,1.789,1200.0,
1629567240000,1.8,1.7806,1.8,1.7806,1001.63378969,
1629567420000,1.7885,1.7885,1.7885,1.7885,1.0957172,
1629567660000,1.7641,1.7641,1.7641,1.7641,182.81063898,
1629567780000,1.7711,1.7719,1.7719,1.7711,2.7756610200000003,
1629567960000,1.7613,1.7613,1.7613,1.7613,0.00936839,
1629568020000,1.7672,1.7672,1.7672,1.7672,1.13039103,
1629568080000,1.7676,1.7622,1.7676,1.7602,369.06112394,
1629568140000,1.757,1.7544,1.757,1.7544,21.429508570000003,
1629568200000,1.7497,1.7497,1.7497,1.7497,0.15172355,
1629568260000,1.7535,1.7535,1.7535,1.7535,0.79028345,
1629568320000,1.755,1.755,1.755,1.755,0.01075141,
1629568440000,1.7389,1.7389,1.7389,1.7389,0.01791289,
1629568560000,1.7644,1.7644,1.7644,1.7644,1.7557777,
1629568740000,1.8042,1.8042,1.8042,1.8042,100.0,
1629569280000,1.8694,1.8694,1.8694,1.8694,11.96995092,
1629569340000,1.8427,1.8529,1.8529,1.8427,442.8091476,
1629569520000,1.8506,1.8506,1.8506,1.8506,49.9,
1629569580000,1.8514,1.8514,1.8514,1.8514,29.54243608,
1629569640000,1.8514,1.8514,1.8514,1.8514,5.2952016,
1629569700000,1.8431,1.8514,1.8514,1.8431,24.44262236,
1629569760000,1.8514,1.8514,1.8514,1.8514,0.00730935,
1629569820000,1.895,1.895,1.895,1.895,82.01112441,
1629569880000,1.895,1.895,1.895,1.895,66.80319127,
1629569940000,1.895,1.895,1.895,1.8949,17.258270539999998,
1629570000000,1.895,1.895,1.895,1.895,0.0213172999999999,
1629570120000,1.9271,1.9271,1.9271,1.9271,81.3169027,
1629570180000,1.9174,1.9174,1.9174,1.9174,2.92541139,
1629570360000,1.9258,1.9302,1.9302,1.9133,142.40052996,
1629570420000,1.9302,1.9302,1.9302,1.9302,36.96247604,
1629570480000,1.9302,1.9202,1.9302,1.9202,0.37305067,
1629570540000,1.9302,1.9302,1.9302,1.9302,0.00822069,
1629570600000,1.9302,1.9302,1.9302,1.9302,0.00688921,
1629571020000,1.8969,1.9172,1.9172,1.8969,4705.66033443,
1629571140000,1.9117,1.9117,1.9117,1.9117,1.16914668,
1629571260000,1.9014,1.9014,1.9014,1.9014,0.49942573,
1629571380000,1.9015,1.8869,1.9015,1.8869,893.4926892799999,
1629571500000,1.8957,1.8957,1.8957,1.8957,1.345058,
1629571620000,1.8864,1.8864,1.8864,1.8864,0.81876555,
1629571740000,1.8792,1.8792,1.8792,1.8792,0.86551567,
1629571800000,1.8767,1.8311,1.8767,1.8311,2316.58199383,
1629571860000,1.8604,1.8604,1.8604,1.8604,5.32812815,
1629571920000,1.8606,1.8606,1.8606,1.8606,0.19762225,
1629572280000,1.8448,1.8518,1.8518,1.8448,225.88083392,
1629572400000,1.8571,1.8571,1.8571,1.8571,0.85002355,
1629572940000,1.864,1.847,1.864,1.847,1169.99073873,
1629573060000,1.8496,1.845,1.8496,1.845,1.1334697,
1629573180000,1.8325,1.8379,1.8422,1.8325,432.97074011,
1629573240000,1.8271,1.8271,1.8271,1.8271,58.895239,
1629573300000,1.8351,1.8371,1.8371,1.8255,54.57686213,
1629573600000,1.8186,1.8186,1.8186,1.8186,0.00418633,
1629573720000,1.8279,1.8279,1.8279,1.8279,0.2034975,
1629573780000,1.7962,1.8073,1.8073,1.7872,5148.193375620001,
1629573840000,1.8101,1.8101,1.8101,1.8101,0.126348,
1629573960000,1.801,1.8015,1.8015,1.801,0.93048902,
1629574080000,1.7809,1.7789,1.7809,1.7661,61.2809529,
1629574200000,1.7732,1.7732,1.7732,1.7732,2.34702664,
1629574320000,1.7729,1.7729,1.7729,1.7729,0.60490363,
1629574440000,1.773,1.773,1.773,1.773,0.03175957,
1629574680000,1.7722,1.7724,1.7724,1.7722,9.24854877,
1629574740000,1.773,1.773,1.773,1.773,0.05295652,
1629575280000,1.752,1.752,1.752,1.752,0.00110511,
1629575340000,1.7466,1.7466,1.7466,1.7466,2.24994468,
1629575400000,1.7526,1.7441,1.7526,1.7441,0.38533218,
1629575580000,1.7542,1.7542,1.7542,1.7542,0.92546526,
1629576060000,1.7398,1.7456,1.7456,1.7398,0.174462,
1629576660000,1.7321,1.7321,1.7321,1.7321,0.00107586,
1629576720000,1.7272,1.7272,1.7272,1.7272,1.48597484,
1629577140000,1.7257,1.7169,1.7257,1.7169,64.99959128,
1629577260000,1.7219,1.7219,1.7219,1.7219,0.12764592,
1629577380000,1.711,1.711,1.711,1.711,0.06215476,
1629577500000,1.7239,1.7239,1.7239,1.7239,0.13596462,
1629577620000,1.7188,1.7244,1.7244,1.7188,0.163043,
1629578100000,1.7549,1.7549,1.7549,1.7549,0.00105886,
1629578160000,1.7571,1.7571,1.7571,1.7571,30.342759,
1629578280000,1.7555,1.7555,1.7555,1.7555,0.39661634,
1629578400000,1.7679,1.7679,1.7679,1.7679,520.99737577,
1629578940000,1.7555,1.7555,1.7555,1.7555,0.00114688,
1629579060000,1.752,1.752,1.752,1.752,0.88056558,
1629579180000,1.7473,1.7473,1.7473,1.7473,0.29262301,
1629579300000,1.7369,1.7238,1.7369,1.7099,232.15977517,
1629579600000,1.7089,1.7123,1.7123,1.7089,57.8165389,
1629579780000,1.7045,1.7087,1.7087,1.7045,65.22047977,
1629579840000,1.7112,1.7112,1.7112,1.7112,1.12985525,
1629580320000,1.7054,1.7054,1.7054,1.7054,0.00107726,
1629580440000,1.7049,1.7049,1.7049,1.7049,0.07303959,
1629580620000,1.7193,1.7193,1.7193,1.7193,0.04362881,
1629580680000,1.7193,1.7193,1.7193,1.7193,1.12902761,
1629580740000,1.7193,1.7193,1.7193,1.7193,2.64448472,
1629581280000,1.7062,1.7062,1.7062,1.7062,0.00111506,
1629581400000,1.7016,1.706,1.706,1.7016,1.49752138,
1629581520000,1.7082,1.7082,1.7082,1.7082,0.0025251,
1629581640000,1.7061,1.7061,1.7061,1.7061,41.836514,
1629581700000,1.7082,1.7082,1.7082,1.7082,30.282074,
1629581880000,1.7193,1.7193,1.7193,1.7193,1.17587294,
1629581940000,1.7193,1.7295,1.7295,1.7193,100.11603958,
1629582480000,1.7643,1.7643,1.7643,1.7643,0.00108462,
1629582540000,1.7591,1.7591,1.7591,1.7591,0.41912502,
1629583080000,1.7698,1.7698,1.7698,1.7698,0.00129745,
1629583200000,1.7643,1.7643,1.7643,1.7643,0.1263067,
1629583740000,1.784,1.784,1.784,1.784,0.00105259,
1629583800000,1.7785,1.7785,1.7785,1.7785,0.00112025,
1629584040000,1.7875,1.7858,1.7934,1.7858,0.57036959,
1629584580000,1.8023,1.8023,1.8023,1.8023,0.00122441,
1629584640000,1.7966,1.7966,1.7966,1.7966,0.18840021,
1629584700000,1.7975,1.7975,1.7975,1.7975,152.61350551,
1629584820000,1.8006,1.8006,1.8006,1.8006,0.32654558,
1629584940000,1.7946,1.8064,1.8064,1.7946,0.23333366,
1629585480000,1.819,1.819,1.819,1.819,0.00112706,
1629586020000,1.8412,1.8354,1.8412,1.8354,0.00227727,
1629586080000,1.8408,1.8408,1.8408,1.8408,0.18052517,
1629586200000,1.8409,1.8409,1.8409,1.8409,0.4109905,
1629586260000,1.85,1.85,1.85,1.85,14.82184815,
1629586320000,1.85,1.8408,1.85,1.8408,5.77512419,
1629586380000,1.85,1.85,1.85,1.85,2.54449868,
1629586440000,1.85,1.85,1.85,1.85,1.61074133,
1629586500000,1.85,1.85,1.85,1.85,0.55240048,
1629586560000,1.85,1.85,1.85,1.85,0.17053803,
1629586620000,1.85,1.85,1.85,1.85,0.12024807,
1629586800000,1.8569,1.8569,1.8569,1.8569,1.0,
1629586860000,1.85,1.8466,1.85,1.8336,5.51649271,
1629586920000,1.8466,1.8438,1.8466,1.8438,6.0,
1629586980000,1.8415,1.8449,1.8449,1.8415,2.84327169,
1629587040000,1.844,1.842,1.8443,1.842,5.0,
1629587100000,1.8425,1.8363,1.8425,1.8363,0.12222375,
1629587340000,1.8363,1.8355,1.8363,1.8355,199.8,
1629587640000,1.8267,1.8267,1.8267,1.8267,0.0122821,
1629587760000,1.8323,1.8323,1.8323,1.8323,0.57844172,
1629587820000,1.8189,1.8189,1.8189,1.8189,26.04114083,
1629587880000,1.8196,1.8196,1.8196,1.8196,0.14775995,
1629588000000,1.8026,1.8026,1.8026,1.8026,0.00777267,
1629588120000,1.8185,1.8185,1.8185,1.8185,0.19047192,
1629588300000,1.8084,1.8057,1.8084,1.8057,1.24726808,
1629588420000,1.8144,1.8144,1.8144,1.8144,1.00236623,
1629588480000,1.8088,1.8088,1.8088,1.8088,30.96031009,
1629588540000,1.8166,1.8166,1.8166,1.8166,0.00341089,
1629588660000,1.7963,1.7963,1.7963,1.7963,0.08723727,
1629589140000,1.787,1.787,1.787,1.787,0.00103076,
1629589200000,1.7933,1.7813,1.7933,1.7813,0.6397637500000001,
1629589260000,1.7888,1.7888,1.7888,1.7888,0.06580677,
1629589440000,1.7789,1.7868,1.7868,1.7789,0.64807536,
1629589920000,1.7492,1.7493,1.7493,1.7492,89.98432868,
1629589980000,1.7512,1.747,1.7512,1.747,2.94838483,
1629590100000,1.7392,1.7431,1.7431,1.7392,0.8960079000000001,
1629590220000,1.7608,1.7608,1.7608,1.7608,0.04706594,
1629590340000,1.7401,1.7401,1.7401,1.7401,0.21193285,
1629590520000,1.7509,1.7509,1.7509,1.7509,1.4889656,
1629590580000,1.7669,1.7669,1.7669,1.7669,0.13027034,
1629590700000,1.7723,1.7723,1.7723,1.7723,0.19006581,
1629590820000,1.779,1.779,1.779,1.779,0.06337266,
1629591000000,1.7841,1.781,1.7841,1.781,0.43223309,
1629591120000,1.7724,1.7864,1.7864,1.7724,0.8386593800000001,
1629591240000,1.7781,1.7781,1.7781,1.7781,0.0623747,
1629591420000,1.7858,1.7858,1.7858,1.7858,0.0071074,
1629592020000,1.7955,1.7816,1.7955,1.7816,0.66924573,
1629592140000,1.7715,1.7715,1.7715,1.7715,0.9576741,
1629592260000,1.7634,1.7467,1.7634,1.7467,90.83892626,
1629592380000,1.744,1.7393,1.744,1.7393,12.1013112,
1629592440000,1.7385,1.7385,1.7385,1.7385,1.39028222,
1629592500000,1.7309,1.7309,1.7309,1.7309,0.09923804,
1629592560000,1.7291,1.7291,1.7291,1.7291,0.95642604,
1629592680000,1.726,1.726,1.726,1.726,0.13254977,
1629592800000,1.7269,1.7269,1.7269,1.7269,0.22892823,
1629592920000,1.7213,1.719,1.7213,1.719,0.07764435,
1629593040000,1.7269,1.7269,1.7269,1.7269,0.58651967,
1629593160000,1.7276,1.7276,1.7276,1.7276,0.09780056,
1629593280000,1.7389,1.7389,1.7389,1.7389,0.00862274,
1629593760000,1.7506,1.7506,1.7506,1.7506,2.50713455,
1629593820000,1.7506,1.7506,1.7506,1.7454,4.90331098,
1629594420000,1.7572,1.7514,1.7572,1.7514,0.47537712,
1629594540000,1.7572,1.7572,1.7572,1.7572,0.06925941,
1629594660000,1.7516,1.7516,1.7516,1.7516,0.07401907,
1629594780000,1.7489,1.7496,1.7496,1.7489,0.50115449,
1629594900000,1.7315,1.7315,1.7315,1.7315,0.02398356,
1629595020000,1.7325,1.7325,1.7325,1.7325,1.28739031,
1629595200000,1.73,1.73,1.73,1.73,0.00999255,
1629595320000,1.7315,1.7236,1.7315,1.7236,92.79718995,
1629595380000,1.7157,1.7184,1.7184,1.7157,0.1106574499999999,
1629595440000,1.7124,1.7132,1.7132,1.7124,164.95320885,
1629595500000,1.7039,1.7039,1.7039,1.7039,0.00226334,
1629595560000,1.7031,1.7031,1.7031,1.7031,0.70214909,
1629595620000,1.6939,1.6909,1.6939,1.6909,82.01154988,
1629595680000,1.6856,1.6875,1.6875,1.6856,163.75906013000002,
1629595740000,1.6924,1.6924,1.6924,1.6924,0.08228218,
1629595800000,1.6872,1.6871,1.6872,1.6871,101.53217543,
1629595860000,1.68,1.68,1.68,1.68,41.66728256,
1629596460000,1.6606,1.6606,1.6606,1.6606,250.0,
