time,open,close,high,low,volume,Unnamed: 0
1629439020000,8.2548,8.2548,8.2548,8.2548,0.20034048,
1629439560000,8.2875,8.2875,8.2875,8.2875,0.23133213,
1629440160000,8.3319,8.3319,8.3319,8.3319,0.21739554,
1629440700000,8.2956,8.2956,8.2956,8.2956,0.22904404,
1629440760000,8.3024,8.3024,8.3024,8.3024,0.22663443,
1629441120000,8.2958,8.2958,8.2958,8.2958,1.40741475,
1629441660000,8.2763,8.2763,8.2763,8.2763,0.25774516,
1629441720000,8.2658,8.2581,8.2658,8.2581,4.47955949,
1629442260000,8.2703,8.2703,8.2703,8.2703,0.20878166,
1629442800000,8.2805,8.2805,8.2805,8.2805,0.25551848,
1629443340000,8.2788,8.2884,8.2884,8.2788,0.46041983,
1629443820000,8.2811,8.2811,8.2811,8.2811,0.25307593,
1629443880000,8.27,8.27,8.27,8.27,0.22492538,
1629443940000,8.2817,8.2817,8.2817,8.2817,4.2338603,
1629444420000,8.2671,8.2671,8.2671,8.2671,0.2419014,
1629444480000,8.2765,8.2765,8.2765,8.2765,0.22817433,
1629444900000,8.2041,8.2041,8.2041,8.2041,1.42267113,
1629445440000,8.199,8.199,8.199,8.199,0.20481803,
1629445980000,8.1457,8.1457,8.1457,8.1457,0.24764921,
1629446100000,8.1434,8.145,8.145,8.1434,4.29962766,
1629446520000,8.179,8.1876,8.1876,8.179,4.27956129,
1629447060000,8.1042,8.1042,8.1042,8.1042,0.22800435,
1629447120000,8.1159,8.1359,8.1359,8.1159,4.65017563,
1629447360000,8.1377,8.1377,8.1377,8.1377,1.43471981,
1629447840000,8.1692,8.1692,8.1692,8.1692,0.24698965,
1629447900000,8.1621,8.1621,8.1621,8.1621,0.23411729,
1629448380000,8.1959,8.1959,8.1959,8.1959,0.21908198,
1629448680000,8.1712,8.1712,8.1712,8.1712,1.42702755,
1629448740000,8.167,8.167,8.167,8.167,1.428679,
1629449220000,8.1452,8.1452,8.1452,8.1452,1.43145077,
1629449760000,8.1737,8.1737,8.1737,8.1737,1.42694128,
1629450120000,8.2177,8.2177,8.2177,8.2177,1.42072828,
1629450180000,8.2204,8.2204,8.2204,8.2204,0.25677886,
1629450720000,8.2448,8.2448,8.2448,8.2448,0.22970197,
1629451320000,8.2402,8.2402,8.2402,8.2402,0.22948978,
1629451800000,8.2361,8.2361,8.2361,8.2361,0.22676154,
1629452340000,8.2611,8.2611,8.2611,8.2611,0.24029479,
1629452520000,8.2759,8.2759,8.2759,8.2759,0.27579264,
1629452700000,8.2957,8.2957,8.2957,8.2957,1.40640366,
1629453240000,8.2963,8.2961,8.2963,8.2961,0.49470486,
1629453600000,8.2834,8.2834,8.2834,8.2834,1.40574347,
1629454200000,8.2335,8.2335,8.2335,8.2335,0.23576986,
1629454380000,8.2556,8.2556,8.2556,8.2556,2.82472877,
1629454500000,8.322,8.3249,8.3249,8.322,5.853124510000001,
1629454620000,8.3195,8.3195,8.3195,8.3195,2.79998405,
1629454800000,8.2907,8.2907,8.2907,8.2907,4.21556236,
1629455160000,8.2858,8.2858,8.2858,8.2858,1.40903747,
1629455640000,8.2924,8.2907,8.2924,8.2907,0.4445845699999999,
1629456180000,8.3013,8.3013,8.3013,8.3013,0.24685413,
1629456240000,8.2928,8.2928,8.2928,8.2928,0.21205514,
1629456420000,8.2833,8.2833,8.2833,8.2833,2.81735903,
1629456900000,8.2761,8.2761,8.2761,8.2761,0.25704318,
1629457380000,8.2612,8.2612,8.2612,8.2612,0.23872319,
1629457860000,8.2389,8.2389,8.2389,8.2389,0.25671159,
1629457920000,8.2306,8.2306,8.2306,8.2306,0.20570011,
1629458220000,8.2229,8.2229,8.2229,8.2229,1.41988581,
1629458760000,8.2385,8.2385,8.2385,8.2385,0.23784424,
1629459300000,8.2067,8.2067,8.2067,8.2067,0.23418207,
1629459900000,8.2009,8.2009,8.2009,8.2009,0.23593334,
1629460440000,8.1751,8.1751,8.1751,8.1751,0.24686044,
1629460860000,8.1985,8.1985,8.1985,8.1985,1.42004048,
1629460920000,8.201,8.201,8.201,8.201,1.42085803,
1629461400000,8.2459,8.2459,8.2459,8.2459,0.21122799,
1629461460000,8.2535,8.2535,8.2535,8.2535,0.23613324,
1629461520000,8.2535,8.2535,8.2535,8.2535,0.23044861,
1629461700000,8.2798,8.2798,8.2798,8.2798,2.81560518,
1629461760000,8.2832,8.2832,8.2832,8.2832,0.25573725,
1629462240000,8.3388,8.3388,8.3388,8.3388,0.20101992,
1629462360000,8.351,8.3535,8.3535,8.351,6.98668065,
1629462420000,8.3484,8.3484,8.3484,8.3484,0.3409839,
1629462900000,8.3507,8.3507,8.3507,8.3507,1.3956048,
1629463440000,8.3766,8.3766,8.3766,8.3766,0.23487421,
1629463500000,8.3581,8.3581,8.3581,8.3581,2.78805816,
1629463680000,8.3881,8.3881,8.3881,8.3881,2.78163422,
1629464220000,8.3974,8.3974,8.3974,8.3974,0.24971434,
1629464760000,8.3642,8.3642,8.3642,8.3642,0.20754562,
1629465300000,8.3694,8.3694,8.3694,8.3694,0.24931117,
1629465540000,8.3687,8.3759,8.3759,8.3687,83.24222165,
1629465600000,8.4143,8.4143,8.4143,8.4143,1.38557927,
1629465720000,8.4271,8.4271,8.4271,8.4271,4.15934704,
1629465840000,8.4276,8.4276,8.4276,8.4276,0.28364703,
1629466020000,8.4261,8.4412,8.4412,8.4261,69.10792046,
1629466500000,8.4542,8.4542,8.4542,8.4542,1.38072272,
1629467100000,8.4461,8.4461,8.4461,8.4461,0.22928211,
1629467160000,8.4189,8.4189,8.4189,8.4189,0.24663379,
1629467520000,8.4634,8.4612,8.4634,8.4612,1.59194956,
1629468120000,8.4112,8.4112,8.4112,8.4112,0.24890928,
1629468180000,8.4186,8.4186,8.4186,8.4186,0.22518865,
1629468720000,8.4254,8.4254,8.4254,8.4254,0.22688715,
1629468780000,8.4339,8.4339,8.4339,8.4339,0.25865183,
1629469320000,8.4204,8.4204,8.4204,8.4204,0.21627964,
1629469500000,8.4049,8.4049,8.4049,8.4049,2.76823639,
1629469620000,8.4108,8.4108,8.4108,8.4108,1.38683306,
1629469740000,8.4026,8.4026,8.4026,8.4026,1.38770839,
1629469800000,8.4009,8.4009,8.4009,8.4009,2.77709279,
1629470040000,8.3863,8.3863,8.3863,8.3863,0.21175142,
1629470580000,8.4437,8.4362,8.4437,8.4362,1.65851752,
1629470820000,8.4736,8.4736,8.4736,8.4736,0.26152402,
1629470880000,8.4612,8.4612,8.4612,8.4612,1.37881913,
1629471420000,8.4649,8.4424,8.4649,8.4424,3.00844462,
1629471720000,8.4156,8.4116,8.4156,8.4116,5.54121292,
1629472200000,8.4116,8.4116,8.4116,8.4116,1.38772832,
1629472740000,8.4653,8.4653,8.4653,8.4653,0.2110674,
1629472980000,8.4486,8.4486,8.4486,8.4486,2.75724002,
1629473520000,8.4264,8.4264,8.4264,8.4264,0.20485474,
1629473940000,8.4681,8.4681,8.4681,8.4681,0.22269372,
1629474540000,8.4758,8.4758,8.4758,8.4758,0.24918948,
1629474660000,8.4628,8.4628,8.4628,8.4628,2.75916577,
1629475140000,8.4628,8.4628,8.4628,8.4628,0.25484624,
1629475200000,8.4755,8.4755,8.4755,8.4755,2.75738806,
1629475620000,8.4862,8.4862,8.4862,8.4862,1.37803094,
1629475800000,8.5087,8.5087,8.5087,8.5087,0.20219359,
1629475920000,8.5235,8.5235,8.5235,8.5235,1.3713797,
1629475980000,8.5466,8.5466,8.5466,8.5466,2.73624238,
1629476520000,8.5124,8.5124,8.5124,8.5124,0.22305632,
1629476940000,8.5049,8.5066,8.5066,8.5049,4.12899137,
1629477000000,8.5091,8.4951,8.5091,8.4951,11.01064365,
1629477120000,8.4708,8.4666,8.4708,8.4666,8.24932276,
1629477300000,8.4345,8.4345,8.4345,8.4345,1.38613274,
1629477660000,8.4269,8.4269,8.4269,8.4269,1.38656671,
1629477900000,8.4213,8.4213,8.4213,8.4213,2.77123821,
1629478200000,8.3843,8.3843,8.3843,8.3843,1.38891359,
1629478800000,8.4153,8.4153,8.4153,8.4153,0.22463326,
1629479340000,8.441,8.441,8.441,8.441,0.25472131,
1629479400000,8.4346,8.4346,8.4346,8.4346,0.2595167,
1629479580000,8.4195,8.4195,8.4195,8.4195,2.77568987,
1629480120000,8.4264,8.4264,8.4264,8.4264,0.24189801,
1629480180000,8.4169,8.4169,8.4169,8.4169,0.22217777,
1629480720000,8.4021,8.4021,8.4021,8.4021,0.2467929,
1629480780000,8.4042,8.4042,8.4042,8.4042,0.20065032,
1629481380000,8.4027,8.4027,8.4027,8.4027,0.20168198,
1629481920000,8.4281,8.4281,8.4281,8.4281,0.21351926,
1629482460000,8.4177,8.4177,8.4177,8.4177,0.22580024,
1629483000000,8.4297,8.4297,8.4297,8.4297,0.20402832,
1629483540000,8.4162,8.4162,8.4162,8.4162,0.23194809,
1629484140000,8.4215,8.412,8.4215,8.412,1.64300179,
1629484380000,8.3834,8.3834,8.3834,8.3834,2.78143597,
1629484440000,8.3288,8.3288,8.3288,8.3288,1.39939182,
1629484860000,8.3071,8.3071,8.3071,8.3071,0.20268422,
1629485040000,8.3116,8.3116,8.3116,8.3116,2.81055734,
1629485580000,8.3264,8.3264,8.3264,8.3264,0.22608878,
1629486180000,8.3642,8.3642,8.3642,8.3642,0.20096288,
1629486240000,8.3613,8.3613,8.3613,8.3613,0.34465626,
1629486480000,8.3558,8.3558,8.3558,8.3558,1.3982414,
1629487020000,8.3737,8.3737,8.3737,8.3737,0.22027335,
1629487500000,8.3763,8.3763,8.3763,8.3763,0.25689569,
1629488100000,8.377,8.377,8.377,8.377,0.2155242,
1629488700000,8.3774,8.3774,8.3774,8.3774,0.22618898,
1629489180000,8.3569,8.3569,8.3569,8.3569,0.20376986,
1629489780000,8.3586,8.3586,8.3586,8.3586,0.21929196,
1629490320000,8.3714,8.3711,8.3714,8.3711,0.4919416599999999,
1629490920000,8.4002,8.4002,8.4002,8.4002,0.22055339,
1629490980000,8.3971,8.3971,8.3971,8.3971,0.24715756,
1629491460000,8.4298,8.4298,8.4298,8.4298,0.29997794,
1629492000000,8.4459,8.4459,8.4459,8.4459,0.23276538,
1629492420000,8.4493,8.5012,8.5012,8.4493,533.38678199,
1629492480000,8.483,8.483,8.483,8.483,0.36425385,
1629492540000,8.5613,8.5613,8.5613,8.5613,4.10172804,
1629492600000,8.572,8.572,8.572,8.572,0.3617896,
1629492660000,8.6407,8.6533,8.6533,8.6407,6.75735497,
1629492720000,8.6619,8.6619,8.6619,8.6619,0.24027713,
1629492960000,8.6651,8.6651,8.6651,8.6651,59.36792966,
1629493020000,8.6488,8.6488,8.6488,8.6488,1.35038045,
1629493500000,8.6346,8.6346,8.6346,8.6346,0.23354088,
1629493560000,8.6252,8.6252,8.6252,8.6252,2.70806611,
1629493920000,8.5661,8.5661,8.5661,8.5661,1.1513983,
1629494100000,8.5534,8.5534,8.5534,8.5534,0.53436287,
1629494400000,8.5489,8.5489,8.5489,8.5489,0.22213985,
1629495000000,8.5313,8.5616,8.5616,8.5313,13.13198829,
1629495060000,8.6007,8.6007,8.6007,8.6007,4.07516522,
1629495240000,8.6019,8.6019,8.6019,8.6019,2.7131541,
1629495300000,8.5763,8.5763,8.5763,8.5763,1.36077245,
1629495420000,8.5833,8.5833,8.5833,8.5833,0.21337441,
1629495900000,8.6098,8.6098,8.6098,8.6098,1.35683856,
1629495960000,8.6044,8.5941,8.6044,8.5941,10.85484911,
1629496260000,8.5948,8.5948,8.5948,8.5948,1.36042119,
1629496380000,8.6609,8.6609,8.6609,8.6609,56.31140506,
1629496560000,8.658,8.658,8.658,8.658,2.69919707,
1629496620000,8.6439,8.6439,8.6439,8.6439,1.35060611,
1629496740000,8.6022,8.5993,8.6022,8.5993,6.785552190000001,
1629497040000,8.5921,8.5981,8.5981,8.5921,96.13564588,
1629497580000,8.618,8.618,8.618,8.618,0.21618469,
1629497760000,8.5678,8.5678,8.5678,8.5678,3.5308248,
1629498240000,8.5588,8.5588,8.5588,8.5588,0.25707146,
1629498780000,8.551,8.551,8.551,8.551,0.20779093,
1629499020000,8.5255,8.5255,8.5255,8.5255,3.54835562,
1629499080000,8.5144,8.5119,8.5144,8.5119,6.841137789999999,
1629499140000,8.5064,8.5064,8.5064,8.5064,1.37306554,
1629499260000,8.4994,8.4994,8.4994,8.4994,2.74803955,
1629499320000,8.4834,8.4834,8.4834,8.4834,3.56597311,
1629499500000,8.4703,8.473,8.473,8.4703,1.62021781,
1629500040000,8.4927,8.4927,8.4927,8.4927,0.22134896,
1629500520000,8.5186,8.5186,8.5186,8.5186,0.26114968,
1629500700000,8.4952,8.4952,8.4952,8.4952,2.74993982,
1629501240000,8.5003,8.5003,8.5003,8.5003,60.59589409,
1629501300000,8.5056,8.5056,8.5056,8.5056,1.37405541,
1629501600000,8.5175,8.5175,8.5175,8.5175,1.37073051,
1629502200000,8.5288,8.5288,8.5288,8.5288,0.25155384,
1629502260000,8.5303,8.5303,8.5303,8.5303,0.20243885,
1629502740000,8.5427,8.5427,8.5427,8.5427,3.5659731100000003,
1629503160000,8.5355,8.5355,8.5355,8.5355,1.36924216,
1629503220000,8.4834,8.4834,8.4834,8.4834,3.56598446,
1629503820000,8.5286,8.5286,8.5286,8.5286,0.20583167,
1629504240000,8.5099,8.5099,8.5099,8.5099,1.37283855,
1629504360000,8.4687,8.4659,8.4687,8.4659,6.89701888,
1629504600000,8.4538,8.4538,8.4538,8.4538,1.38189084,
1629504720000,8.4415,8.4415,8.4415,8.4415,3.58367812,
1629505200000,8.4318,8.4265,8.4318,8.4265,4.1544032,
1629505260000,8.4125,8.4125,8.4125,8.4125,4.15895708,
1629505680000,8.3998,8.3778,8.3998,8.3778,11.93915471,
1629505860000,8.3583,8.3583,8.3583,8.3583,3.61935192,
1629506040000,8.4007,8.4007,8.4007,8.4007,1.30059839,
1629506160000,8.4084,8.4084,8.4084,8.4084,1.38803739,
1629506220000,8.4023,8.4023,8.4023,8.4023,2.77734636,
1629506700000,8.4168,8.4168,8.4168,8.4168,3.61935192,
1629506940000,8.4157,8.4157,8.4157,8.4157,1.38794188,
1629507480000,8.4068,8.4068,8.4068,8.4068,1.3864689,
1629507540000,8.3975,8.3975,8.3975,8.3975,2.77876492,
1629507780000,8.3994,8.3953,8.3994,8.3953,5.76388475,
1629507840000,8.3923,8.3884,8.3923,8.3884,5.56111883,
1629508440000,8.3882,8.4046,8.4046,8.3882,0.44574422,
1629508920000,8.4304,8.4304,8.4304,8.4304,0.2372804,
1629508980000,8.4199,8.4199,8.4199,8.4199,0.21694464,
1629509520000,8.4062,8.4062,8.4062,8.4062,0.20203838,
1629509640000,8.4058,8.4058,8.4058,8.4058,2.77474583,
1629509880000,8.3938,8.3938,8.3938,8.3938,1.39084511,
1629510240000,8.4056,8.4056,8.4056,8.4056,1.3888073,
1629510780000,8.4487,8.4487,8.4487,8.4487,0.24763664,
1629510840000,8.4585,8.4585,8.4585,8.4585,0.23315266,
1629510900000,8.4585,8.4585,8.4585,8.4585,3.36831797,
1629511080000,8.4561,8.4561,8.4561,8.4561,0.28780226,
1629511380000,8.4622,8.4622,8.4622,8.4622,1.37943774,
1629511920000,8.4891,8.4891,8.4891,8.4891,0.20800978,
1629511980000,8.5003,8.5003,8.5003,8.5003,0.23831026,
1629512040000,8.5005,8.5005,8.5005,8.5005,3.58367812,
1629512580000,8.5398,8.5382,8.5427,8.5382,4.0386628,
1629513060000,8.5584,8.5584,8.5584,8.5584,1.36414212,
1629513420000,8.5818,8.5818,8.5818,8.5818,1.36061028,
1629513960000,8.5634,8.5634,8.5634,8.5634,0.25292827,
1629514500000,8.513,8.519,8.519,8.513,0.4593652299999999,
1629514800000,8.5019,8.5005,8.5019,8.4993,8.23151498,
1629514860000,8.503,8.503,8.503,8.503,2.97858938,
1629515400000,8.517,8.517,8.517,8.517,0.21218705,
1629515820000,8.566,8.566,8.566,8.566,1.36304636,
1629515880000,8.5677,8.5677,8.5677,8.5677,2.72609273,
1629515940000,8.5703,8.5703,8.5703,8.5703,4.08913909,
1629516060000,8.5851,8.5851,8.5851,8.5851,3.54835562,
1629516120000,8.5973,8.599,8.599,8.5973,4.07604552,
1629516420000,8.6277,8.6277,8.6277,8.6277,3.5308248,
1629516780000,8.6633,8.6633,8.6633,8.6633,0.24784084,
1629517080000,8.6706,8.6706,8.6706,8.6706,3.51841367,
1629517140000,8.6692,8.6692,8.6692,8.6692,1.34349774,
1629517320000,8.6865,8.6865,8.6865,8.6865,2.68721733,
1629517440000,8.649,8.649,8.649,8.649,1.34924773,
1629517800000,8.7137,8.7137,8.7137,8.7137,3.51841367,
1629517860000,8.6791,8.6791,8.6791,8.6791,1.34211926,
1629518340000,8.696,8.696,8.696,8.696,0.20270232,
1629518580000,8.674,8.6714,8.674,8.6714,6.72118309,
1629518640000,8.6543,8.6335,8.6543,8.6335,10.22892752,
1629518700000,8.6322,8.6232,8.6322,8.6232,2.70175036,
1629518760000,8.6104,8.6104,8.6104,8.6104,3.5133876,
1629519360000,8.6008,8.6008,8.6008,8.6008,0.24971437,
1629519420000,8.5794,8.5678,8.5794,8.5678,6.24768182,
1629519660000,8.593,8.593,8.593,8.593,1.3582452,
1629520020000,8.6277,8.6277,8.6277,8.6277,3.53085653,
1629520140000,8.6573,8.6573,8.6573,8.6573,0.26817331,
1629520380000,8.6706,8.6706,8.6706,8.6706,3.5133876,
1629520560000,8.7136,8.7136,8.7136,8.7136,3.49605027,
1629520680000,8.7089,8.7089,8.7089,8.7089,0.26225316,
1629520740000,8.7281,8.7281,8.7281,8.7281,2.67146017,
1629521160000,8.6768,8.6768,8.6768,8.6768,0.21950941,
1629521520000,8.6807,8.6807,8.6807,8.6807,1.343709,
1629521880000,8.6531,8.6486,8.6531,8.6486,4.84499449,
1629522120000,8.64,8.64,8.64,8.64,2.70036924,
1629522300000,8.7136,8.7136,8.7136,8.7136,3.49605027,
1629522360000,8.7168,8.7168,8.7168,8.7168,0.24846921,
1629522660000,8.757,8.757,8.757,8.757,3.51841367,
1629522960000,8.8004,8.8004,8.8004,8.8004,3.51841367,
1629523020000,8.8078,8.8078,8.8078,8.8078,0.35572134,
1629523260000,8.7604,8.7604,8.7604,8.7604,2.6594783,
1629523380000,8.7589,8.7589,8.7589,8.7589,1.33223857,
1629523860000,8.7616,8.7616,8.7616,8.7616,1.33103911,
1629524280000,8.8164,8.8164,8.8164,8.8164,1.32272125,
1629524700000,8.8078,8.8078,8.8078,8.8078,1.32354714,
1629525240000,8.7821,8.7821,8.7821,8.7821,0.25233448,
1629525300000,8.7922,8.7922,8.7922,8.7922,0.23782842,
1629525600000,8.8224,8.8224,8.8224,8.8224,1.32207025,
1629526140000,8.8195,8.8195,8.8195,8.8195,0.25698705,
1629526200000,8.8441,8.8441,8.8441,8.8441,3.51841367,
1629526260000,8.862,8.8811,8.8811,8.862,4.16787008,
1629526500000,8.9179,8.9179,8.9179,8.9179,0.44403019,
1629526560000,8.9322,8.971,8.971,8.9322,6.11861354,
1629526680000,8.9581,8.9765,8.9765,8.9576,129.82523806,
1629526920000,8.9663,8.9663,8.9663,8.9663,1.29901241,
1629527100000,8.9141,8.9141,8.9141,8.9141,3.39368782,
1629527700000,8.8793,8.8793,8.8793,8.8793,0.24029493,
1629528180000,8.8701,8.8701,8.8701,8.8701,3.41052216,
1629528660000,8.8482,8.8482,8.8482,8.8482,1.31630764,
1629528960000,8.8321,8.8321,8.8321,8.8321,1.31823345,
1629529500000,8.8634,8.8634,8.8634,8.8634,1.31628069,
1629529620000,8.8325,8.8325,8.8325,8.8325,2.63867327,
1629530160000,8.888,8.8934,8.8934,8.888,3.93614015,
1629530220000,8.9262,8.9321,8.9321,8.9262,4.717142750000001,
1629530280000,8.9318,8.9318,8.9318,8.9318,2.60887731,
1629530340000,8.9088,8.9222,8.9222,8.9088,2.92640468,
1629530880000,8.8909,8.8857,8.8909,8.8857,3.93723366,
1629531360000,8.9764,8.9798,8.9798,8.9764,4.69260394,
1629531420000,8.9861,9.0016,9.0016,8.9861,6.48692378,
1629531540000,9.0211,9.0211,9.0211,9.0211,3.51841367,
1629531600000,8.9976,8.9976,8.9976,8.9976,0.38492556,
1629531960000,9.0307,9.0307,9.0307,9.0307,1.29214377,
1629532080000,8.9924,8.9924,8.9924,8.9924,3.89014582,
1629532140000,8.9883,8.9883,8.9883,8.9883,2.59484003,
1629532560000,8.9911,8.9893,8.9911,8.9893,3.89334586,
1629532920000,9.023,9.023,9.023,9.023,0.23318162,
1629533460000,8.9831,8.9831,8.9831,8.9831,1.29867897,
1629533640000,9.0046,9.0046,9.0046,9.0046,1.29596994,
1629534000000,9.0063,9.0286,9.0286,9.0063,66.26606953,
1629534360000,8.9842,8.9842,8.9842,8.9842,1.29809798,
1629534540000,9.0352,9.0352,9.0352,9.0352,2.58056016,
1629534660000,9.032,9.032,9.032,9.032,1.29106479,
1629534780000,9.0447,9.0659,9.0659,9.0447,6.098020180000001,
1629534840000,9.0826,9.0577,9.0826,9.0577,71.44001982,
1629534960000,9.1109,9.1109,9.1109,9.1109,3.51841367,
1629535020000,9.1195,9.1195,9.1195,9.1195,1.2798264,
1629535380000,9.1291,9.104,9.1291,9.104,75.92386406,
1629535440000,9.1236,9.1236,9.1236,9.1236,3.83085484,
1629535860000,9.0843,9.0843,9.0843,9.0843,1.28276148,
1629536460000,9.1318,9.1318,9.1318,9.1318,0.20821904,
1629536580000,9.1152,9.1152,9.1152,9.1152,2.55871822,
1629537120000,9.0896,9.0896,9.0896,9.0896,1.28352472,
1629537660000,9.0652,9.0652,9.0652,9.0652,0.2291671,
1629537720000,9.0806,9.0806,9.0806,9.0806,0.24288098,
1629538200000,9.0476,9.0476,9.0476,9.0476,3.34361295,
1629538380000,9.0319,9.0319,9.0319,9.0319,1.29107648,
1629538740000,9.0263,9.0263,9.0263,9.0263,1.29104494,
1629539220000,9.0565,9.0565,9.0565,9.0565,1.28857338,
1629539460000,9.0579,9.0579,9.0579,9.0579,2.57445472,
1629539520000,9.0395,9.0395,9.0395,9.0395,1.2904013,
1629539640000,9.0273,9.0273,9.0273,9.0273,2.58334914,
1629540240000,9.077,9.077,9.077,9.077,0.20992059,
1629540420000,9.1109,9.1198,9.1198,9.1109,3.71379651,
1629540480000,9.1475,9.2016,9.2016,9.1475,13.40829212,
1629540540000,9.2473,9.2856,9.2856,9.2473,8.91100822,
1629540600000,9.2439,9.2439,9.2439,9.2439,64.92285037,
1629540660000,9.2108,9.2091,9.2108,9.2091,6.32372813,
1629540840000,9.2593,9.2593,9.2593,9.2593,2.52126803,
1629540960000,9.2706,9.2706,9.2706,9.2706,1.25244319,
1629541080000,9.2461,9.2461,9.2461,9.2461,2.52305417,
1629541380000,9.2543,9.2543,9.2543,9.2543,1.26075112,
1629541440000,9.2148,9.2148,9.2148,9.2148,2.52852104,
1629541740000,9.2154,9.2154,9.2154,9.2154,1.26626225,
1629541800000,9.183,9.183,9.183,9.183,3.2943126,
1629541860000,9.1616,9.1616,9.1616,9.1616,2.5468112,
1629541920000,9.1633,9.1376,9.1633,9.1376,4.08010748,
1629542040000,9.1565,9.1565,9.1565,9.1565,1.27440273,
1629542100000,9.1625,9.1625,9.1625,9.1625,0.23914457,
1629542460000,9.2015,9.2015,9.2015,9.2015,3.31068033,
1629542580000,9.2359,9.2472,9.2472,9.2359,7.08614549,
1629542640000,9.2525,9.2525,9.2525,9.2525,0.43266064,
1629542880000,9.2496,9.215,9.2496,9.215,5.03615369,
1629543240000,9.2176,9.2176,9.2176,9.2176,1.26515509,
1629543480000,9.1876,9.1876,9.1876,9.1876,2.53803362,
1629543540000,9.184,9.1754,9.184,9.1754,8.37470379,
1629543600000,9.1376,9.1376,9.1376,9.1376,3.31068033,
1629543780000,9.1671,9.1671,9.1671,9.1671,2.54462725,
1629543840000,9.2015,9.2015,9.2015,9.2015,3.31068033,
1629543900000,9.1376,9.0925,9.1376,9.0925,72.05846228,
1629543960000,9.0476,8.9584,9.0476,8.9584,25.00118648,
1629544020000,8.9141,8.9141,8.9141,8.9141,3.39368782,
1629544080000,8.9764,9.0068,9.0068,8.9764,3.95987351,
1629544200000,8.9141,8.8701,8.9141,8.8701,6.80420998,
1629544320000,8.8734,8.8734,8.8734,8.8734,1.3108329,
1629544380000,8.8492,8.8492,8.8492,8.8492,2.61650734,
1629544560000,8.9321,8.9321,8.9321,8.9321,3.41052216,
1629544680000,8.9527,8.9482,8.9527,8.9482,7.80296527,
1629544740000,8.9516,8.9239,8.9516,8.9239,4.20730992,
1629544860000,8.9181,8.9181,8.9181,8.9181,2.60792436,
1629544980000,8.9121,8.9121,8.9121,8.9121,1.30736776,
1629545340000,8.92,8.92,8.92,8.92,1.30716671,
1629545640000,8.9764,8.9764,8.9764,8.9764,3.39368782,
1629545760000,9.0111,9.0211,9.0211,9.0111,3.67934077,
1629545880000,9.0556,9.0556,9.0556,9.0556,0.20156694,
1629546000000,9.0338,9.0338,9.0338,9.0338,3.86986343,
1629546300000,9.0133,9.0133,9.0133,9.0133,1.2908255,
1629546360000,8.9797,8.9779,8.9797,8.9779,3.88438111,
1629546420000,8.9932,8.9932,8.9932,8.9932,0.24271969,
1629546540000,8.9584,8.9304,8.9584,8.9304,9.88493975,
1629546780000,8.9764,8.9764,8.9764,8.9764,3.39368782,
1629546840000,8.9743,8.9573,8.9743,8.9573,3.8926255,
1629547080000,9.009,9.009,9.009,9.009,2.58279561,
1629547200000,9.0148,9.0211,9.0211,9.0078,9.83575272,
1629547320000,9.0659,9.0659,9.0659,9.0659,3.36021422,
1629547380000,9.1011,9.1011,9.1011,9.1011,0.75942188,
1629547440000,9.1109,9.1062,9.1109,9.1062,3.83340261,
1629547500000,9.1184,9.1184,9.1184,9.1184,1.27903586,
1629547560000,9.1106,9.1106,9.1106,9.1106,3.83351043,
1629547620000,9.1108,9.1108,9.1108,9.1108,2.55927894,
1629547680000,9.103,9.103,9.103,9.103,3.84239844,
1629547740000,9.081,9.081,9.081,9.081,3.85116016,
1629547800000,9.0476,9.03,9.0476,9.03,9.78276693,
1629547860000,9.0251,9.0251,9.0251,9.0251,3.86523238,
1629548160000,9.0725,9.0725,9.0725,9.0725,1.28574931,
1629548220000,9.1034,9.1034,9.1034,9.1034,2.56357086,
1629548340000,9.1064,9.1064,9.1064,9.1064,0.25418789,
1629548400000,9.0995,9.0995,9.0995,9.0995,2.56341888,
1629548520000,9.1109,9.1109,9.1109,9.1109,3.34361295,
1629548640000,9.1337,9.1337,9.1337,9.1337,1.27755764,
1629548760000,9.1296,9.1251,9.1296,9.1251,7.65062722,
1629549180000,9.1066,9.1066,9.1066,9.1066,1.28065975,
1629549420000,9.0981,9.0981,9.0981,9.0981,2.56608661,
1629549480000,9.0791,9.0791,9.0791,9.0791,3.84614951,
1629549600000,9.1107,9.1011,9.1107,9.1011,71.67659833,
1629549780000,9.129,9.129,9.129,9.129,3.82686566,
1629549960000,9.1561,9.1561,9.1561,9.1561,3.32710174,
1629550020000,9.19,9.2015,9.2015,9.19,3.56721089,
1629550320000,9.2183,9.2183,9.2183,9.2183,1.26459317,
1629550440000,9.217,9.217,9.217,9.217,0.21081565,
1629550740000,9.2472,9.2417,9.2472,9.2417,10.85829816,
1629550920000,9.2131,9.212,9.2131,9.212,6.3187529300000005,
1629550980000,9.1935,9.183,9.1935,9.183,5.82831637,
1629551040000,9.2058,9.2058,9.2058,9.2058,1.26606787,
1629551160000,9.2132,9.2246,9.2246,9.2132,68.31810032,
1629551340000,9.2472,9.2472,9.2472,9.2472,3.2943126,
1629551460000,9.2085,9.2085,9.2085,9.2085,1.26619,
1629551520000,9.2025,9.2025,9.2025,9.2025,2.53596693,
1629551580000,9.183,9.1376,9.183,9.1376,6.60499293,
