time,open,close,high,low,volume
1685993040000,59.106,59.109,59.109,59.094,2.94476744
1685993100000,59.03,59.03,59.03,59.03,0.5549
1685993160000,58.991,58.948,58.991,58.948,10.31782348
1685993280000,58.971,58.965,58.984,58.965,5.25213607
1685993400000,58.93,58.917,58.93,58.917,2.3768
1685993460000,59.049,59.049,59.049,59.049,0.5481
1685993580000,59.076,59.076,59.076,59.076,0.5523
1685993700000,59.154,59.154,59.154,59.154,0.5528
1685993880000,59.086,59.108,59.108,59.086,4.02
1685994300000,59.114,59.117,59.117,59.114,1.1356000000000002
1685994600000,59.241,59.241,59.241,59.241,0.5536
1685994660000,59.203,59.186,59.203,59.186,2.17999394
1685994780000,59.193,59.193,59.193,59.193,0.54854404
1685994840000,59.21,59.21,59.21,59.21,0.5499
1685994900000,59.203,59.181,59.203,59.181,6.07691941
1685995740000,59.143,59.142,59.143,59.142,0.92855909
1685996460000,59.175,59.175,59.175,59.175,0.5531
1685996520000,59.197,59.22,59.22,59.197,4.82282648
1685997120000,59.224,59.224,59.224,59.224,0.5518
1685997480000,59.282,59.283,59.283,59.282,1.10522052
1685997780000,59.292,59.291,59.292,59.291,1.05656231
1685997900000,59.359,59.359,59.359,59.359,0.5527
1685998020000,59.41,59.385,59.41,59.385,4.5699000000000005
1685998080000,59.412,59.415,59.415,59.412,1.243
1685998260000,59.389,59.389,59.389,59.389,0.5518
1685998320000,59.444,59.559,59.559,59.444,11.71602916
1685998680000,59.58,59.591,59.591,59.58,1.7767
1685999100000,59.438,59.432,59.438,59.432,1.0923389
1685999220000,59.403,59.381,59.403,59.381,9.2973671
1685999400000,59.344,59.344,59.344,59.344,0.5474
1685999520000,59.333,59.333,59.333,59.333,0.5487
1685999760000,59.312,59.301,59.312,59.301,2.37815549
1686000060000,59.162,59.171,59.171,59.162,6.9437
1686000240000,58.994,59.005,59.005,58.994,2.37815549
1686000360000,58.98,59.006,59.006,58.98,8.04236906
1686000600000,59.077,59.077,59.077,59.077,0.5501
1686000660000,59.126,59.076,59.126,59.076,39.1214
1686000720000,59.039,59.039,59.039,59.039,0.5489
1686000780000,59.028,58.995,59.028,58.995,7.79399804
1686000900000,58.982,58.982,58.982,58.982,0.55409025
1686001020000,58.926,58.904,58.926,58.904,11.07967937
1686001260000,59.06,59.06,59.06,59.06,0.5545
1686001440000,59.149,59.151,59.151,59.149,1.2155
1686001800000,59.277,59.305,59.305,59.277,4.5641151
1686001920000,59.381,59.381,59.381,59.381,4.41718668
1686002160000,59.443,59.443,59.443,59.443,0.5506
1686002280000,59.486,59.486,59.486,59.486,4.40997097
1686002400000,59.5,59.478,59.5,59.478,6.03689677
1686002820000,59.498,59.484,59.498,59.484,2.34228755
1686003300000,59.523,59.505,59.523,59.505,5.53160922
1686003660000,59.585,59.585,59.585,59.585,2.914
1686004440000,59.673,59.673,59.673,59.673,0.035575
1686004500000,59.646,59.646,59.646,59.646,0.05979026
1686004560000,59.676,59.696,59.696,59.676,15.8367
1686004800000,59.707,59.705,59.707,59.705,1.85632932
1686004980000,59.717,59.717,59.717,59.717,0.05388177
1686005100000,59.732,59.732,59.732,59.732,0.05420435
1686005400000,59.727,59.724,59.727,59.724,19.33880121
1686006120000,59.853,59.853,59.853,59.853,0.02262921
1686006360000,59.889,59.889,59.889,59.889,0.5473
1686006540000,59.952,59.952,59.952,59.952,0.54714231
1686006600000,59.924,59.924,59.924,59.924,0.5395
1686006900000,60.066,60.066,60.066,60.066,0.5465
1686007020000,60.04,60.04,60.04,60.04,0.49152609
1686007200000,60.062,60.062,60.062,60.062,0.5439
1686007800000,60.094,60.094,60.094,60.094,0.42888064
1686008700000,60.043,60.043,60.043,60.043,0.5381
1686009120000,59.985,59.98,59.985,59.98,14.05328383
1686009600000,59.874,59.874,59.874,59.874,0.5399
1686010560000,59.888,59.888,59.888,59.888,0.54282783
1686010980000,59.988,60.019,60.019,59.988,3.47717217
1686011160000,60.017,60.016,60.017,60.016,8.3
1686011400000,59.92,59.92,59.92,59.92,0.05459521
1686011700000,59.945,59.945,59.945,59.945,0.05454998
1686011760000,59.975,60.046,60.047,59.975,3.45144454
1686011820000,60.011,60.01,60.011,60.01,17.442544719999997
1686011880000,60.009,60.01,60.01,60.009,8.856850490000001
1686012180000,60.001,60.001,60.001,60.001,1.8131
1686012300000,59.995,59.995,59.995,59.995,1.81086715
1686012600000,59.914,59.901,59.914,59.901,21.4945353
1686012720000,59.872,59.872,59.872,59.872,0.5474
1686012840000,59.878,59.878,59.878,59.878,0.5462
1686012960000,59.88,59.88,59.88,59.88,0.5473
1686013080000,59.941,59.941,59.941,59.941,0.5465
1686013260000,59.878,59.893,59.893,59.878,2.37064905
1686013680000,59.814,59.729,59.814,59.729,16.16597805
1686013740000,59.664,59.664,59.664,59.664,0.5321
1686013800000,59.65,59.622,59.65,59.622,6.2978
1686013860000,59.645,59.645,59.645,59.645,4.96863231
1686013920000,59.634,59.628,59.634,59.628,4.40253959
1686013980000,59.624,59.628,59.628,59.624,5.656702780000001
1686014040000,59.628,59.615,59.628,59.615,2.8
1686014100000,59.599,59.599,59.599,59.579,7.324118800000001
1686014280000,59.611,59.611,59.611,59.611,1.8303
1686014700000,59.636,59.622,59.636,59.622,5.50208123
1686015300000,59.67,59.67,59.67,59.67,15.4845
1686016380000,59.617,59.598,59.617,59.598,5.67212467
1686016500000,59.644,59.644,59.644,59.644,0.5457
1686016740000,59.648,59.648,59.648,59.648,0.5489
1686017100000,59.591,59.591,59.591,59.591,0.54917477
1686017220000,59.668,59.668,59.668,59.668,0.5494
1686017340000,59.683,59.683,59.683,59.683,0.5463
1686017460000,59.663,59.663,59.663,59.663,0.5466
1686018060000,59.675,59.675,59.675,59.675,0.549
1686018120000,59.75,59.762,59.762,59.75,2.3729
1686018480000,59.856,59.856,59.856,59.856,0.5476
1686018840000,59.879,59.892,59.892,59.879,4.5667
1686018900000,59.959,59.971,59.971,59.959,5.2148
1686019020000,59.919,59.917,59.919,59.917,17.467242159999998
1686019200000,59.989,59.989,59.989,59.989,0.39680372
1686019380000,59.983,59.983,59.983,59.983,0.39680372
1686019800000,60.035,60.033,60.035,60.033,19.3002
1686021480000,59.994,60.038,60.038,59.981,6.93258495
1686022020000,60.064,60.064,60.064,60.064,0.5463
1686022320000,60.028,60.015,60.028,60.015,2.36668495
1686022680000,60.037,60.037,60.037,60.037,0.5454
1686023580000,60.069,60.075,60.08,60.069,2.91147031
1686023640000,60.108,60.121,60.121,60.108,11.2975397
1686024000000,60.119,60.119,60.119,60.119,3.63048948
1686024840000,60.066,60.066,60.066,60.066,0.05750809
1686025020000,60.051,60.051,60.051,60.051,0.5447
1686025200000,60.091,60.102,60.102,60.091,2.36026397
1686025320000,60.151,60.151,60.151,60.151,0.5454
1686025440000,60.149,60.149,60.149,60.149,0.5411
1686025500000,60.172,60.184,60.184,60.172,1.65973603
1686025860000,60.282,60.325,60.325,60.282,3.50723186
1686026040000,60.349,60.36,60.36,60.349,2.3352
1686026220000,60.344,60.344,60.344,60.344,0.50290008
1686026400000,60.256,60.268,60.268,60.256,2.3509
1686027240000,60.381,60.381,60.381,60.381,0.04162464
1686027480000,60.397,60.377,60.397,60.377,4.02
1686027720000,60.387,60.409,60.409,60.387,4.5595
1686027780000,60.402,60.402,60.402,60.402,0.5354
1686028200000,60.402,60.402,60.402,60.402,0.53578671
1686028320000,60.329,60.329,60.329,60.329,0.5364
1686028500000,60.369,60.369,60.369,60.369,0.5401
1686028800000,60.368,60.368,60.368,60.368,0.54231436
1686029580000,60.255,60.255,60.255,60.255,0.04142072
1686030120000,60.284,60.284,60.284,60.284,0.5441
1686030180000,60.291,60.302,60.302,60.291,1.0767203
1686031080000,60.338,60.359,60.359,60.338,2.3397
1686031200000,60.328,60.328,60.328,60.328,0.4518
1686031500000,60.204,60.195,60.204,60.195,1.25324956
1686031560000,60.246,60.262,60.262,60.246,4.9522
1686032040000,60.279,60.31,60.31,60.279,0.71524956
1686032220000,60.35,60.35,60.35,60.35,0.54158496
1686032880000,60.363,60.363,60.363,60.363,0.54265179
1686033360000,60.316,60.316,60.316,60.316,0.5363
1686033420000,60.301,60.301,60.301,60.301,1.81247585
1686033780000,60.284,60.296,60.296,60.284,1.81247585
1686033960000,60.303,60.281,60.303,60.281,4.02
1686034800000,60.266,60.266,60.266,60.266,0.5437
1686035700000,60.3,60.311,60.311,60.3,2.35180172
1686035820000,60.36,60.373,60.373,60.36,2.34619782
1686036000000,60.331,60.311,60.331,60.311,1.08372804
1686036600000,60.434,60.443,60.443,60.434,8.9211
1686036900000,60.399,60.387,60.399,60.387,2.28602245
1686037020000,60.34,60.328,60.34,60.328,3.08156191
1686037140000,60.313,60.3,60.313,60.3,0.54147626
1686037200000,60.236,60.224,60.236,60.224,2.34723421
1686037260000,60.212,60.12,60.212,60.12,6.59574954
1686037320000,60.044,60.027,60.044,60.022,7.73441628
1686038340000,60.085,60.096,60.096,60.085,2.34963262
1686038400000,60.112,60.101,60.112,60.101,2.3496326200000004
1686038520000,60.149,60.161,60.161,60.149,8.322799999999999
1686039000000,60.135,60.135,60.135,60.135,0.54547712
1686039480000,60.194,60.194,60.194,60.194,4.36140159
1686039540000,60.194,60.194,60.194,60.194,22.62359841
1686039600000,60.169,60.174,60.174,60.169,1.74264684
1686039960000,60.211,60.18,60.211,60.18,3.9757174
1686040740000,60.264,60.264,60.264,60.264,0.0683402
1686040980000,60.304,60.304,60.304,60.304,0.5442277
1686042360000,60.367,60.367,60.367,60.367,0.06928678
1686042420000,60.325,60.325,60.325,60.325,0.5389
1686042660000,60.393,60.416,60.416,60.393,4.0200000000000005
1686042840000,60.393,60.352,60.393,60.352,3.94016392
1686043380000,60.388,60.388,60.388,60.388,0.54242075
1686044100000,60.45,60.45,60.45,60.45,0.03219624
1686044460000,60.484,60.484,60.484,60.484,0.54262906
1686044640000,60.538,60.52,60.538,60.52,7.36406979
1686044760000,60.537,60.537,60.537,60.537,0.02004306
1686044940000,60.526,60.514,60.526,60.514,0.60687305
1686045480000,60.289,60.309,60.309,60.289,4.02
1686045660000,60.267,60.255,60.267,60.255,50.82308541
1686045720000,60.251,60.251,60.251,60.251,1.57997318
1686045840000,60.246,60.246,60.246,60.246,1.2619
1686046080000,60.246,60.236,60.246,60.236,5.53324139
1686046140000,60.22,60.22,60.22,60.22,1.13370002
1686046320000,60.241,60.185,60.241,60.185,34.29000121
1686046380000,60.186,60.212,60.212,60.186,16.93478944
1686047160000,60.369,60.369,60.369,60.369,0.06169714
1686047220000,60.32,60.32,60.32,60.32,0.06449544
1686048000000,60.366,60.366,60.366,60.366,0.4347
1686048300000,60.397,60.397,60.397,60.397,0.5413
1686048420000,60.464,60.465,60.465,60.464,0.5424670699999999
1686048900000,60.513,60.49,60.513,60.49,8.10702103
1686048960000,60.472,60.472,60.472,60.472,0.5383
1686049500000,60.486,60.486,60.486,60.486,0.5403
1686050100000,60.368,60.368,60.368,60.368,0.541
1686050760000,60.253,60.259,60.259,60.253,1.0705
1686050880000,60.268,60.279,60.279,60.268,4.02
1686050940000,60.263,60.273,60.273,60.263,22.34675482
1686051000000,60.261,60.274,60.274,60.261,1.0303
1686051060000,60.282,60.3,60.3,60.276,10.28850633
1686051120000,60.3,60.3,60.3,60.3,2.40151955
1686051240000,60.281,60.281,60.281,60.281,0.47798485
1686051420000,60.219,60.21,60.219,60.21,7.11865226
1686052140000,60.142,60.131,60.142,60.131,2.33421581
1686052620000,60.177,60.177,60.177,60.177,0.53805775
1686053400000,60.2,60.2,60.2,60.2,0.5408
1686053460000,60.098,59.852,60.098,59.852,58.58999223
1686053580000,59.882,59.821,59.896,59.821,4.11869496
1686053640000,59.525,59.525,59.525,59.525,1.625
1686053700000,59.759,59.882,59.882,59.759,5.87982293
1686053760000,59.903,59.897,59.904,59.897,3.48389077
1686053820000,59.932,60.089,60.089,59.932,8.05168722
1686053880000,60.271,60.271,60.271,60.271,3.0523
1686054060000,60.309,60.313,60.313,60.309,10.0165
1686054120000,60.215,60.154,60.215,60.154,1.07873929
1686054180000,60.116,60.116,60.116,60.116,1.80750625
1686054240000,60.135,60.135,60.135,60.135,0.5399
1686054300000,60.111,60.164,60.189,60.111,5.18675011
1686054360000,60.135,60.118,60.135,60.118,5.9536
1686054480000,60.127,60.112,60.127,60.112,1.3124
1686054660000,60.022,60.022,60.022,60.022,0.5454
1686054720000,59.967,59.923,59.967,59.922,11.95886053
1686054840000,59.917,59.917,59.917,59.917,0.54538757
1686054900000,59.812,59.802,59.812,59.789,4.52178434
1686055020000,59.737,59.737,59.737,59.737,0.543
1686055380000,59.905,59.905,59.905,59.905,0.5477
1686055560000,60.009,60.009,60.009,60.009,0.54112233
1686055620000,59.943,59.931,59.943,59.931,2.36717849
1686055680000,59.942,59.941,59.942,59.941,13.20620585
1686055800000,59.928,59.906,59.928,59.906,5.9833909
1686056160000,59.82,59.789,59.82,59.789,6.81882317
1686056520000,59.768,59.768,59.768,59.768,0.5432
1686056760000,59.69,59.633,59.69,59.633,19.96640143
1686056820000,59.686,59.698,59.698,59.686,2.3449
1686057000000,59.614,59.611,59.614,59.611,4.46327733
1686057120000,59.675,59.675,59.675,59.675,0.5389
1686057180000,59.612,59.612,59.612,59.612,0.5491
1686057240000,59.582,59.571,59.582,59.571,3.4986671
1686057300000,59.566,59.608,59.608,59.566,8.7274
1686057360000,59.623,59.602,59.623,59.602,1.4352
1686057480000,59.606,59.428,59.606,59.428,33.3022406
1686057540000,59.611,59.597,59.654,59.597,10.4223
1686058080000,59.617,59.68,59.68,59.617,13.76975726
1686058140000,59.692,59.712,59.715,59.692,9.62348905
1686058200000,59.746,59.746,59.746,59.746,0.5441
1686058260000,59.709,59.709,59.709,59.709,0.5347
1686058440000,59.696,59.696,59.696,59.696,0.5483
1686058560000,59.682,59.697,59.697,59.682,2.3558
1686058620000,59.699,59.699,59.699,59.699,1.8103189
1686058740000,59.699,59.687,59.699,59.687,1.81031889
1686058980000,59.779,59.816,59.816,59.779,4.56409999
1686059040000,59.897,59.897,59.897,59.897,1.79764064
1686059160000,60.159,60.189,60.189,60.159,2.31287512
1686059220000,60.164,60.131,60.174,60.131,38.446
1686059280000,60.211,60.221,60.221,60.211,2.3479
1686059340000,60.282,60.368,60.368,60.282,5.8012
1686059400000,60.315,60.286,60.331,60.286,11.98112235
1686059460000,60.26,60.26,60.26,60.26,0.02054711
1686059520000,60.2,60.139,60.2,60.139,1.07093889
1686059580000,60.199,60.199,60.199,60.199,0.5433
1686059700000,60.193,60.211,60.211,60.193,2.93759768
1686059820000,60.288,60.406,60.406,60.288,2.8447
1686059940000,60.367,60.393,60.393,60.367,19.7272
1686060120000,60.641,60.663,60.663,60.641,5.963352560000001
1686060180000,60.962,60.908,60.962,60.908,10.2303121
1686060240000,60.783,60.745,60.783,60.745,5.82122848
1686060300000,60.64,60.612,60.64,60.612,7.69812905
1686060360000,60.615,60.615,60.615,60.615,0.5401
1686060420000,60.604,60.626,60.626,60.604,4.15482541
1686060600000,60.85,60.85,60.85,60.85,0.5371
1686060660000,60.894,60.846,60.923,60.846,9.0869
1686060780000,60.786,60.786,60.786,60.786,0.5345
1686060840000,60.727,60.679,60.727,60.679,18.33330843
1686060960000,60.679,60.679,60.679,60.679,0.5335
1686061140000,60.506,60.506,60.506,60.506,0.5214
1686061200000,60.499,60.518,60.518,60.499,2.339
1686061800000,60.763,60.789,60.789,60.763,2.327
1686061980000,60.683,60.683,60.683,60.683,0.5392
1686062040000,60.799,60.777,60.799,60.777,2.71316658
1686062160000,60.788,60.788,60.788,60.788,0.5337
1686062280000,60.802,60.802,60.802,60.802,0.5265
1686062700000,60.698,60.701,60.721,60.698,2.91767175
1686062760000,60.601,60.601,60.601,60.601,0.53333068
1686062880000,60.557,60.545,60.557,60.545,2.31879774
1686063000000,60.581,60.581,60.581,60.581,0.53460785
1686063060000,60.597,60.583,60.597,60.583,3.48666932
1686063420000,60.598,60.598,60.598,60.598,0.5398650300000001
1686063480000,60.62,60.62,60.62,60.62,0.5402
1686063600000,60.61,60.61,60.61,60.61,0.5395
1686063660000,60.599,60.599,60.599,60.599,0.53986502
1686063840000,60.538,60.538,60.538,60.538,0.5405
1686063900000,60.593,60.657,60.657,60.593,12.23550087
1686064080000,60.81,60.81,60.81,60.81,0.5373
1686064200000,60.917,60.926,60.926,60.839,31.93501349
1686064260000,60.97,60.992,60.992,60.97,38.4506
1686064320000,60.991,60.979,60.991,60.979,1.90661002
1686064380000,60.932,60.918,60.932,60.899,36.05620637
1686064500000,60.847,60.81,60.849,60.804,21.45519131
1686064560000,60.824,60.824,60.824,60.824,0.6649
1686064620000,60.822,60.842,60.842,60.822,3.90392221
1686064680000,60.835,60.812,60.835,60.812,1.91870616
1686064740000,60.797,60.803,60.803,60.797,7.89267265
1686064800000,60.803,60.803,60.803,60.803,0.70351816
1686065400000,60.869,60.882,60.892,60.869,17.65362392
1686065460000,60.881,60.874,60.91,60.872,14.58467582
1686065640000,60.938,60.938,60.938,60.938,0.84541088
1686065700000,60.958,60.958,60.958,60.958,0.82371592
1686065820000,60.978,60.963,60.978,60.963,1.45694091
1686065880000,60.972,60.973,60.973,60.972,0.7409313399999999
1686066360000,60.979,60.979,60.979,60.979,0.23258073
1686066660000,61.079,61.079,61.079,61.079,0.5355
1686066720000,61.107,60.921,61.107,60.914,18.02802051
1686066780000,60.923,60.918,61.001,60.918,17.37104612
1686066900000,61.089,61.089,61.089,61.089,0.60166148
1686066960000,61.081,61.079,61.103,61.079,6.40362173
1686067020000,61.019,61.015,61.019,61.015,0.6520133699999999
1686067200000,61.044,61.074,61.074,61.044,6.50692069
1686067380000,61.144,61.144,61.144,61.144,9.507899
1686067500000,61.073,61.073,61.073,61.073,0.6006
1686067620000,61.113,61.113,61.113,61.113,0.0202259
1686067680000,60.951,60.951,60.951,60.951,0.6013
1686067920000,61.129,61.129,61.129,61.129,13.05994227
1686068400000,61.038,61.031,61.038,61.031,13.24154899
1686068460000,61.044,61.108,61.108,61.044,33.74091918
1686068520000,61.118,61.045,61.131,61.045,13.8012
1686068700000,61.134,61.134,61.134,61.134,9.259627
1686068760000,61.133,61.133,61.133,61.133,4.42847245
1686069540000,61.04,61.04,61.04,61.04,0.06168384
1686069660000,60.994,60.994,60.994,60.994,1.78657175
1686070200000,60.96,61.089,61.089,60.96,16.65489611
1686070260000,61.118,61.142,61.154,61.118,7.9776343
1686070500000,61.248,61.256,61.256,61.248,1.3857
1686070560000,61.19,61.19,61.19,61.19,0.6027
1686070620000,61.245,61.37,61.37,61.245,23.16130028
1686070800000,61.32,61.252,61.333,61.252,5.26736746
1686071400000,61.333,61.356,61.356,61.333,12.66115932
1686071460000,61.334,61.365,61.365,61.334,4.16508628
1686071520000,61.365,61.409,61.409,61.365,13.07646693
1686071580000,61.412,61.412,61.412,61.412,7.8429
1686071640000,61.331,61.355,61.355,61.33,9.0708
1686071820000,61.411,61.416,61.416,61.411,16.340143010000002
1686071880000,61.416,61.507,61.507,61.416,23.05262827
1686071940000,61.507,61.507,61.507,61.507,4.58617185
1686072120000,61.33,61.33,61.33,61.33,0.8431
1686072420000,61.778,61.929,61.929,61.778,15.00840413
1686072600000,61.964,61.964,61.964,61.964,0.02307205
1686073260000,61.902,61.902,61.902,61.902,2.96667901
1686073320000,61.879,61.879,61.879,61.879,0.02649497
1686073440000,61.741,61.737,61.746,61.737,3.06156104
1686074220000,62.196,61.677,62.196,61.677,0.09371719
1686074640000,62.055,62.055,62.055,62.055,0.02165256
1686075420000,62.219,62.219,62.219,62.219,0.07335279
1686076260000,62.235,62.235,62.235,62.235,0.04138575
1686076380000,62.145,62.145,62.145,62.145,2.95855863
1686076440000,62.173,62.173,62.173,62.173,26.62144137
1686077280000,61.883,61.883,61.883,61.883,0.06570912
1686077340000,62.03,62.03,62.03,62.03,0.03362293
1686078240000,61.982,61.982,61.982,61.982,0.07459736
1686078300000,61.835,61.835,61.835,61.835,0.05138921
1686079020000,62.028,62.028,62.028,62.028,0.06555678
1686079080000,61.872,61.872,61.872,61.872,0.04402519
1686079920000,62.283,61.877,62.283,61.877,0.06514962
1686080760000,62.448,62.448,62.448,62.448,0.02041361
1686081540000,62.771,62.75,62.771,62.75,0.08912352
1686081600000,62.744,62.79,62.79,62.744,12.4477
1686081720000,62.747,62.747,62.747,62.747,0.5094670299999999
1686082200000,62.536,62.668,62.674,62.296,380.75160025
1686082260000,62.625,62.625,62.625,62.625,0.5207690800000001
1686082320000,62.609,62.609,62.609,62.609,2.93377833
1686082380000,62.581,62.581,62.581,62.581,3.78288082
1686082440000,62.623,62.623,62.623,62.623,5.2364
1686082560000,62.603,62.603,62.603,62.603,2.9378
1686082680000,62.47,62.47,62.47,62.47,0.5241
1686082740000,62.447,62.432,62.447,62.432,3.39473031
1686082800000,62.348,62.348,62.348,62.348,1.3744
1686082980000,62.301,62.063,62.301,62.063,64.9393383
1686083580000,62.024,62.024,62.024,62.024,0.43646631
1686083760000,61.977,61.977,61.977,61.977,0.02110229
1686084720000,61.909,61.909,61.909,61.909,0.4575686
1686085500000,61.731,61.782,61.782,61.731,0.10489363
1686087600000,61.829,61.829,61.829,61.829,0.04302222
1686087660000,61.891,61.891,61.891,61.891,0.068679
1686088800000,61.79,61.863,61.863,61.79,0.08796745
1686089700000,61.755,61.755,61.755,61.755,0.04580137
1686089760000,61.804,61.804,61.804,61.804,0.05591124
1686090660000,61.723,61.723,61.723,61.723,0.04882479
1686091920000,61.772,61.772,61.772,61.772,0.06191923
1686092700000,61.891,61.891,61.891,61.891,0.06746397
1686093420000,61.967,61.988,61.988,61.967,2.5228
1686093600000,61.945,61.945,61.945,61.945,3.520826
1686093780000,61.935,61.935,61.935,61.935,6.639026
1686093960000,61.991,62.379,62.504,61.991,44.1466053
1686094020000,62.296,62.305,62.305,62.296,3.18342239
1686094140000,62.371,62.199,62.371,62.199,51.57886177
1686094200000,62.147,62.146,62.147,62.146,8.3737
1686094260000,62.086,62.086,62.086,62.086,0.5203
1686094320000,62.039,62.039,62.039,62.039,1.70074846
1686094500000,61.932,61.932,61.932,61.932,0.5124
1686094800000,61.842,61.842,61.842,61.842,2.11384139
1686095520000,61.754,61.754,61.754,61.754,0.03276995
1686096060000,61.729,61.729,61.729,61.729,0.531
1686096360000,61.733,61.733,61.733,61.733,0.89344122
1686096600000,61.58,61.58,61.58,61.58,0.5318
1686097440000,61.655,61.655,61.655,61.655,0.03980331
1686097500000,61.733,61.733,61.733,61.733,0.05331487
1686098340000,61.715,61.715,61.715,61.715,0.526
1686098400000,61.711,61.711,61.711,61.711,0.5313
1686099060000,61.867,61.865,61.867,61.865,15.26037309
1686099180000,61.781,61.746,61.781,61.746,11.8824
1686099480000,61.711,61.711,61.711,61.711,5.7849
1686100260000,61.454,61.454,61.454,61.454,0.06862712
1686101040000,61.548,61.548,61.548,61.548,4.26760236
1686101160000,61.615,61.631,61.631,61.615,3.81530002
1686101340000,61.608,61.608,61.608,61.608,1.99340586
1686101760000,61.505,61.494,61.505,61.494,9.43942712
1686103260000,61.415,61.415,61.415,61.415,0.06396471
1686103680000,61.535,61.535,61.535,61.535,0.9223
1686104280000,61.494,61.52,61.521,61.494,6.70964082
1686104520000,61.431,61.431,61.431,61.431,1.2655
1686104700000,61.432,61.432,61.432,61.432,1.1718
1686105300000,61.399,61.419,61.419,61.399,23.1304
1686105420000,61.302,61.302,61.302,61.302,0.53370101
1686105480000,61.333,61.349,61.349,61.333,2.4156
1686106200000,61.259,61.259,61.259,61.259,0.07655578
1686106260000,61.356,61.356,61.356,61.356,0.06657793
1686106620000,61.314,61.309,61.315,61.309,9.7752
1686106800000,61.325,61.329,61.335,61.321,16.10516587
1686107640000,61.249,61.249,61.249,61.249,0.04146594
1686108420000,61.139,61.187,61.187,61.139,0.04891807
1686108660000,61.111,61.111,61.111,61.111,12.0859
1686108840000,61.046,61.047,61.047,61.046,0.9576
1686108900000,60.997,60.997,60.997,60.997,0.02358853
1686109140000,60.925,60.925,60.925,60.925,3.49114203
1686109740000,61.057,61.059,61.059,61.057,3.83945796
1686110520000,60.978,60.978,60.978,60.978,0.05057144
1686111780000,61.034,61.034,61.034,61.034,0.04310264
1686112920000,61.043,61.043,61.043,61.043,3.0253136
1686113640000,61.135,61.14,61.14,61.135,9.13542934
1686114420000,61.258,61.258,61.258,61.258,0.06337917
1686114900000,61.319,61.285,61.319,61.285,8.30751139
1686115740000,61.17,61.17,61.17,61.17,0.06987838
1686115800000,61.223,61.223,61.223,61.223,0.07957819
1686116520000,61.138,61.197,61.197,61.138,0.10013647
1686117360000,61.073,61.073,61.073,61.073,0.05338663
1686117420000,61.234,61.234,61.234,61.234,0.03104509
1686118440000,61.23,61.23,61.23,61.23,7.48256751
1686119220000,61.337,61.337,61.337,61.337,0.04833275
1686119760000,61.307,61.307,61.307,61.307,13.31884399
1686119880000,61.21,61.16,61.21,61.16,4.081930659999999
1686119940000,61.158,61.102,61.158,61.102,6.88853746
1686121740000,61.029,61.029,61.029,61.029,0.02842331
1686121860000,61.124,61.124,61.124,61.124,3.27054372
1686122100000,61.12,61.097,61.12,61.097,5.84690781
1686122160000,61.078,61.075,61.078,61.075,1.07135505
1686122400000,61.016,60.999,61.016,60.999,15.21793311
1686122640000,61.019,61.019,61.019,61.019,12.07985343
1686124800000,61.019,60.916,61.019,60.916,19.83572902
1686125640000,61.081,61.081,61.081,61.081,3.3685
1686127020000,61.114,61.212,61.212,61.114,0.08044053
1686127920000,61.127,61.127,61.127,61.127,0.03689723
1686128760000,61.247,61.247,61.247,61.247,0.06581225
1686128820000,61.234,61.234,61.234,61.234,0.53374313
1686129540000,61.141,61.141,61.141,61.141,0.02098428
1686129840000,61.112,61.112,61.112,61.112,0.5352
1686130380000,61.122,61.111,61.122,61.111,1.07115921
1686130980000,61.121,61.109,61.121,61.109,2.32009536
1686131220000,60.933,60.927,60.933,60.927,2.12263528
1686131520000,60.832,60.832,60.832,60.832,13.5392
1686131580000,60.829,60.812,60.829,60.808,7.15945382
1686131700000,60.732,60.732,60.732,60.732,0.5329
1686131820000,60.549,60.436,60.549,60.436,5.3106
1686131880000,60.525,60.507,60.551,60.507,8.02218901
1686131940000,60.442,60.434,60.444,60.421,20.27098316
1686132000000,60.45,60.303,60.45,60.303,14.15218113
1686132060000,60.284,60.357,60.357,60.224,53.01140881
1686132120000,60.22,60.223,60.25,60.22,14.1801
1686132180000,60.296,60.374,60.374,60.296,3.1109
1686132240000,60.289,60.266,60.289,60.266,3.5950954700000004
1686132300000,60.397,60.437,60.437,60.397,4.79980998
1686132360000,60.44,60.592,60.592,60.44,6.93735154
1686132420000,60.574,60.726,60.726,60.574,27.21466298
1686132480000,60.615,60.611,60.615,60.611,1.14092825
1686132540000,60.683,60.736,60.736,60.683,12.72564642
1686132720000,60.723,60.723,60.723,60.723,1.7544
1686132780000,60.712,60.717,60.723,60.712,7.03326551
1686133140000,60.818,60.818,60.818,60.818,1.8594
1686133200000,60.748,60.748,60.748,60.748,0.5386
1686133320000,60.807,60.825,60.841,60.807,15.21437487
1686133560000,60.838,60.838,60.838,60.838,2.44429982
1686134040000,60.731,60.731,60.731,60.731,0.5389
1686134220000,60.704,60.704,60.704,60.704,3.51398027
1686134520000,60.745,60.745,60.745,60.745,9.00462646
1686135180000,60.762,60.762,60.762,60.762,7.66650924
1686136140000,60.831,60.831,60.831,60.831,0.0300531
1686136200000,60.83,60.83,60.83,60.83,0.05005268
1686137040000,61.017,61.08,61.08,61.017,1.20206183
1686137100000,61.013,60.979,61.013,60.979,12.49291017
1686137400000,61.052,61.045,61.052,61.045,0.03224982
1686137460000,61.119,61.119,61.119,61.119,11.64523552
1686137520000,61.336,61.382,61.382,61.336,21.01777306
