time,open,close,high,low,volume,Unnamed: 0
1629866400000,0.91796,0.91796,0.91796,0.91796,5.69244021,
1629866460000,0.91322,0.91322,0.91322,0.91322,3.5785452,
1629866700000,0.91799,0.91799,0.91799,0.91799,3.00826385,
1629866940000,0.91649,0.91649,0.91649,0.91649,3.35317128,
1629867240000,0.91646,0.91646,0.91646,0.91646,3.15289046,
1629867540000,0.91514,0.91099,0.91514,0.91099,9.05727516,
1629867840000,0.91609,0.91609,0.91609,0.91609,4.27970719,
1629867900000,0.91152,0.91152,0.91152,0.91152,2.16319863,
1629868140000,0.91673,0.91673,0.91673,0.91673,2.12702386,
1629868380000,0.9175,0.9175,0.9175,0.9175,5.0068252,
1629868680000,0.91845,0.91411,0.91845,0.91411,10.41142442,
1629868920000,0.91824,0.91824,0.91824,0.91824,4.16591748,
1629869220000,0.91991,0.91991,0.91991,0.91991,4.28894248,
1629869460000,0.9212,0.91839,0.9212,0.91839,6.75720529,
1629869760000,0.92412,0.92412,0.92412,0.92412,6.65286414,
1629870060000,0.92516,0.92005,0.92516,0.92005,9.15606728,
1629870360000,0.92575,0.92575,0.92575,0.92575,4.57284302,
1629870600000,0.92593,0.92593,0.92593,0.92593,5.72145997,
1629870900000,0.92688,0.92688,0.92688,0.92688,6.42818667,
1629871200000,0.92672,0.92672,0.92672,0.92672,4.32969393,
1629871440000,0.92777,0.92777,0.92777,0.92777,2.50978745,
1629871680000,0.92643,0.92643,0.92643,0.92643,7.54178967,
1629871920000,0.92329,0.92329,0.92329,0.92329,4.76091967,
1629872220000,0.92154,0.92154,0.92154,0.92154,2.79855263,
1629872460000,0.92118,0.92118,0.92118,0.92118,5.48230384,
1629872760000,0.921,0.921,0.921,0.921,2.29283509,
1629873060000,0.92377,0.91821,0.92377,0.91821,7.398383920000001,
1629873300000,0.92531,0.92531,0.92531,0.92531,7.06830714,
1629873360000,0.91709,0.91709,0.91709,0.91709,6.53399448,
1629873600000,0.92306,0.92306,0.92306,0.92306,2.32972001,
1629873660000,0.91841,0.91841,0.91841,0.91841,6.29428023,
1629873900000,0.92501,0.92501,0.92501,0.92501,4.58113131,
1629874200000,0.92241,0.92241,0.92241,0.92241,2.67981261,
1629874260000,0.91783,0.91783,0.91783,0.91783,3.68112381,
1629874560000,0.92205,0.91783,0.92205,0.91783,12.32463009,
1629874860000,0.92235,0.91818,0.92235,0.91818,13.03861419,
1629875160000,0.925,0.925,0.925,0.925,5.18851859,
1629875400000,0.92458,0.92458,0.92458,0.92458,4.26433749,
1629875640000,0.9244,0.9244,0.9244,0.9244,2.52108282,
1629875880000,0.9249,0.9249,0.9249,0.9249,5.69181928,
1629876180000,0.9248,0.9248,0.9248,0.9248,7.30929756,
1629876240000,0.92007,0.92007,0.92007,0.92007,2.68504823,
1629876480000,0.92484,0.92484,0.92484,0.92484,6.76020532,
1629876720000,0.91934,0.91934,0.91934,0.91934,12.54847277,
1629876960000,0.92445,0.92445,0.92445,0.92445,3.55767695,
1629877200000,0.92114,0.92114,0.92114,0.92114,5.05919329,
1629877500000,0.91968,0.91968,0.91968,0.91968,7.48420592,
1629877740000,0.91803,0.91803,0.91803,0.91803,4.03866963,
1629877800000,0.91259,0.91259,0.91259,0.91259,3.31299799,
1629878040000,0.9199,0.9199,0.9199,0.9199,6.52040014,
1629878340000,0.91971,0.91971,0.91971,0.91971,4.99452869,
1629878640000,0.92209,0.92209,0.92209,0.92209,7.36985573,
1629878880000,0.91801,0.91801,0.91801,0.91801,12.45634758,
1629879000000,0.92159,0.9226,0.9226,0.92016,186.71521207,
1629879180000,0.9216,0.9216,0.9216,0.9216,25.57804195,
1629879240000,0.9216,0.9226,0.9226,0.9216,61.15234029,
1629879300000,0.9221,0.9221,0.9221,0.9221,38.38145952,
1629879600000,0.92059,0.92059,0.92059,0.92059,5.37143596,
1629879840000,0.92209,0.92209,0.92209,0.92209,3.78107256,
1629879900000,0.91521,0.91521,0.91521,0.91521,6.39118821,
1629880140000,0.92208,0.92208,0.92208,0.92208,5.64644365,
1629880320000,0.92109,0.92063,0.92109,0.92063,73.99989362,
1629880560000,0.922,0.91577,0.922,0.91577,11.916710599999998,
1629880860000,0.92208,0.91166,0.92208,0.91166,11.05958584,
1629881100000,0.91732,0.91732,0.91732,0.91732,6.98865387,
1629881400000,0.9168,0.9168,0.9168,0.9168,5.97092273,
1629881460000,0.90939,0.90939,0.90939,0.90939,4.40796596,
1629881700000,0.913,0.913,0.913,0.913,7.93156822,
1629881880000,0.91099,0.9105,0.91099,0.9105,199.99999998,
1629881940000,0.91049,0.91049,0.91049,0.91049,73.999893,
1629882180000,0.911,0.911,0.911,0.911,4.20337081,
1629882420000,0.90858,0.90858,0.90858,0.90858,4.51602868,
1629882720000,0.90817,0.90817,0.90817,0.90817,5.78293035,
1629882960000,0.90826,0.90826,0.90826,0.90826,6.49152562,
1629883260000,0.91143,0.91143,0.91143,0.91143,5.6759063,
1629883560000,0.90857,0.90857,0.90857,0.90857,3.78701337,
1629883800000,0.90803,0.90803,0.90803,0.90803,2.24089896,
1629884100000,0.90843,0.90843,0.90843,0.90843,3.83642497,
1629884340000,0.91044,0.912,0.912,0.90999,98.03203342,
1629884400000,0.912,0.912,0.912,0.912,12.97760829,
1629884640000,0.91198,0.91198,0.91198,0.91198,3.04077887,
1629884940000,0.91134,0.91134,0.91134,0.91134,4.28882721,
1629885180000,0.91078,0.91078,0.91078,0.91078,6.37180918,
1629885420000,0.91174,0.91174,0.91174,0.91174,2.92953958,
1629885660000,0.91198,0.91198,0.91198,0.91198,4.12283648,
1629885960000,0.91198,0.91198,0.91198,0.91198,7.93167263,
1629886200000,0.91139,0.90664,0.91139,0.90664,8.86939111,
1629886260000,0.91199,0.912,0.912,0.91199,216.3226813,
1629886560000,0.912,0.912,0.912,0.912,5.78993705,
1629886800000,0.91199,0.90884,0.91199,0.90884,10.00682031,
1629887100000,0.912,0.912,0.912,0.912,64.65545392,
1629887160000,0.91199,0.91199,0.91199,0.91199,72.070912,
1629887460000,0.91199,0.91199,0.91199,0.91199,4.43958698,
1629887580000,0.912,0.912,0.912,0.912,12.9301925,
1629887880000,0.91199,0.91199,0.91199,0.91199,6.17677548,
1629888120000,0.91199,0.91199,0.91199,0.91199,3.21062312,
1629888300000,0.912,0.912,0.912,0.912,64.64942981,
1629888600000,0.91199,0.91199,0.91199,0.91199,7.54368905,
1629888780000,0.912,0.912,0.912,0.912,64.57826577,
1629889080000,0.9118,0.9118,0.9118,0.9118,2.5886767,
1629889380000,0.91088,0.91088,0.91088,0.91088,6.41587206,
1629889620000,0.91335,0.91335,0.91335,0.91335,7.64918976,
1629889680000,0.90936,0.90936,0.90936,0.90936,7.92445877,
1629889980000,0.91099,0.91099,0.91099,0.91099,5.0133299,
1629890160000,0.91,0.91,0.91,0.91,12.95228556,
1629890340000,0.9095,0.9105,0.9105,0.9095,51.761163190000005,
1629890400000,0.9105,0.9105,0.9105,0.9105,12.94063748,
1629890580000,0.91,0.91,0.91,0.91,561.01,
1629890700000,0.911,0.911,0.911,0.911,64.66350256,
1629891000000,0.91099,0.91099,0.91099,0.91099,2.67884239,
1629891300000,0.911,0.911,0.911,0.911,64.72945345,
1629891600000,0.91099,0.90878,0.91099,0.90878,5.99883897,
1629891900000,0.91099,0.90805,0.91099,0.90805,11.24399472,
1629892200000,0.91099,0.90824,0.91099,0.90824,14.19583188,
1629892500000,0.91099,0.911,0.911,0.91099,58.14459243,
1629892560000,0.911,0.911,0.911,0.911,12.94999297,
1629892800000,0.911,0.911,0.911,0.911,2.37992468,
1629893100000,0.911,0.911,0.911,0.911,3.61394378,
1629893340000,0.911,0.911,0.911,0.911,5.1963128,
1629893460000,0.911,0.911,0.911,0.911,38.73973924,
1629893520000,0.911,0.911,0.911,0.911,25.85444862,
1629893760000,0.91699,0.91699,0.91699,0.91699,2.88103405,
1629894000000,0.91699,0.91699,0.91699,0.91699,5.75041175,
1629894240000,0.917,0.917,0.917,0.917,38.55200006,
1629894420000,0.917,0.917,0.917,0.917,51.29448465,
1629894480000,0.917,0.917,0.917,0.917,51.28418578,
1629894540000,0.917,0.917,0.917,0.917,76.92668335,
1629894600000,0.917,0.917,0.917,0.917,64.1347261,
1629894660000,0.917,0.917,0.917,0.917,12.82599143,
1629894720000,0.917,0.917,0.917,0.917,25.683954640000003,
1629894840000,0.916,0.916,0.916,0.916,3.18,
1629895080000,0.91974,0.91974,0.91974,0.91974,6.8197896,
1629895320000,0.91993,0.91993,0.91993,0.91993,5.35433242,
1629895560000,0.91993,0.91993,0.91993,0.91993,4.55843131,
1629895860000,0.92189,0.92189,0.92189,0.92189,2.32988177,
1629896160000,0.9207,0.91651,0.9207,0.91651,8.6857764,
1629896400000,0.92154,0.92154,0.92154,0.92154,7.99912102,
1629896700000,0.92315,0.92315,0.92315,0.92315,6.60029838,
1629896760000,0.91863,0.91863,0.91863,0.91863,4.70179235,
1629897000000,0.92347,0.92347,0.92347,0.92347,5.6510667,
1629897300000,0.92099,0.92099,0.92099,0.92099,3.38213038,
1629897540000,0.92099,0.92099,0.92099,0.92099,5.40776077,
1629897600000,0.91676,0.91676,0.91676,0.91676,7.21748716,
1629897840000,0.92099,0.92099,0.92099,0.92099,3.71307406,
1629897900000,0.92096,0.921,0.921,0.92096,366.91156588,
1629898140000,0.93382,0.93382,0.93382,0.93382,4.9649484,
1629898440000,0.935,0.935,0.935,0.935,6.59725817,
1629898500000,0.935,0.935,0.935,0.935,25.15939678,
1629898740000,0.93499,0.93499,0.93499,0.93499,5.99827203,
1629898980000,0.93499,0.93499,0.93499,0.93499,2.01049136,
1629899280000,0.93499,0.93499,0.93499,0.93499,6.99623611,
1629899520000,0.93599,0.93133,0.93599,0.93133,9.73410675,
1629899820000,0.93499,0.93499,0.93499,0.93499,7.2998131,
1629900060000,0.93338,0.93338,0.93338,0.93338,5.92148788,
1629900120000,0.92897,0.92897,0.92897,0.92897,5.51437339,
1629900360000,0.93294,0.92924,0.93294,0.92924,12.42632202,
1629900660000,0.93283,0.93283,0.93283,0.93283,4.1561034,
1629900960000,0.93306,0.93306,0.93306,0.93306,6.72852163,
1629901260000,0.93491,0.93491,0.93491,0.93491,7.81280714,
1629901560000,0.93493,0.93493,0.93493,0.93493,3.40657558,
1629901800000,0.935,0.935,0.935,0.935,7.31493173,
1629902100000,0.93499,0.93499,0.93499,0.93499,7.41016226,
1629902160000,0.93499,0.93499,0.93499,0.93499,136.911566,
1629902460000,0.935,0.93263,0.935,0.93263,12.58971821,
1629902760000,0.935,0.935,0.935,0.935,3.15890252,
1629903000000,0.935,0.935,0.935,0.935,4.44184366,
1629903060000,0.935,0.935,0.935,0.935,50.24645177,
1629903120000,0.935,0.935,0.935,0.935,62.77827243,
1629903180000,0.93499,0.935,0.935,0.93471,156.42523222,
1629903240000,0.935,0.93599,0.93599,0.935,75.26020084,
1629903300000,0.93598,0.937,0.937,0.93551,133.11430249,
1629903360000,0.937,0.9365,0.937,0.9365,25.06933825,
1629903420000,0.9365,0.9365,0.9365,0.9365,156.4040173,
1629903480000,0.9367,0.9368,0.9368,0.9367,37.60121356,
1629903540000,0.9369,0.9371,0.9371,0.9369,62.65714583,
1629903600000,0.9371,0.9372,0.9372,0.9371,37.58971674,
1629903660000,0.9365,0.9365,0.9365,0.9365,12.5451173,
1629903720000,0.9365,0.9365,0.9365,0.9365,12.54632346,
1629903780000,0.9365,0.9365,0.9365,0.9365,12.53992191,
1629903960000,0.9365,0.9365,0.9365,0.9365,62.66861361,
1629904020000,0.9365,0.9365,0.9365,0.9365,62.66883155,
1629904080000,0.9365,0.9365,0.9365,0.9365,62.61799974,
1629904140000,0.9365,0.9365,0.9365,0.9365,57.15099619,
1629904380000,0.94299,0.94299,0.94299,0.94299,4.28729796,
1629904680000,0.94188,0.94188,0.94188,0.94188,2.55623784,
1629904920000,0.94361,0.94361,0.94361,0.94361,2.40207981,
1629905220000,0.95466,0.95466,0.95466,0.95466,6.86587682,
1629905280000,0.94678,0.94678,0.94678,0.94678,7.53450609,
1629905520000,0.95129,0.95129,0.95129,0.95129,5.55791533,
1629905580000,0.94654,0.94654,0.94654,0.94654,7.03251916,
1629905880000,0.94922,0.94922,0.94922,0.94922,5.19615218,
1629906120000,0.95048,0.95048,0.95048,0.95048,6.43825863,
1629906420000,0.95035,0.95035,0.95035,0.95035,2.38418718,
1629906540000,0.9466,0.94625,0.9466,0.94625,23.53458551,
1629906600000,0.94606,0.9466,0.9466,0.94577,117.66332082,
1629906660000,0.94648,0.9471,0.9471,0.9462,186.28346216,
1629906720000,0.9471,0.9455,0.94809,0.945,2209.6700834,
1629906780000,0.946,0.9505,0.9515,0.9455,1794.87580569,
1629906840000,0.958,0.957,0.958,0.957,36.84850383,
1629906900000,0.957,0.957,0.957,0.957,49.12626017,
1629906960000,0.957,0.957,0.957,0.957,61.40758125,
1629907200000,0.95845,0.958,0.95845,0.95439,1385.92105081,
1629907260000,0.958,0.958,0.958,0.958,24.53290797,
1629907320000,0.958,0.958,0.958,0.958,61.35354554,
1629907380000,0.958,0.958,0.958,0.958,49.07472941,
1629907440000,0.958,0.958,0.958,0.958,23.21172505,
1629907740000,0.9606,0.9606,0.9606,0.9606,2.29589981,
1629907980000,0.95674,0.95674,0.95674,0.95674,3.18686887,
1629908040000,0.95031,0.95031,0.95031,0.95031,6.5241962,
1629908280000,0.9554,0.9554,0.9554,0.9554,6.96757769,
1629908580000,0.95337,0.95337,0.95337,0.95337,7.43167812,
1629908820000,0.95532,0.95532,0.95532,0.95532,7.79578085,
1629909060000,0.95566,0.95566,0.95566,0.95566,6.84337749,
1629909120000,0.95115,0.95115,0.95115,0.95115,5.52886018,
1629909360000,0.96413,0.96413,0.96413,0.96413,3.52774847,
1629909660000,0.95794,0.95435,0.95794,0.95435,5.44148867,
1629909900000,0.95761,0.95761,0.95761,0.95761,4.92322686,
1629910200000,0.95774,0.95774,0.95774,0.95774,3.73355616,
1629910440000,0.96184,0.96184,0.96184,0.96184,6.76974539,
1629910680000,0.96101,0.96101,0.96101,0.96101,3.64708096,
1629910740000,0.95697,0.95697,0.95697,0.95697,2.84863957,
1629911040000,0.96318,0.96318,0.96318,0.96318,2.69672863,
1629911340000,0.96223,0.96223,0.96223,0.96223,5.601194,
1629911580000,0.96173,0.96173,0.96173,0.96173,3.00046203,
1629911820000,0.95954,0.95954,0.95954,0.95954,4.98182776,
1629912120000,0.95821,0.95821,0.95821,0.95821,6.65358277,
1629912420000,0.95812,0.95812,0.95812,0.95812,2.89339592,
1629912480000,0.95428,0.95428,0.95428,0.95428,5.69268816,
1629912720000,0.95842,0.95842,0.95842,0.95842,7.47387534,
1629912960000,0.95899,0.95899,0.95899,0.95899,5.64614142,
1629913200000,0.95931,0.95931,0.95931,0.95931,7.94533385,
1629913500000,0.95956,0.95956,0.95956,0.95956,5.87261747,
1629913740000,0.95828,0.9547,0.95828,0.9547,8.12623301,
1629913980000,0.95829,0.95829,0.95829,0.95829,2.371614,
1629914040000,0.95448,0.95448,0.95448,0.95448,5.6409415,
1629914340000,0.95775,0.95775,0.95775,0.95775,7.95744454,
1629914580000,0.95832,0.95832,0.95832,0.95832,6.54324033,
1629914820000,0.95826,0.95826,0.95826,0.95826,6.70510545,
1629915060000,0.95826,0.95826,0.95826,0.95826,3.28841197,
1629915360000,0.95841,0.95841,0.95841,0.95841,4.38080418,
1629915420000,0.95486,0.95486,0.95486,0.95486,6.7396255,
1629915720000,0.95786,0.95786,0.95786,0.95786,4.52291605,
1629915960000,0.95758,0.95758,0.95758,0.95758,6.28063136,
1629916260000,0.96154,0.94836,0.96154,0.94836,9.29336299,
1629916560000,0.95061,0.95061,0.95061,0.95061,2.79269045,
1629916800000,0.94985,0.94985,0.94985,0.94985,4.64683806,
1629917040000,0.95121,0.94429,0.95121,0.94429,12.09262316,
1629917340000,0.94852,0.94852,0.94852,0.94852,5.90644579,
1629917400000,0.94342,0.94342,0.94342,0.94342,6.85558788,
1629917640000,0.945,0.9445,0.945,0.9445,49.97039575,
1629917700000,0.9445,0.9445,0.9445,0.9445,37.47247213,
1629917760000,0.945,0.945,0.945,0.945,12.48408852,
1629917820000,0.9445,0.9445,0.9445,0.9445,62.44622398,
1629917880000,0.9445,0.9445,0.9445,0.9445,62.46454453,
1629917940000,0.9445,0.9445,0.9445,0.9445,49.97523021,
1629918000000,0.9445,0.9445,0.9445,0.9445,12.49174593,
1629918060000,0.9445,0.9445,0.9445,0.9445,12.48995243,
1629918240000,0.9445,0.9445,0.9445,0.9445,12.48720192,
1629918540000,0.94921,0.94921,0.94921,0.94921,7.52787821,
1629918780000,0.9488,0.9451,0.9488,0.9451,9.48956054,
1629919080000,0.94745,0.94745,0.94745,0.94745,3.77919714,
1629919380000,0.94631,0.94225,0.94631,0.94225,78.56225147,
1629919620000,0.94677,0.94677,0.94677,0.94677,2.89557769,
1629919680000,0.9435,0.9435,0.9435,0.9435,7.720000000000001,
1629919980000,0.94626,0.94274,0.94626,0.94274,7.84668545,
1629920280000,0.94634,0.94634,0.94634,0.94634,7.59268976,
1629920520000,0.94902,0.94902,0.94902,0.94902,5.28134898,
1629920580000,0.94219,0.94219,0.94219,0.94219,6.74803016,
1629920880000,0.945,0.94125,0.945,0.94125,10.53266793,
1629921120000,0.94641,0.94641,0.94641,0.94641,2.86321229,
1629921180000,0.93538,0.93538,0.93538,0.93538,5.04877802,
1629921420000,0.94278,0.93873,0.94278,0.93873,14.68847422,
1629921660000,0.94248,0.94248,0.94248,0.94248,2.51644666,
1629921720000,0.93842,0.93842,0.93842,0.93842,2.02190943,
1629921960000,0.94272,0.94272,0.94272,0.94272,4.54840617,
1629922260000,0.94293,0.94293,0.94293,0.94293,5.36602445,
1629922500000,0.94331,0.94331,0.94331,0.94331,7.17024153,
1629922800000,0.941,0.941,0.941,0.941,3.17555993,
1629922860000,0.94008,0.94,0.94008,0.94,25.029026610000003,
1629922920000,0.93981,0.9405,0.941,0.93953,125.01432211,
1629923220000,0.9405,0.9405,0.9405,0.9405,2.94035068,
1629923520000,0.9405,0.9405,0.9405,0.9405,6.26979244,
1629923760000,0.94049,0.94049,0.94049,0.94049,5.48428337,
1629924060000,0.93999,0.93999,0.93999,0.93999,3.3854713,
1629924300000,0.939,0.939,0.939,0.939,2.5262568,
1629924540000,0.939,0.939,0.939,0.939,2.2069599,
1629924840000,0.93899,0.93899,0.93899,0.93899,4.4438449,
1629924900000,0.93436,0.93436,0.93436,0.93436,4.08579416,
1629925140000,0.93899,0.93899,0.93899,0.93899,2.19319155,
1629925380000,0.93899,0.93899,0.93899,0.93899,4.77344595,
1629925680000,0.93899,0.93899,0.93899,0.93899,6.16596668,
1629925860000,0.939,0.939,0.939,0.939,62.77609904,
1629925920000,0.939,0.939,0.939,0.939,62.75604494,
1629925980000,0.939,0.939,0.939,0.939,62.75999552,
1629926040000,0.939,0.939,0.939,0.939,26.87802058,
1629926280000,0.94085,0.94085,0.94085,0.94085,2.93038757,
1629926340000,0.93598,0.93598,0.93598,0.93598,5.13828034,
1629926580000,0.94122,0.94122,0.94122,0.94122,3.40647409,
1629926820000,0.9398,0.9398,0.9398,0.9398,2.69128038,
1629926880000,0.93637,0.93637,0.93637,0.93637,3.16474073,
1629927120000,0.94065,0.94065,0.94065,0.94065,7.38268065,
1629927420000,0.9407,0.93735,0.9407,0.93735,14.89810382,
1629927660000,0.94194,0.94194,0.94194,0.94194,6.28077036,
1629927720000,0.93804,0.93804,0.93804,0.93804,6.05973929,
1629927960000,0.94035,0.93697,0.94035,0.93697,11.25136082,
1629928260000,0.94095,0.93627,0.94095,0.93627,10.44570286,
1629928560000,0.94019,0.94019,0.94019,0.94019,2.18723866,
1629928800000,0.94335,0.94335,0.94335,0.94335,4.57661893,
1629928860000,0.93891,0.93891,0.93891,0.93891,6.4182714,
1629929100000,0.9422,0.9422,0.9422,0.9422,5.64919114,
1629929400000,0.94238,0.94238,0.94238,0.94238,6.17242849,
1629929700000,0.94312,0.93844,0.94312,0.93844,4.76204242,
1629930000000,0.94117,0.94117,0.94117,0.94117,2.19777725,
1629930120000,0.93722,0.93674,0.93722,0.93674,74.08646948,
1629930420000,0.94183,0.94183,0.94183,0.94183,5.99036609,
1629930720000,0.94168,0.94168,0.94168,0.94168,2.70214343,
1629930960000,0.94199,0.94199,0.94199,0.94199,2.49958336,
1629931260000,0.94352,0.94352,0.94352,0.94352,3.82728628,
1629931320000,0.93896,0.93896,0.93896,0.93896,12.34846235,
1629931380000,0.93881,0.93746,0.93881,0.93726,197.55836787,
1629931440000,0.93746,0.93746,0.93746,0.93746,37.69244915,
1629931500000,0.93787,0.93746,0.93787,0.93743,162.810378,
1629931560000,0.93803,0.93796,0.93803,0.93755,137.94593488,
1629931620000,0.93796,0.93796,0.93796,0.93765,125.11543493,
1629931680000,0.93796,0.93796,0.93805,0.93758,112.60823833,
1629931740000,0.93792,0.9376,0.93792,0.9372,174.77571208,
1629931800000,0.93696,0.93696,0.93712,0.93696,51.71251266,
1629932100000,0.94116,0.94116,0.94116,0.94116,2.591805,
1629932400000,0.94206,0.94206,0.94206,0.94206,2.22452247,
1629932640000,0.94113,0.94113,0.94113,0.94113,2.81750279,
1629932940000,0.94219,0.94219,0.94219,0.94219,4.673187,
1629933000000,0.9385,0.9385,0.9385,0.9385,7.34120589,
1629933300000,0.94242,0.94242,0.94242,0.94242,7.58189373,
1629933600000,0.9429,0.9429,0.9429,0.9429,3.74418856,
1629933900000,0.944,0.93954,0.944,0.93954,10.78469527,
1629934200000,0.94317,0.93898,0.94317,0.93898,12.82474483,
1629934500000,0.94327,0.94327,0.94327,0.94327,5.67966086,
1629934800000,0.94315,0.94315,0.94315,0.94315,7.58815629,
1629935040000,0.94289,0.94289,0.94289,0.94289,3.13351476,
1629935340000,0.94259,0.94259,0.94259,0.94259,4.96036734,
1629935580000,0.94248,0.94248,0.94248,0.94248,5.34094002,
1629935820000,0.94252,0.94252,0.94252,0.94252,6.32827955,
1629936120000,0.94797,0.94797,0.94797,0.94797,6.39735619,
1629936240000,0.94363,0.94059,0.94363,0.94059,422.45500304,
1629936480000,0.946,0.946,0.946,0.946,7.62473267,
1629936780000,0.94655,0.94655,0.94655,0.94655,6.40702418,
1629937020000,0.94655,0.94655,0.94655,0.94655,4.44053858,
1629937260000,0.94573,0.94573,0.94573,0.94573,6.24896652,
1629937560000,0.94542,0.94125,0.94542,0.94125,7.25101079,
1629937800000,0.94315,0.94315,0.94315,0.94315,5.85914357,
1629938100000,0.94377,0.94377,0.94377,0.94377,7.02227773,
1629938400000,0.94346,0.94346,0.94346,0.94346,5.2626009,
1629938700000,0.94369,0.94369,0.94369,0.94369,6.26448407,
1629939000000,0.94524,0.94524,0.94524,0.94524,6.44291664,
1629939240000,0.94646,0.94646,0.94646,0.94646,6.23824534,
1629939540000,0.9453,0.9453,0.9453,0.9453,5.54710823,
1629939600000,0.94148,0.94148,0.94148,0.94148,5.69924348,
1629939840000,0.94493,0.94493,0.94493,0.94493,7.16032354,
1629940140000,0.94482,0.94482,0.94482,0.94482,2.37533702,
1629940380000,0.94307,0.94307,0.94307,0.94307,2.65358009,
1629940440000,0.93946,0.93946,0.93946,0.93946,6.42325745,
1629940740000,0.94289,0.93931,0.94289,0.93931,14.80490282,
1629941040000,0.94244,0.94244,0.94244,0.94244,2.21077282,
1629941340000,0.94236,0.9385,0.94236,0.9385,14.32743418,
1629941640000,0.94193,0.94193,0.94193,0.94193,4.32620822,
1629941880000,0.94232,0.94232,0.94232,0.94232,4.29614136,
1629942180000,0.94219,0.94219,0.94219,0.94219,3.44301339,
1629942420000,0.9393,0.9393,0.9393,0.9393,3.15107011,
1629942660000,0.93775,0.93775,0.93775,0.93775,3.51410167,
1629942900000,0.9386,0.9386,0.9386,0.9386,4.53942026,
1629943200000,0.9335,0.9335,0.9335,0.9335,5.75147561,
1629943500000,0.93772,0.93772,0.93772,0.93772,2.37105783,
1629943740000,0.93772,0.93772,0.93772,0.93772,5.01058579,
1629943800000,0.9335,0.93772,0.93772,0.9335,514.96622009,
1629944100000,0.93772,0.93772,0.93772,0.93772,4.05915678,
1629944220000,0.93772,0.93772,0.93772,0.93772,12.57,
1629944400000,0.93664,0.93617,0.93664,0.93617,73.64361556,
1629944640000,0.93831,0.93831,0.93831,0.93831,7.48562953,
1629944940000,0.9384,0.9384,0.9384,0.9384,7.59602605,
1629945180000,0.93854,0.93854,0.93854,0.93854,2.85237779,
1629945480000,0.939,0.93518,0.939,0.93518,7.669164690000001,
1629945780000,0.93903,0.93903,0.93903,0.93903,7.92380228,
1629946020000,0.93879,0.93879,0.93879,0.93879,3.82542529,
1629946080000,0.93522,0.93522,0.93522,0.93522,4.67436639,
1629946380000,0.93991,0.93991,0.93991,0.93991,7.02779315,
1629946620000,0.94059,0.94059,0.94059,0.94059,2.16011424,
1629946680000,0.9368,0.9368,0.9368,0.9368,6.62889367,
1629946920000,0.93976,0.93976,0.93976,0.93976,5.50571735,
1629947160000,0.93909,0.93909,0.93909,0.93909,2.62865289,
1629947460000,0.93676,0.93676,0.93676,0.93676,4.67010539,
1629947700000,0.93586,0.93586,0.93586,0.93586,73.643616,
1629947940000,0.93578,0.93578,0.93578,0.93578,6.69711938,
1629948000000,0.93031,0.93031,0.93031,0.93031,2.49793713,
1629948300000,0.93478,0.93478,0.93478,0.93478,7.19419241,
1629948540000,0.93621,0.93621,0.93621,0.93621,3.00955126,
1629948840000,0.9361,0.93223,0.9361,0.93223,12.89620394,
1629949080000,0.94407,0.94407,0.94407,0.94407,2.77376575,
1629949320000,0.93151,0.93151,0.93151,0.93151,500.0,
1629949620000,0.93096,0.93096,0.93096,0.93096,7.552709,
1629949920000,0.93095,0.93095,0.93095,0.93095,7.89969429,
1629950220000,0.93025,0.93025,0.93025,0.93025,5.31557377,
1629950460000,0.93056,0.93056,0.93056,0.93056,7.47530626,
1629950580000,0.92997,0.92997,0.92997,0.92997,500.0,
1629950640000,0.92997,0.92997,0.92997,0.92997,81.79785062,
1629950880000,0.9292,0.9292,0.9292,0.9292,3.84514867,
1629950940000,0.92949,0.92949,0.92949,0.92949,500.0,
1629951180000,0.92873,0.92488,0.92873,0.92488,9.43754191,
1629951240000,0.925,0.925,0.925,0.925,25.42460834,
1629951300000,0.925,0.925,0.925,0.925,25.43233053,
1629951360000,0.926,0.926,0.926,0.926,38.08425487,
1629951420000,0.926,0.926,0.926,0.926,63.48288042,
1629951480000,0.926,0.926,0.926,0.926,50.7861672,
1629951600000,0.926,0.926,0.926,0.926,50.78085377,
1629951660000,0.926,0.926,0.926,0.926,25.38912593,
1629951900000,0.93035,0.93035,0.93035,0.93035,2.76002355,
1629952140000,0.93033,0.93033,0.93033,0.93033,5.61369279,
1629952440000,0.9295,0.9295,0.9295,0.9295,4.80134961,
1629952680000,0.927,0.927,0.927,0.927,25.34915092,
1629952740000,0.927,0.927,0.927,0.927,63.36769942,
1629952980000,0.92979,0.92979,0.92979,0.92979,2.56607181,
1629953160000,0.9265,0.9265,0.9265,0.9265,63.42663983,
1629953220000,0.9265,0.9265,0.9265,0.9265,26.67650983,
1629953520000,0.92943,0.92943,0.92943,0.92943,6.88567731,
1629953820000,0.93006,0.93006,0.93006,0.93006,6.35608975,
1629953880000,0.92676,0.92676,0.92676,0.92676,6.30214999,
1629954120000,0.93078,0.93078,0.93078,0.93078,2.80492385,
1629954420000,0.93028,0.93028,0.93028,0.93028,4.7132149,
1629954660000,0.92972,0.92972,0.92972,0.92972,2.04616132,
1629954960000,0.92869,0.92869,0.92869,0.92869,6.00729607,
1629955200000,0.92893,0.92893,0.92893,0.92893,4.9843872,
1629955500000,0.92906,0.92906,0.92906,0.92906,7.07889821,
1629955740000,0.92823,0.92436,0.92823,0.92436,9.27492226,
