time,open,close,high,low,volume,Unnamed: 0
1629291180000,381.94,381.94,381.94,381.94,0.00406933,
1629291720000,384.25,384.25,384.25,384.25,0.00456191,
1629292260000,385.29,385.29,385.29,385.29,0.00316831,
1629292860000,386.75,386.75,386.75,386.75,0.00115034,
1629292920000,386.48,386.48,386.48,386.48,0.00312272,
1629293040000,386.61,386.61,386.61,386.61,0.00100854,
1629293580000,387.37,387.37,387.37,387.37,0.00136743,
1629294120000,384.81,385.39,385.39,384.81,0.00267682,
1629294240000,384.39,384.39,384.39,384.39,22.3081,
1629294360000,383.69,383.69,383.69,383.69,0.06088266,
1629294420000,382.77,382.56,382.91,382.56,18.4609,
1629294900000,382.76,382.76,382.76,382.76,0.00128507,
1629294960000,384.35,384.35,384.35,384.35,0.00128586,
1629295440000,385.22,385.22,385.22,385.22,0.00623741,
1629295800000,385.36,385.17,385.36,385.17,0.1498499999999999,
1629296040000,385.07,385.07,385.07,385.07,0.00191181,
1629296160000,386.79,386.79,386.79,386.79,51.64259032,
1629296220000,387.82,387.82,387.82,387.82,27.1564783,
1629296340000,387.84,387.84,387.84,387.84,0.00393645,
1629296820000,387.86,387.86,387.86,387.86,0.00160353,
1629297360000,387.47,387.47,387.47,387.47,0.00123458,
1629297840000,388.42,388.42,388.42,388.42,0.00113235,
1629298320000,388.72,388.72,388.72,388.72,6.4425,
1629298620000,390.1,390.04,390.1,390.04,0.00496956,
1629299100000,387.51,387.51,387.51,387.51,0.00107558,
1629299640000,386.85,386.58,386.85,386.58,0.0028849699999999,
1629299700000,386.98,386.98,386.98,386.98,0.00119795,
1629300180000,386.08,386.08,386.08,386.08,0.00118485,
1629300240000,385.75,385.75,385.75,385.75,0.00127093,
1629300840000,386.2,386.2,386.2,386.2,0.00125777,
1629301080000,387.19,387.19,387.19,387.19,0.00252819,
1629301620000,390.48,390.48,390.48,390.48,0.0010915,
1629301680000,391.49,391.49,391.49,391.49,0.00269215,
1629301980000,392.99,392.99,392.99,392.99,0.01058994,
1629302100000,393.04,393.0,393.04,393.0,0.01002662,
1629302700000,393.2,393.2,393.2,393.2,0.00122752,
1629302760000,393.64,393.64,393.64,393.64,0.00196202,
1629303300000,392.68,392.68,392.68,392.68,0.00100592,
1629303840000,391.93,391.93,391.93,391.93,0.00127526,
1629303900000,392.29,392.29,392.29,392.29,0.0032556,
1629304020000,391.79,391.79,391.79,391.79,0.00123788,
1629304500000,392.22,392.22,392.22,392.22,0.00163637,
1629304800000,393.13,393.13,393.13,393.13,0.00196651,
1629305280000,395.17,395.17,395.17,395.17,0.00311804,
1629305520000,396.11,396.01,396.11,396.01,6.39377573,
1629305640000,395.7,395.63,395.7,395.63,3.95366041,
1629306120000,395.32,395.32,395.32,395.32,0.00124783,
1629306300000,394.94,394.94,394.94,394.94,0.08874529,
1629306420000,394.16,394.16,394.16,394.16,1.4789553,
1629307380000,393.35,393.35,393.35,393.35,2.21871637,
1629307680000,395.44,395.44,395.44,395.44,0.00374119,
1629308220000,396.63,396.63,396.63,396.63,1.4935999999999998,
1629308280000,395.99,395.99,395.99,395.99,0.00255858,
1629308340000,396.06,395.3,396.06,395.3,0.14498098,
1629308880000,395.82,396.2,396.2,395.82,0.0022404599999999,
1629308940000,396.01,396.01,396.01,396.01,0.00103699,
1629309480000,395.78,395.78,395.78,395.78,0.00104867,
1629309840000,397.28,397.28,397.28,397.28,12.48,
1629309960000,397.11,396.2,397.11,396.2,0.2304546,
1629310200000,393.45,393.45,393.45,393.45,0.05949827,
1629310320000,391.6,390.61,391.6,390.61,0.11948053,
1629310380000,390.42,390.42,390.42,390.42,0.02695454,
1629310860000,388.52,388.52,388.52,388.52,0.00489001,
1629311160000,389.41,389.41,389.41,389.41,0.06007792,
1629311280000,389.76,389.76,389.76,389.76,0.00279596,
1629311760000,391.8,391.41,391.8,391.41,0.06444683,
1629312240000,388.91,388.91,388.91,388.91,0.00103517,
1629312300000,389.67,389.67,389.67,389.67,0.00100392,
1629312780000,387.59,387.59,387.59,387.59,0.00129432,
1629312840000,387.32,387.32,387.32,387.32,0.00111879,
1629313140000,385.52,385.47,385.52,384.94,16.34046927,
1629313560000,387.5,390.0,390.0,387.5,34.79607217,
1629313620000,389.2,387.93,389.2,387.93,0.03621191,
1629314040000,386.14,386.14,386.14,386.14,0.03026949,
1629314280000,384.32,384.2,384.32,384.2,0.15195492,
1629314580000,382.7,382.5,382.7,382.5,0.1828,
1629314820000,382.19,382.19,382.19,382.19,0.0010026,
1629315240000,381.71,381.71,381.71,381.71,0.03062313,
1629315480000,381.0,381.0,381.0,381.0,0.00290367,
1629315600000,380.56,380.28,380.56,380.28,6.68922384,
1629316140000,381.58,381.58,381.58,381.58,0.00124121,
1629316260000,379.83,379.83,379.83,379.83,0.00105575,
1629316680000,379.33,379.45,379.45,379.33,0.15405668,
1629316920000,379.0,379.0,379.0,379.0,0.03084254,
1629316980000,378.29,378.29,378.29,378.29,0.03089116,
1629317520000,379.65,380.29,380.29,379.65,0.00361837,
1629317580000,380.32,380.32,380.32,380.32,0.01472789,
1629317880000,379.07,379.07,379.07,379.07,0.03084651,
1629318180000,378.52,378.52,378.52,378.52,0.00433236,
1629318360000,378.16,378.16,378.16,378.16,0.03089019,
1629318720000,377.94,377.74,377.94,377.74,0.03233555,
1629319260000,375.76,375.76,375.76,375.76,0.00109033,
1629319740000,374.77,374.05,374.77,374.05,0.0623270999999999,
1629320040000,374.38,374.38,374.38,374.38,53.121,
1629320100000,374.33,374.33,374.33,374.33,0.06239201,
1629320520000,374.02,374.02,374.02,374.02,0.01138517,
1629320580000,375.0,375.0,375.0,375.0,0.06229922,
1629320760000,377.61,377.61,377.61,377.61,23.0705,
1629320940000,376.51,376.51,376.51,376.51,0.00250788,
1629321000000,376.45,376.45,376.45,376.45,0.06194474,
1629321480000,376.28,376.28,376.28,376.28,0.00121949,
1629321960000,375.17,375.17,375.17,375.17,0.00118678,
1629322020000,374.95,374.95,374.95,374.95,0.00110299,
1629322560000,374.46,374.46,374.46,374.46,0.00100052,
1629322620000,374.7,374.7,374.7,374.7,0.0011154,
1629323100000,375.56,375.56,375.56,375.56,0.00119,
1629323220000,375.86,375.86,375.86,375.86,0.00150036,
1629323760000,374.57,374.57,374.57,374.57,0.00113502,
1629324360000,376.27,376.07,376.27,376.07,0.00242573,
1629324420000,375.81,375.81,375.81,375.81,0.00391122,
1629324540000,376.86,376.86,376.86,376.86,0.00200429,
1629325020000,378.93,378.93,378.93,378.93,0.00755926,
1629325560000,379.56,379.56,379.56,379.56,0.001202,
1629325680000,380.3,380.3,380.3,380.3,0.0012599,
1629326220000,378.93,378.93,378.93,378.93,0.00119148,
1629326760000,379.01,379.01,379.01,379.01,0.00103935,
1629326940000,379.94,379.94,379.94,379.94,0.00199259,
1629327360000,381.06,381.06,381.06,381.06,0.00175358,
1629327480000,381.48,381.88,381.88,381.48,2.89224232,
1629327720000,382.55,382.86,382.86,382.55,140.79110987,
1629327840000,383.03,383.03,383.03,383.03,13.0376,
1629328140000,383.44,383.44,383.44,383.44,54.459954960000005,
1629328260000,383.36,383.55,383.55,383.36,0.1832,
1629328740000,384.83,384.83,384.83,384.83,0.00127958,
1629328860000,385.14,385.14,385.14,385.14,0.00462245,
1629328920000,385.04,385.04,385.04,385.04,0.00139143,
1629329340000,385.96,386.59,386.59,385.96,1.53366971,
1629329400000,386.73,385.44,386.73,385.44,15.025404600000002,
1629329820000,385.62,385.62,385.62,385.62,32.1696,
1629329880000,385.62,385.62,385.62,385.62,52.64600265,
1629329940000,385.2,385.1,385.2,385.1,32.5135629,
1629330180000,385.35,385.35,385.35,385.35,0.0012207,
1629330240000,384.54,384.54,384.54,384.54,13.0131,
1629330660000,383.92,383.92,383.92,383.92,0.29256476,
1629330720000,383.33,383.33,383.33,383.33,15.7666,
1629330840000,382.01,381.83,382.01,381.83,23.94431183,
1629330900000,381.66,381.55,381.66,381.55,73.21054693,
1629330960000,381.6,381.86,381.86,381.6,0.27559401,
1629331020000,381.55,381.22,381.55,381.22,57.09837343,
1629331200000,380.34,380.34,380.34,380.34,0.231952,
1629331260000,380.63,381.1,381.1,380.63,0.18401305,
1629331440000,381.83,381.83,381.83,381.83,0.06124346,
1629331500000,381.73,381.73,381.73,381.73,0.00203395,
1629331560000,382.76,382.76,382.76,382.76,70.00103817,
1629331620000,383.12,383.12,383.12,383.12,0.00206473,
1629331740000,383.67,383.67,383.67,383.67,0.2736,
1629331860000,381.58,381.62,381.62,381.57,4.179109560000001,
1629331920000,381.57,380.84,381.57,380.84,59.77762307,
1629332040000,380.36,379.3,380.36,379.3,95.66730192,
1629332100000,379.02,378.5,379.02,378.5,199.41794551,
1629332160000,378.5,377.46,378.58,377.46,263.40532798,
1629332220000,377.44,377.0,377.44,377.0,104.53661361,
1629332280000,376.73,377.08,377.08,376.51,63.75689513,
1629332400000,377.22,377.36,377.36,377.22,91.16244968,
1629332460000,377.36,377.21,377.36,377.21,63.525305,
1629332520000,378.88,379.92,379.92,378.88,139.27439499000002,
1629332580000,379.35,379.35,379.35,379.35,0.00433827,
1629333000000,378.03,377.84,378.03,377.84,0.1851,
1629333480000,378.43,378.43,378.43,378.43,0.00108851,
1629333960000,380.45,380.45,380.45,380.45,0.00106741,
1629334200000,381.45,381.45,381.45,381.45,0.00125476,
1629334260000,382.11,382.11,382.11,382.11,0.00765727,
1629334800000,383.46,383.46,383.46,383.46,0.00309597,
1629335280000,381.98,381.98,381.98,381.98,0.00264037,
1629335460000,382.28,382.28,382.28,382.28,0.01089855,
1629335700000,383.34,383.34,383.34,383.34,0.00236401,
1629335760000,383.06,382.87,383.06,382.7,22.43843857,
1629336360000,381.84,382.44,382.44,381.84,0.00232805,
1629336540000,382.76,382.76,382.76,382.76,0.00215424,
1629336600000,383.71,383.71,383.71,383.71,0.01680324,
1629337140000,384.53,384.53,384.53,384.53,0.00119707,
1629337200000,384.9,384.21,384.9,384.21,0.0043449,
1629337740000,383.89,384.42,384.42,383.89,0.00233834,
1629337860000,382.77,382.77,382.77,382.77,0.3714,
1629338340000,380.14,380.14,380.14,380.14,0.00105663,
1629338880000,378.71,378.71,378.71,378.71,0.00102919,
1629339060000,378.95,378.95,378.95,378.95,0.00125245,
1629339360000,378.17,377.98,378.17,377.98,0.18505998,
1629339600000,377.78,377.78,377.78,377.78,0.00164346,
1629339900000,376.72,376.72,376.72,376.72,0.03096662,
1629340380000,377.17,377.17,377.17,377.17,0.00109194,
1629340860000,379.81,379.81,379.81,379.81,0.00573877,
1629341400000,380.05,380.19,380.19,380.05,0.00216801,
1629341460000,379.1,379.1,379.1,379.1,0.06151686,
1629341760000,377.87,377.87,377.87,377.87,0.03083483,
1629342360000,375.79,375.79,375.79,375.79,0.00119201,
1629342660000,373.14,373.13,373.14,372.81,1.55159961,
1629342780000,373.93,373.93,373.93,373.93,0.00111699,
1629343320000,373.2,373.36,373.36,373.2,0.00215343,
1629343740000,371.11,372.76,372.76,370.93,27.00296556,
1629343800000,374.07,374.07,374.07,374.07,0.00136059,
1629343980000,375.14,375.14,375.14,375.14,0.00144342,
1629344100000,376.45,376.45,376.45,376.45,0.00367294,
1629344640000,375.15,375.15,375.15,375.15,0.00117898,
1629344700000,376.11,375.97,376.11,375.97,58.44981284,
1629345240000,375.69,375.69,375.69,375.69,0.00117112,
1629345720000,372.61,372.61,372.61,372.61,0.01508199,
1629346200000,374.56,374.56,374.56,374.56,0.00100963,
1629346740000,373.09,373.09,373.09,373.09,0.00128971,
1629346800000,374.59,374.59,374.59,374.59,4.4381,
1629347040000,375.53,375.53,375.53,375.53,0.00140764,
1629347220000,376.48,376.48,376.48,376.48,0.00117115,
1629347520000,376.19,376.19,376.19,376.19,0.00144379,
1629348060000,374.79,374.79,374.79,374.79,0.00102561,
1629348600000,377.41,377.74,377.74,377.41,0.00235725,
1629348660000,377.85,377.85,377.85,377.85,0.00198099,
1629349200000,376.9,376.9,376.9,376.9,0.00215371,
1629349740000,374.72,375.44,375.44,374.72,2.00108508,
1629349800000,375.84,375.84,375.84,375.84,0.00116038,
1629349920000,374.02,373.91,374.02,373.91,0.15579156,
1629350100000,374.21,374.21,374.21,374.21,0.0021372,
1629350580000,376.8,376.8,376.8,376.8,0.00120607,
1629350760000,377.57,377.57,377.57,377.57,0.00503675,
1629351240000,379.63,379.63,379.63,379.63,0.00533553,
1629351360000,379.43,379.43,379.43,379.43,0.00160476,
1629351900000,378.67,378.67,378.67,378.67,0.00124515,
1629352020000,379.56,379.56,379.56,379.56,0.00187304,
1629352500000,379.91,379.91,379.91,379.91,0.00101276,
1629352560000,379.78,379.78,379.78,379.78,0.00114645,
1629353160000,376.54,376.54,376.54,376.54,0.0010668,
1629353640000,376.06,376.06,376.06,376.06,0.00110778,
1629354180000,376.6,376.6,376.6,376.6,0.00128821,
1629354540000,376.36,376.36,376.36,376.36,0.00136308,
1629355020000,378.67,378.67,378.67,378.67,0.00119223,
1629355620000,376.63,376.63,376.63,376.63,0.00102685,
1629356160000,378.4,378.4,378.4,378.4,0.00106401,
1629356400000,377.54,377.54,377.54,377.54,0.00336998,
1629356880000,379.64,379.64,379.64,379.64,0.00107631,
1629357480000,378.5,378.5,378.5,378.5,0.00121542,
1629358080000,377.92,377.92,377.92,377.92,0.00123308,
1629358560000,376.96,376.96,376.96,376.96,0.00582505,
1629358980000,376.4,376.4,376.4,376.4,0.03088444,
1629359220000,375.14,374.67,375.14,374.67,0.06326103,
1629359760000,374.44,374.44,374.44,374.44,0.00113855,
1629359820000,375.63,375.63,375.63,375.63,0.00103222,
1629360000000,377.69,377.69,377.69,377.69,0.01440661,
1629360060000,378.7,378.7,378.7,378.7,7.1872,
1629360120000,380.52,380.52,380.52,380.52,0.00778808,
1629360660000,379.34,379.34,379.34,379.34,0.00467375,
1629360720000,379.06,379.06,379.06,379.06,0.00136592,
1629360960000,375.46,375.46,375.46,375.46,0.00221815,
1629361260000,377.25,377.25,377.25,377.25,0.09267924,
1629361800000,378.58,378.58,378.58,378.58,0.00128533,
1629361980000,379.58,379.58,379.58,379.58,0.00597392,
1629362460000,379.86,379.86,379.86,379.86,0.00102275,
1629363060000,378.37,378.37,378.37,378.37,0.00115244,
1629363540000,378.92,378.92,378.92,378.92,0.00119815,
1629363900000,381.17,381.17,381.17,381.17,0.00337011,
1629364500000,380.49,380.49,380.49,380.49,0.00123587,
1629364980000,378.58,379.04,379.04,378.58,0.00235391,
1629365520000,380.39,380.39,380.39,380.39,0.00442734,
1629366060000,378.95,378.95,378.95,378.95,0.00102388,
1629366120000,379.6,379.6,379.6,379.6,0.00174239,
1629366660000,379.94,379.94,379.94,379.94,0.00165043,
1629367260000,379.83,379.83,379.83,379.83,0.00120112,
1629367740000,379.71,379.71,379.71,379.71,0.65036941,
1629368040000,377.13,377.13,377.13,377.13,0.03096733,
1629368220000,376.37,376.37,376.37,376.37,0.02137708,
1629368580000,376.5,376.5,376.5,376.5,0.00107646,
1629369120000,375.78,375.78,375.78,375.78,0.0011112,
1629369660000,374.93,374.93,374.93,374.93,0.00109604,
1629370200000,373.36,373.72,373.72,373.36,0.00226835,
1629370560000,373.85,373.74,373.85,373.74,0.1560525999999999,
1629370980000,374.78,374.78,374.78,374.78,0.0012941,
1629371520000,375.16,375.72,375.72,375.16,4.11330237,
1629371580000,375.19,375.19,375.19,375.19,0.04,
1629372120000,376.31,376.31,376.31,376.31,0.00114744,
1629372180000,376.03,376.19,376.19,376.03,0.00830505,
1629372780000,377.54,377.54,377.54,377.54,0.00115548,
1629373080000,377.1,377.1,377.1,377.1,0.00282533,
1629373620000,375.51,375.77,375.77,375.51,0.00231358,
1629374100000,373.89,373.89,373.89,373.89,0.00124849,
1629374640000,373.52,373.92,373.92,373.52,0.00225156,
1629375180000,373.51,373.51,373.51,373.51,0.00129623,
1629375780000,375.09,375.09,375.09,375.09,0.00100931,
1629375900000,375.13,375.13,375.13,375.13,72.85364814,
1629375960000,375.41,375.22,375.41,375.22,0.18613182,
1629376020000,376.3,376.3,376.3,376.3,0.00348634,
1629376620000,375.76,375.76,375.76,375.76,0.00115889,
1629376860000,376.62,376.62,376.62,376.62,0.09319202,
1629377340000,378.17,378.17,378.17,378.17,0.00492537,
1629377880000,378.91,378.91,378.91,378.91,0.00132327,
1629377940000,378.67,378.56,378.67,378.56,0.154,
1629378360000,379.25,379.25,379.25,379.25,0.00119149,
1629378900000,379.9,379.9,379.9,379.9,0.00122964,
1629379260000,378.83,378.83,378.83,378.83,2.7536,
1629379740000,376.86,376.86,376.86,376.86,0.03098667,
1629380040000,377.45,377.45,377.45,377.45,0.00131317,
1629380580000,378.89,378.89,378.89,378.89,0.00321113,
1629380700000,379.63,379.4,379.63,379.4,13.31639782,
1629380820000,379.66,379.66,379.66,379.66,0.00189328,
1629381060000,380.0,380.0,380.0,380.0,0.01143134,
1629381240000,380.96,380.96,380.96,380.96,0.00121062,
1629381360000,381.32,381.32,381.32,381.32,0.00331827,
1629381480000,381.86,381.91,381.91,381.86,1.3174,
1629381600000,382.57,382.57,382.57,382.57,0.00136583,
1629381960000,385.06,385.06,385.06,385.06,0.09104443,
1629382080000,386.53,386.53,386.53,386.53,0.01016894,
1629382380000,385.73,385.73,385.73,385.73,0.00328524,
1629382620000,386.84,386.74,386.84,386.74,0.5721308,
1629382980000,387.65,387.65,387.65,387.65,0.00569074,
1629383520000,386.48,386.48,386.48,386.48,0.00369582,
1629383580000,384.33,384.03,384.33,384.03,4.74186191,
1629383940000,385.98,385.98,385.98,385.98,0.00207892,
1629384540000,385.26,385.26,385.26,385.26,0.00128655,
1629384600000,384.96,384.96,384.96,384.96,0.00183068,
1629385080000,385.41,385.41,385.41,385.41,0.00103106,
1629385140000,386.56,386.56,386.56,386.56,0.09036489,
1629385200000,387.68,387.68,387.68,387.68,0.00242273,
1629385320000,386.83,386.83,386.83,386.83,0.09035212,
1629385620000,386.44,386.44,386.44,386.44,0.0302051,
1629386220000,386.01,386.53,386.53,386.01,0.00210538,
1629386820000,387.92,388.32,388.32,387.92,0.00224732,
1629387240000,388.6,388.6,388.6,388.6,0.00613156,
1629387780000,388.95,388.95,388.95,388.95,0.00126543,
1629388080000,389.43,389.51,389.51,389.31,0.17954047,
1629388680000,388.86,388.86,388.86,388.86,0.00104084,
1629389040000,389.55,389.55,389.55,389.55,0.00149293,
1629389400000,387.12,387.12,387.12,387.12,0.00150465,
1629389940000,388.65,388.65,388.65,388.65,0.00106747,
1629390480000,388.68,388.68,388.68,388.68,0.00114048,
1629390840000,387.92,387.73,387.92,387.73,0.18031108,
1629391080000,387.91,387.91,387.91,387.91,0.00188578,
1629391620000,388.96,389.43,389.43,388.96,0.00208925,
1629391680000,388.02,388.02,388.02,388.02,29.12,
1629392040000,386.02,386.02,386.02,386.02,0.01460681,
1629392340000,384.67,384.67,384.67,384.67,0.03033436,
1629392400000,385.07,385.07,385.07,385.07,0.00127196,
1629392760000,384.3,384.3,384.3,384.3,0.03036035,
1629393300000,382.7,382.7,382.7,382.7,0.00106177,
1629393960000,384.17,384.17,384.17,384.17,0.00260226,
1629394500000,385.28,385.07,385.28,385.07,0.00461637,
1629394920000,384.28,384.28,384.28,384.28,0.00247558,
1629395520000,384.78,384.78,384.78,384.78,0.00112292,
1629395580000,385.17,385.48,385.48,385.17,69.0804023,
1629396060000,385.54,385.54,385.54,385.54,0.0011201,
1629396120000,385.82,385.82,385.82,385.82,0.00109812,
1629396360000,385.38,385.38,385.38,385.38,0.00216697,
1629396840000,385.42,385.42,385.42,385.42,0.00112491,
1629397380000,387.42,387.42,387.42,387.42,0.00440053,
1629397500000,390.07,391.25,391.25,390.07,0.1390765,
1629397620000,391.76,391.76,391.76,391.76,0.00711481,
1629397800000,393.26,393.66,393.66,393.26,6.45099917,
1629397860000,394.5,394.5,394.5,394.5,0.00168872,
1629398400000,394.36,394.33,394.36,394.33,0.00426333,
1629398760000,393.82,393.82,393.82,393.82,0.02957972,
1629398820000,393.47,393.47,393.47,393.47,0.05924184,
1629399360000,395.37,395.37,395.37,395.37,0.02949587,
1629399420000,395.14,395.14,395.14,395.14,0.00308813,
1629399840000,396.17,396.17,396.17,396.17,0.00400802,
1629400320000,398.08,398.07,398.08,398.07,0.00253481,
1629400920000,397.78,397.78,397.78,397.78,0.00112449,
1629401400000,398.59,398.59,398.59,398.59,0.00122663,
1629401520000,397.27,397.27,397.27,397.27,0.00123116,
1629402000000,398.01,398.01,398.01,398.01,0.00118616,
1629402240000,398.16,398.16,398.16,398.16,0.02930773,
1629402420000,396.61,396.61,396.61,396.61,0.05877409,
1629402960000,397.62,398.05,398.05,397.62,0.00228473,
1629403140000,397.39,397.39,397.39,397.39,0.00218495,
1629403260000,399.29,399.29,399.29,399.29,0.00363405,
1629403500000,396.72,396.72,396.72,396.72,0.00173708,
1629403980000,396.4,396.4,396.4,396.4,0.00108642,
1629404340000,396.35,396.35,396.35,396.35,0.02943841,
1629404400000,396.07,395.99,396.07,395.99,3.344,
1629404880000,395.9,395.9,395.9,395.9,0.00116808,
1629405420000,396.27,396.27,396.27,396.27,0.00122722,
1629405960000,396.68,396.68,396.68,396.68,0.00115492,
1629406500000,396.98,397.66,397.66,396.98,0.00253525,
1629406740000,397.02,397.02,397.02,397.02,0.00165536,
1629406980000,397.08,397.08,397.08,397.08,0.02936661,
1629407520000,395.77,395.77,395.77,395.77,0.00111052,
1629408000000,396.11,396.11,396.11,396.11,0.00246487,
1629408540000,395.97,395.97,395.97,395.97,0.00120062,
1629408600000,396.03,396.03,396.03,396.03,0.00114158,
1629408780000,395.97,395.97,395.97,395.97,3.08854528,
1629409320000,394.76,394.76,394.76,394.76,0.00106993,
1629409800000,396.43,396.43,396.43,396.43,0.00121934,
1629409980000,398.08,398.08,398.08,398.08,0.01074873,
1629410100000,399.15,399.15,399.15,399.15,0.08776584,
1629410220000,399.76,399.76,399.76,399.76,0.08765124,
1629410280000,400.46,400.46,400.46,400.46,0.00122206,
1629410400000,400.9,400.9,400.9,400.9,0.08740114,
1629410460000,401.35,400.84,401.35,400.84,0.03235521,
1629410580000,401.24,401.6,401.6,401.24,2.5,
1629410880000,401.85,402.54,402.54,401.85,10.10331845,
1629410940000,400.74,400.74,400.74,400.74,0.00379812,
1629411540000,398.46,398.46,398.46,398.46,0.00102509,
1629411600000,398.52,398.52,398.52,398.52,0.00124775,
1629411660000,399.71,399.71,399.71,399.71,0.00550334,
1629411900000,399.61,399.61,399.61,399.61,0.00161968,
1629412500000,398.8,399.51,399.51,398.8,0.00226357,
1629412560000,399.21,400.71,400.71,399.21,101.77710075,
1629412680000,400.64,400.64,400.64,400.64,10.64442911,
1629412740000,399.49,399.49,399.49,399.49,0.00243668,
1629413280000,398.92,398.92,398.92,398.92,0.00128456,
1629413640000,400.09,400.09,400.09,400.09,0.05825218,
1629413700000,400.66,401.14,401.14,400.66,0.08910235,
1629413820000,403.52,402.71,403.84,402.71,77.00548889,
1629413940000,402.82,402.82,402.82,402.82,0.00193651,
1629414000000,403.81,403.81,403.81,403.81,0.05778227,
1629414060000,404.35,404.45,404.45,404.35,0.06131602,
1629414600000,402.42,402.54,402.54,402.42,0.1449,
1629415200000,400.9,401.32,401.32,400.9,0.05919378,
1629415680000,401.17,401.17,401.17,401.17,0.00120729,
1629415860000,402.08,402.08,402.08,402.08,0.00157862,
1629416040000,402.17,402.21,402.21,402.17,0.17428365,
1629416220000,402.76,402.76,402.76,402.76,0.00110707,
1629416760000,402.15,402.15,402.15,402.15,0.00126088,
1629416940000,402.28,402.42,402.42,402.28,0.26111789,
1629417180000,402.92,402.92,402.92,402.92,0.0579383,
1629417420000,403.96,404.11,404.11,403.96,0.14447906,
1629417540000,404.89,404.89,404.89,404.89,0.00343709,
1629417660000,404.97,404.97,404.97,404.97,0.05756964,
1629417780000,406.21,406.21,406.21,406.21,0.08612429,
1629417840000,405.65,405.43,405.65,405.43,1.2862,
1629417900000,405.31,405.31,405.31,405.31,0.0019646,
1629418200000,405.12,406.44,406.44,405.12,0.2013875,
1629418320000,407.32,407.32,407.32,407.32,0.0045817,
1629418440000,407.45,407.45,407.45,407.45,0.00107168,
1629418740000,408.31,408.31,408.31,408.31,0.00194979,
1629418860000,409.39,409.39,409.39,409.39,0.0028782,
1629418920000,410.4,410.4,410.4,410.4,0.08537796,
1629418980000,410.55,410.55,410.55,410.55,0.00138437,
1629419040000,410.56,409.11,410.56,409.11,66.80442042,
1629419280000,411.3,411.3,411.3,411.3,0.08518775,
1629419400000,411.96,411.96,411.96,411.96,0.1214,
1629419580000,411.54,411.7,411.7,411.54,36.50977111,
1629419640000,411.97,411.97,411.97,411.97,0.08494033,
1629419700000,412.15,412.15,412.15,412.15,0.08494055,
1629419760000,411.72,411.72,411.72,411.72,0.00101006,
1629419820000,412.51,412.51,412.51,412.51,0.0849288,
1629419880000,413.08,413.08,413.08,413.08,0.00193255,
1629420360000,412.97,412.97,412.97,412.97,0.0015764,
1629420840000,409.6,409.6,409.6,409.6,0.0011939,
1629421140000,410.79,410.79,410.79,410.79,0.00109953,
1629421320000,410.21,410.21,410.21,410.21,0.02844129,
1629421860000,407.66,407.66,407.66,407.66,0.001248,
1629421920000,409.39,409.39,409.39,409.39,0.00116691,
1629422040000,409.52,409.52,409.52,409.52,0.00114206,
1629422520000,410.23,410.23,410.23,410.23,0.00120608,
1629422640000,411.45,411.45,411.45,411.45,0.08517847,
1629422700000,411.31,411.31,411.31,411.31,0.0047178,
1629422760000,411.43,411.43,411.43,411.43,0.08505372,
1629423060000,412.3,412.55,412.55,412.3,1.61604,
1629423300000,412.49,412.49,412.49,412.49,0.0024405,
1629423840000,412.83,412.83,412.83,412.83,0.00220932,
1629424380000,413.67,413.67,413.67,413.67,0.00114533,
1629424860000,413.64,413.64,413.64,413.64,0.00191819,
1629424920000,413.59,413.59,413.59,413.59,7.717,
1629425520000,411.81,412.29,412.29,411.81,0.00228445,
1629425580000,412.11,412.11,412.11,412.11,0.00329382,
1629426120000,411.04,411.04,411.04,411.04,0.00112679,
1629426660000,411.81,411.81,411.81,411.81,0.0010878,
1629426720000,411.95,411.95,411.95,411.95,0.0033634,
1629427140000,411.63,410.5,411.63,410.5,12.31053365,
1629427200000,410.35,409.64,410.35,409.64,0.0295434399999999,
1629427680000,408.86,408.71,408.86,408.71,0.03133762,
1629427920000,407.28,407.16,407.28,407.16,0.14326355,
1629428100000,407.47,407.26,407.47,407.26,0.11456241,
1629428280000,407.01,406.89,407.01,406.89,0.14337015,
1629428340000,407.71,407.71,407.71,407.71,0.00168969,
1629428820000,407.03,407.03,407.03,407.03,0.02863314,
1629429000000,406.51,406.51,406.51,406.51,0.05733042,
1629429300000,406.92,407.47,407.47,406.92,14.47536563,
1629429540000,405.96,405.96,405.96,405.96,0.02876054,
1629429660000,405.9,405.9,405.9,405.9,0.00231582,
1629429840000,404.79,404.79,404.79,404.79,0.02884968,
1629429900000,404.73,404.73,404.73,404.73,0.00201815,
1629430140000,404.54,404.54,404.54,404.54,0.02884429,
1629430560000,406.64,406.64,406.64,406.64,0.00215361,
1629430860000,406.76,406.76,406.76,406.76,0.00196864,
1629430920000,406.25,406.25,406.25,406.25,0.0574743,
1629430980000,406.03,406.03,406.03,406.03,0.00113752,
1629431520000,405.47,405.47,405.47,405.47,0.02878004,
1629432060000,404.95,404.75,404.95,404.75,0.1726539,
1629432600000,405.02,404.59,405.02,404.59,11.6344,
1629433020000,405.7,405.7,405.7,405.7,0.02878798,
1629433080000,406.05,406.05,406.05,406.05,0.00161186,
1629433680000,405.24,405.24,405.24,405.24,0.00110144,
1629433740000,405.41,405.41,405.41,405.41,0.00129798,
1629434280000,404.76,404.76,404.76,404.76,0.00123389,
1629434580000,407.16,407.16,407.16,407.16,0.05736709,
