time,open,close,high,low,volume,Unnamed: 0
1620443040000,1.7424,1.7424,1.7424,1.7424,2.8401007000000003,
1620443100000,1.7424,1.7424,1.7424,1.7424,3.09222391,
1620443160000,1.7424,1.7424,1.7424,1.7424,1.59914185,
1620443220000,1.7424,1.7424,1.7424,1.7424,2.98628586,
1620443280000,1.7424,1.7424,1.7424,1.7424,2.64476021,
1620443340000,1.7424,1.7424,1.7424,1.7424,3.76533377,
1620443400000,1.7424,1.7424,1.7424,1.7424,3.54712948,
1620443460000,1.7424,1.7424,1.7424,1.7424,1.15021413,
1620445500000,1.7424,1.7424,1.7424,1.7424,0.01442183,
1620445800000,1.7424,1.7424,1.7424,1.7424,173.15602979,
1620446460000,1.7424,1.7424,1.7424,1.7424,1.51945169,
1620446640000,1.7424,1.7424,1.7424,1.7424,2.34709205,
1620446880000,1.7424,1.7424,1.7424,1.7424,1.31944804,
1620447420000,1.7424,1.7424,1.7424,1.7424,2.05134476,
1620449400000,1.7424,1.7424,1.7424,1.7424,2.75709652,
1620450000000,1.7424,1.7424,1.7424,1.7424,2.6398650100000003,
1620453060000,1.7424,1.7424,1.7424,1.7424,2.81693249,
1620453660000,1.7424,1.7424,1.7424,1.7424,1.36005356,
1620454860000,1.7424,1.7424,1.7424,1.7424,1.19538863,
1620456360000,1.7424,1.7424,1.7424,1.7424,2.45595814,
1620457020000,1.7424,1.7424,1.7424,1.7424,1.92761709,
1620460140000,1.7424,1.7424,1.7424,1.7424,3.26377188,
1620461580000,1.7424,1.7424,1.7424,1.7424,1.11773603,
1620462540000,1.7424,1.7424,1.7424,1.7424,1.1297138999999998,
1620465720000,1.7424,1.7424,1.7424,1.7424,0.10464268,
1620467040000,1.7424,1.7424,1.7424,1.7424,1.02507122,
1620468960000,1.7424,1.7424,1.7424,1.7424,7.18946467,
1620469020000,1.7424,1.7336,1.7424,1.7336,7.66931769,
1620469080000,1.7336,1.7336,1.7336,1.7336,5.29657858,
1620469140000,1.7336,1.7336,1.7336,1.7336,6.27379454,
1620469200000,1.7336,1.7336,1.7336,1.7336,8.54628282,
1620469260000,1.7336,1.7336,1.7336,1.7336,7.52746899,
1620469320000,1.7336,1.7336,1.7336,1.7336,5.48200318,
1620469380000,1.7336,1.7336,1.7336,1.7336,5.45703753,
1620469440000,1.7336,1.7336,1.7336,1.7336,1.46856393,
1620469500000,1.7336,1.7336,1.7336,1.7336,3.18809136,
1620469560000,1.7336,1.7336,1.7336,1.7336,2.58966665,
1620469620000,1.7336,1.7336,1.7336,1.7336,2.53686574,
1620469680000,1.7336,1.7336,1.7336,1.7336,3.57496896,
1620469740000,1.7336,1.7336,1.7336,1.7336,3.04045467,
1620469800000,1.7336,1.7336,1.7336,1.7336,3.56988151,
1620469860000,1.7336,1.7336,1.7336,1.7336,2.83130323,
1620469920000,1.7336,1.7336,1.7336,1.7336,1.31749193,
1620469980000,1.7336,1.7336,1.7336,1.7336,2.82028955,
1620470040000,1.7336,1.7336,1.7336,1.7336,2.90391249,
1620470100000,1.7336,1.7336,1.7336,1.7336,6.3677852,
1620470160000,1.7336,1.7336,1.7336,1.7336,1.63645,
1620470220000,1.7336,1.7336,1.7336,1.7336,2.97210276,
1620470280000,1.7336,1.7336,1.7336,1.7336,1.22691408,
1620470340000,1.7336,1.7336,1.7336,1.7336,4.38460365,
1620470400000,1.7336,1.7336,1.7336,1.7336,4.456767149999999,
1620470460000,1.7336,1.7336,1.7336,1.7336,1.6747995999999998,
1620470520000,1.7336,1.7336,1.7336,1.7336,4.73586444,
1620470580000,1.7336,1.7336,1.7336,1.7336,3.07675843,
1620470640000,1.7336,1.7336,1.7336,1.7336,2.41563153,
1620470700000,1.7336,1.7336,1.7336,1.7336,2.60068379,
1620470760000,1.7336,1.7336,1.7336,1.7336,4.41428904,
1620470820000,1.7336,1.7336,1.7336,1.7336,3.02824315,
1620470880000,1.7336,1.7336,1.7336,1.7336,1.22204367,
1620470940000,1.7336,1.7336,1.7336,1.7336,6.12914868,
1620471000000,1.7336,1.7336,1.7336,1.7336,3.29894457,
1620471060000,1.7336,1.7336,1.7336,1.7336,1.67244088,
1620471120000,1.7336,1.7336,1.7336,1.7336,3.07131365,
1620471180000,1.7336,1.7336,1.7336,1.7336,2.87838169,
1620471240000,1.7336,1.7336,1.7336,1.7336,3.11369892,
1620471300000,1.7336,1.7336,1.7336,1.7336,3.49223444,
1620471360000,1.7336,1.7336,1.7336,1.7336,1.22253608,
1620471420000,1.7336,1.7336,1.7336,1.7336,2.96717001,
1620471480000,1.7336,1.7336,1.7336,1.7336,4.25271299,
1620471540000,1.7336,1.7336,1.7336,1.7336,3.82166818,
1620471600000,1.7336,1.7336,1.7336,1.7336,4.24926275,
1620471660000,1.7336,1.7336,1.7336,1.7336,3.68658879,
1620471720000,1.7336,1.7336,1.7336,1.7336,1.66642807,
1620471780000,1.7336,1.7336,1.7336,1.7336,3.89122501,
1620471840000,1.7336,1.7336,1.7336,1.7336,2.80817502,
1620471900000,1.7336,1.7336,1.7336,1.7336,3.64199893,
1620471960000,1.7336,1.7336,1.7336,1.7336,3.08330868,
1620474000000,1.7336,1.7336,1.7336,1.7336,159.176044,
1620474360000,1.7336,1.7336,1.7336,1.7336,78.83178542,
1620474840000,1.7273,1.7688,1.7688,1.7273,1000.0,
1620474900000,1.7471,1.7512,1.7512,1.7471,264.31003945,
1620475500000,1.7512,1.7424,1.7512,1.7424,156.1458055,
1620475560000,1.7424,1.7424,1.7424,1.7424,101.05721567,
1620475680000,1.7424,1.7424,1.7424,1.7424,50.52860812,
1620475800000,1.7424,1.7424,1.7424,1.7424,25.26430406,
1620475920000,1.7424,1.7424,1.7424,1.7424,12.63215261,
1620487740000,1.75,1.75,1.75,1.75,2.4034248700000003,
1620487800000,1.75,1.75,1.75,1.75,17.60348848,
1620487860000,1.75,1.75,1.75,1.75,5.84417603,
1620487920000,1.75,1.75,1.75,1.75,4.995605579999999,
1620487980000,1.75,1.75,1.75,1.75,2.38179778,
1620488040000,1.75,1.75,1.75,1.75,7.13934025,
1620488100000,1.75,1.75,1.75,1.75,3.60284043,
1620488160000,1.75,1.75,1.75,1.75,6.05289227,
1620488220000,1.75,1.75,1.75,1.75,6.09010932,
1620488400000,1.75,1.75,1.75,1.75,2.07529912,
1620491760000,1.75,1.75,1.75,1.75,337.18285286,
1620498240000,1.75,1.75,1.75,1.75,0.01320061,
1620499200000,1.75,1.75,1.75,1.75,0.07674934,
1620501420000,1.75,1.75,1.75,1.75,0.11883776,
1620501480000,1.75,1.75,1.75,1.75,0.01213136,
1620501660000,1.7599,1.75,1.7599,1.75,3.23843914,
1620501840000,1.75,1.75,1.75,1.75,0.0169605,
1620502500000,1.75,1.75,1.75,1.75,0.1155704,
1620502980000,1.7549,1.76,1.76,1.7549,467.70310207,
1620504000000,1.7688,1.7776,1.7776,1.7688,337.65784599999995,
1620504840000,1.76,1.76,1.76,1.76,2.24379303,
1620511260000,1.7776,1.7776,1.7776,1.7776,51.651665,
1620511680000,1.76,1.76,1.76,1.76,2.201761,
1620511740000,1.76,1.76,1.76,1.76,2.7184403,
1620511800000,1.76,1.76,1.76,1.76,4.52867575,
1620511860000,1.76,1.76,1.76,1.76,3.85964755,
1620511920000,1.76,1.76,1.76,1.76,4.45912293,
1620511980000,1.76,1.76,1.8568,1.76,4003.7671283,
1620512040000,1.76,1.76,1.76,1.76,4.66806108,
1620512100000,1.76,1.7601,1.8202,1.76,57.27081851,
1620512160000,1.7601,1.8388,1.8388,1.7601,4.139978,
1620512220000,1.8388,1.8388,1.8388,1.8388,3.9929694,
1620512280000,1.8388,1.8388,1.8388,1.8388,4.41268904,
1620512340000,1.8388,1.8388,1.8388,1.8388,4.15794586,
1620512400000,1.8388,1.8388,1.8388,1.8388,12.22332357,
1620512460000,1.8388,1.8388,1.8388,1.8388,3.55240501,
1620512520000,1.8388,1.8388,1.8388,1.8388,3.45992198,
1620512580000,1.8388,1.8388,1.8388,1.8388,3.2279910000000003,
1620512640000,1.8388,1.8388,1.8388,1.8388,3.15771674,
1620512700000,1.8388,1.8388,1.8388,1.8388,4.67725026,
1620512760000,1.8388,1.8388,1.8388,1.8388,4.23884171,
1620512820000,1.8388,1.8388,1.8388,1.8388,3.49723604,
1620512880000,1.8388,1.8388,1.8388,1.8388,4.23388974,
1620512940000,1.8388,1.8388,1.8388,1.8388,3.37669598,
1620513000000,1.8388,1.8388,1.8388,1.8388,3.3286399,
1620513060000,1.8388,1.8388,1.8388,1.8388,2.5939688800000003,
1620513120000,1.8388,1.8388,1.8388,1.8388,4.16767226,
1620513180000,1.8388,1.8388,1.8388,1.8388,3.44383855,
1620513240000,1.8388,1.8388,1.8388,1.8388,3.1999063,
1620513300000,1.8388,1.8388,1.8388,1.8388,5.27086406,
1620513360000,1.8388,1.8388,1.8388,1.8388,3.28505616,
1620513420000,1.8388,1.8388,1.8388,1.8388,3.27297839,
1620513480000,1.8388,1.8388,1.8388,1.8388,3.84408196,
1620513540000,1.8388,1.8388,1.8388,1.8388,3.66965923,
1620513600000,1.8388,1.8388,1.8388,1.8388,3.50198377,
1620513660000,1.8388,1.8388,1.8388,1.8388,3.57021862,
1620513720000,1.8388,1.8388,1.8388,1.8388,3.65015386,
1620513780000,1.8388,1.8388,1.8388,1.8388,3.66323745,
1620513840000,1.8388,1.8388,1.8388,1.8388,4.09618795,
1620513900000,1.8388,1.8388,1.8388,1.8388,3.76027507,
1620513960000,1.8388,1.8388,1.8388,1.8388,3.79827175,
1620514020000,1.8388,1.8388,1.8388,1.8388,3.48793445,
1620514080000,1.8388,1.8388,1.8388,1.8388,3.19266624,
1620514140000,1.8388,1.8388,1.8388,1.8388,3.6896152,
1620514200000,1.8388,1.8388,1.8388,1.8388,3.8218905,
1620514260000,1.8388,1.8388,1.8388,1.8388,3.81036818,
1620514320000,1.8388,1.8388,1.8388,1.8388,3.3038625,
1620514380000,1.8388,1.8388,1.8388,1.8388,3.46796868,
1620514440000,1.8388,1.8388,1.8388,1.8388,3.32622153,
1620514500000,1.8388,1.8388,1.8388,1.8388,4.132081299999999,
1620514560000,1.8388,1.8388,1.8388,1.8388,3.30111958,
1620514620000,1.8388,1.8388,1.8388,1.8388,4.2586042,
1620514680000,1.8388,1.8388,1.8388,1.8388,3.93779295,
1620514740000,1.8388,1.8388,1.8388,1.8388,3.95106912,
1620514800000,1.8388,1.8388,1.8388,1.8388,3.5841551,
1620514860000,1.8388,1.8388,1.8388,1.8388,3.12334162,
1620514920000,1.8388,1.8388,1.8388,1.8388,3.72646246,
1620514980000,1.8388,1.8388,1.8388,1.8388,3.66559922,
1620515040000,1.8388,1.8388,1.8388,1.8388,4.60520819,
1620515100000,1.8388,1.8388,1.8388,1.8388,3.73497275,
1620515160000,1.8388,1.8388,1.8388,1.8388,3.9837012,
1620515220000,1.8388,1.8388,1.8388,1.8388,3.56334209,
1620515280000,1.8388,1.8388,1.8388,1.8388,4.81932591,
1620515340000,1.8388,1.8388,1.8388,1.8388,4.45662142,
1620515400000,1.8388,1.8388,1.8388,1.8388,3.74093874,
1620515460000,1.8388,1.8388,1.8388,1.8388,4.06219249,
1620515520000,1.8388,1.8388,1.8388,1.8388,3.88155796,
1620515580000,1.8388,1.8388,1.8388,1.8388,2.55976187,
1620515640000,1.8388,1.8388,1.8388,1.8388,4.68735405,
1620515700000,1.8388,1.8388,1.8388,1.8388,3.57837137,
1620515760000,1.8388,1.8388,1.8388,1.8388,3.84506087,
1620515820000,1.8388,1.8388,1.8388,1.8388,4.56466371,
1620515880000,1.8388,1.8388,1.8388,1.8388,4.4361313,
1620515940000,1.8388,1.8388,1.8388,1.8388,3.0849521,
1620516000000,1.8388,1.8388,1.8388,1.8388,3.97289704,
1620516060000,1.8388,1.8388,1.8388,1.8388,3.53668491,
1620516120000,1.8388,1.8388,1.8388,1.8388,3.39433146,
1620516180000,1.8388,1.8388,1.8388,1.8388,3.61384604,
1620516240000,1.8388,1.8388,1.8388,1.8388,3.7741326,
1620516300000,1.8388,1.8388,1.8388,1.8388,3.93908281,
1620516360000,1.8388,1.8388,1.8388,1.8388,4.78775621,
1620516420000,1.8388,1.8388,1.8388,1.8388,2.80945041,
1620516480000,1.8388,1.8388,1.8388,1.8388,4.32889985,
1620516540000,1.8388,1.8388,1.8388,1.8388,2.37021824,
1620516600000,1.8388,1.8388,1.8388,1.8388,4.43168268,
1620516660000,1.8388,1.8388,1.8388,1.8388,3.36163659,
1620516720000,1.8388,1.8388,1.8388,1.8388,3.062342,
1620516780000,1.8388,1.8388,1.8388,1.8388,3.18477278,
1620516840000,1.8388,1.8388,1.8388,1.8388,3.93163338,
1620516900000,1.8388,1.8388,1.8388,1.8388,3.61297668,
1620516960000,1.8388,1.8388,1.8388,1.8388,3.48421786,
1620517020000,1.8388,1.8388,1.8388,1.8388,3.80229532,
1620517080000,1.8388,1.8388,1.8388,1.8388,3.28949043,
1620519060000,1.8568,1.8568,1.8568,1.8568,0.94145505,
1620519720000,1.8388,1.8388,1.8388,1.8388,1.73931512,
1620532920000,1.8388,1.8388,1.8388,1.8388,0.01195997,
1620533940000,1.8388,1.83,1.8388,1.83,104.70151483,
1620534600000,1.83,1.83,1.83,1.83,52.75270497,
1620534720000,1.83,1.83,1.83,1.83,8.55916301,
1620534840000,1.83,1.83,1.83,1.83,22.09677094,
1620534960000,1.83,1.83,1.83,1.83,11.04838575,
1620538800000,1.83,1.83,1.83,1.83,9.86919698,
1620540360000,1.83,1.83,1.83,1.83,190.0,
1620548400000,1.83,1.8213,1.83,1.8213,217.60134178,
1620549060000,1.8213,1.8213,1.8213,1.8213,0.02415144,
1620556560000,1.8213,1.8213,1.8213,1.8213,44.17937403,
1620556680000,1.8213,1.8213,1.8213,1.8213,86.06818042,
1620556800000,1.8213,1.8213,1.8213,1.8213,66.10996297,
1620556860000,1.8213,1.8213,1.8213,1.8213,2.13841429,
1620556920000,1.8213,1.8213,1.8213,1.8213,33.07019221,
1620557040000,1.8213,1.8213,1.8213,1.8213,16.53509611,
1620557160000,1.8213,1.8213,1.8213,1.8213,8.26754806,
1620559740000,1.8214,1.8214,1.8214,1.8214,0.19121503,
1620561000000,1.8214,1.8214,1.8214,1.8214,1.87312687,
1620561780000,1.8214,1.8214,1.8214,1.8214,0.19452741,
1620564120000,1.8213,1.7775,1.8213,1.7775,2150.60654678,
1620564240000,1.7724,1.7688,1.7724,1.7688,0.01054197,
1620564960000,1.7688,1.7688,1.7688,1.7688,2.20073502,
1620565920000,1.7687,1.7687,1.7687,1.7687,1.99688621,
1620587160000,1.7864,1.7864,1.7864,1.7864,35.0,
1620604320000,1.7864,1.8304,1.8304,1.7864,2450.0,
1620604740000,1.8125,1.8125,1.8125,1.8125,4.25011569,
1620623160000,1.829,1.9008,1.9008,1.829,3100.0,
1620624480000,1.8825,1.8825,1.8825,1.8825,7.28438229,
1620624540000,1.8825,1.8825,1.8825,1.8825,0.74361402,
1620632460000,1.8825,1.8825,1.8825,1.8825,0.05596309,
1620637380000,1.8825,1.8825,1.8825,1.8825,200.0,
1620638100000,1.8825,1.8825,1.8825,1.8825,1.79034101,
1620638580000,1.8825,1.8825,1.8825,1.8825,0.1879477,
1620646140000,1.8825,1.8825,1.8825,1.8825,0.1879477,
1620646260000,1.8825,1.8825,1.8825,1.8825,1.84112037,
1620654660000,1.8825,1.8825,1.8825,1.8825,1.84112037,
1620660360000,1.8825,1.8825,1.8825,1.8825,1.8241089,
1620660660000,1.8825,1.8825,1.8825,1.8825,0.08909661,
1620677160000,1.8988,1.8988,1.8988,1.8988,4.50833436,
1620677220000,1.8825,1.8825,1.8825,1.8825,4.31068165,
1620677460000,1.8988,1.8988,1.8988,1.8988,5.21536115,
1620677640000,1.8825,1.8825,1.8825,1.8825,12.04516877,
1620677820000,1.8825,1.8825,1.8825,1.8825,180.55081896,
1620677880000,1.8738,1.8738,1.8738,1.8738,19.716152,
1620678720000,1.8738,1.8738,1.8738,1.8738,4.39853209,
1620678900000,1.8738,1.8738,1.8738,1.8738,0.19298917,
1620679020000,1.8738,1.8738,1.8738,1.8738,1.89050615,
1620679260000,1.8738,1.8738,1.8738,1.8738,5.92977366,
1620679440000,1.8738,1.8738,1.8738,1.8738,19.15284387,
1620679620000,1.8738,1.8738,1.8738,1.8738,81.35922736,
1620679680000,1.8738,1.8738,1.8738,1.8738,13.70976955,
1620679740000,1.8738,1.8738,1.8738,1.8738,19.13146797,
1620679800000,1.8738,1.8738,1.8738,1.8738,202.16304391,
1620680100000,1.8738,1.8563,1.8738,1.8563,503.89683519,
1620680820000,1.8563,1.7775,1.8563,1.7775,4000.0,
1620680880000,1.7775,1.7248,1.7775,1.7248,2221.36479371,
1620688080000,1.7248,1.7248,1.7248,1.7248,1.14573274,
1620688140000,1.7423,1.76,1.76,1.7423,883.3963533900003,
1620688200000,1.76,1.7249,1.76,1.7248,60.59305407,
1620688320000,1.7424,1.7424,1.7424,1.7424,0.10388399,
1620688440000,1.76,1.76,1.76,1.76,226.818182,
1620724320000,1.7425,1.6984,1.7425,1.6984,2488.85370463,
1620724740000,1.6984,1.6984,1.6984,1.6984,3.32900724,
1620756360000,1.6984,1.6984,1.6984,1.6984,2.13730879,
1620759060000,1.6984,1.6984,1.6984,1.6984,2.13730879,
1620776040000,1.6984,1.6984,1.6984,1.6984,0.0277760999999999,
1620779040000,1.6984,1.6984,1.6984,1.6984,1.30389465,
1620779520000,1.6984,1.6984,1.6984,1.6984,0.16840545,
1620780000000,1.6984,1.6984,1.6984,1.6984,0.96273376,
1620780180000,1.6984,1.6984,1.6984,1.6984,0.02521816,
1620780240000,1.6984,1.6984,1.6984,1.6984,0.10085343,
1620781620000,1.6984,1.6896,1.6984,1.6896,3.61259834,
1620782040000,1.7069,1.7069,1.7069,1.7069,9.85257763,
1620783600000,1.7069,1.7069,1.7069,1.7069,65.48941213,
1620783840000,1.7069,1.7069,1.7069,1.7069,7.55190076,
1620784500000,1.7069,1.7069,1.7069,1.7069,42.97111377,
1620793860000,1.7069,1.7069,1.7069,1.7069,0.11269798,
1620800040000,1.6896,1.6896,1.6896,1.6896,0.00910212,
1620801120000,1.6896,1.6896,1.6896,1.6896,0.00130077,
1620801180000,1.6896,1.6896,1.6896,1.6896,2.5787913500000004,
1620801240000,1.6896,1.6896,1.6896,1.6896,2.87409154,
1620801300000,1.6896,1.6896,1.6896,1.6896,2.588315,
1620801360000,1.6896,1.6896,1.6896,1.6896,82.17747829,
1620801420000,1.6896,1.6896,1.6896,1.6896,2.61100064,
1620801480000,1.6896,1.6896,1.6896,1.6896,2.77081688,
1620801540000,1.6896,1.6896,1.6896,1.6896,2.66780164,
1620801600000,1.6896,1.6896,1.6896,1.6896,2.53198021,
1620801660000,1.6896,1.6896,1.6896,1.6896,1.20735202,
1620801720000,1.6896,1.6896,1.6896,1.6896,2.6824077600000003,
1620801780000,1.6896,1.6896,1.6896,1.6896,2.69123837,
1620801840000,1.6896,1.6896,1.6896,1.6896,2.71533256,
1620801900000,1.6896,1.6896,1.6896,1.6896,1.27368254,
1620801960000,1.6896,1.6896,1.6896,1.6896,2.64441119,
1620802020000,1.6896,1.6896,1.6896,1.6896,1.40232602,
1620802080000,1.6896,1.6896,1.6896,1.6896,2.69551774,
1620802140000,1.6896,1.6896,1.6896,1.6896,2.71413434,
1620802200000,1.6896,1.6896,1.6896,1.6896,1.30929163,
1620802260000,1.6896,1.6896,1.6896,1.6896,2.57263438,
1620802320000,1.6896,1.6896,1.6896,1.6896,1.42603698,
1620802380000,1.6896,1.6896,1.6896,1.6896,2.6302735,
1620802440000,1.6896,1.6896,1.6896,1.6896,3.6777536,
1620802500000,1.6896,1.6896,1.6896,1.6896,2.47295736,
1620802560000,1.6896,1.6896,1.6896,1.6896,2.4254294,
1620802620000,1.6896,1.6896,1.6896,1.6896,2.77251974,
1620802680000,1.6896,1.6896,1.6896,1.6896,2.59506658,
1620802740000,1.6896,1.6896,1.6896,1.6896,2.71693118,
1620803400000,1.6896,1.6896,1.6896,1.6896,1.35505986,
1620803460000,1.6896,1.6896,1.6896,1.6896,2.63970173,
1620803520000,1.6896,1.6896,1.6896,1.6896,1.26895658,
1620803580000,1.6896,1.6896,1.6896,1.6896,2.80505598,
1620803640000,1.6896,1.6896,1.6896,1.6896,1.19810976,
1620803700000,1.6896,1.6896,1.6896,1.6896,2.73426248,
1620803760000,1.6896,1.6896,1.6896,1.6896,3.5208283700000003,
1620803820000,1.6896,1.6896,1.6896,1.6896,2.88096044,
1620803880000,1.6896,1.6896,1.6896,1.6896,2.51791176,
1620803940000,1.6896,1.6896,1.6896,1.6896,2.8442443500000003,
1620804000000,1.6896,1.6896,1.6896,1.6896,2.6105955,
1620804060000,1.6896,1.6896,1.6896,1.6896,2.5009915200000004,
1620804120000,1.6896,1.6896,1.6896,1.6896,1.315987,
1620804180000,1.6896,1.6896,1.6896,1.6896,2.77418173,
1620804240000,1.6896,1.6896,1.6896,1.6896,2.55766755,
1620804300000,1.6896,1.6896,1.6896,1.6896,1.2394386999999998,
1620804360000,1.6896,1.6896,1.6896,1.6896,4.07231739,
1620804420000,1.6896,1.6896,1.6896,1.6896,2.65074754,
1620804480000,1.6896,1.6896,1.6896,1.6896,2.57833883,
1620804540000,1.6896,1.6896,1.6896,1.6896,1.22474847,
1620804600000,1.6896,1.6896,1.6896,1.6896,1.29878659,
1620804660000,1.6896,1.6896,1.6896,1.6896,4.14506084,
1620804720000,1.6896,1.6896,1.6896,1.6896,2.72202975,
1620804780000,1.6896,1.6896,1.6896,1.6896,2.67342612,
1620804840000,1.6896,1.6896,1.6896,1.6896,2.66286305,
1620804900000,1.6896,1.6896,1.6896,1.6896,1.35702452,
1620804960000,1.6896,1.6896,1.6896,1.6896,2.59518148,
1620805020000,1.6896,1.6896,1.6896,1.6896,3.7411078,
1620805080000,1.6896,1.6896,1.6896,1.6896,2.57323024,
1620805140000,1.6896,1.6896,1.6896,1.6896,1.27473387,
1620805200000,1.6896,1.6896,1.6896,1.6896,2.63027053,
1620805260000,1.6896,1.6896,1.6896,1.6896,2.64680223,
1620805320000,1.6896,1.6896,1.6896,1.6896,2.54622787,
1620805380000,1.6896,1.6896,1.6896,1.6896,1.36637576,
1620805440000,1.6896,1.6896,1.6896,1.6896,2.78026644,
1620805500000,1.6896,1.6896,1.6896,1.6896,1.18636385,
1620805560000,1.6896,1.6896,1.6896,1.6896,3.64908863,
1620805620000,1.6896,1.6896,1.6896,1.6896,2.81067099,
1620805680000,1.6896,1.6896,1.6896,1.6896,1.29289084,
1620805740000,1.6896,1.6896,1.6896,1.6896,2.91589668,
1620805800000,1.6896,1.6896,1.6896,1.6896,2.8253091,
1620805860000,1.6896,1.6896,1.6896,1.6896,1.25083752,
1620805920000,1.6896,1.6896,1.6896,1.6896,1.342849,
1620805980000,1.6896,1.6896,1.6896,1.6896,2.95445898,
1620806040000,1.6896,1.6896,1.6896,1.6896,1.51513671,
1620806160000,1.6896,1.6896,1.6896,1.6896,1.46143403,
1620806220000,1.6896,1.6896,1.6896,1.6896,5.13715603,
1620806280000,1.6896,1.6896,1.6896,1.6896,2.46884924,
1620806340000,1.6896,1.6896,1.6896,1.6896,2.64756866,
1620806400000,1.6896,1.6896,1.6896,1.6896,1.26594354,
1620806460000,1.6896,1.6896,1.6896,1.6896,2.70250511,
1620806520000,1.6896,1.6896,1.6896,1.6896,1.29759903,
1620806640000,1.6896,1.6896,1.6896,1.6896,1.44670471,
1620806700000,1.6896,1.6896,1.6896,1.6896,1.18648172,
1620806820000,1.6896,1.6896,1.6896,1.6896,0.01274221,
1620808620000,1.6896,1.6896,1.6896,1.6896,1.44104291,
1620808680000,1.6896,1.6896,1.6896,1.6896,2.67171734,
1620808740000,1.6896,1.6896,1.6896,1.6896,1.32275699,
1620808800000,1.6896,1.6896,1.6896,1.6896,2.60250942,
1620808860000,1.6896,1.6896,1.6896,1.6896,2.66470332,
1620808920000,1.6896,1.6896,1.6896,1.6896,2.4629765,
1620808980000,1.6896,1.6896,1.6896,1.6896,2.73913533,
1620809040000,1.6896,1.6896,1.6896,1.6896,2.61644862,
1620809100000,1.6896,1.6896,1.6896,1.6896,1.18615003,
1620809160000,1.6896,1.6896,1.6896,1.6896,1.18876563,
1620809220000,1.6896,1.6896,1.6896,1.6896,2.61511239,
1620809280000,1.6896,1.6896,1.6896,1.6896,4.68437207,
1620809340000,1.6896,1.6896,1.6896,1.6896,1.29007386,
1620809400000,1.6896,1.6896,1.6896,1.6896,2.54099845,
1620809460000,1.6896,1.6896,1.6896,1.6896,2.50549833,
1620809520000,1.6896,1.6896,1.6896,1.6896,2.8446026900000003,
1620809580000,1.6896,1.6896,1.6896,1.6896,2.50040278,
1620809640000,1.6896,1.6896,1.6896,1.6896,3.92288536,
1620809700000,1.6896,1.6896,1.6896,1.6896,1.44514103,
1620809760000,1.6896,1.6896,1.6896,1.6896,2.51920653,
1620809820000,1.6896,1.6896,1.6896,1.6896,1.33028453,
1620809880000,1.6896,1.6896,1.6896,1.6896,2.7953055300000003,
1620809940000,1.6896,1.6896,1.6896,1.6896,1.32321484,
1620810000000,1.6896,1.6896,1.6896,1.6896,2.78084452,
1620810060000,1.6896,1.6896,1.6896,1.6896,1.49412071,
1620810120000,1.6896,1.6896,1.6896,1.6896,2.39519189,
1620810180000,1.6896,1.6896,1.6896,1.6896,2.63829857,
1620810240000,1.6896,1.6896,1.6896,1.6896,2.6978058,
1620810300000,1.6896,1.6896,1.6896,1.6896,1.38338188,
1620810360000,1.6896,1.6896,1.6896,1.6896,1.4544437,
1620810420000,1.6896,1.6896,1.6896,1.6896,2.78085874,
1620810480000,1.6896,1.6896,1.6896,1.6896,2.66197755,
1620810540000,1.6896,1.6896,1.6896,1.6896,2.58458455,
1620810600000,1.6896,1.6896,1.6896,1.6896,3.2204266,
1620810660000,1.6896,1.6896,1.6896,1.6896,1.49473348,
1620810720000,1.6896,1.6896,1.6896,1.6896,2.91067131,
1620810780000,1.6896,1.6896,1.6896,1.6896,2.7254011900000004,
1620810840000,1.6896,1.6896,1.6896,1.6896,60.5968731,
1620812160000,1.6808,1.6808,1.6808,1.6808,5.61395941,
1620812220000,1.6808,1.6808,1.6808,1.6808,2.63404718,
1620812280000,1.6808,1.6808,1.6808,1.6808,2.7035073,
1620812340000,1.6808,1.6808,1.6808,1.6808,1.23704988,
1620812400000,1.6808,1.6808,1.6808,1.6808,4.02714877,
1620812460000,1.6808,1.6808,1.6808,1.6808,2.46118252,
1620812520000,1.6808,1.6808,1.6808,1.6808,2.67439753,
1620812580000,1.6808,1.6808,1.6808,1.6808,2.62650821,
1620812640000,1.6808,1.6808,1.6808,1.6808,1.23060883,
1620812700000,1.6808,1.6808,1.6808,1.6808,1.48947087,
1620812760000,1.6808,1.6808,1.6808,1.6808,3.3886624000000003,
1620812820000,1.6808,1.6808,1.6808,1.6808,2.49820755,
1620812880000,1.6808,1.6808,1.6808,1.6808,2.68382332,
1620812940000,1.6808,1.6808,1.6808,1.6808,0.00131449,
1620813000000,1.6808,1.6808,1.6808,1.6808,4.46872817,
1620813060000,1.6808,1.6808,1.6808,1.6808,1.31250449,
1620813120000,1.6808,1.6808,1.6808,1.6808,2.5360387600000003,
1620813180000,1.6808,1.6808,1.6808,1.6808,2.74584925,
1620813240000,1.6808,1.6808,1.6808,1.6808,2.46833493,
1620813300000,1.6808,1.6808,1.6808,1.6808,1.34776654,
1620813360000,1.6808,1.6808,1.6808,1.6808,2.6788166,
1620813420000,1.6808,1.6808,1.6808,1.6808,2.61990223,
1620813480000,1.6808,1.6808,1.6808,1.6808,2.67071199,
1620813540000,1.6808,1.6808,1.6808,1.6808,2.6857947,
1620813600000,1.6808,1.6808,1.6808,1.6808,1.28757861,
