time,open,close,high,low,volume,Unnamed: 0
1629367200000,1.2597,1.2597,1.2597,1.2597,0.67363988,
1629367260000,1.2616,1.2616,1.2616,1.2616,0.06236636,
1629367440000,1.2593,1.2593,1.2593,1.2593,0.04172627,
1629367560000,1.256,1.256,1.256,1.256,0.03709591,
1629367800000,1.2533,1.2533,1.2533,1.2533,0.09650942,
1629368220000,1.242,1.242,1.242,1.242,0.6028166300000001,
1629368700000,1.2394,1.2394,1.2394,1.2394,0.10709609,
1629368820000,1.2381,1.2381,1.2381,1.2381,0.05968393,
1629369120000,1.2361,1.2361,1.2361,1.2361,0.10306482,
1629369240000,1.2334,1.2334,1.2334,1.2334,0.06000849,
1629369360000,1.2339,1.2339,1.2339,1.2339,0.49970071,
1629369840000,1.2282,1.2282,1.2282,1.2282,0.26342714,
1629370020000,1.227,1.227,1.227,1.227,0.18259732,
1629370140000,1.2322,1.2322,1.2322,1.2322,0.03900517,
1629370260000,1.2304,1.2304,1.2304,1.2304,0.87099298,
1629370320000,1.2216,1.2216,1.2216,1.2216,0.10459654,
1629370740000,1.2247,1.2247,1.2247,1.2247,0.20009919,
1629370860000,1.2243,1.2247,1.2247,1.2243,1.16371392,
1629371100000,1.2286,1.2286,1.2286,1.2286,0.00974176,
1629371160000,1.2294,1.2294,1.2294,1.2294,0.08112133,
1629371460000,1.2218,1.2218,1.2218,1.2218,0.13696462,
1629371640000,1.2206,1.2206,1.2206,1.2206,0.0024572,
1629372000000,1.2166,1.2166,1.2166,1.2166,0.01733336,
1629372540000,1.2287,1.2287,1.2287,1.2287,0.00111684,
1629372600000,1.2292,1.2292,1.2292,1.2292,0.00121439,
1629372660000,1.2296,1.2296,1.2296,1.2296,2.36796747,
1629372720000,1.2317,1.2317,1.2317,1.2317,0.2843665,
1629372900000,1.2385,1.2385,1.2385,1.2385,304.89736,
1629372960000,1.239,1.239,1.239,1.239,1.64714497,
1629373080000,1.24,1.24,1.24,1.24,0.37854765,
1629373620000,1.2404,1.2404,1.2404,1.2404,0.21884112,
1629373920000,1.2393,1.2393,1.2393,1.2393,0.01432898,
1629374040000,1.2375,1.2375,1.2375,1.2375,0.03588316,
1629374160000,1.2361,1.2361,1.2361,1.2361,0.19928376,
1629374760000,1.2224,1.2224,1.2224,1.2224,0.00101434,
1629374820000,1.2223,1.2165,1.2223,1.2165,0.68247249,
1629375120000,1.2095,1.2095,1.2095,1.2095,445.43914614,
1629375540000,1.2048,1.2048,1.2048,1.2048,342.55062462,
1629375600000,1.2043,1.2043,1.2043,1.2043,263.72024599,
1629375660000,1.2076,1.2076,1.2076,1.2076,0.13392965,
1629375780000,1.2035,1.2079,1.2079,1.2035,178.96230168000002,
1629375840000,1.2081,1.2081,1.2081,1.2081,215.06331497,
1629375900000,1.2053,1.2053,1.2053,1.2053,0.71491064,
1629375960000,1.2062,1.2062,1.2062,1.2062,214.1532521,
1629376020000,1.2075,1.2117,1.2117,1.2075,0.63553109,
1629376080000,1.2103,1.2103,1.2103,1.2103,138.7640497,
1629376560000,1.212,1.2116,1.212,1.2116,1.29160684,
1629377100000,1.2132,1.2132,1.2132,1.2132,0.00105314,
1629377160000,1.2145,1.2145,1.2145,1.2145,0.00101926,
1629377220000,1.2165,1.2164,1.2165,1.2164,155.76759027,
1629377460000,1.2171,1.2171,1.2171,1.2171,1.46737998,
1629377520000,1.2171,1.2199,1.2199,1.2171,155.17988402999998,
1629377640000,1.2194,1.2194,1.2194,1.2194,157.99748428,
1629377700000,1.2203,1.2205,1.2205,1.2203,287.32800834,
1629377760000,1.2206,1.2206,1.2206,1.2206,266.34844722,
1629377820000,1.2196,1.2196,1.2196,1.2196,138.01335221,
1629377880000,1.2182,1.2182,1.2182,1.2182,0.24632283,
1629378000000,1.2212,1.2212,1.2212,1.2212,0.08891674,
1629378120000,1.2185,1.2185,1.2185,1.2185,0.69940439,
1629378240000,1.2193,1.2193,1.2193,1.2193,0.67511995,
1629378360000,1.2264,1.2264,1.2264,1.2264,0.11313319,
1629378540000,1.2282,1.2282,1.2282,1.2282,1.39014134,
1629378780000,1.2209,1.2209,1.2209,1.2209,0.09463547,
1629378900000,1.2205,1.2205,1.2205,1.2205,1.2347947,
1629379260000,1.2263,1.2263,1.2263,1.2263,0.69076913,
1629379800000,1.2323,1.2323,1.2323,1.2323,0.8145834200000001,
1629379860000,1.227,1.227,1.227,1.227,0.14828508,
1629379980000,1.2237,1.2237,1.2237,1.2237,0.05364961,
1629380400000,1.2316,1.2316,1.2316,1.2316,9.46701278,
1629380520000,1.2314,1.2314,1.2314,1.2314,0.15060576,
1629380700000,1.2265,1.2265,1.2265,1.2265,0.28429489,
1629380820000,1.2268,1.2268,1.2268,1.2268,0.48585785,
1629380880000,1.2266,1.2266,1.2266,1.2266,0.05834612,
1629381360000,1.2246,1.2246,1.2246,1.2246,0.91881568,
1629381420000,1.2277,1.2277,1.2277,1.2277,0.00738124,
1629381540000,1.229,1.229,1.229,1.229,0.16398913,
1629381600000,1.229,1.229,1.229,1.229,0.02027208,
1629381840000,1.2369,1.236,1.2369,1.2358,412.59537281,
1629381900000,1.2409,1.2479,1.2479,1.2409,252.65073252,
1629381960000,1.2462,1.2462,1.2462,1.2462,1.55110254,
1629382200000,1.2534,1.2534,1.2534,1.2534,0.11032363,
1629382260000,1.2534,1.2534,1.2534,1.2534,202.12576637,
1629382560000,1.2524,1.2524,1.2524,1.2524,0.02340377,
1629382620000,1.2551,1.2551,1.2551,1.2551,204.01404,
1629382680000,1.2539,1.2539,1.2539,1.2539,23.1990161,
1629382740000,1.2539,1.2573,1.2573,1.2539,4.35715175,
1629382980000,1.26,1.26,1.26,1.26,0.0580808,
1629383100000,1.2603,1.2603,1.2603,1.2603,0.52148274,
1629383220000,1.2612,1.2612,1.2612,1.2612,0.06262426,
1629383280000,1.2637,1.2637,1.2637,1.2637,9.23635112,
1629383820000,1.2518,1.2518,1.2518,1.2518,0.0012659,
1629383880000,1.2498,1.2498,1.2498,1.2498,0.03511408,
1629384060000,1.2486,1.2486,1.2486,1.2486,0.17535646,
1629384540000,1.2489,1.2489,1.2489,1.2489,0.11973209,
1629384840000,1.2475,1.2475,1.2475,1.2475,0.37298951,
1629384900000,1.2473,1.2473,1.2473,1.2473,0.00235407,
1629385260000,1.2376,1.2376,1.2376,1.2376,361.92702,
1629385440000,1.2354,1.2354,1.2354,1.2354,2.27507425,
1629385560000,1.2342,1.2342,1.2342,1.2342,0.01919494,
1629386040000,1.2346,1.2336,1.2346,1.2336,0.00232641,
1629386220000,1.2333,1.2339,1.2339,1.2333,0.13848827,
1629386700000,1.2353,1.2353,1.2353,1.2353,0.04098442,
1629386880000,1.2347,1.2347,1.2347,1.2347,0.24100395,
1629387120000,1.2423,1.2423,1.2423,1.2423,0.03129031,
1629387420000,1.2439,1.2439,1.2439,1.2439,1.99029903,
1629387660000,1.2479,1.2479,1.2479,1.2479,0.43420962,
1629387720000,1.2499,1.2499,1.2499,1.2499,0.08257761,
1629387900000,1.2613,1.2613,1.2613,1.2613,221.5765,
1629388020000,1.2626,1.2629,1.2629,1.2626,30.21962978,
1629388140000,1.2629,1.2629,1.2629,1.2629,0.80830443,
1629388260000,1.2634,1.2634,1.2634,1.2634,0.07670111,
1629388440000,1.2733,1.2733,1.2733,1.2733,216.61795,
1629388500000,1.2704,1.2704,1.2704,1.2704,1.7508187,
1629388800000,1.277,1.2764,1.277,1.2764,1.68739698,
1629389160000,1.2783,1.2783,1.2783,1.2783,0.26118213,
1629389580000,1.274,1.274,1.274,1.274,0.93815911,
1629389820000,1.2751,1.2751,1.2751,1.2751,1.46560122,
1629390300000,1.2726,1.2724,1.2726,1.2724,27.53252221,
1629390360000,1.272,1.272,1.272,1.272,27.53252221,
1629390480000,1.2705,1.2706,1.2706,1.2705,0.18975589,
1629390960000,1.2631,1.2631,1.2631,1.2631,0.00119056,
1629391260000,1.2636,1.2636,1.2636,1.2636,0.03905684,
1629391320000,1.2625,1.2625,1.2625,1.2625,0.30690172,
1629391740000,1.2629,1.2629,1.2629,1.2629,0.02532811,
1629392340000,1.2582,1.2572,1.2582,1.2572,0.00253148,
1629392400000,1.2582,1.2582,1.2582,1.2582,0.0994347,
1629392640000,1.2582,1.2582,1.2582,1.2582,0.00232052,
1629392760000,1.2547,1.2547,1.2547,1.2547,0.02164389,
1629393180000,1.2592,1.2592,1.2592,1.2592,0.17302731,
1629394440000,1.2552,1.2552,1.2552,1.2552,0.00119427,
1629394680000,1.2546,1.2546,1.2546,1.2546,0.36761134,
1629394920000,1.2537,1.2537,1.2537,1.2537,0.01399532,
1629395100000,1.2632,1.2632,1.2632,1.2632,228.69859,
1629395160000,1.2642,1.2655,1.2655,1.2642,220.67476169,
1629395280000,1.2636,1.2636,1.2636,1.2636,1.13000538,
1629395520000,1.2709,1.2709,1.2709,1.2709,220.97734,
1629395940000,1.2789,1.2789,1.2789,1.2789,273.72394251,
1629396180000,1.278,1.278,1.278,1.278,1.37520457,
1629396720000,1.2774,1.2775,1.2775,1.2774,0.2937228,
1629397260000,1.2788,1.2788,1.2788,1.2788,0.14958908,
1629397380000,1.2795,1.2795,1.2795,1.2795,0.01796398,
1629397500000,1.2899,1.2911,1.2925,1.2888,694.19010729,
1629397620000,1.2935,1.2935,1.2935,1.2935,0.26442218,
1629397740000,1.2979,1.2979,1.2979,1.2979,2.23318925,
1629398160000,1.3091,1.311,1.311,1.3091,4.97993603,
1629398580000,1.3233,1.3233,1.3233,1.3233,159.5268324,
1629398640000,1.3233,1.3233,1.3233,1.3233,0.3131676,
1629398760000,1.3266,1.3266,1.3266,1.3266,0.25010378,
1629399060000,1.3252,1.3252,1.3252,1.3252,2.11226252,
1629399540000,1.3284,1.3254,1.3284,1.3229,1000.80327502,
1629399660000,1.3363,1.3363,1.3363,1.3363,263.75741,
1629399780000,1.3359,1.3359,1.3359,1.3359,0.07237159,
1629399840000,1.3359,1.3359,1.3359,1.3359,0.61121744,
1629400320000,1.3349,1.3349,1.3349,1.3349,0.31309404,
1629400500000,1.3384,1.3384,1.3384,1.3384,0.01028779,
1629400620000,1.3368,1.3368,1.3368,1.3368,0.15655869,
1629401100000,1.338,1.338,1.338,1.338,0.56259756,
1629401640000,1.3318,1.3318,1.3318,1.3318,0.1359318,
1629401760000,1.3349,1.3349,1.3349,1.3349,0.12242688,
1629402300000,1.3409,1.3408,1.3409,1.3408,3.41501228,
1629402780000,1.3238,1.3238,1.3238,1.3238,0.00128045,
1629402840000,1.3275,1.3275,1.3275,1.3275,0.00122403,
1629402960000,1.3266,1.3266,1.3266,1.3266,0.03751451,
1629403080000,1.3256,1.3256,1.3256,1.3256,0.02297568,
1629403260000,1.328,1.3287,1.3287,1.328,0.13814386,
1629403500000,1.3296,1.3286,1.3296,1.3286,0.45287659,
1629403920000,1.3352,1.335,1.3352,1.335,1.34927252,
1629404160000,1.3316,1.3316,1.3316,1.3316,17.52114075,
1629404640000,1.3233,1.3233,1.3233,1.3233,0.15883355,
1629404760000,1.3219,1.3219,1.3219,1.3219,0.02095802,
1629404880000,1.3236,1.3236,1.3236,1.3236,0.01977955,
1629405420000,1.3229,1.3229,1.3229,1.3229,0.01465622,
1629405960000,1.3296,1.3296,1.3296,1.3296,0.00125615,
1629406080000,1.3299,1.3299,1.3299,1.3299,0.89115843,
1629406560000,1.3292,1.3289,1.3292,1.3289,0.9326222,
1629406620000,1.3334,1.3334,1.3334,1.3334,0.00126147,
1629406740000,1.3332,1.3332,1.3332,1.3332,0.05191958,
1629407100000,1.3259,1.3259,1.3259,1.3259,0.54397211,
1629407160000,1.3262,1.3262,1.3262,1.3262,0.02282058,
1629407580000,1.3256,1.3256,1.3256,1.3256,0.11030191,
1629407940000,1.334,1.334,1.334,1.334,0.07551741,
1629408000000,1.3264,1.3264,1.3264,1.3264,0.95178464,
1629408060000,1.3271,1.3271,1.3271,1.3271,0.16518287,
1629408660000,1.3415,1.3351,1.3415,1.3351,0.94725942,
1629408720000,1.3454,1.3496,1.3496,1.3454,258.70712883,
1629408780000,1.3427,1.3427,1.3427,1.3427,1.29979585,
1629408840000,1.3439,1.3439,1.3439,1.3439,0.15390315,
1629409380000,1.3338,1.3338,1.3338,1.3338,0.16629016,
1629409920000,1.3266,1.3255,1.3266,1.3255,0.00224099,
1629410040000,1.3293,1.3293,1.3293,1.3293,0.14534294,
1629410100000,1.3337,1.3337,1.3337,1.3337,295.87932,
1629410160000,1.33,1.33,1.33,1.33,0.16804396,
1629410280000,1.3298,1.3298,1.3298,1.3298,1.43875526,
1629410700000,1.3391,1.3412,1.3412,1.3391,0.47235085,
1629411180000,1.3462,1.3477,1.3477,1.3462,0.00209816,
1629411240000,1.3458,1.3458,1.3458,1.3458,1.46844881,
1629411300000,1.3443,1.3443,1.3443,1.3443,0.03473967,
1629411420000,1.3473,1.3473,1.3473,1.3473,0.02432711,
1629411540000,1.35,1.35,1.35,1.35,63.16565839,
1629411600000,1.35,1.35,1.35,1.35,0.77034161,
1629411660000,1.3552,1.3552,1.3552,1.3552,0.16708305,
1629412020000,1.361,1.361,1.361,1.361,0.02392737,
1629412320000,1.3594,1.3594,1.3594,1.3594,0.29084058,
1629412440000,1.3553,1.3553,1.3553,1.3553,8.59022898,
1629412680000,1.3447,1.3447,1.3447,1.3447,0.08715292,
1629412920000,1.3399,1.3399,1.3399,1.3399,0.10581042,
1629413100000,1.3361,1.3361,1.3361,1.3361,17.4612886,
1629413340000,1.3267,1.3267,1.3267,1.3267,0.00834284,
1629413460000,1.3274,1.3274,1.3274,1.3274,0.42793246,
1629414000000,1.3324,1.3324,1.3324,1.3324,0.10806615,
1629414120000,1.3321,1.3321,1.3321,1.3321,0.04340337,
1629414360000,1.334,1.334,1.334,1.334,0.05164745,
1629414480000,1.3342,1.3342,1.3342,1.3342,0.08830627,
1629414780000,1.3348,1.3348,1.3348,1.3348,0.03500992,
1629414840000,1.3351,1.3351,1.3351,1.3351,0.29974715,
1629414900000,1.336,1.336,1.336,1.336,0.01028009,
1629414960000,1.3368,1.3368,1.3368,1.3368,0.08801589,
1629415140000,1.3474,1.3474,1.3474,1.3474,232.22728,
1629415560000,1.3577,1.3577,1.3577,1.3577,3.46745746,
1629415800000,1.3592,1.3592,1.3592,1.3592,0.03996135,
1629416220000,1.3564,1.358,1.358,1.3564,0.17157855,
1629416760000,1.3589,1.3589,1.3589,1.3589,0.0511662,
1629416820000,1.36,1.36,1.36,1.36,0.01393402,
1629417060000,1.3578,1.3578,1.3578,1.3578,0.01791253,
1629417120000,1.3578,1.3578,1.3578,1.3578,0.1533631,
1629417420000,1.3545,1.3545,1.3545,1.3545,260.83073,
1629417480000,1.3507,1.3507,1.3507,1.3507,0.10382325,
1629417660000,1.3479,1.3479,1.3479,1.3479,0.84389881,
1629417960000,1.3428,1.3428,1.3428,1.3428,0.0953735,
1629418260000,1.3432,1.3432,1.3432,1.3432,0.09504833,
1629418320000,1.3489,1.3489,1.3489,1.3489,1.44096075,
1629418740000,1.3548,1.3551,1.3551,1.3548,0.80681106,
1629419340000,1.3595,1.3571,1.3595,1.3571,0.1109802499999999,
1629419400000,1.3572,1.3572,1.3572,1.3572,0.93929529,
1629419760000,1.3558,1.3558,1.3558,1.3558,0.05574022,
1629420240000,1.3541,1.3541,1.3541,1.3541,0.00117539,
1629420300000,1.328,1.3408,1.3408,1.328,0.18313732,
1629420360000,1.3323,1.3323,1.3323,1.3323,0.26523794,
1629420840000,1.3331,1.3331,1.3331,1.3331,0.178991,
1629421140000,1.333,1.333,1.333,1.333,0.7873265,
1629421380000,1.3336,1.3336,1.3336,1.3336,0.84119719,
1629421500000,1.3321,1.3321,1.3321,1.3321,0.23326463,
1629421800000,1.3339,1.3339,1.3339,1.3339,0.17912516,
1629422160000,1.3333,1.3331,1.3333,1.3331,0.23019296,
1629422700000,1.33,1.33,1.33,1.33,0.00126984,
1629423180000,1.3235,1.3235,1.3235,1.3235,0.01816346,
1629423480000,1.3228,1.3228,1.3228,1.3228,0.00209279,
1629423720000,1.3228,1.3228,1.3228,1.3228,0.02719406,
1629423960000,1.3227,1.3227,1.3227,1.3227,0.09107828,
1629424440000,1.321,1.321,1.321,1.321,0.00106749,
1629424620000,1.3188,1.3184,1.3188,1.3184,0.22430594,
1629425100000,1.3194,1.3194,1.3194,1.3194,0.00101731,
1629425280000,1.3173,1.3173,1.3173,1.3173,0.29306513,
1629425580000,1.3154,1.3154,1.3154,1.3154,0.07334405,
1629426060000,1.3162,1.3162,1.3162,1.3162,0.00111625,
1629426600000,1.3147,1.3147,1.3147,1.3147,0.73836044,
1629426720000,1.3106,1.3102,1.3106,1.3102,0.29015144,
1629427320000,1.3071,1.3071,1.3071,1.3071,0.00110185,
1629427440000,1.3095,1.3095,1.3095,1.3095,17.81416913,
1629427560000,1.311,1.311,1.311,1.311,0.01071151,
1629427740000,1.3082,1.3082,1.3082,1.3082,0.02994876,
1629428100000,1.3104,1.3104,1.3104,1.3104,0.03425852,
1629428220000,1.3111,1.3111,1.3111,1.3111,0.05566873,
1629428640000,1.31,1.31,1.31,1.31,0.14839337,
1629428760000,1.3105,1.3105,1.3105,1.3105,0.01709791,
1629429240000,1.3145,1.3145,1.3145,1.3145,0.57331867,
1629429300000,1.3143,1.3143,1.3143,1.3143,0.06605791,
1629429780000,1.3167,1.3167,1.3167,1.3167,0.06574715,
1629430020000,1.3164,1.3164,1.3164,1.3164,0.11013295,
1629430380000,1.317,1.317,1.317,1.317,0.06144002,
1629430680000,1.3143,1.3143,1.3143,1.3143,0.33125282,
1629430800000,1.3147,1.3147,1.3147,1.3147,0.02967644,
1629431340000,1.3187,1.3187,1.3187,1.3187,0.00118866,
1629431400000,1.3176,1.3176,1.3176,1.3176,0.42259325,
1629431520000,1.317,1.317,1.317,1.317,0.0317359,
1629431580000,1.319,1.319,1.319,1.319,0.01271461,
1629431700000,1.3147,1.3147,1.3147,1.3147,0.02051863,
1629432180000,1.3125,1.3125,1.3125,1.3125,0.01845475,
1629432360000,1.3136,1.3136,1.3136,1.3136,0.01489133,
1629432840000,1.312,1.312,1.312,1.312,0.03623079,
1629433080000,1.3107,1.3107,1.3107,1.3107,0.11107468,
1629433260000,1.312,1.312,1.312,1.312,0.04698347,
1629433380000,1.3109,1.3109,1.3109,1.3109,0.20405647,
1629433560000,1.312,1.312,1.312,1.312,0.01495726,
1629433740000,1.3106,1.3106,1.3106,1.3106,0.1298145,
1629434160000,1.3044,1.3044,1.3044,1.3044,0.111312,
1629434580000,1.3053,1.3053,1.3053,1.3053,0.11585276,
1629435120000,1.3067,1.3067,1.3067,1.3067,0.00125159,
1629435180000,1.3059,1.3085,1.3085,1.3059,0.16932523,
1629435240000,1.3087,1.3087,1.3087,1.3087,0.01720007,
1629435720000,1.316,1.316,1.316,1.316,0.22408894,
1629436080000,1.3153,1.3153,1.3153,1.3153,1.944875,
1629436440000,1.3065,1.3065,1.3065,1.3065,0.13831952,
1629436560000,1.3051,1.3051,1.3051,1.3051,0.21115588,
1629436680000,1.3029,1.3029,1.3029,1.3029,0.67640961,
1629436860000,1.3042,1.302,1.3042,1.302,0.35477363,
1629437340000,1.302,1.3049,1.3049,1.302,100.0,
1629437520000,1.3054,1.3038,1.3054,1.3038,0.53243117,
1629438000000,1.3027,1.3027,1.3027,1.3027,0.83963827,
1629438360000,1.3083,1.3083,1.3083,1.3083,0.14211885,
1629438600000,1.3123,1.3099,1.3123,1.3099,0.6548434599999999,
1629439140000,1.31,1.3099,1.31,1.3099,1.12082861,
1629439620000,1.3112,1.3112,1.3112,1.3112,0.40708799,
1629439680000,1.313,1.313,1.313,1.313,0.04690477,
1629439920000,1.3155,1.3155,1.3155,1.3155,0.66321166,
1629439980000,1.3156,1.3156,1.3156,1.3156,0.0764154,
1629440100000,1.3186,1.3186,1.3186,1.3186,0.00423306,
1629440160000,1.32,1.32,1.32,1.32,0.03673885,
1629440400000,1.3258,1.3264,1.3264,1.3258,52.8542839,
1629440760000,1.3299,1.3299,1.3299,1.3299,0.02078187,
1629440880000,1.3285,1.3285,1.3285,1.3285,2.09389036,
1629441300000,1.3296,1.3296,1.3296,1.3296,0.00416013,
1629441420000,1.3287,1.3287,1.3287,1.3287,0.16234211,
1629441660000,1.3288,1.3292,1.3292,1.3288,0.3823259,
1629442260000,1.3294,1.3294,1.3294,1.3294,0.0011209,
1629442440000,1.331,1.331,1.331,1.331,0.21467937,
1629442680000,1.3308,1.3308,1.3308,1.3308,0.0353,
1629442800000,1.3288,1.3286,1.3288,1.3286,0.34166975,
1629443220000,1.3253,1.3253,1.3253,1.3253,0.04796773,
1629443760000,1.3201,1.3201,1.3201,1.3201,0.00102049,
1629443880000,1.3197,1.3197,1.3197,1.3197,0.23612501,
1629444000000,1.3236,1.3236,1.3236,1.3236,0.03558832,
1629444120000,1.3162,1.3162,1.3162,1.3162,8.86001923,
1629444240000,1.316,1.316,1.316,1.316,0.09519351,
1629444480000,1.314,1.314,1.314,1.314,0.06775988,
1629444660000,1.314,1.314,1.314,1.314,0.58809015,
1629445140000,1.3142,1.3185,1.3185,1.3142,0.0024073799999999,
1629445260000,1.3164,1.3164,1.3164,1.3164,0.58835808,
1629445320000,1.313,1.313,1.313,1.313,1.69927991,
1629445440000,1.3028,1.3026,1.3028,1.3026,471.82903,
1629445500000,1.2905,1.2905,1.2905,1.2905,13.10156227,
1629445680000,1.2777,1.2777,1.2777,1.2777,0.36881454,
1629446220000,1.2599,1.2599,1.2599,1.2599,0.0011097,
1629446460000,1.2635,1.2635,1.2635,1.2635,0.01152007,
1629446580000,1.2659,1.2659,1.2659,1.2659,0.09640972,
1629446700000,1.2675,1.2675,1.2675,1.2675,0.02518835,
1629446880000,1.2628,1.2628,1.2628,1.2628,0.33234806,
1629447360000,1.2644,1.2644,1.2644,1.2644,0.00109122,
1629447480000,1.2638,1.2655,1.2655,1.2638,222.81269043,
1629447540000,1.263,1.263,1.263,1.263,0.09961986,
1629447780000,1.26,1.26,1.26,1.26,0.40066169,
1629447900000,1.2527,1.2527,1.2527,1.2527,203.55823,
1629448020000,1.2534,1.2534,1.2534,1.2534,0.26431368,
1629448140000,1.25,1.25,1.25,1.25,0.15996277,
1629448260000,1.2319,1.2319,1.2319,1.2319,0.00709397,
1629448320000,1.2325,1.2325,1.2325,1.2325,0.06156882,
1629448500000,1.2328,1.2328,1.2328,1.2328,213.2906,
1629448740000,1.2319,1.2386,1.2386,1.2319,2000.0,
1629448920000,1.2315,1.2315,1.2315,1.2315,0.16643207,
1629449040000,1.2321,1.2321,1.2321,1.2321,0.06481966,
1629449460000,1.2411,1.2411,1.2411,1.2411,0.22849338,
1629449820000,1.253,1.253,1.253,1.253,2.05941478,
1629450300000,1.254,1.254,1.254,1.254,0.42706774,
1629450600000,1.2585,1.2585,1.2585,1.2585,0.12175663,
1629450960000,1.2605,1.2605,1.2605,1.2605,0.25507967,
1629451260000,1.2652,1.2652,1.2652,1.2652,0.00923432,
1629451380000,1.2633,1.2633,1.2633,1.2633,1.09755787,
1629451500000,1.2688,1.2688,1.2688,1.2688,0.12646087,
1629451920000,1.2767,1.2767,1.2767,1.2767,1.77559464,
1629452040000,1.2803,1.2803,1.2803,1.2803,0.17618282,
1629452160000,1.2819,1.2819,1.2819,1.2819,430.99374,
1629452520000,1.2798,1.2793,1.2798,1.2793,0.5443347000000001,
1629452760000,1.2813,1.2763,1.2813,1.2763,245.50713018,
1629452820000,1.2711,1.2711,1.2711,1.2711,0.39032408,
1629452940000,1.2744,1.2744,1.2744,1.2744,0.14031634,
1629453060000,1.2703,1.2703,1.2703,1.2703,0.07032884,
1629453600000,1.2595,1.2595,1.2595,1.2595,0.00113487,
1629453660000,1.2621,1.2621,1.2621,1.2621,0.00119529,
1629454200000,1.256,1.256,1.256,1.256,0.16056986,
1629454380000,1.2578,1.2578,1.2578,1.2578,0.11135884,
1629454620000,1.254,1.254,1.254,1.254,0.0676066199999999,
1629455220000,1.256,1.256,1.256,1.256,0.00117854,
1629455400000,1.254,1.254,1.254,1.254,0.16356653,
1629455640000,1.2491,1.2495,1.2495,1.2491,0.61274467,
1629456180000,1.2583,1.2583,1.2583,1.2583,0.99110568,
1629456540000,1.2702,1.2702,1.2702,1.2702,0.11791562,
1629456660000,1.2693,1.2693,1.2693,1.2693,1.2726265,
1629456780000,1.2747,1.2747,1.2747,1.2747,0.01822517,
1629457260000,1.2696,1.2696,1.2696,1.2696,46.31523097,
1629457320000,1.2696,1.2696,1.2696,1.2696,0.04802603,
1629457440000,1.2664,1.2664,1.2664,1.2664,1.04916451,
1629457560000,1.2662,1.2662,1.2662,1.2662,0.03183387,
1629458100000,1.267,1.267,1.267,1.267,0.0011173,
1629458340000,1.2667,1.2667,1.2667,1.2667,0.81212817,
1629458520000,1.2622,1.2622,1.2622,1.2622,9.22504014,
1629459000000,1.2565,1.2565,1.2565,1.2565,0.12029375,
1629459120000,1.2584,1.2606,1.2606,1.2584,0.94176685,
1629459600000,1.261,1.261,1.261,1.261,0.68405004,
1629459660000,1.2606,1.2606,1.2606,1.2606,0.0788164,
1629460140000,1.2662,1.2662,1.2662,1.2662,1.13854989,
1629460320000,1.2691,1.2691,1.2691,1.2691,0.2595003,
1629460500000,1.2684,1.2684,1.2684,1.2684,1.01499379,
1629460560000,1.2677,1.2677,1.2677,1.2677,0.11665385,
1629461040000,1.2577,1.2577,1.2577,1.2577,0.00123641,
1629461160000,1.2567,1.2567,1.2567,1.2567,0.07409771,
1629461220000,1.2542,1.2542,1.2542,1.2542,78.8882122,
1629461340000,1.2523,1.2523,1.2523,1.2523,400.69258,
1629461460000,1.2542,1.257,1.257,1.2479,609.41186917,
1629461520000,1.2373,1.2457,1.2457,1.2373,210.70850469,
1629461640000,1.251,1.2545,1.2545,1.251,383.35540984,
1629461700000,1.2475,1.2475,1.2475,1.2475,0.14139215,
1629462060000,1.2365,1.2365,1.2365,1.2365,0.02150559,
1629462120000,1.2364,1.2364,1.2364,1.2364,0.71513766,
1629462420000,1.2375,1.2375,1.2375,1.2375,0.06263505,
1629462660000,1.2391,1.2391,1.2391,1.2391,0.03116912,
1629463140000,1.2431,1.2431,1.2431,1.2431,1.52536331,
1629463380000,1.2414,1.2413,1.2414,1.2413,0.48428642,
1629463920000,1.2533,1.2533,1.2533,1.2533,0.22608463,
1629464040000,1.2565,1.2547,1.2565,1.2547,0.67505612,
1629464160000,1.2568,1.2568,1.2568,1.2568,0.15434278,
1629464700000,1.2658,1.2658,1.2658,1.2658,0.00121494,
1629464820000,1.2657,1.2657,1.2657,1.2657,0.06680948,
1629465120000,1.2667,1.2667,1.2667,1.2667,9.21482773,
1629465300000,1.2666,1.2638,1.2666,1.2638,882.150181,
1629465360000,1.2638,1.2638,1.2638,1.2638,0.31135915,
1629465840000,1.2684,1.2684,1.2684,1.2684,0.25876375,
1629465900000,1.2669,1.2669,1.2669,1.2669,0.02973988,
1629466380000,1.27,1.2687,1.27,1.2687,0.00249523,
1629466500000,1.2747,1.2747,1.2747,1.2747,0.3984914,
1629467040000,1.2642,1.2642,1.2642,1.2642,9.2002608,
1629467100000,1.2629,1.2629,1.2629,1.2629,0.11961025,
1629467160000,1.2629,1.2668,1.2668,1.2629,313.54071708,
1629467640000,1.2708,1.2708,1.2708,1.2708,0.13679719,
1629467880000,1.2766,1.277,1.277,1.2766,45.0,
1629468180000,1.2752,1.2752,1.2752,1.2752,0.74804295,
1629468420000,1.2756,1.2756,1.2756,1.2756,0.2352996,
1629468540000,1.2757,1.2757,1.2757,1.2757,0.04284178,
1629468960000,1.2797,1.2797,1.2797,1.2797,0.7227326,
1629469080000,1.2834,1.286,1.286,1.2834,307.83141985000003,
1629469200000,1.2904,1.2945,1.2945,1.2904,3.7581301,
