time,open,close,high,low,volume,Unnamed: 0
1629727680000,9.7494,9.7494,9.7494,9.7494,0.24833983,
1629727800000,9.7669,9.7669,9.7669,9.7669,2.40115809,
1629728160000,9.8455,9.8504,9.8504,9.8455,7.14076349,
1629728220000,9.8719,9.8719,9.8719,9.8719,59.428170300000005,
1629728460000,9.9087,9.9117,9.9117,9.9087,5.91620754,
1629728940000,9.868,9.868,9.868,9.868,1.182916,
1629729120000,9.7415,9.716,9.7415,9.716,39.94783763,
1629729180000,9.7024,9.7023,9.7024,9.7023,134.44121753000002,
1629729540000,9.6182,9.5964,9.6182,9.5964,101.85140611,
1629729660000,9.6121,9.6121,9.6121,9.6121,0.21279109,
1629730200000,9.6479,9.6479,9.6479,9.6479,1.2161636,
1629730740000,9.6022,9.6022,9.6022,9.6022,1.2200702,
1629730800000,9.6032,9.6032,9.6032,9.6032,2.43491922,
1629731220000,9.6911,9.6911,9.6911,9.6911,55.13,
1629731700000,9.7122,9.7122,9.7122,9.7122,0.20058883,
1629732300000,9.6979,9.6979,9.6979,9.6979,0.21525336,
1629732360000,9.6969,9.6969,9.6969,9.6969,0.23042125,
1629732480000,9.658,9.658,9.658,9.658,2.42735079,
1629732720000,9.6144,9.6144,9.6144,9.6144,1.21848281,
1629733260000,9.5764,9.5764,9.5764,9.5764,1.22249323,
1629733380000,9.5914,9.5914,9.5914,9.5914,0.20702349,
1629733980000,9.634,9.634,9.634,9.634,0.24881662,
1629734460000,9.617,9.617,9.617,9.617,0.24306277,
1629734520000,9.6167,9.6148,9.6167,9.6148,3.6537093,
1629734760000,9.628,9.628,9.628,9.628,2.43653525,
1629735240000,9.6448,9.6448,9.6448,9.6448,0.21582473,
1629735660000,9.6344,9.6344,9.6344,9.6344,1.21697796,
1629736140000,9.6748,9.6755,9.6755,9.6748,111.53478981,
1629736560000,9.6682,9.6682,9.6682,9.6682,1.2125261,
1629737040000,9.6348,9.6348,9.6348,9.6348,1.21852642,
1629737100000,9.6176,9.6176,9.6176,9.6176,2.43783122,
1629737460000,9.6357,9.6357,9.6357,9.6357,1.21790868,
1629738060000,9.6975,9.6975,9.6975,9.6975,0.21175876,
1629738360000,9.6764,9.6735,9.6764,9.6735,6.05456966,
1629738840000,9.6672,9.6672,9.6672,9.6672,0.22491901,
1629738900000,9.6817,9.6817,9.6817,9.6817,0.23373428,
1629739440000,9.6627,9.6627,9.6627,9.6627,0.22780039,
1629739980000,9.6472,9.6472,9.6472,9.6472,0.20784635,
1629740040000,9.6413,9.6413,9.6413,9.6413,0.23286826,
1629740520000,9.6151,9.6218,9.6218,9.6151,3.89051423,
1629741000000,9.6291,9.6291,9.6291,9.6291,1.21635974,
1629741060000,9.6271,9.6271,9.6271,9.6271,2.43730042,
1629741600000,9.5725,9.5725,9.5725,9.5725,0.21461505,
1629741660000,9.5856,9.5866,9.5866,9.5856,0.49622095,
1629741900000,9.6263,9.6292,9.6292,9.6263,6.0934707,
1629742140000,9.625,9.625,9.625,9.625,1.21911613,
1629742680000,9.655,9.655,9.655,9.655,1.21639827,
1629742920000,9.667,9.667,9.667,9.667,7.73172565,
1629743280000,9.7231,9.725,9.725,9.7231,3.62443047,
1629743640000,9.7448,9.7448,9.7448,9.7448,1.20459466,
1629744240000,9.7844,9.7844,9.7844,9.7844,0.24799532,
1629744720000,9.7738,9.7738,9.7738,9.7738,0.25308701,
1629745260000,9.7617,9.7598,9.7617,9.7598,3.60103623,
1629745680000,9.6841,9.6733,9.6841,9.6733,3.63578171,
1629745860000,9.6281,9.6252,9.6281,9.6252,6.09524594,
1629745920000,9.6428,9.6428,9.6428,9.6428,0.28799672,
1629745980000,9.6207,9.6397,9.6397,9.6207,4.87759406,
1629746580000,9.6667,9.6667,9.6667,9.6667,0.22859875,
1629746640000,9.6796,9.6796,9.6796,9.6796,0.25428161,
1629747000000,9.689,9.689,9.689,9.689,1.21091003,
1629747240000,9.716,9.716,9.716,9.716,1.20643557,
1629747660000,9.715,9.715,9.715,9.715,1.20766602,
1629747720000,9.717,9.717,9.717,9.717,2.41479913,
1629748080000,9.7749,9.7749,9.7749,9.7749,1.2013446,
1629748620000,9.7381,9.7381,9.7381,9.7381,0.21373724,
1629748800000,9.7132,9.7132,9.7132,9.7132,2.41021622,
1629748920000,9.7102,9.7053,9.7102,9.7053,4.83648962,
1629748980000,9.6523,9.6523,9.6523,9.6523,2.42852994,
1629749580000,9.6712,9.6712,9.6712,9.6712,0.21082015,
1629750120000,9.7508,9.742,9.7508,9.742,0.42036046,
1629750660000,9.7697,9.7697,9.7697,9.7697,0.23532153,
1629751260000,9.7731,9.7731,9.7731,9.7731,0.22082438,
1629751800000,9.8029,9.8029,9.8029,9.8029,0.23178844,
1629751860000,9.7903,9.7903,9.7903,9.7903,0.20607094,
1629752220000,9.8097,9.8097,9.8097,9.8097,1.19545193,
1629752820000,9.84,9.84,9.84,9.84,0.20617794,
1629753300000,9.8171,9.8171,9.8171,9.8171,0.20451615,
1629753840000,9.8094,9.8094,9.8094,9.8094,0.24221048,
1629754140000,9.8094,9.8094,9.8094,9.8094,14.963,
1629754380000,9.7897,9.7897,9.7897,9.7897,2.0429,
1629754860000,9.7404,9.7404,9.7404,9.7404,0.25094892,
1629755460000,9.7578,9.7578,9.7578,9.7578,0.22786628,
1629756000000,9.7956,9.7956,9.7956,9.7956,0.21717998,
1629756060000,9.7856,9.7856,9.7856,9.7856,0.22719893,
1629756420000,9.7503,9.7503,9.7503,9.7503,1.20211534,
1629756900000,9.8156,9.8162,9.8162,9.8156,15.5,
1629757440000,9.822,9.822,9.822,9.822,0.21289278,
1629757800000,9.8583,9.8583,9.8583,9.8583,1.19119785,
1629757860000,9.83,9.83,9.83,9.83,2.38443945,
1629758400000,9.8376,9.8376,9.8376,9.8376,0.20329402,
1629758760000,9.8301,9.8301,9.8301,9.8301,1.19289394,
1629759060000,9.8457,9.8457,9.8457,9.8457,1.19148438,
1629759600000,9.861,9.861,9.861,9.861,1.19001199,
1629760140000,9.8736,9.8736,9.8736,9.8736,2.25600117,
1629760440000,9.897,9.897,9.897,9.897,1.18737388,
1629760800000,9.904,9.904,9.904,9.904,1.18536704,
1629760860000,9.883,9.883,9.883,9.883,2.36822204,
1629760980000,9.8506,9.8506,9.8506,9.8506,74.08058574,
1629761460000,9.96,9.9779,9.9779,9.96,8.79049539,
1629761580000,10.007,10.007,10.007,10.007,75.33276832,
1629761820000,9.9714,9.9694,9.9714,9.9694,3.53143849,
1629761880000,9.9571,9.9571,9.9571,9.9571,3.53428384,
1629762180000,10.0,10.001,10.001,10.0,3.51831527,
1629762780000,9.9341,9.9341,9.9341,9.9341,0.22327875,
1629763140000,9.9804,9.9854,9.9854,9.9804,7.04718048,
1629763380000,9.945,9.9307,9.945,9.9307,81.69705406,
1629763500000,9.9708,9.9739,9.9739,9.9708,4.70603669,
1629763560000,9.9919,9.9919,9.9919,9.9919,2.35094352,
1629763980000,9.9406,9.9406,9.9406,9.9406,1.17927445,
1629764040000,9.9429,9.9429,9.9429,9.9429,2.36102873,
1629764640000,9.9497,9.9497,9.9497,9.9497,0.22486992,
1629764700000,9.9425,9.9425,9.9425,9.9425,0.20502369,
1629764880000,9.9191,9.9161,9.9191,9.9161,5.90357848,
1629764940000,9.8837,9.8837,9.8837,9.8837,1.18502604,
1629765000000,9.872,9.872,9.872,9.872,0.28156501,
1629765360000,9.836,9.7994,9.836,9.7994,81.87770206,
1629765780000,9.7349,9.7301,9.7349,9.7301,7.2229728,
1629765900000,9.751,9.751,9.751,9.751,1.19972427,
1629766260000,9.707,9.707,9.707,9.707,1.20755196,
1629766320000,9.6999,9.6999,9.6999,9.6999,2.41731875,
1629766800000,9.7309,9.7309,9.7309,9.7309,1.20195989,
1629767160000,9.6834,9.704,9.704,9.6785,7.468280119999999,
1629767340000,9.7262,9.7262,9.7262,9.7262,2.41151958,
1629767460000,9.68,9.68,9.68,9.68,1.20905729,
1629767820000,9.668,9.668,9.668,9.668,1.21144239,
1629768120000,9.765,9.7679,9.7679,9.765,3.60279192,
1629768300000,9.8387,9.8387,9.8387,9.8387,3.57363296,
1629768360000,9.8541,9.857,9.857,9.8541,5.9472416,
1629768960000,9.959,9.959,9.959,9.959,0.23216943,
1629769260000,10.065,10.065,10.065,10.065,1.16468254,
1629769620000,10.074,10.074,10.074,10.074,1.16197459,
1629769920000,10.153,10.151,10.155,10.151,3.67706165,
1629769980000,10.179,10.199,10.199,10.179,62.0823587,
1629770040000,10.236,10.215,10.236,10.215,29.83,
1629770100000,10.162,10.162,10.162,10.162,2.30069275,
1629770160000,10.143,10.116,10.143,10.116,79.23286003,
1629770220000,10.098,10.098,10.098,10.098,2.0408,
1629770280000,10.104,10.104,10.104,10.104,14.948,
1629770400000,10.078,10.078,10.078,10.078,0.20821487,
1629770460000,10.174,10.174,10.174,10.174,2.29256517,
1629770640000,10.161,10.161,10.161,10.161,3.46190139,
1629770700000,10.106,10.106,10.106,10.106,74.139673,
1629770760000,10.103,10.094,10.103,10.094,4.6334969,
1629771240000,10.058,10.058,10.058,10.058,1.16601278,
1629771540000,10.064,10.069,10.069,10.064,6.99003863,
1629771900000,10.051,10.051,10.051,10.051,13.599196,
1629772080000,10.086,10.086,10.086,10.086,1.16131581,
1629772620000,10.02,10.02,10.02,10.02,0.24844901,
1629772740000,10.007,10.007,10.007,10.007,2.3428501,
1629772800000,9.976,9.976,9.976,9.976,0.21667737,
1629773100000,9.9938,9.9938,9.9938,9.9938,1.17335171,
1629773580000,9.9855,9.9855,9.9855,9.9855,0.24448391,
1629773640000,9.9964,9.9964,9.9964,9.9964,2.34706576,
1629773760000,10.002,10.002,10.002,10.002,3.5194759,
1629774000000,10.015,10.015,10.015,10.015,1.1706276,
1629774600000,9.9744,9.9832,9.9832,9.9744,0.41925404,
1629774900000,10.019,10.019,10.019,10.019,2.34182322,
1629775020000,10.03,10.051,10.051,10.03,5.8426554,
1629775500000,10.064,10.064,10.064,10.064,1.16551251,
1629775680000,10.022,10.022,10.022,10.022,82.81125124,
1629776220000,9.9939,9.9939,9.9939,9.9939,0.21644531,
1629776280000,9.986,9.986,9.986,9.986,0.22741333,
1629776400000,10.006,10.006,10.006,10.006,2.34220027,
1629776820000,10.012,10.012,10.012,10.012,1.17025346,
1629777360000,10.053,10.053,10.053,10.053,0.22816773,
1629777600000,10.034,10.034,10.034,10.034,1.16749975,
1629777660000,10.01,10.01,10.01,10.01,1.16912175,
1629777900000,9.9811,9.9841,9.9841,9.9811,5.86763283,
1629777960000,10.001,10.001,10.001,10.001,1.17218941,
1629778500000,9.953,9.953,9.953,9.953,0.24983246,
1629778560000,9.973,9.973,9.973,9.973,0.2262437,
1629779040000,9.932,9.932,9.932,9.932,1.1808918,
1629779340000,9.9664,9.9694,9.9694,9.9664,5.87841968,
1629779880000,10.026,10.026,10.026,10.026,0.21045936,
1629780420000,10.043,10.043,10.043,10.043,0.24774581,
1629780540000,10.061,10.061,10.061,10.061,2.33020428,
1629780780000,10.073,10.073,10.073,10.073,1.16475544,
1629781140000,10.072,10.072,10.072,10.072,1.16375768,
1629781680000,10.036,10.036,10.036,10.036,0.21182279,
1629781920000,10.045,10.045,10.045,10.045,2.33647128,
1629782280000,10.058,10.058,10.058,10.058,1.16589878,
1629782820000,10.013,10.013,10.013,10.013,0.22873784,
1629783420000,10.006,10.006,10.006,10.006,0.2474142,
1629783480000,10.02,10.077,10.077,10.019,84.74312006,
1629783600000,10.107,10.107,10.107,10.107,77.48806801,
1629783840000,10.119,10.119,10.119,10.119,1.15801842,
1629783960000,10.137,10.144,10.144,10.137,141.0,
1629784260000,10.195,10.195,10.195,10.195,1.15007748,
1629784440000,10.16,10.153,10.16,10.153,8.07744532,
1629784680000,10.207,10.205,10.207,10.205,141.0,
1629784980000,10.217,10.217,10.217,10.217,1.14720783,
1629785100000,10.243,10.243,10.243,10.243,3.43796275,
1629785460000,10.283,10.278,10.283,10.278,240.8923,
1629785640000,10.258,10.258,10.258,10.258,2.28549227,
1629785940000,10.172,10.172,10.172,10.172,1.147065,
1629786060000,10.128,10.128,10.128,10.128,2.31642043,
1629786360000,10.131,10.121,10.131,10.121,51.46432557,
1629786900000,10.115,10.115,10.115,10.115,0.20989832,
1629787080000,10.085,10.085,10.085,10.085,2.32436548,
1629787200000,10.076,10.076,10.076,10.076,0.28112843,
1629787740000,10.087,10.103,10.103,10.087,0.47673292,
1629788280000,10.096,10.085,10.096,10.085,0.46102632,
1629788880000,10.093,10.093,10.093,10.093,0.24133251,
1629789360000,10.082,10.082,10.082,10.082,0.20463804,
1629789900000,10.038,10.038,10.038,10.038,0.21914897,
1629790380000,10.046,10.046,10.046,10.046,0.25066293,
1629790920000,10.012,10.012,10.012,10.012,0.21113328,
1629791460000,9.9757,9.9757,9.9757,9.9757,1.17308778,
1629791580000,9.9773,9.985,9.985,9.9773,2.5713513800000003,
1629791640000,10.014,10.014,10.014,10.014,3.50512891,
1629792000000,10.033,10.033,10.033,10.033,1.16950895,
1629792600000,9.9597,9.9522,9.9597,9.9522,0.48253819,
1629793080000,9.916,9.916,9.916,9.916,83.3978037,
1629793140000,9.9152,9.939,9.939,9.9147,250.28028126,
1629793200000,9.946,9.946,9.946,9.946,52.43656135,
1629793560000,9.9408,9.9439,9.9439,9.9408,69.66411895,
1629793680000,9.9396,9.9383,9.9396,9.9383,7.06698169,
1629794280000,9.9732,9.9732,9.9732,9.9732,0.22619003,
1629794880000,9.963,9.9759,9.9759,9.963,0.47391337,
1629795360000,9.928,9.928,9.928,9.928,0.25597197,
1629795420000,9.951,9.951,9.951,9.951,0.2238438,
1629796020000,9.9305,9.9305,9.9305,9.9305,0.23021097,
1629796560000,9.8765,9.8765,9.8765,9.8765,0.23268986,
1629796740000,9.8741,9.8741,9.8741,9.8741,2.37366744,
1629797340000,9.8675,9.8443,9.8675,9.8443,0.48989757,
1629797940000,9.9016,9.9016,9.9016,9.9016,0.2372795,
1629798540000,9.8515,9.847,9.8515,9.847,78.35158771,
1629799140000,9.8531,9.8531,9.8531,9.8531,0.20104887,
1629799740000,9.8494,9.8571,9.8571,9.8494,0.48391109,
1629800280000,9.881,9.881,9.881,9.881,1.18635565,
1629800820000,9.8199,9.8341,9.8341,9.8199,0.46324045,
1629800940000,9.8336,9.8336,9.8336,9.8336,0.21741626,
1629801180000,9.779,9.779,9.779,9.779,1.19742387,
1629801240000,9.7736,9.7736,9.7736,9.7736,0.738697,
1629801540000,9.7592,9.7592,9.7592,9.7592,1.20087586,
1629802080000,9.79,9.79,9.79,9.79,0.21915955,
1629802200000,9.7812,9.7812,9.7812,9.7812,1.19763767,
1629802740000,9.7355,9.7355,9.7355,9.7355,0.22590969,
1629802800000,9.7449,9.7461,9.7461,9.7449,0.45544432,
1629803280000,9.7309,9.7309,9.7309,9.7309,0.22185094,
1629803880000,9.7768,9.7768,9.7768,9.7768,0.2217568,
1629804180000,9.744,9.7292,9.744,9.7292,7.22048581,
1629804720000,9.79,9.79,9.79,9.79,0.25741258,
1629805200000,9.752,9.752,9.752,9.752,0.2050912,
1629805740000,9.7633,9.7633,9.7633,9.7633,0.21137199,
1629806220000,9.7757,9.7757,9.7757,9.7757,0.22623241,
1629806580000,9.7552,9.7552,9.7552,9.7552,1.20150919,
1629807120000,9.7053,9.7053,9.7053,9.7053,0.23662435,
1629807600000,9.6892,9.6844,9.6892,9.6844,7.259600000000001,
1629808200000,9.6731,9.6864,9.6864,9.6731,0.4513419199999999,
1629808440000,9.6591,9.6591,9.6591,9.6591,2.42746866,
1629808500000,9.6532,9.643,9.6532,9.643,2.42923851,
1629808560000,9.642,9.642,9.642,9.642,0.21701614,
1629809100000,9.684,9.684,9.684,9.684,0.20093824,
1629809340000,9.654,9.654,9.654,9.654,1.21486274,
1629809580000,9.6859,9.6859,9.6859,9.6859,2.42369397,
1629810000000,9.7253,9.7287,9.7287,9.7253,2.41342606,
1629810480000,9.654,9.654,9.654,9.654,1.21315006,
1629810960000,9.6283,9.6283,9.6283,9.6283,0.20962369,
1629811080000,9.6236,9.6236,9.6236,9.6236,0.236075,
1629811680000,9.5498,9.5003,9.5498,9.5003,24.16092581,
1629811740000,9.504,9.4454,9.504,9.4454,511.92866778,
1629811800000,9.4454,9.4098,9.4454,9.4081,799.20226395,
1629811860000,9.378,9.355,9.378,9.355,26.56094146,
1629811980000,9.396,9.4088,9.4088,9.396,27.58466688,
1629812100000,9.3584,9.3584,9.3584,9.3584,6.884305,
1629812160000,9.3084,9.3056,9.3084,9.3056,6.28728376,
1629812220000,9.336,9.356,9.356,9.336,141.74382502999998,
1629812280000,9.318,9.318,9.318,9.318,84.18014835,
1629812820000,9.2867,9.2867,9.2867,9.2867,0.20651262,
1629812940000,9.3587,9.3587,9.3587,9.3587,2.50592344,
1629813420000,9.3638,9.3638,9.3638,9.3638,0.24728951,
1629813540000,9.3801,9.3829,9.3829,9.3801,6.26161026,
1629814140000,9.326,9.326,9.326,9.326,0.21956642,
1629814260000,9.2742,9.266,9.2742,9.266,3.79409756,
1629814320000,9.276,9.276,9.276,9.276,0.29052403,
1629814440000,9.2454,9.2454,9.2454,9.2454,1000.0,
1629814500000,9.18,9.0558,9.18,9.0558,506.00155318,
1629814560000,9.0469,9.1507,9.1507,9.0467,458.8302563,
1629814620000,9.1545,9.1648,9.1743,9.1545,238.89265092,
1629814680000,9.2036,9.2036,9.2036,9.2036,2.54347721,
1629814740000,9.2239,9.2239,9.2239,9.2239,3.81815926,
1629814860000,9.2713,9.2713,9.2713,9.2713,15.7679,
1629814920000,9.286,9.286,9.286,9.286,1.26500817,
1629814980000,9.269,9.269,9.269,9.269,0.30771445,
1629815340000,9.2637,9.2637,9.2637,9.2637,114.97499,
1629815400000,9.2787,9.3159,9.3159,9.2787,187.55934526,
1629815700000,9.325,9.325,9.325,9.325,1.25935764,
1629815760000,9.3118,9.2913,9.3118,9.2913,15.13395218,
1629816060000,9.3258,9.3258,9.3258,9.3258,1.25907076,
1629816360000,9.3214,9.3186,9.3214,9.3186,6.3016738,
1629816420000,9.308,9.308,9.308,9.308,1.25914758,
1629816480000,9.299,9.299,9.299,9.299,3.78637222,
1629817020000,9.2625,9.257,9.2625,9.255,122.8602275,
1629817260000,9.2357,9.2314,9.2357,9.2314,8.8823974,
1629817320000,9.234,9.23,9.234,9.23,262.2682,
1629817560000,9.2764,9.2764,9.2764,9.2764,2.52693712,
1629817680000,9.2828,9.2828,9.2828,9.2828,2.44858976,
1629817860000,9.2382,9.2382,9.2382,9.2382,1.26767077,
1629818160000,9.2161,9.2161,9.2161,9.2161,1.27236741,
1629818400000,9.1853,9.1853,9.1853,9.1853,2.5521231,
1629818460000,9.1972,9.1972,9.1972,9.1972,1.27691336,
1629818520000,9.225,9.225,9.225,9.225,0.22465992,
1629818580000,9.2052,9.2052,9.2052,9.2052,3.91893792,
1629819060000,9.2427,9.2427,9.2427,9.2427,0.24262048,
1629819120000,9.247,9.247,9.247,9.247,0.23736806,
1629819600000,9.1983,9.1983,9.1983,9.1983,0.20792982,
1629819720000,9.1582,9.1582,9.1582,9.1582,0.22521329,
1629820020000,9.1997,9.1997,9.1997,9.1997,1.2746999,
1629820200000,9.1737,9.168,9.1737,9.168,6.38846912,
1629820320000,9.1369,9.1369,9.1369,9.1369,78.14101767,
1629820560000,9.1178,9.1223,9.1223,9.1178,4.41,
1629820680000,9.0957,9.096,9.096,9.0957,10.84,
1629820740000,9.1201,9.1201,9.1201,9.1201,0.26137941,
1629820920000,9.1369,9.1415,9.1415,9.1369,7.703392,
1629821460000,9.01,9.01,9.01,9.01,50.0,
1629821520000,9.019,9.0518,9.0518,9.019,21.81,
1629821580000,9.0341,9.0341,9.0341,9.0341,4.98,
1629821640000,9.0188,9.0229,9.0229,9.0188,16.43,
1629821760000,8.9224,8.865,8.9224,8.865,9.51745001,
1629821820000,8.8791,8.8791,8.8791,8.8791,235.68508083,
1629821940000,8.847,8.8426,8.847,8.8426,7.94591123,
1629822180000,8.9049,8.9075,8.9075,8.9049,6.58903109,
1629822240000,8.9213,8.9213,8.9213,8.9213,1.31617536,
1629822840000,9.0952,9.0826,9.0952,9.0826,0.4952871399999999,
1629823200000,9.0826,9.0826,9.0826,9.0826,15.724,
1629823380000,9.023,9.023,9.023,9.023,1.2993945,
1629823860000,8.9178,8.9215,8.9215,8.9178,4.06,
1629823920000,8.9832,8.9832,8.9832,8.9832,0.42091159,
1629824040000,9.0499,9.0499,9.0499,9.0499,2.5889372,
1629824160000,9.0051,9.0051,9.0051,9.0051,1.30194799,
1629824220000,8.9692,8.9551,8.9692,8.9551,6.540019839999999,
1629824340000,8.9817,8.9817,8.9817,8.9817,0.24764954,
1629824460000,9.0355,9.0545,9.0545,9.0355,11.65824365,
1629824760000,9.1078,9.0961,9.1078,9.0961,70.81801242,
1629824940000,9.0696,9.0696,9.0696,9.0696,1.29300374,
1629825000000,9.0661,9.0661,9.0661,9.0661,2.58423494,
1629825540000,9.139,9.139,9.139,9.139,0.23273636,
1629825600000,9.1313,9.1313,9.1313,9.1313,0.22239807,
1629826080000,9.1229,9.1229,9.1229,9.1229,0.23867728,
1629826140000,9.1142,9.1142,9.1142,9.1142,0.21824633,
1629826320000,9.0891,9.0891,9.0891,9.0891,2.57839186,
1629826860000,9.1101,9.0974,9.1101,9.0974,2.79253423,
1629827100000,9.082,9.082,9.082,9.082,2.57645533,
1629827460000,9.0873,9.0654,9.0873,9.0654,2.58202064,
1629827520000,9.0603,9.0576,9.0603,9.0576,6.455740029999999,
1629827880000,9.0592,9.0739,9.0739,9.0592,72.54620229,
1629828480000,9.0704,9.0704,9.0704,9.0704,0.20091836,
1629828960000,9.0409,9.0409,9.0409,9.0409,1.29652646,
1629829080000,9.1009,9.1078,9.1078,9.1009,3.86287246,
1629829680000,9.032,9.032,9.032,9.032,0.20401428,
1629829860000,9.021,9.021,9.021,9.021,2.5993106,
1629829920000,9.0174,9.0174,9.0174,9.0174,3.90255137,
1629830520000,9.033,9.033,9.033,9.033,0.25643119,
1629830760000,9.0274,9.0274,9.0274,9.0274,1.2993397,
1629831240000,9.0675,9.0675,9.0675,9.0675,0.24903309,
1629831480000,9.0815,9.0842,9.0842,9.0815,6.46838242,
1629831720000,9.1166,9.1184,9.1184,9.1166,3.86743011,
1629832260000,9.1222,9.1222,9.1222,9.1222,0.24810794,
1629832680000,9.0671,9.0641,9.0671,9.0641,2.58996927,
1629833220000,8.9861,9.0018,9.0018,8.9861,0.46041715,
1629833460000,8.991,8.991,8.991,8.991,1.30483984,
1629833640000,9.019,9.019,9.019,9.019,2.60488689,
1629833760000,9.0666,9.09,9.09,9.0666,69.87596507,
1629834060000,9.0145,9.0145,9.0145,9.0145,2.60217656,
1629834300000,9.038,9.038,9.038,9.038,1.29879655,
1629834720000,9.156,9.156,9.156,9.156,1.28220594,
1629834780000,9.1665,9.1722,9.1722,9.1665,7.68757106,
1629834840000,9.162,9.162,9.162,9.162,0.30004188,
1629835080000,9.1503,9.1503,9.1503,9.1503,72.05238161,
1629835320000,9.0862,9.0792,9.0862,9.0792,72.24445708,
1629835440000,9.0874,9.0874,9.0874,9.0874,0.23643145,
1629835980000,9.1714,9.176,9.176,9.1714,7.674728740000001,
1629836040000,9.181,9.181,9.181,9.181,0.22941732,
1629836580000,9.1916,9.1916,9.1916,9.1916,0.22482162,
1629836760000,9.185,9.185,9.185,9.185,10.0,
1629837360000,9.2057,9.2057,9.2057,9.2057,0.25906769,
1629837420000,9.2183,9.2183,9.2183,9.2183,0.25648364,
1629837960000,9.2135,9.2135,9.2135,9.2135,0.23256603,
1629838440000,9.2298,9.2298,9.2298,9.2298,0.2036962,
1629838980000,9.2416,9.2416,9.2416,9.2416,0.21329779,
1629839040000,9.2335,9.2335,9.2335,9.2335,0.21998098,
1629839520000,9.2002,9.2002,9.2002,9.2002,0.2098655,
1629839580000,9.1869,9.1869,9.1869,9.1869,0.2262047,
1629840120000,9.1893,9.1893,9.1893,9.1893,0.22569503,
1629840660000,9.1758,9.1607,9.1758,9.1607,0.43515283,
1629841200000,9.142,9.142,9.142,9.142,0.23886807,
1629841260000,9.1322,9.1322,9.1322,9.1322,0.23874891,
1629841500000,9.145,9.1434,9.145,9.1434,3.85136855,
1629841560000,9.1301,9.0953,9.1301,9.0953,146.97973739,
1629841680000,9.0616,9.0739,9.0739,9.0616,130.2223,
1629841740000,9.009,9.0063,9.009,9.0063,6.48990075,
1629841800000,9.014,9.014,9.014,9.014,0.44730105,
1629841980000,9.037,9.037,9.037,9.037,1.29925647,
1629842520000,9.0784,9.073,9.0784,9.073,0.46380577,
1629843060000,9.068,9.068,9.068,9.068,0.2018265,
1629843120000,9.1126,9.1126,9.1126,9.1126,0.21368617,
1629843600000,9.17,9.17,9.17,9.17,0.21755727,
1629844140000,9.1675,9.1675,9.1675,9.1675,0.22680816,
1629844560000,9.1151,9.1151,9.1151,9.1151,1.28862584,
1629845040000,9.1288,9.1288,9.1288,9.1288,1.28679459,
1629845520000,9.1426,9.1426,9.1426,9.1426,0.24569461,
1629845580000,9.1843,9.1843,9.1843,9.1843,0.24911797,
1629846180000,9.2383,9.2258,9.2383,9.2258,0.47191275,
1629846720000,9.2417,9.2417,9.2417,9.2417,1.26798942,
1629847320000,9.167,9.167,9.167,9.167,0.21998138,
1629847440000,9.1381,9.1381,9.1381,9.1381,2.5681347,
1629847920000,9.1615,9.1615,9.1615,9.1615,0.21110107,
1629847980000,9.144,9.144,9.144,9.144,0.20133911,
1629848520000,9.0699,9.0699,9.0699,9.0699,0.24545017,
1629848580000,9.0523,9.0299,9.0523,9.0299,76.90752685000001,
1629848640000,9.013,9.02,9.02,9.013,9.9076079,
1629849000000,8.9399,8.9472,8.9472,8.9399,11.24603169,
1629849300000,8.9402,8.9429,8.9429,8.9402,6.5702,
1629849720000,9.0258,9.0258,9.0258,9.0258,1.29991762,
1629849840000,9.043,9.043,9.043,9.043,0.22538147,
1629849900000,9.002,9.002,9.002,9.002,2.60288358,
1629850440000,9.0981,9.0981,9.0981,9.0981,0.23678712,
1629850680000,9.1478,9.1506,9.1506,9.1478,6.4222,
1629850740000,9.1047,9.1047,9.1047,9.1047,1.284885,
1629851100000,9.1056,9.1056,9.1056,9.1056,1.28870429,
1629851700000,9.1187,9.1187,9.1187,9.1187,0.25918896,
1629852180000,9.1233,9.1356,9.1356,9.1233,0.48948411,
1629852720000,9.189,9.189,9.189,9.189,0.21668206,
1629853200000,9.145,9.145,9.145,9.145,1.28070894,
1629853320000,9.0981,9.0981,9.0981,9.0981,2.57092529,
1629853560000,9.1022,9.1022,9.1022,9.1022,1.28716467,
1629853680000,9.09,9.09,9.09,9.09,1.28940871,
1629854220000,9.0747,9.0747,9.0747,9.0747,0.22094398,
1629854820000,9.0491,9.0491,9.0491,9.0491,0.20537091,
1629854880000,9.0179,9.0179,9.0179,9.0179,0.20890256,
1629855240000,9.0621,9.0621,9.0621,9.0621,1.29374348,
1629855360000,9.037,9.037,9.037,9.037,2.59011597,
1629855540000,9.0683,9.0683,9.0683,9.0683,3.88223965,
1629855960000,9.1311,9.1291,9.1311,9.1291,3.85466745,
1629856560000,9.1422,9.1681,9.1681,9.1422,0.46499937,
1629856860000,9.2146,9.2173,9.2173,9.2146,6.36365034,
1629857340000,9.2637,9.2637,9.2637,9.2637,0.22248654,
1629857640000,9.2701,9.2729,9.2729,9.2701,6.3143429200000005,
1629858180000,9.274,9.2904,9.2904,9.274,0.44403854,
1629858720000,9.3391,9.351,9.351,9.3391,99.5166,
1629858780000,9.3298,9.3298,9.3298,9.3298,0.32840747,
1629859320000,9.3749,9.3749,9.3749,9.3749,0.22493512,
1629859800000,9.341,9.341,9.341,9.341,1.25424958,
