time,open,close,high,low,volume
1682827260000,4e-07,3.8e-07,4e-07,3.8e-07,73042428.0
1682827320000,3.9e-07,3.8e-07,3.9e-07,3.8e-07,69618336.0
1682827380000,3.8e-07,3.8e-07,3.8e-07,3.8e-07,36624879.0
1682827440000,3.8e-07,3.9e-07,3.9e-07,3.8e-07,64599860.0
1682827500000,3.9e-07,3.8e-07,3.9e-07,3.8e-07,65548267.0
1682827560000,3.8e-07,3.9e-07,3.9e-07,3.8e-07,65081520.0
1682827620000,3.8e-07,3.9e-07,3.9e-07,3.8e-07,65647556.0
1682827680000,4e-07,4e-07,4e-07,4e-07,57705207.0
1682827740000,4e-07,3.9e-07,4e-07,3.9e-07,66023111.0
1682827800000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,68615791.0
1682827860000,3.9e-07,3.8e-07,3.9e-07,3.8e-07,147037553.2194788
1682827920000,3.9e-07,3.9e-07,3.9e-07,3.8e-07,38583288.33889396
1682827980000,3.9e-07,3.9e-07,3.9e-07,3.8e-07,61827362.45502939
1682828040000,4e-07,3.8e-07,4e-07,3.8e-07,66263808.0
1682828100000,3.8e-07,3.9e-07,3.9e-07,3.8e-07,67823988.0
1682828160000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,63022556.0
1682828220000,3.9e-07,3.8e-07,3.9e-07,3.8e-07,67703060.0
1682828280000,3.8e-07,3.8e-07,3.8e-07,3.8e-07,61349585.0
1682828340000,3.9e-07,3.9e-07,4e-07,3.9e-07,83723308.88591886
1682828400000,3.9e-07,4e-07,4e-07,3.9e-07,62050186.0
1682828460000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,31018068.0
1682828520000,4e-07,3.9e-07,4e-07,3.9e-07,61326326.0
1682828580000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,76309574.0
1682828640000,3.9e-07,4e-07,4e-07,3.9e-07,65082598.0
1682828700000,3.8e-07,3.8e-07,3.8e-07,3.8e-07,68037080.0
1682828760000,3.8e-07,3.8e-07,3.8e-07,3.8e-07,55872942.0
1682828820000,3.9e-07,3.8e-07,3.9e-07,3.8e-07,65745041.0
1682828880000,3.9e-07,3.8e-07,3.9e-07,3.8e-07,60047453.0
1682828940000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,70649358.0
1682829000000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,27426557.0
1682829060000,3.9e-07,3.8e-07,3.9e-07,3.8e-07,65407296.0
1682829120000,3.9e-07,3.8e-07,3.9e-07,3.8e-07,63806102.0
1682829180000,3.8e-07,3.9e-07,3.9e-07,3.8e-07,57282626.0
1682829240000,3.9e-07,4e-07,4e-07,3.9e-07,55820760.0
1682829300000,4e-07,4e-07,4e-07,4e-07,60736129.0
1682829360000,4e-07,3.9e-07,4e-07,3.9e-07,63024501.0
1682829420000,4e-07,3.9e-07,4e-07,3.9e-07,57148573.0
1682829480000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,61620456.0
1682829540000,4e-07,4e-07,4e-07,4e-07,25848303.0
1682829600000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,54733544.0
1682829660000,3.9e-07,3.8e-07,3.9e-07,3.8e-07,73272781.0
1682829720000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,63006730.0
1682829780000,3.8e-07,3.9e-07,3.9e-07,3.8e-07,56337281.0
1682829840000,3.9e-07,4e-07,4e-07,3.9e-07,63003811.0
1682829900000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,60668974.0
1682829960000,3.9e-07,3.8e-07,3.9e-07,3.8e-07,68140485.0
1682830020000,3.8e-07,3.8e-07,3.8e-07,3.8e-07,66299866.0
1682830080000,3.8e-07,3.9e-07,3.9e-07,3.8e-07,126594566.0
1682830140000,3.9e-07,4e-07,4e-07,3.9e-07,63499078.0
1682830200000,3.9e-07,3.8e-07,3.9e-07,3.8e-07,69890467.0
1682830260000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,65042158.0
1682830320000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,59902690.0
1682830380000,3.8e-07,3.9e-07,3.9e-07,3.8e-07,59219472.0
1682830440000,3.9e-07,3.8e-07,3.9e-07,3.8e-07,67650151.0
1682830500000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,64748714.0
1682830560000,3.9e-07,3.8e-07,3.9e-07,3.8e-07,65280129.0
1682830620000,3.8e-07,3.8e-07,3.8e-07,3.8e-07,37342149.0
1682830680000,3.8e-07,3.9e-07,3.9e-07,3.8e-07,69018579.0
1682830740000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,62189126.0
1682830800000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,65542687.0
1682830860000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,64836056.0
1682830920000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,59663857.0
1682830980000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,63960364.0
1682831040000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,72121580.0
1682831100000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,61931456.0
1682831160000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,64078285.0
1682831220000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,76967580.88591892
1682831280000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,37481433.0
1682831340000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,57824516.0
1682831400000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,59192339.0
1682831460000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,69412231.0
1682831520000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,59181458.0
1682831580000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,60157355.0
1682831640000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,67623493.0
1682831700000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,65672954.0
1682831760000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,36715380.0
1682831820000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,64217352.0
1682831880000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,70398552.0
1682831940000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,72950641.0
1682832000000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,62128684.0
1682832060000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,71225414.0
1682832120000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,62934805.0
1682832180000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,61955859.0
1682832240000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,58259457.0
1682832300000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,36021755.0
1682832360000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,58830276.0
1682832420000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,60024283.0
1682832480000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,58609330.0
1682832540000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,72792636.0
1682832600000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,64726822.0
1682832660000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,60267400.0
1682832720000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,68863723.0
1682832780000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,55788863.0
1682832840000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,72469928.0
1682832900000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,62958003.0
1682832960000,3.9e-07,3.9e-07,3.9e-07,3.9e-07,27575582.0
